sequence_no,KF_lat,KF_long
774,29.8640518,77.8973389
775,29.8640537,77.8973312
776,29.8640518,77.8972778
777,29.8640537,77.8972702
778,29.8640518,77.8972168
779,29.8640537,77.8972092
780,29.8640537,77.8971558
781,29.8640556,77.8971558
782,29.8640537,77.89711
783,29.8640556,77.89711
784,29.8640594,77.8970566
785,29.8640633,77.8970566
786,29.8640633,77.8970108
787,29.8640652,77.8970032
788,29.8640633,77.8969574
789,29.8640652,77.8969574
790,29.8640671,77.8969116
791,29.864069,77.8969116
792,29.864069,77.8968506
793,29.8640728,77.8968506
794,29.8640728,77.8967819
795,29.8640766,77.8967819
796,29.8640766,77.8967056
797,29.8640785,77.8967056
798,29.8640804,77.896637
799,29.8640823,77.896637
800,29.8640842,77.8965759
801,29.8640862,77.8965683
802,29.8640842,77.8965073
803,29.8640862,77.8964996
804,29.8640842,77.8964386
805,29.8640862,77.896431
806,29.8640842,77.8963699
807,29.8640862,77.8963623
808,29.8640881,77.8963089
809,29.86409,77.8963013
810,29.8640938,77.8962479
811,29.8640957,77.8962402
812,29.8640938,77.8961792
813,29.8640957,77.8961792
814,29.8640938,77.8961182
815,29.8640957,77.8961105
816,29.8640938,77.8960495
818,29.8640881,77.8959732
819,29.86409,77.8959732
820,29.8640881,77.8959122
821,29.86409,77.8959045
822,29.8640881,77.8958435
823,29.86409,77.8958359
824,29.8640881,77.8957825
825,29.86409,77.8957748
826,29.8640881,77.8957214
827,29.86409,77.8957138
828,29.8640881,77.8956604
829,29.86409,77.8956604
830,29.8640842,77.8956299
831,29.8640842,77.8956223
832,29.8640709,77.8955765
834,29.8640556,77.895546
835,29.8640556,77.895546
836,29.8640347,77.8955154
837,29.8640308,77.8955154
838,29.8640003,77.8955002
839,29.8639946,77.8955002
840,29.863966,77.8954849
841,29.8639603,77.8954926
842,29.8639259,77.8954849
843,29.8639183,77.8954926
845,29.8638821,77.8954849
846,29.8638401,77.8954773
847,29.8638325,77.8954773
848,29.8637943,77.895462
849,29.8637848,77.895462
850,29.8637466,77.8954544
851,29.8637371,77.8954544
852,29.863699,77.8954544
854,29.8636494,77.8954468
855,29.8636456,77.8954468
856,29.8636093,77.8954468
857,29.8636017,77.8954468
858,29.8635674,77.8954391
859,29.8635597,77.8954468
860,29.8635292,77.8954391
861,29.8635216,77.8954468
862,29.8634968,77.8954315
863,29.8634911,77.8954391
864,29.8634663,77.8954315
865,29.8634605,77.8954391
866,29.8634415,77.8954391
867,29.8634357,77.8954468
868,29.8634205,77.8954468
869,29.8634167,77.8954468
870,29.8634109,77.8954544
871,29.863409,77.8954544
872,29.8634033,77.8954544
873,29.8634014,77.8954544
874,29.86339,77.895462
875,29.8633881,77.895462
876,29.8633823,77.8954773
877,29.8633823,77.8954773
878,29.8633804,77.8954773
879,29.8633804,77.8954773
880,29.8633595,77.895462
881,29.8633537,77.895462
882,29.8633442,77.8954849
883,29.8633404,77.8954849
884,29.8633385,77.8955002
885,29.8633366,77.8955078
886,29.8633366,77.8955154
887,29.8633366,77.8955231
888,29.8633366,77.8955231
889,29.8633366,77.8955231
890,29.8633404,77.895546
891,29.8633404,77.895546
892,29.8633327,77.8955688
893,29.8633308,77.8955765
894,29.8633347,77.8956146
895,29.8633327,77.8956146
896,29.8633423,77.8956451
897,29.8633423,77.8956451
898,29.8633499,77.8956833
899,29.8633499,77.8956833
900,29.8633556,77.8957062
901,29.8633575,77.8957138
902,29.8633556,77.8957291
903,29.8633537,77.8957291
904,29.8633556,77.8957596
905,29.8633537,77.8957672
906,29.8633518,77.8957901
907,29.8633499,77.8957901
908,29.8633766,77.8958282
909,29.8633804,77.8958282
910,29.8633976,77.8958511
911,29.8634014,77.8958511
912,29.8634224,77.8958664
913,29.8634281,77.8958588
914,29.8634529,77.895874
915,29.8634586,77.895874
916,29.8634739,77.8958817
917,29.8634758,77.8958817
918,29.8634872,77.8958969
919,29.8634911,77.8958969
920,29.8634968,77.8959045
921,29.8634968,77.8959045
922,29.8635006,77.8959045
923,29.8635044,77.8959045
925,29.8634968,77.8959122
926,29.8634987,77.8959045
927,29.8634987,77.8959045
928,29.8634987,77.8959122
929,29.8634987,77.8959122
930,29.8634987,77.8959122
931,29.8634987,77.8959122
932,29.863512,77.8959198
933,29.8635139,77.8959198
934,29.8635216,77.8959427
935,29.8635216,77.8959427
936,29.8635197,77.8959503
937,29.8635197,77.8959503
938,29.8635216,77.8959503
939,29.8635235,77.8959503
940,29.8635273,77.8959656
941,29.8635273,77.8959656
942,29.8635311,77.8959656
943,29.8635368,77.8959656
944,29.863533,77.8959732
945,29.863533,77.8959808
946,29.8635292,77.8959808
947,29.8635292,77.8959808
948,29.8635292,77.8959961
949,29.8635292,77.8959961
950,29.8635292,77.8960037
951,29.8635292,77.8960037
952,29.8635292,77.8960037
953,29.8635292,77.8960037
954,29.8635292,77.8960037
955,29.8635292,77.8960037
956,29.8635273,77.8960037
957,29.8635273,77.8960037
