sequence_no,KF_lat,KF_long
154,30.37708274,69.34225090
155,30.37708587,69.34231015
156,30.37710740,69.34225311
157,30.37714177,69.34223573
158,30.37714344,69.34213886
159,30.37700339,69.34205358
160,30.37698019,69.34204363
161,30.37707380,69.34169399
162,30.37702339,69.34176501
163,30.37709517,69.34165521
164,30.37693710,69.34163641
165,30.37681731,69.34173000
166,30.37687380,69.34146784
167,30.37687698,69.34158243
168,30.37675535,69.34140456
169,30.37678169,69.34150348
170,30.37678242,69.34135509
171,30.37662555,69.34125879
172,30.37666677,69.34133086
173,30.37656764,69.34115401
174,30.37640335,69.34116691
175,30.37633051,69.34118207
176,30.37634792,69.34103089
177,30.37626198,69.34129648
178,30.37629260,69.34113323
179,30.37606224,69.34101447
180,30.37607949,69.34096239
181,30.37596123,69.34102238
182,30.37588728,69.34090855
183,30.37585865,69.34092655
184,30.37570214,69.34096799
185,30.37568782,69.34103902
186,30.37554618,69.34100661
187,30.37536465,69.34099506
188,30.37539539,69.34088830
189,30.37516752,69.34102619
190,30.37520806,69.34100805
191,30.37507862,69.34085791
192,30.37498529,69.34097693
193,30.37493439,69.34091910
194,30.37485523,69.34102114
195,30.37474062,69.34096523
196,30.37458882,69.34077266
197,30.37451549,69.34096006
198,30.37448269,69.34093404
199,30.37429594,69.34101899
200,30.37424851,69.34127132
201,30.37421191,69.34114741
202,30.37400474,69.34108447
203,30.37409717,69.34111167
204,30.37401793,69.34124877
205,30.37410222,69.34114839
206,30.37391574,69.34121961
207,30.37388328,69.34134757
208,30.37384102,69.34144288
209,30.37377352,69.34155027
210,30.37362819,69.34160146
211,30.37364178,69.34156287
212,30.37377267,69.34167151
213,30.37374101,69.34169523
214,30.37356928,69.34165648
215,30.37353093,69.34190723
216,30.37344721,69.34189530
217,30.37351522,69.34188522
218,30.37342655,69.34209454
219,30.37338971,69.34200486
220,30.37348932,69.34224573
221,30.37352823,69.34224036
222,30.37350321,69.34240673
223,30.37350272,69.34228695
224,30.37356547,69.34261151
225,30.37351922,69.34270669
226,30.37357872,69.34259535
227,30.37349547,69.34272594
228,30.37367092,69.34274048
229,30.37370519,69.34302149
230,30.37366654,69.34305764
231,30.37380410,69.34307020
232,30.37393958,69.34316675
233,30.37391358,69.34329643
234,30.37388451,69.34330417
235,30.37394285,69.34340125
236,30.37408872,69.34336912
237,30.37415511,69.34371947
238,30.37430657,69.34373232
239,30.37421967,69.34392285
240,30.37429381,69.34395032
241,30.37443727,69.34417358
242,30.37453109,69.34411910
243,30.37474167,69.34438521
244,30.37469416,69.34426232
245,30.37474306,69.34442736
246,30.37502462,69.34458838
247,30.37495852,69.34474496
248,30.37499957,69.34477354
249,30.37510099,69.34487175
250,30.37526681,69.34484855
