sequence_no,KF_lat,KF_long
123,29.8636971,77.893959
124,29.8637142,77.8939743
125,29.8637276,77.8939743
126,29.8637447,77.8939819
127,29.8637581,77.8939819
128,29.8637791,77.8939743
129,29.8637981,77.8939743
130,29.8638229,77.8939819
131,29.8638439,77.8939819
132,29.8638706,77.8939819
133,29.8638954,77.8939819
134,29.8639183,77.8939896
135,29.8639412,77.8939896
136,29.8639603,77.8939896
137,29.8639851,77.8939896
138,29.8640137,77.8939896
139,29.8640366,77.8939896
140,29.8640594,77.8939819
141,29.8640747,77.8939819
142,29.8640804,77.8939819
143,29.8640842,77.8939819
144,29.8640881,77.8939514
145,29.8640938,77.8939514
146,29.8641033,77.8939133
147,29.8641129,77.8939209
148,29.8641205,77.8938599
149,29.8641281,77.8938675
150,29.8641338,77.8938293
151,29.8641396,77.8938293
152,29.8641434,77.8937912
153,29.8641472,77.8937912
154,29.8641548,77.8937302
155,29.8641624,77.8937378
156,29.864172,77.8936844
157,29.8641796,77.8936844
158,29.8641872,77.8936539
159,29.864193,77.8936539
160,29.8641987,77.8936234
161,29.8642044,77.8936234
162,29.8642101,77.8935852
163,29.8642159,77.8935852
164,29.8642197,77.8935318
165,29.8642216,77.8935318
166,29.8642235,77.8935013
167,29.8642235,77.8934937
168,29.8642273,77.8934631
169,29.8642273,77.8934631
170,29.8642292,77.8934021
171,29.8642311,77.8934097
172,29.8642349,77.8933716
173,29.8642406,77.8933716
174,29.8642464,77.8933334
175,29.8642521,77.8933334
176,29.8642616,77.8933029
177,29.8642693,77.8933029
178,29.8642769,77.8932648
179,29.8642826,77.8932648
180,29.8642883,77.8932343
181,29.8642941,77.8932343
182,29.8642979,77.8931961
183,29.8643017,77.8931961
185,29.8643131,77.893158
186,29.8643188,77.8931198
187,29.8643246,77.8931274
189,29.8643341,77.8930664
190,29.8643379,77.8930435
191,29.8643398,77.8930435
192,29.8643436,77.893013
193,29.8643475,77.893013
194,29.8643513,77.8929672
195,29.8643532,77.8929672
196,29.8643551,77.8929367
197,29.864357,77.8929367
198,29.864357,77.8928757
199,29.8643608,77.8928833
200,29.8643646,77.8928452
201,29.8643703,77.8928452
202,29.8643742,77.892807
203,29.8643799,77.8928146
204,29.8643875,77.8927689
205,29.8643932,77.8927765
206,29.864399,77.8927078
207,29.8644028,77.8927155
208,29.8644047,77.892662
209,29.8644085,77.8926697
210,29.8644142,77.892601
211,29.8644161,77.8926086
212,29.8644218,77.8925552
213,29.8644276,77.8925629
214,29.8644333,77.8925171
215,29.864439,77.8925171
216,29.8644428,77.8924789
217,29.8644447,77.8924789
218,29.8644428,77.8924484
219,29.8644447,77.8924484
220,29.8644466,77.8924103
221,29.8644485,77.8924103
222,29.8644485,77.8923645
223,29.8644485,77.8923645
224,29.8644485,77.8923264
225,29.8644466,77.8923264
226,29.8644466,77.8922882
227,29.8644447,77.8922882
228,29.8644447,77.8922501
229,29.8644447,77.8922577
230,29.8644466,77.8922348
231,29.8644466,77.8922272
232,29.8644485,77.8922119
233,29.8644485,77.8922119
234,29.8644447,77.8922043
235,29.8644428,77.8921967
236,29.8644352,77.8922043
237,29.864439,77.8922043
238,29.864439,77.8922043
239,29.8644371,77.8922043
240,29.8644333,77.8922043
241,29.8644314,77.8922043
242,29.8644295,77.8921967
243,29.8644276,77.8921967
244,29.8644257,77.8921967
245,29.8644238,77.8921967
246,29.8644257,77.8921967
247,29.8644257,77.892189
248,29.8644257,77.8921814
249,29.8644257,77.892189
250,29.8644238,77.892189
251,29.8644257,77.892189
252,29.8644238,77.892189
253,29.8644238,77.892189
254,29.8644238,77.892189
255,29.8644257,77.892189
256,29.8644257,77.892189
257,29.8644276,77.892189
258,29.8644295,77.8921814
259,29.8644295,77.8921814
260,29.8644295,77.892189
261,29.8644276,77.892189
262,29.8644238,77.8921814
263,29.8644199,77.8921814
264,29.8644161,77.8921814
265,29.8644142,77.8921814
266,29.8644085,77.8921814
267,29.8644028,77.8921814
268,29.864397,77.8921814
269,29.8643913,77.8921814
270,29.8643875,77.8921814
271,29.8643856,77.8921814
272,29.8643837,77.8921814
273,29.8643818,77.8921814
274,29.8643799,77.8921814
275,29.8643799,77.8921814
276,29.8643818,77.8921814
277,29.8643837,77.8921814
278,29.8643875,77.8921814
279,29.8643894,77.8921814
280,29.8643913,77.8921814
281,29.8643913,77.8921814
283,29.864397,77.8921661
284,29.8643932,77.8921814
285,29.8643913,77.8921814
286,29.8643913,77.8921814
287,29.8643932,77.8921814
