sequence_no,KF_lat,KF_long
91,30.37877472,69.34176844
92,30.37866799,69.34170008
93,30.37860942,69.34157588
94,30.37854518,69.34148060
95,30.37843848,69.34138950
96,30.37838212,69.34128907
97,30.37830576,69.34121222
98,30.37822940,69.34112396
99,30.37813038,69.34100356
100,30.37804680,69.34095256
101,30.37792910,69.34088530
102,30.37785933,69.34081859
103,30.37774348,69.34073280
104,30.37764153,69.34065550
105,30.37755602,69.34058411
106,30.37746908,69.34051849
107,30.37736139,69.34046153
108,30.37725614,69.34038669
109,30.37716926,69.34036147
110,30.37706263,69.34029965
111,30.37696024,69.34025462
112,30.37684212,69.34017909
113,30.37675780,69.34016496
114,30.37661977,69.34013663
115,30.37652287,69.34009856
116,30.37640326,69.34007230
117,30.37630755,69.34001929
118,30.37619729,69.33997407
119,30.37608976,69.33997212
120,30.37598168,69.33995949
121,30.37586682,69.33993338
122,30.37573633,69.33993123
123,30.37563544,69.33989601
124,30.37552450,69.33991232
125,30.37541574,69.33990717
126,30.37531389,69.33988440
127,30.37517512,69.33991415
128,30.37508060,69.33989133
129,30.37494928,69.33987058
130,30.37485900,69.33992990
131,30.37473712,69.33990974
132,30.37461301,69.33994774
133,30.37452135,69.33997393
134,30.37444631,69.33999984
135,30.37430762,69.34000104
136,30.37420046,69.34007361
137,30.37406838,69.34007872
138,30.37398610,69.34012393
139,30.37385791,69.34017723
140,30.37373616,69.34019098
141,30.37364221,69.34025082
142,30.37353143,69.34032604
143,30.37345144,69.34037384
144,30.37336649,69.34039477
145,30.37323596,69.34046533
146,30.37313263,69.34053705
147,30.37304901,69.34059244
148,30.37295227,69.34066076
149,30.37284660,69.34073348
150,30.37276336,69.34081273
151,30.37264491,69.34087541
152,30.37256743,69.34094532
153,30.37246629,69.34101685
154,30.37240615,69.34114189
155,30.37226864,69.34123099
156,30.37226242,69.34127136
157,30.37214359,69.34141123
158,30.37204844,69.34149233
159,30.37197752,69.34156230
160,30.37190129,69.34169816
161,30.37183862,69.34176556
162,30.37176077,69.34187204
163,30.37170075,69.34196883
164,30.37162967,69.34208518
165,30.37155363,69.34219478
166,30.37151851,69.34231578
167,30.37145942,69.34239510
168,30.37137408,69.34252200
169,30.37133659,69.34262404
170,30.37126236,69.34276188
171,30.37124133,69.34288080
172,30.37117616,69.34299364
173,30.37113261,69.34312406
174,30.37110453,69.34321779
175,30.37104546,69.34336941
176,30.37101042,69.34350553
177,30.37098158,69.34360385
178,30.37094546,69.34371425
179,30.37094390,69.34389204
180,30.37089368,69.34400180
181,30.37089909,69.34413072
182,30.37087365,69.34422829
183,30.37083345,69.34437223
184,30.37082642,69.34449420
185,30.37082257,69.34464990
186,30.37082703,69.34475475
187,30.37081463,69.34490110
188,30.37080848,69.34504719
189,30.37080386,69.34516796
190,30.37083139,69.34528385
191,30.37079884,69.34544381
192,30.37082790,69.34552764
193,30.37080231,69.34570097
194,30.37085492,69.34581194
195,30.37087587,69.34594917
196,30.37089223,69.34604590
197,30.37090511,69.34619207
198,30.37093377,69.34633651
199,30.37096471,69.34645833
200,30.37098941,69.34660065
201,30.37101906,69.34671763
202,30.37106931,69.34683012
203,30.37113589,69.34696023
204,30.37114143,69.34707728
205,30.37118172,69.34719337
206,30.37120680,69.34731708
207,30.37127240,69.34745985
208,30.37135435,69.34756001
209,30.37137572,69.34765009
210,30.37144942,69.34778838
211,30.37151672,69.34792141
212,30.37157977,69.34797622
213,30.37164382,69.34812093
214,30.37167611,69.34820034
215,30.37179111,69.34830698
216,30.37181986,69.34841512
217,30.37192175,69.34851046
218,30.37199099,69.34862171
219,30.37210326,69.34870567
220,30.37212707,69.34881635
221,30.37220836,69.34889707
222,30.37229577,69.34897755
223,30.37237689,69.34908385
224,30.37246024,69.34917067
225,30.37256286,69.34924297
226,30.37267498,69.34932119
227,30.37273914,69.34940888
228,30.37285888,69.34944635
229,30.37295099,69.34953159
230,30.37305650,69.34959064
231,30.37314094,69.34967080
232,30.37323096,69.34971195
233,30.37332281,69.34979090
234,30.37343423,69.34986253
235,30.37354188,69.34990277
236,30.37365477,69.34992897
237,30.37373709,69.35001890
238,30.37386118,69.35001535
239,30.37397141,69.35004266
240,30.37406782,69.35009992
241,30.37421180,69.35013018
242,30.37430085,69.35016487
243,30.37439972,69.35020782
244,30.37451545,69.35021771
245,30.37463166,69.35024210
246,30.37472375,69.35023166
247,30.37485017,69.35028204
248,30.37496770,69.35026552
249,30.37507105,69.35031352
250,30.37519031,69.35030726
