sequence_no,KF_lat,KF_long
215,30.37349886,69.34183115
216,30.37362219,69.34183720
217,30.37343895,69.34194002
218,30.37357979,69.34204417
219,30.37370833,69.34210467
220,30.37359702,69.34222758
221,30.37360081,69.34229764
222,30.37360857,69.34235697
223,30.37356418,69.34247539
224,30.37355538,69.34238033
225,30.37365259,69.34254126
226,30.37354152,69.34258591
227,30.37348219,69.34266688
228,30.37364729,69.34290935
229,30.37378193,69.34288419
230,30.37382197,69.34307290
231,30.37389379,69.34312868
232,30.37379588,69.34300155
233,30.37387127,69.34316746
234,30.37396486,69.34325983
235,30.37403176,69.34343212
236,30.37411056,69.34366234
237,30.37425104,69.34366613
238,30.37415551,69.34369219
239,30.37432553,69.34382328
240,30.37433133,69.34409463
241,30.37437894,69.34410024
242,30.37449926,69.34410191
243,30.37465053,69.34425084
244,30.37457675,69.34428216
245,30.37465198,69.34455961
246,30.37483758,69.34466118
247,30.37496277,69.34462468
248,30.37506357,69.34485196
249,30.37518304,69.34491218
250,30.37522922,69.34496600
