sequence_no,KF_lat,KF_long
111,29.862606,77.8939743
112,29.8626213,77.893959
113,29.8626308,77.8939514
114,29.862648,77.8939362
115,29.8626614,77.8939285
116,29.8626804,77.8939209
117,29.8626938,77.8939209
118,29.8627129,77.8939133
119,29.8627243,77.8939133
120,29.8627415,77.8939056
121,29.8627529,77.8939056
122,29.8627739,77.8939056
123,29.8627872,77.8939056
124,29.8628101,77.8939056
125,29.8628254,77.8939056
126,29.8628445,77.8939133
127,29.8628521,77.8939056
128,29.8628654,77.893898
129,29.8628769,77.8938904
130,29.862896,77.8938828
131,29.8629112,77.8938828
132,29.8629322,77.8938904
133,29.8629475,77.8938904
134,29.8629704,77.893898
135,29.8629837,77.8939056
136,29.8630047,77.8939056
137,29.863018,77.8939133
138,29.8630371,77.8939133
139,29.8630505,77.8939209
140,29.8630714,77.8939209
141,29.8630848,77.8939285
142,29.8631058,77.8939285
143,29.8631191,77.8939285
144,29.8631401,77.8939362
145,29.8631554,77.8939362
146,29.8631783,77.8939362
147,29.8631935,77.8939438
148,29.8632183,77.8939438
149,29.8632374,77.8939362
150,29.8632603,77.8939438
151,29.8632755,77.8939438
152,29.8632965,77.8939438
153,29.8633118,77.8939438
154,29.8633366,77.8939438
155,29.8633499,77.8939438
156,29.8633709,77.8939438
157,29.8633862,77.8939438
158,29.863409,77.8939438
159,29.8634262,77.8939514
160,29.8634491,77.8939514
161,29.8634644,77.8939514
162,29.8634872,77.8939514
163,29.8635025,77.8939514
164,29.8635235,77.893959
165,29.8635387,77.893959
166,29.8635635,77.893959
167,29.8635807,77.893959
168,29.8636055,77.893959
169,29.8636227,77.8939667
170,29.8636475,77.8939743
171,29.8636665,77.8939743
172,29.8636875,77.8939819
173,29.863699,77.8939743
174,29.863718,77.8939743
175,29.8637333,77.8939819
176,29.8637562,77.8939819
177,29.8637733,77.8939896
178,29.863802,77.8939972
179,29.863821,77.8940048
180,29.8638477,77.8940125
181,29.8638649,77.8940201
182,29.8638897,77.8940201
183,29.8639069,77.8940201
184,29.8639317,77.8940201
185,29.8639469,77.8940201
186,29.8639679,77.8940201
187,29.8639851,77.8940201
188,29.8640079,77.8940201
189,29.8640251,77.8940125
190,29.8640461,77.8940048
191,29.8640575,77.8939972
192,29.8640785,77.8939819
193,29.8640919,77.8939743
194,29.8641071,77.8939514
195,29.8641167,77.8939438
196,29.8641243,77.8939209
197,29.86413,77.8939056
198,29.8641319,77.8938828
199,29.8641338,77.8938599
200,29.8641376,77.893837
201,29.8641396,77.8938217
202,29.8641434,77.8937988
203,29.8641472,77.8937836
204,29.8641472,77.8937683
205,29.8641472,77.8937531
206,29.8641472,77.8937378
207,29.8641472,77.8937225
208,29.8641491,77.8937073
209,29.8641491,77.893692
210,29.8641491,77.8936615
211,29.8641491,77.8936462
212,29.8641491,77.8936157
213,29.8641491,77.8936005
214,29.8641472,77.8935699
215,29.8641472,77.8935547
216,29.8641434,77.8935242
217,29.8641434,77.8935089
218,29.8641415,77.893486
219,29.8641376,77.8934708
220,29.8641396,77.8934402
221,29.8641396,77.893425
222,29.8641453,77.8933945
223,29.864151,77.8933792
224,29.8641567,77.8933563
225,29.8641624,77.8933411
226,29.8641663,77.8933182
227,29.8641682,77.8933029
228,29.864172,77.89328
229,29.8641739,77.8932648
230,29.8641777,77.8932343
231,29.8641815,77.893219
232,29.8641815,77.8931885
233,29.8641834,77.8931656
234,29.8641872,77.8931351
235,29.8641911,77.8931198
236,29.8641968,77.8930969
237,29.8641987,77.893074
238,29.8642044,77.8930435
239,29.8642101,77.8930206
240,29.864212,77.8929977
241,29.8642139,77.8929825
242,29.8642139,77.8929596
243,29.8642159,77.8929367
244,29.8642178,77.8929138
245,29.8642197,77.8928986
246,29.8642273,77.892868
247,29.8642311,77.8928528
248,29.8642387,77.8928223
249,29.8642426,77.8927994
250,29.8642464,77.8927689
251,29.8642502,77.892746
252,29.864254,77.8927155
253,29.8642559,77.8927002
254,29.8642578,77.892662
255,29.8642597,77.8926392
256,29.8642597,77.8926086
257,29.8642616,77.8925858
258,29.8642635,77.8925552
259,29.8642635,77.8925323
260,29.8642635,77.8925018
261,29.8642635,77.8924789
262,29.8642559,77.8924561
263,29.8642521,77.8924332
264,29.8642426,77.8924179
265,29.8642368,77.8924026
266,29.8642235,77.892395
267,29.8642139,77.8923874
268,29.8642044,77.8923874
269,29.8641968,77.8923874
270,29.8641815,77.892395
271,29.864172,77.892395
272,29.8641586,77.892395
273,29.8641491,77.892395
274,29.8641338,77.892395
275,29.8641262,77.892395
276,29.8641109,77.8924026
277,29.8641014,77.8924026
278,29.86409,77.8924026
279,29.8640842,77.8924026
280,29.8640709,77.8924026
281,29.8640594,77.892395
282,29.8640442,77.892395
283,29.8640308,77.892395
284,29.8640118,77.8923874
285,29.8639984,77.8923874
286,29.8639755,77.8923874
287,29.8639584,77.892395
288,29.8639336,77.8924026
289,29.8639183,77.8924026
290,29.8638954,77.8924103
291,29.8638783,77.8924103
292,29.8638573,77.8924103
293,29.863842,77.8924103
294,29.8638268,77.8924026
295,29.863821,77.8924026
296,29.8638077,77.892395
297,29.8638,77.8923874
298,29.8637886,77.8923721
299,29.8637829,77.8923569
300,29.8637695,77.8923416
301,29.8637619,77.8923264
302,29.8637409,77.8923187
303,29.8637257,77.8923111
304,29.863699,77.8923035
305,29.8636799,77.8923035
306,29.8636513,77.8922958
307,29.8636303,77.8922958
308,29.8636036,77.8922729
309,29.8635864,77.8922577
310,29.8635654,77.8922348
311,29.8635521,77.8922195
312,29.8635368,77.8922043
313,29.8635254,77.892189
314,29.8635101,77.8921661
315,29.8635006,77.8921585
316,29.8634872,77.8921432
317,29.8634796,77.8921356
318,29.8634663,77.892128
319,29.8634567,77.8921204
320,29.8634357,77.8921127
321,29.8634224,77.8921127
322,29.8634033,77.8921127
323,29.86339,77.8921051
324,29.8633709,77.8921051
325,29.8633595,77.8920975
326,29.8633442,77.8920975
327,29.8633366,77.8920975
328,29.8633251,77.8920975
329,29.8633175,77.8920975
330,29.8633022,77.8920975
331,29.8632908,77.8920975
332,29.8632736,77.8920975
333,29.8632603,77.8920975
334,29.8632469,77.8920975
335,29.8632374,77.8921051
336,29.863224,77.8921051
337,29.8632183,77.8921127
338,29.863205,77.8921051
339,29.8631954,77.8921051
340,29.8631763,77.8921127
341,29.8631592,77.8921127
342,29.8631344,77.8921127
343,29.8631172,77.8921127
344,29.8630943,77.8921127
345,29.8630791,77.8921127
346,29.8630562,77.8921204
347,29.8630409,77.892128
348,29.863018,77.892128
349,29.8630009,77.892128
350,29.8629818,77.892128
351,29.8629665,77.892128
352,29.8629475,77.8921356
353,29.8629322,77.8921356
354,29.8629112,77.8921432
355,29.8628979,77.8921432
356,29.8628807,77.8921509
357,29.8628693,77.8921509
358,29.8628502,77.8921509
359,29.8628368,77.8921585
360,29.8628178,77.8921738
361,29.8628044,77.8921814
362,29.8627892,77.8921967
363,29.8627777,77.8922119
364,29.8627682,77.8922348
365,29.8627605,77.8922424
366,29.8627491,77.8922653
367,29.8627396,77.8922729
368,29.86273,77.8922882
369,29.8627243,77.8923035
370,29.8627167,77.8923187
371,29.8627129,77.8923264
372,29.8627071,77.8923416
373,29.8627033,77.8923492
374,29.8626957,77.8923645
375,29.8626919,77.8923721
376,29.8626842,77.8923798
377,29.8626804,77.8923874
378,29.8626766,77.892395
379,29.8626728,77.8924026
380,29.8626671,77.8924103
381,29.8626633,77.8924179
382,29.8626595,77.8924332
383,29.8626556,77.8924484
384,29.8626518,77.8924713
385,29.8626499,77.8924942
386,29.8626461,77.8925247
387,29.8626442,77.89254
388,29.8626442,77.8925705
389,29.8626423,77.8925858
390,29.8626423,77.892601
391,29.8626442,77.8926163
392,29.8626442,77.8926392
393,29.8626442,77.8926544
394,29.8626442,77.8926773
395,29.8626442,77.8926926
396,29.8626423,77.8927078
397,29.8626423,77.8927155
398,29.8626423,77.8927307
399,29.8626423,77.8927383
400,29.8626423,77.8927612
401,29.8626423,77.8927689
402,29.8626366,77.8927841
403,29.8626347,77.8927917
404,29.8626308,77.892807
405,29.8626289,77.8928223
406,29.862627,77.8928528
407,29.862627,77.892868
408,29.8626251,77.8928986
409,29.8626251,77.8929138
410,29.8626213,77.892952
411,29.8626194,77.8929749
412,29.8626175,77.8930054
413,29.8626175,77.8930283
414,29.8626156,77.8930511
415,29.8626137,77.8930588
416,29.8626118,77.8930817
417,29.8626099,77.8930893
418,29.8626137,77.8931274
419,29.8626137,77.8931503
420,29.8626099,77.8931732
421,29.862608,77.8931808
422,29.8626041,77.8932037
423,29.8626022,77.893219
424,29.8625984,77.8932419
425,29.8625946,77.8932495
426,29.8625927,77.8932724
427,29.8625908,77.8932953
428,29.8625889,77.8933182
429,29.862587,77.8933411
430,29.862587,77.8933716
431,29.8625851,77.8933945
432,29.862587,77.893425
433,29.8625889,77.8934479
434,29.8625965,77.893486
435,29.8626022,77.8935089
436,29.8626099,77.8935394
437,29.8626156,77.8935547
438,29.862627,77.8935852
439,29.8626347,77.8936005
440,29.862648,77.8936234
441,29.8626595,77.8936386
442,29.8626747,77.8936462
443,29.8626862,77.8936615
444,29.8627033,77.8936691
445,29.8627129,77.8936768
446,29.86273,77.893692
447,29.8627415,77.8936996
448,29.8627586,77.8937149
449,29.8627701,77.8937149
450,29.8627872,77.8937302
451,29.8628025,77.8937302
452,29.8628254,77.8937378
453,29.8628407,77.8937378
454,29.8628616,77.8937454
455,29.8628769,77.8937531
456,29.8628979,77.8937607
457,29.8629074,77.8937683
458,29.8629246,77.8937683
459,29.8629379,77.8937683
460,29.8629551,77.8937759
461,29.8629665,77.8937759
462,29.8629837,77.8937836
463,29.8629971,77.8937912
464,29.863018,77.8937988
465,29.8630333,77.8937988
466,29.8630562,77.8937988
467,29.8630733,77.8938065
468,29.8630962,77.8938065
469,29.8631115,77.8938141
470,29.8631344,77.8938217
471,29.8631496,77.8938217
472,29.8631706,77.8938293
473,29.8631859,77.8938293
474,29.8632088,77.893837
475,29.8632259,77.8938446
476,29.8632469,77.8938446
477,29.8632622,77.8938522
478,29.863287,77.8938522
479,29.8633041,77.8938599
480,29.8633308,77.8938675
481,29.8633461,77.8938675
482,29.863369,77.8938751
483,29.8633842,77.8938751
484,29.8634071,77.8938751
485,29.8634243,77.8938675
486,29.8634472,77.8938751
487,29.8634644,77.8938751
488,29.8634892,77.8938751
489,29.8635044,77.8938828
490,29.8635273,77.8938828
491,29.8635464,77.8938904
492,29.8635712,77.8938904
493,29.8635883,77.8938828
494,29.8636131,77.8938904
495,29.8636303,77.8938904
496,29.8636532,77.893898
497,29.8636684,77.8939056
498,29.8636894,77.8939133
499,29.8637028,77.8939133
500,29.8637199,77.8939133
501,29.8637333,77.8939133
502,29.8637562,77.8939209
503,29.8637733,77.8939209
504,29.8638,77.8939209
505,29.8638191,77.8939209
506,29.8638439,77.8939209
507,29.863863,77.8939285
508,29.8638878,77.8939362
509,29.8639069,77.8939438
510,29.8639317,77.8939438
511,29.8639488,77.8939514
512,29.8639736,77.893959
513,29.8639946,77.8939743
514,29.8640194,77.8939896
515,29.8640366,77.8939972
516,29.8640556,77.8940125
517,29.8640652,77.8940201
518,29.8640804,77.8940353
519,29.8640919,77.8940353
520,29.8641052,77.8940506
521,29.8641109,77.8940506
522,29.8641205,77.8940582
523,29.8641281,77.8940659
524,29.8641338,77.8940887
525,29.8641396,77.894104
526,29.8641434,77.8941269
527,29.8641472,77.8941422
528,29.864151,77.8941574
529,29.8641529,77.8941727
530,29.8641567,77.8942032
531,29.8641586,77.8942184
532,29.8641644,77.894249
533,29.8641663,77.8942642
534,29.864172,77.8942871
535,29.8641777,77.8943024
536,29.8641815,77.8943253
537,29.8641853,77.8943405
538,29.8641891,77.8943558
539,29.864193,77.8943634
540,29.8641949,77.8943863
541,29.8641968,77.8943939
542,29.8642006,77.8944168
543,29.8642025,77.8944321
544,29.8642044,77.894455
545,29.8642044,77.8944778
546,29.8642044,77.8945007
547,29.8642044,77.894516
548,29.8642025,77.8945389
549,29.8642025,77.8945541
550,29.8642006,77.894577
551,29.8641987,77.8945923
552,29.8641968,77.8946152
571,29.8641911,77.8947067
572,29.8641853,77.8948517
573,29.8641834,77.8949661
574,29.8641815,77.8950729
575,29.8641815,77.8951416
576,29.8641796,77.8952026
577,29.8641796,77.8952408
578,29.864193,77.8952713
579,29.8642025,77.8952866
580,29.8642178,77.8953018
581,29.8642292,77.8953094
582,29.8642368,77.8953247
583,29.8642426,77.8953323
584,29.8642406,77.8953552
585,29.8642387,77.8953629
586,29.8642292,77.8953781
587,29.8642235,77.8953857
588,29.8642044,77.8954163
589,29.8641891,77.8954315
590,29.864172,77.8954468
591,29.8641624,77.8954468
592,29.8641434,77.895462
593,29.8641281,77.8954773
594,29.8641052,77.8955002
595,29.8640919,77.8955078
596,29.864069,77.8955154
597,29.8640518,77.8955231
598,29.8640308,77.8955307
599,29.8640156,77.8955307
600,29.8639946,77.8955307
601,29.8639774,77.8955383
602,29.8639584,77.8955307
603,29.863945,77.8955307
604,29.8639202,77.8955307
605,29.863905,77.8955307
606,29.8638783,77.8955307
607,29.8638592,77.8955307
608,29.8638344,77.8955307
609,29.8638172,77.8955307
610,29.8637924,77.8955307
611,29.8637772,77.8955307
612,29.8637562,77.8955231
613,29.863739,77.8955154
614,29.8637161,77.8955078
615,29.8637028,77.8955078
616,29.8636799,77.8955078
617,29.8636665,77.8955078
618,29.8636475,77.8955154
619,29.8636341,77.8955154
620,29.8636169,77.8955231
621,29.8636055,77.8955231
622,29.8635845,77.8955307
623,29.8635712,77.8955307
624,29.8635521,77.8955307
625,29.8635387,77.8955307
626,29.8635178,77.8955231
627,29.8635025,77.8955231
628,29.8634796,77.8955154
629,29.8634644,77.8955154
630,29.8634415,77.8955154
631,29.8634243,77.8955231
632,29.8634014,77.8955231
633,29.8633842,77.8955307
634,29.8633614,77.8955307
635,29.8633461,77.8955383
636,29.8633232,77.895546
637,29.863308,77.8955536
638,29.863287,77.8955536
639,29.8632698,77.8955612
640,29.8632507,77.8955612
641,29.8632355,77.8955612
642,29.8632145,77.8955536
643,29.8631992,77.8955536
644,29.8631783,77.8955383
645,29.863163,77.8955307
646,29.8631439,77.8955154
647,29.8631306,77.8955078
648,29.8631077,77.8955002
649,29.8630924,77.8954926
650,29.8630714,77.8954773
651,29.8630562,77.8954773
652,29.8630371,77.8954697
653,29.8630257,77.8954697
654,29.8630104,77.8954697
655,29.8630028,77.895462
656,29.8629913,77.895462
657,29.8629837,77.8954544
658,29.8629742,77.8954468
659,29.8629665,77.8954468
660,29.8629532,77.8954391
661,29.8629436,77.8954391
662,29.8629169,77.8954468
663,29.8628979,77.8954468
664,29.8628654,77.895462
665,29.8628445,77.8954697
666,29.8628159,77.8954697
667,29.8627949,77.8954773
668,29.8627682,77.8954773
669,29.862751,77.8954849
670,29.86273,77.8954926
671,29.8627148,77.8954926
672,29.8626995,77.8954849
673,29.8626881,77.8954773
674,29.862669,77.8954697
675,29.8626537,77.895462
676,29.8626308,77.8954468
677,29.8626137,77.8954315
678,29.8625889,77.8954163
679,29.8625736,77.8954086
680,29.8625507,77.8954086
681,29.8625355,77.8954086
682,29.8625126,77.8954086
683,29.8624973,77.8954163
684,29.8624821,77.8954086
685,29.8624725,77.895401
686,29.8624573,77.8953857
687,29.8624439,77.8953705
688,29.8624306,77.8953476
689,29.8624229,77.8953247
690,29.8624153,77.8953018
691,29.8624134,77.8952789
692,29.8624096,77.8952484
693,29.8624077,77.8952332
694,29.8624039,77.895195
695,29.862402,77.8951721
696,29.8624001,77.8951416
697,29.8623981,77.8951187
698,29.8623981,77.8950958
699,29.8624001,77.8950729
700,29.8624039,77.89505
701,29.8624077,77.8950348
702,29.8624153,77.8950119
703,29.8624229,77.8950043
704,29.8624306,77.8949814
705,29.8624344,77.8949738
706,29.8624401,77.8949509
707,29.862442,77.8949432
708,29.8624458,77.8949203
709,29.8624477,77.8949051
710,29.8624516,77.8948822
711,29.8624535,77.8948593
712,29.8624554,77.8948364
713,29.8624554,77.8948135
714,29.8624573,77.8947906
715,29.8624573,77.8947678
716,29.8624611,77.8947449
717,29.8624611,77.8947296
718,29.8624668,77.8947144
719,29.8624706,77.8947067
720,29.8624744,77.8946838
721,29.8624783,77.8946686
722,29.8624783,77.8946533
723,29.8624802,77.8946304
724,29.8624821,77.8946152
725,29.8624859,77.8945923
726,29.8624821,77.894577
727,29.8624744,77.8945618
728,29.8624744,77.8945465
729,29.8624668,77.8945389
730,29.8624592,77.8945313
731,29.8624611,77.8945313
732,29.8624592,77.894516
733,29.862463,77.894516
734,29.8624668,77.8945236
735,29.8624706,77.8945313
736,29.8624706,77.8945389
737,29.8624725,77.8945465
738,29.8624706,77.8945541
739,29.8624668,77.8945541
740,29.8624649,77.8945618
741,29.8624668,77.8945694
742,29.8624649,77.894577
743,29.862463,77.8945847
744,29.8624649,77.8945847
745,29.8624668,77.8945923
746,29.8624668,77.8945923
747,29.8624668,77.8945923
748,29.8624649,77.8945923
749,29.8624611,77.8945923
750,29.8624592,77.8945923
751,29.8624592,77.8945923
752,29.8624573,77.8945923
753,29.8624554,77.8945923
754,29.8624535,77.8945923
755,29.8624554,77.8945923
756,29.8624554,77.8945923
757,29.8624535,77.8945923
758,29.8624535,77.8945999
759,29.8624554,77.8946075
760,29.8624573,77.8946152
761,29.8624592,77.8946152
762,29.8624573,77.8946152
763,29.8624535,77.8946152
764,29.8624516,77.8946152
765,29.8624516,77.8946152
766,29.8624516,77.8946152
767,29.8624516,77.8946228
768,29.8624516,77.8946228
769,29.8624516,77.8946304
770,29.8624516,77.8946304
771,29.8624516,77.8946304
772,29.8624516,77.8946304
773,29.8624516,77.8946304
774,29.8624535,77.8946304
775,29.8624535,77.8946304
776,29.8624573,77.8946304
777,29.8624573,77.8946304
778,29.8624592,77.8946228
779,29.8624592,77.8946228
780,29.8624592,77.8946228
781,29.8624592,77.8946228
782,29.8624592,77.8946228
783,29.8624592,77.8946152
784,29.8624573,77.8946152
785,29.8624573,77.8946152
786,29.8624573,77.8946075
787,29.8624573,77.8946075
788,29.8624573,77.8946075
789,29.8624573,77.8946075
790,29.8624573,77.8946075
791,29.8624554,77.8946075
792,29.8624554,77.8946075
793,29.8624554,77.8946075
794,29.8624554,77.8946075
795,29.8624535,77.8946075
796,29.8624535,77.8946075
797,29.8624535,77.8946075
798,29.8624535,77.8946075
799,29.8624516,77.8946075
800,29.8624516,77.8946075
801,29.8624516,77.8946075
