sequence_no,KF_lat,KF_long
97,30.37354137,69.34787108
98,30.37352062,69.34780285
99,30.37353972,69.34773061
100,30.37356231,69.34762056
101,30.37358197,69.34754111
102,30.37362515,69.34748594
103,30.37364837,69.34739666
104,30.37369484,69.34728428
105,30.37374686,69.34718789
106,30.37376834,69.34708820
107,30.37382605,69.34701619
108,30.37390584,69.34694102
109,30.37392574,69.34684965
110,30.37400194,69.34672212
111,30.37405945,69.34661144
112,30.37414396,69.34651763
113,30.37421061,69.34643941
114,30.37426394,69.34634427
115,30.37436597,69.34623567
116,30.37443677,69.34613799
117,30.37451598,69.34603268
118,30.37460271,69.34593718
119,30.37468560,69.34583810
120,30.37478025,69.34574093
121,30.37484473,69.34561692
122,30.37494020,69.34548705
123,30.37501650,69.34542877
124,30.37509557,69.34530020
125,30.37520953,69.34520837
126,30.37531225,69.34511288
127,30.37539526,69.34500360
128,30.37547636,69.34489502
129,30.37557542,69.34477387
130,30.37566661,69.34467008
131,30.37573197,69.34456657
132,30.37582938,69.34450142
133,30.37591939,69.34437632
134,30.37601631,69.34428229
135,30.37608478,69.34417534
136,30.37615778,69.34407485
137,30.37623830,69.34395977
138,30.37630712,69.34384237
139,30.37637700,69.34375648
140,30.37645272,69.34366160
141,30.37652988,69.34355964
142,30.37660171,69.34346108
143,30.37666974,69.34337606
144,30.37670964,69.34329145
145,30.37677189,69.34318818
146,30.37682085,69.34310220
147,30.37685629,69.34299493
148,30.37691578,69.34292140
149,30.37693843,69.34283239
150,30.37696960,69.34274682
151,30.37700490,69.34264143
152,30.37702313,69.34257139
153,30.37704783,69.34246557
154,30.37709403,69.34237688
155,30.37709072,69.34231526
156,30.37710155,69.34224649
157,30.37708562,69.34218021
158,30.37710819,69.34207999
159,30.37709419,69.34200679
160,30.37708589,69.34197413
161,30.37707586,69.34189661
162,30.37704608,69.34182235
163,30.37702027,69.34175592
164,30.37699818,69.34170818
165,30.37695184,69.34166133
166,30.37692358,69.34157134
167,30.37691784,69.34150829
168,30.37684670,69.34147773
169,30.37679350,69.34143055
170,30.37675218,69.34135017
171,30.37666889,69.34133181
172,30.37661786,69.34127363
173,30.37655398,69.34123811
174,30.37650657,69.34120868
175,30.37643752,69.34116490
176,30.37634832,69.34113024
177,30.37628794,69.34109379
178,30.37620290,69.34107581
179,30.37613451,69.34108039
180,30.37604079,69.34104203
181,30.37596684,69.34102361
182,30.37587073,69.34096806
183,30.37578290,69.34096566
184,30.37571889,69.34096491
185,30.37562050,69.34093529
186,30.37552299,69.34094942
187,30.37542864,69.34092893
188,30.37534011,69.34091838
189,30.37525078,69.34092099
190,30.37517391,69.34093077
191,30.37506543,69.34093841
192,30.37499627,69.34094833
193,30.37489465,69.34094720
194,30.37481268,69.34095630
195,30.37473454,69.34097822
196,30.37464292,69.34099846
197,30.37456957,69.34103642
198,30.37448597,69.34104554
199,30.37440058,69.34104881
200,30.37432136,69.34110246
201,30.37424277,69.34116031
202,30.37415510,69.34117062
203,30.37408879,69.34118255
204,30.37405992,69.34122593
205,30.37397971,69.34127540
206,30.37389755,69.34132615
207,30.37383918,69.34138311
208,30.37382129,69.34142545
209,30.37377865,69.34149024
210,30.37370993,69.34152749
211,30.37367070,69.34157184
212,30.37363323,69.34167862
213,30.37361930,69.34171425
214,30.37356914,69.34175842
215,30.37354992,69.34181267
216,30.37352270,69.34189392
217,30.37353733,69.34196218
218,30.37351614,69.34200164
219,30.37350098,69.34209784
220,30.37350251,69.34216394
221,30.37349313,69.34223674
222,30.37349224,69.34230141
223,30.37352065,69.34240634
224,30.37356798,69.34246562
225,30.37355417,69.34256609
226,30.37362258,69.34265096
227,30.37361590,69.34271536
228,30.37365840,69.34282686
229,30.37370333,69.34292870
230,30.37372439,69.34300142
231,30.37377929,69.34312523
232,30.37381924,69.34316422
233,30.37387233,69.34327225
234,30.37394085,69.34337170
235,30.37399451,69.34346448
236,30.37409623,69.34356164
237,30.37415222,69.34364391
238,30.37420763,69.34378956
239,30.37427131,69.34382944
240,30.37434608,69.34395032
241,30.37442922,69.34408748
242,30.37450069,69.34415646
243,30.37460791,69.34426853
244,30.37467154,69.34436704
245,30.37477775,69.34444922
246,30.37483508,69.34458629
247,30.37495618,69.34467400
248,30.37501412,69.34481181
249,30.37512215,69.34486652
250,30.37520989,69.34500573
