sequence_no,KF_lat,KF_long
217,29.8640594,77.8939819
218,29.8640709,77.8939819
219,29.8640804,77.8939896
220,29.8640938,77.8939896
221,29.8641033,77.8939896
222,29.8641129,77.8939896
223,29.8641186,77.8939972
224,29.8641243,77.8940048
225,29.8641281,77.8940048
226,29.8641357,77.8940201
227,29.8641415,77.8940277
228,29.8642006,77.8940353
229,29.8641987,77.894043
230,29.8641872,77.8940582
231,29.8641815,77.8940659
232,29.8641701,77.8940811
233,29.8641663,77.8940887
234,29.8641644,77.8941116
235,29.8641624,77.8941193
236,29.8641586,77.8941345
237,29.8641586,77.8941498
238,29.8641567,77.894165
239,29.8641548,77.8941803
240,29.8641529,77.8941879
241,29.864151,77.8941956
242,29.8641491,77.8942032
243,29.8641453,77.8942032
244,29.8641434,77.8942184
245,29.8641853,77.8942261
246,29.8641796,77.8942413
247,29.864172,77.8942566
248,29.8641644,77.8942795
249,29.8641586,77.8942871
250,29.8641548,77.89431
251,29.8641529,77.8943253
252,29.864151,77.8943405
253,29.8641491,77.8943481
254,29.8641453,77.8943634
255,29.8641434,77.894371
256,29.864151,77.8943939
257,29.8641376,77.8944016
258,29.8641319,77.8944244
259,29.8641491,77.8944397
260,29.8641186,77.894516
261,29.8641167,77.8945236
262,29.8641148,77.8945465
263,29.8641148,77.8945541
264,29.8641148,77.894577
265,29.8641129,77.8945694
266,29.8641472,77.8946075
267,29.864151,77.8946381
268,29.8641453,77.8947144
269,29.8641224,77.8946533
270,29.8641148,77.8946533
271,29.864109,77.8946533
272,29.8641109,77.8946686
273,29.8641109,77.8946762
274,29.8641109,77.8946915
275,29.8641109,77.8946991
276,29.864109,77.894722
277,29.864109,77.8947372
278,29.8641109,77.8947601
279,29.8641129,77.8947754
280,29.8641129,77.8948059
281,29.864109,77.8948059
282,29.8641434,77.8948822
283,29.8641357,77.8948898
284,29.8641224,77.894928
285,29.8641148,77.8949356
286,29.8641052,77.8949966
287,29.8640957,77.8949661
288,29.8640881,77.8949814
289,29.8640842,77.8949814
290,29.8640823,77.8950043
291,29.8640823,77.8950195
292,29.8640804,77.8950424
293,29.8640766,77.8950424
294,29.8640804,77.8950577
295,29.8640823,77.8950729
296,29.8640842,77.8950882
297,29.8640842,77.8950958
298,29.8640862,77.8951187
299,29.8640881,77.8951263
300,29.8640938,77.8951492
301,29.8640976,77.8951645
302,29.8641052,77.8951874
303,29.8641109,77.8952026
304,29.8641148,77.8952255
305,29.8641186,77.8952332
306,29.8641224,77.895256
307,29.8641262,77.8952713
308,29.8641281,77.8952866
309,29.86413,77.8952942
310,29.86413,77.8953171
311,29.8641281,77.8953323
312,29.8641243,77.8953476
313,29.8641205,77.8953552
314,29.864109,77.8953705
315,29.8641033,77.8953705
316,29.8640919,77.8953781
317,29.8640804,77.8953857
318,29.8640709,77.8953857
319,29.8640652,77.8953781
320,29.8640537,77.8953781
321,29.8640423,77.8953705
322,29.8640251,77.8953705
323,29.8640156,77.8953705
324,29.8639984,77.8953705
325,29.863987,77.8953705
326,29.8639755,77.8953629
327,29.863966,77.8953629
328,29.8639469,77.8953629
329,29.8639946,77.8953629
330,29.8640308,77.8953629
331,29.8639717,77.8953629
332,29.8639412,77.8953629
333,29.863924,77.8953629
334,29.8638954,77.8953629
335,29.8638821,77.8953552
336,29.8638611,77.8953552
337,29.8638477,77.8953552
338,29.8638306,77.8953552
339,29.8638191,77.8953552
340,29.8638039,77.8953552
341,29.8637924,77.8953552
342,29.8637753,77.8953552
343,29.8637657,77.8953552
344,29.8637505,77.8953552
345,29.8637238,77.8953552
346,29.8637447,77.895401
347,29.8637314,77.8953934
348,29.8637314,77.8954315
349,29.8637257,77.8954315
350,29.8637009,77.8954239
351,29.8636856,77.8954391
352,29.8636703,77.8955002
353,29.8636551,77.8954163
354,29.8636398,77.8953781
355,29.8636303,77.8953705
356,29.8636169,77.8953705
357,29.8636074,77.8953629
358,29.8635941,77.8953552
359,29.8635864,77.8953552
360,29.8635635,77.89534
361,29.8635998,77.89534
362,29.8635788,77.8953323
363,29.8635635,77.8953247
364,29.8635406,77.8953094
365,29.8635273,77.8953018
366,29.8635082,77.8952942
367,29.8634968,77.8952866
368,29.8634624,77.8952789
369,29.8634224,77.8952789
370,29.8634129,77.8952789
371,29.8634186,77.8952789
372,29.8634167,77.8952789
373,29.8634148,77.8952866
374,29.8634033,77.8952866
375,29.8633938,77.8952866
376,29.8633785,77.8952866
377,29.863369,77.8952866
378,29.8633518,77.8952866
379,29.8633442,77.8952866
380,29.8633289,77.8952942
381,29.8633194,77.8952942
382,29.8633003,77.8952942
383,29.8632889,77.8952942
384,29.8632698,77.8953018
385,29.8632565,77.8953018
386,29.8632393,77.8953094
387,29.8632298,77.8953094
388,29.8632145,77.8953094
389,29.8632069,77.8953094
390,29.8631897,77.8953171
391,29.8631802,77.8953171
392,29.8631649,77.8953094
393,29.8631516,77.8953094
394,29.863163,77.8953705
395,29.8631496,77.8953781
396,29.8631248,77.8953705
397,29.8631134,77.8953629
398,29.8630848,77.8953629
399,29.8630733,77.8953552
400,29.8630581,77.89534
401,29.8630505,77.89534
402,29.863039,77.8953323
403,29.8630295,77.8953323
404,29.863018,77.8953247
405,29.8630104,77.8953171
406,29.8629971,77.8953171
407,29.8629875,77.8953018
408,29.8629704,77.8952942
409,29.862957,77.8952866
410,29.8629169,77.8952866
411,29.8628979,77.8952866
412,29.8628883,77.8952789
414,29.8628864,77.8952789
415,29.8628845,77.8952713
416,29.8628788,77.8952713
417,29.8628769,77.8952713
418,29.8628712,77.8952713
419,29.8628674,77.8952713
420,29.8628578,77.8952713
421,29.8628502,77.8952713
422,29.8628273,77.8952789
423,29.8628407,77.8952789
424,29.8628216,77.8952789
425,29.8628082,77.8952789
426,29.8627834,77.8952866
427,29.8627701,77.8952866
428,29.8627491,77.8952789
429,29.8627357,77.8952789
430,29.8627148,77.8952713
431,29.8627014,77.8952637
432,29.8626823,77.8952637
433,29.8626709,77.895256
434,29.8626556,77.8952484
435,29.8626461,77.8952484
436,29.8626289,77.8952408
437,29.8626194,77.8952408
438,29.862606,77.8952408
439,29.8625984,77.8952408
440,29.8625851,77.8952332
441,29.8625793,77.8952255
442,29.8625641,77.8952179
443,29.8625546,77.8952103
444,29.8625412,77.8952026
445,29.8625355,77.895195
446,29.8625259,77.8951797
447,29.8625202,77.8951721
448,29.8625107,77.8951569
449,29.8625031,77.8951416
450,29.862484,77.8951187
451,29.8624973,77.8951721
452,29.8624935,77.8951569
453,29.8624897,77.8951492
454,29.8624802,77.8951263
455,29.8624725,77.8951187
456,29.8624668,77.8950882
457,29.862463,77.8950806
458,29.8624592,77.8950577
459,29.8624573,77.89505
460,29.8624535,77.8950348
461,29.8624516,77.8950272
462,29.8624516,77.8950119
463,29.8624535,77.894989
464,29.8624516,77.8949738
465,29.8624516,77.8949661
466,29.8624554,77.8949432
467,29.8624592,77.8949356
468,29.862463,77.8949203
469,29.8624649,77.8949051
470,29.8624649,77.8948898
471,29.8624668,77.8948822
472,29.8624687,77.8948593
473,29.8624687,77.8948517
474,29.8624687,77.8948364
475,29.8624687,77.8948288
476,29.8624687,77.8948135
477,29.8624668,77.8947983
478,29.8624668,77.894783
479,29.8624649,77.8947678
480,29.862463,77.8947525
481,29.8624668,77.8947372
482,29.8624668,77.894722
483,29.8624668,77.8947144
484,29.8624706,77.8946915
485,29.8624725,77.8946838
486,29.8624725,77.8946609
487,29.8624725,77.8946533
488,29.8624725,77.8946381
489,29.8624744,77.8946228
490,29.8624725,77.8946075
491,29.8624706,77.8945923
492,29.8624725,77.894577
493,29.8624725,77.8945694
494,29.8624725,77.8945541
495,29.8624744,77.8945389
496,29.8624725,77.8945236
497,29.8624687,77.894516
498,29.8624668,77.8945084
499,29.8624687,77.8945084
500,29.8624687,77.8945084
501,29.8624687,77.8945084
502,29.8624725,77.894516
503,29.8624725,77.8945236
504,29.8624744,77.8945313
505,29.8624763,77.8945465
506,29.8624763,77.8945541
507,29.8624744,77.8945541
508,29.8624763,77.8945465
509,29.8624783,77.8945465
510,29.8624783,77.8945389
511,29.8624802,77.8945389
512,29.8624802,77.8945389
513,29.8624802,77.8945389
514,29.8624821,77.8945389
515,29.8624439,77.8945389
516,29.8624554,77.8945389
517,29.8624668,77.8945389
518,29.8624744,77.8945389
519,29.8624802,77.8945389
520,29.8624802,77.8945389
521,29.8624802,77.8945389
522,29.8624783,77.8945313
523,29.8624763,77.8945313
524,29.8624763,77.8945313
525,29.8624802,77.8945313
526,29.8624802,77.8945236
527,29.8624821,77.8945236
528,29.8624821,77.8945236
529,29.8624802,77.8945236
530,29.8624763,77.8945236
531,29.8624763,77.8945313
532,29.8624744,77.8945236
533,29.8624744,77.8945236
534,29.8624744,77.8945236
535,29.8624744,77.8945236
536,29.8624725,77.8945236
537,29.8624725,77.894516
538,29.8624687,77.894516
539,29.8625126,77.894516
540,29.8625088,77.894516
541,29.8625011,77.894516
542,29.8624935,77.894516
543,29.8624878,77.8945084
544,29.8624725,77.8945007
545,29.8624802,77.8945694
546,29.8624802,77.8945694
547,29.8624763,77.8945694
548,29.8624706,77.8945541
549,29.8624668,77.8945465
550,29.862463,77.8945465
551,29.8624573,77.8945389
552,29.8624191,77.8945313
