sequence_no,KF_lat,KF_long
264,29.8655701,77.8927917
265,29.8655701,77.8928299
266,29.865572,77.8928375
267,29.8655701,77.892868
268,29.8655682,77.892868
269,29.8655624,77.8929138
270,29.8655605,77.8929138
271,29.8655567,77.892952
272,29.8655529,77.892952
273,29.8655529,77.8929977
274,29.8655529,77.8929977
275,29.8655548,77.8930359
276,29.8655548,77.8930359
277,29.8655548,77.8930817
278,29.8655548,77.893074
279,29.8655548,77.8931351
280,29.8655529,77.8931351
281,29.8655548,77.8931808
282,29.8655567,77.8931808
283,29.8655567,77.8932343
284,29.8655605,77.8932266
285,29.8655624,77.8932648
286,29.8655624,77.8932648
287,29.8655624,77.8933105
288,29.8655605,77.8933105
289,29.8655624,77.8933334
290,29.8655624,77.8933334
291,29.8655567,77.8933563
292,29.865551,77.8933563
293,29.8655357,77.893364
294,29.8655224,77.893364
295,29.865509,77.8933868
296,29.8654995,77.8933868
297,29.8654804,77.8934021
298,29.865469,77.8934021
299,29.8654556,77.8934326
300,29.8654499,77.893425
301,29.8654327,77.8934402
302,29.8654251,77.8934402
303,29.8654137,77.8934479
304,29.8654079,77.8934479
305,29.8653927,77.8934631
306,29.8653831,77.8934631
307,29.8653622,77.8934708
308,29.8653507,77.8934708
309,29.8653355,77.8935013
310,29.865324,77.8934937
311,29.8653088,77.8935318
312,29.8653011,77.8935318
313,29.8652935,77.8935699
314,29.865284,77.8935699
315,29.8652725,77.8936081
316,29.8652706,77.8936081
317,29.8652706,77.8936462
318,29.8652706,77.8936462
319,29.8652744,77.8936844
320,29.8652744,77.8936768
321,29.8652687,77.8937073
322,29.8652687,77.8937073
323,29.865263,77.8937607
324,29.8652534,77.8937531
325,29.8652439,77.8937912
327,29.8652344,77.8938217
328,29.8652325,77.893837
329,29.8652267,77.8938828
330,29.8652229,77.8938751
331,29.8652229,77.8939209
332,29.8652229,77.8939209
333,29.8652248,77.893959
334,29.8652248,77.893959
335,29.8652191,77.8939972
336,29.8652153,77.8939896
337,29.8652153,77.8940353
338,29.8652096,77.8940277
339,29.8652077,77.8940735
340,29.8652058,77.8940659
341,29.8651981,77.8940964
342,29.8651943,77.8940964
343,29.8651962,77.8940964
344,29.8652,77.8940964
345,29.8652058,77.894104
346,29.8652115,77.894104
347,29.8652077,77.8941269
348,29.8652039,77.8941269
349,29.8652,77.8941498
350,29.8651962,77.8941498
351,29.8651886,77.894165
352,29.8651848,77.894165
353,29.8651791,77.8941803
354,29.8651752,77.8941803
355,29.8651619,77.8941803
356,29.8651562,77.8941803
357,29.8651371,77.8942184
358,29.8651199,77.8942108
359,29.8651218,77.8942413
360,29.8651199,77.8942413
361,29.8651199,77.8942795
362,29.8651199,77.8942719
363,29.8651161,77.89431
364,29.8651142,77.89431
365,29.8651123,77.8943481
366,29.8651104,77.8943481
367,29.8651104,77.8943939
368,29.8651066,77.8944016
369,29.8651066,77.8944321
370,29.8651066,77.8944321
371,29.8651085,77.8944702
372,29.8651104,77.8944702
373,29.8651123,77.8945084
374,29.8651123,77.8945084
375,29.8651142,77.8945465
376,29.8651161,77.8945465
377,29.8651142,77.8945847
378,29.8651142,77.8945847
379,29.8651142,77.8946304
380,29.8651142,77.8946304
381,29.8651142,77.8946686
382,29.8651142,77.8946609
383,29.8651142,77.8947067
384,29.8651142,77.8947067
385,29.8651142,77.8947525
386,29.8651161,77.8947525
387,29.865118,77.8947983
388,29.865118,77.8947983
389,29.8651199,77.8948288
390,29.8651237,77.8948288
391,29.8651257,77.8948669
392,29.8651257,77.8948593
393,29.8651237,77.8948898
394,29.8651218,77.8948898
395,29.8651218,77.8949203
396,29.8651199,77.8949127
397,29.8651161,77.8949509
398,29.8651123,77.8949509
399,29.8651085,77.8949738
400,29.8651047,77.8949738
401,29.8651009,77.8950119
402,29.8651009,77.8950119
403,29.8651066,77.8950424
404,29.8651123,77.8950348
405,29.8651085,77.8950958
406,29.8651066,77.8950958
407,29.865099,77.895134
408,29.8650932,77.895134
409,29.8650856,77.8951645
410,29.8650799,77.8951569
411,29.8650742,77.895195
412,29.8650703,77.895195
413,29.8650665,77.8952332
414,29.8650665,77.8952255
415,29.8650665,77.895256
416,29.8650665,77.895256
417,29.8650608,77.8952789
418,29.8650551,77.8952789
419,29.8650398,77.8953247
420,29.8650303,77.8953171
421,29.8650093,77.89534
422,29.8649979,77.89534
423,29.8649845,77.8953476
424,29.8649769,77.8953476
425,29.8649559,77.8953552
426,29.8649426,77.8953552
427,29.8649254,77.8953629
428,29.8649139,77.8953629
429,29.864893,77.8953781
430,29.8648777,77.8953781
431,29.8648472,77.8953781
432,29.8648224,77.8953781
433,29.8647976,77.8953857
434,29.8647861,77.8953857
435,29.8647652,77.8953934
436,29.8647499,77.8953934
437,29.8647251,77.895401
438,29.8647137,77.895401
439,29.8646851,77.8954163
440,29.8646755,77.8954163
441,29.8646564,77.8954163
442,29.864645,77.8954163
443,29.8646164,77.8954315
444,29.8645992,77.8954315
445,29.864542,77.8954544
446,29.8645191,77.8954544
447,29.8644829,77.8954544
448,29.8644619,77.8954544
451,29.8637772,77.8954391
452,37.5257111,77.8954391
453,39.2938461,77.8954544
454,39.2938461,77.8954544
455,38.1150894,77.8954544
456,34.5788116,77.8954544
458,31.337225,77.895462
459,31.337225,77.8954773
460,31.337225,77.8954773
461,30.8951912,77.8954926
462,30.7478466,77.8954849
463,30.600502,77.8955231
464,30.3794842,77.8955154
465,30.600502,77.8955536
466,30.1584663,77.8955536
467,30.1216297,77.895607
468,30.0663757,77.8956299
469,30.0111217,77.8956757
470,29.9282398,77.8957062
471,29.8867989,77.8957672
472,29.8712597,77.8957825
473,29.8821945,77.8958206
475,29.8638496,77.8958511
476,29.8636341,77.8958588
477,29.8637047,77.8959045
478,29.8638859,77.8958969
479,29.8640461,77.8959351
480,29.8640652,77.8959351
481,29.8641376,77.8959732
482,29.8641777,77.8959732
483,29.8641796,77.8960114
484,29.8641891,77.8960114
485,29.8641872,77.8960571
486,29.8641911,77.8960571
488,29.8641815,77.8960953
489,29.8641758,77.8961411
490,29.8641796,77.8961411
491,29.8641796,77.8961792
492,29.8641796,77.8961792
493,29.8641701,77.896225
494,29.8641701,77.8962173
495,29.8641605,77.8962631
496,29.8641605,77.8962631
497,29.8641491,77.8963013
498,29.8641491,77.8963013
499,29.8641529,77.8963547
500,29.8641529,77.896347
501,29.8641453,77.8963852
502,29.8641453,77.8963852
503,29.8641396,77.896431
504,29.8641396,77.896431
505,29.8641129,77.8964767
506,29.8641148,77.8964691
507,29.8641033,77.8965302
508,29.8640938,77.8965225
509,29.8641033,77.8965683
510,29.8640995,77.8965683
511,29.8640747,77.8966217
512,29.8640728,77.8966141
513,29.8640575,77.8966599
514,29.8640556,77.8966522
515,29.8640385,77.8967133
516,29.8640385,77.8967056
517,29.8640175,77.8967514
518,29.8640232,77.8967438
519,29.8640137,77.896759
520,29.8640079,77.896759
521,29.8640022,77.8967667
522,29.8640003,77.8967667
523,29.8639965,77.8967819
524,29.8639927,77.8967819
525,29.8639698,77.8968124
527,29.8639336,77.8967972
528,29.8639145,77.8968124
529,29.8638916,77.8968353
530,29.8638783,77.8968353
531,29.8638496,77.8968658
532,29.8638363,77.8968658
533,29.8638172,77.8968811
534,29.8638039,77.8968811
535,29.8637867,77.8968887
536,29.8637753,77.8968811
537,29.8637562,77.8968887
539,29.863718,77.8968658
540,29.8637104,77.8968811
541,29.8636837,77.8968811
542,29.8636723,77.8968811
543,29.8636417,77.8968658
544,29.8636246,77.8968658
545,29.8636036,77.8968658
546,29.8635921,77.8968658
547,29.8635635,77.8968582
548,29.8635445,77.8968582
549,29.8635235,77.8968506
550,29.8635101,77.8968506
551,29.8634968,77.8968506
552,29.8634853,77.8968506
553,29.863472,77.8968582
554,29.8634605,77.8968582
555,29.8634377,77.8968506
556,29.8634319,77.8968506
557,29.8634262,77.896843
558,29.8634243,77.896843
559,29.8634129,77.8968506
560,29.8634033,77.8968506
561,29.8633804,77.8968658
562,29.8633575,77.8968658
563,29.8633308,77.8968658
564,29.8633232,77.8968658
565,29.8633099,77.8968811
566,29.8633022,77.8968735
567,29.8632832,77.8968735
568,29.8632755,77.8968811
570,29.8632469,77.8968658
571,29.8632107,77.8968811
572,29.8631897,77.8968811
573,29.8631516,77.8968887
574,29.863121,77.8968887
575,29.8630753,77.8968887
576,29.8630905,77.8968887
577,29.8630772,77.8968964
578,29.8630695,77.8968964
579,29.8630085,77.8968964
580,29.8629856,77.8968964
581,29.8629551,77.8968964
582,29.8629417,77.8968964
583,29.8629189,77.8968964
584,29.8629036,77.8968964
585,29.8628883,77.8968964
586,29.8628712,77.8968964
587,29.8628578,77.896904
588,29.8628483,77.896904
589,29.862833,77.8969116
590,29.8628178,77.8969116
591,29.8628006,77.896904
592,29.8627892,77.896904
593,29.8627605,77.896904
594,29.8627453,77.896904
595,29.8627167,77.896904
596,29.8626995,77.896904
597,29.8626785,77.8968964
598,29.8626614,77.8968964
599,29.8626442,77.8968811
600,29.8626328,77.8968887
601,29.8626118,77.8968887
602,29.8625965,77.8968887
603,29.8625774,77.8968887
604,29.8625641,77.8968887
605,29.8625412,77.8968887
606,29.8625221,77.8968887
607,29.8624973,77.8968811
608,29.862484,77.8968811
609,29.8624611,77.8968811
610,29.8624439,77.8968811
611,29.8624229,77.8968658
612,29.862402,77.8968658
613,29.8623543,77.8968658
614,29.8623314,77.8968658
615,29.8622971,77.8968582
616,29.862278,77.8968582
617,29.8622589,77.8968582
618,29.8622475,77.8968582
619,29.8622265,77.8968506
620,29.8622055,77.8968506
621,29.8621769,77.8968353
622,29.8621597,77.8968353
623,29.862154,77.8968201
624,29.862154,77.8968201
625,29.8621426,77.8967743
626,29.8621368,77.8967819
627,29.8621254,77.896759
628,29.8621159,77.896759
629,29.8621025,77.8967133
630,29.8620949,77.8967209
631,29.8620892,77.8966827
632,29.8620892,77.8966904
633,29.8620892,77.8966522
634,29.8620892,77.8966522
635,29.8620987,77.8966141
636,29.8621063,77.8966217
637,29.8621025,77.8965912
638,29.8620987,77.8965912
639,29.8620853,77.8965607
640,29.8620777,77.8965607
641,29.8620644,77.8965225
642,29.8620567,77.8965225
643,29.8620586,77.8964615
644,29.8620625,77.8964691
645,29.8620625,77.8964386
664,29.8621159,77.8959503
665,29.862154,77.8958817
666,29.8621674,77.895874
667,29.8621845,77.8958359
668,29.8621883,77.8958282
669,29.8622017,77.895813
670,29.8622055,77.8958206
671,29.8622227,77.8957901
672,29.8622284,77.8957825
673,29.8622398,77.8957367
674,29.8622437,77.8957367
675,29.8622475,77.8957062
676,29.8622494,77.8957062
677,29.8622646,77.8956604
678,29.8622761,77.8956604
679,29.8622952,77.8956146
680,29.8623104,77.8956223
681,29.8623314,77.8955917
682,29.8623486,77.8955917
683,29.8623657,77.8955536
684,29.8623714,77.8955536
685,29.8623867,77.8955231
686,29.8623943,77.8955231
687,29.8624077,77.8954926
688,29.8624172,77.8954926
689,29.8624325,77.895462
690,29.862442,77.895462
691,29.8624516,77.8954239
692,29.8624573,77.8954239
693,29.8624687,77.8953781
694,29.8624763,77.8953857
695,29.8624859,77.8953247
696,29.8624897,77.8953247
697,29.8624935,77.8952789
698,29.8624954,77.8952789
699,29.8624935,77.8952255
700,29.8624954,77.8952332
701,29.8624916,77.8951874
702,29.8624897,77.8951874
703,29.8624878,77.8951569
704,29.8624859,77.8951569
705,29.8624878,77.8951263
706,29.8624897,77.8951263
707,29.8624897,77.8950958
708,29.8624916,77.8950958
709,29.8624954,77.8950806
710,29.8624973,77.8950806
711,29.8624973,77.8950729
712,29.8624973,77.8950729
713,29.8624954,77.8950653
714,29.8624935,77.8950653
715,29.8624916,77.8950577
716,29.8624897,77.8950653
717,29.8624897,77.8950424
718,29.8624878,77.8950424
719,29.8624878,77.8950272
720,29.8624859,77.8950272
721,29.862484,77.8949966
722,29.862484,77.8949966
723,29.862463,77.8949966
724,29.8624477,77.8949966
725,29.8624268,77.8949585
726,29.8624249,77.8949585
727,29.8624096,77.8949432
728,29.8624001,77.8949432
729,29.8623867,77.8949356
730,29.8623791,77.8949356
731,29.8623676,77.8949356
732,29.8623619,77.8949356
733,29.8623524,77.8949509
734,29.8623428,77.8949509
735,29.8623352,77.8949585
736,29.8623238,77.8949585
737,29.8623257,77.894989
738,29.8623257,77.8949814
739,29.8623276,77.8950043
740,29.8623276,77.8950043
741,29.8623257,77.8950195
742,29.8623238,77.8950195
743,29.862318,77.8950348
744,29.862318,77.8950348
745,29.8623199,77.8950577
746,29.8623219,77.89505
747,29.8623295,77.89505
748,29.8623314,77.89505
749,29.8623295,77.89505
750,29.8623295,77.89505
751,29.8623257,77.8950577
752,29.8623219,77.8950577
753,29.8623085,77.89505
754,29.8623009,77.89505
755,29.8622894,77.8950424
756,29.8622837,77.8950424
757,29.8622742,77.8950348
758,29.8622665,77.8950348
759,29.8622456,77.8950348
760,29.8622322,77.8950348
761,29.8622208,77.8950272
762,29.8622074,77.8950272
763,29.8621883,77.8950272
764,29.8621731,77.8950272
766,29.8621635,77.8950043
767,29.8621445,77.8950119
768,29.8621368,77.8950119
769,29.8621197,77.8950043
770,29.8621082,77.8950043
771,29.8620987,77.894989
772,29.862093,77.8949966
773,29.8620834,77.8949966
774,29.8620777,77.8949966
775,29.8620605,77.8949738
776,29.862051,77.8949738
777,29.8620358,77.8949661
778,29.8620243,77.8949661
779,29.8620033,77.8949585
780,29.8619919,77.8949585
781,29.8619709,77.8949509
782,29.8619595,77.8949509
783,29.8619308,77.8949432
784,29.8619118,77.8949432
785,29.8618851,77.894928
786,29.8618736,77.894928
787,29.8618546,77.8948975
788,29.8618412,77.8949051
789,29.8618164,77.8948975
790,29.8617992,77.8948975
791,29.8617725,77.8948898
792,29.8617496,77.8948898
793,29.8617229,77.8948822
794,29.8617115,77.8948822
795,29.8616943,77.8948746
796,29.8616829,77.8948746
797,29.8616562,77.8948669
798,29.8616543,77.8948669
799,29.8616428,77.8948669
800,29.8616447,77.8948669
801,29.8616772,77.8948669
802,29.8616867,77.8948669
803,29.8616791,77.8948364
805,29.8616447,77.8948212
806,29.8616543,77.8948288
807,29.8616543,77.8948212
808,29.8616524,77.8948212
809,29.8616467,77.8948059
810,29.8616428,77.8948059
811,29.861639,77.8948059
812,29.8616333,77.8948059
813,29.8616333,77.8947906
814,29.8616352,77.8947906
815,29.8616333,77.894783
816,29.8616295,77.8947906
817,29.8616276,77.8947678
818,29.8616276,77.8947754
819,29.8616276,77.8947601
820,29.8616295,77.8947601
821,29.8616238,77.8947678
822,29.8616238,77.8947678
823,29.8616199,77.8947601
824,29.861618,77.8947601
825,29.8616161,77.8947678
826,29.8616161,77.8947678
827,29.861618,77.8947601
828,29.8616219,77.8947601
829,29.8616199,77.8947601
830,29.8616199,77.8947601
831,29.8616219,77.8947678
832,29.8616219,77.8947678
833,29.8616199,77.8947601
834,29.8616199,77.8947601
835,29.8616199,77.8947601
836,29.8616219,77.8947601
837,29.8616219,77.8947601
838,29.8616219,77.8947601
839,29.8616219,77.8947601
840,29.8616219,77.8947601
841,29.8616219,77.8947754
842,29.8616219,77.8947754
843,29.8616199,77.8947906
844,29.861618,77.894783
