sequence_no,KF_lat,KF_long
824,29.8641052,77.8959427
825,29.8641033,77.8958893
826,29.8641033,77.8958435
827,29.8641014,77.8958054
828,29.8640995,77.8957672
829,29.8640995,77.8957367
830,29.8640995,77.8957138
831,29.5419216,48.8522987
832,29.6157742,55.4571495
833,29.683527,61.483036
834,29.7413521,66.6555862
835,29.7881413,70.863121
839,29.856617,77.0625229
840,29.8684711,78.2250214
841,29.8746643,78.8341064
842,29.8774872,79.1196289
843,29.8781223,79.1956406
844,29.8773918,79.1404114
845,29.8758812,79.0092621
846,29.8739929,78.8404922
847,29.8720016,78.6601334
848,29.8700848,78.4855042
849,29.8683567,78.3275604
853,29.8654499,78.0654373
854,29.8641453,77.9431534
856,29.8631153,77.849968
859,29.862793,77.8252869
860,29.8630352,77.8497696
861,29.8631573,77.8628311
863,29.8632355,77.8733902
864,29.8633213,77.882843
865,29.863369,77.8888092
866,29.8633976,77.8927994
867,29.8634129,77.8954239
868,29.8634186,77.8970566
869,29.8634148,77.8979492
872,29.8633976,77.8989487
873,29.8633881,77.8976822
874,29.8633804,77.8969193
875,29.8633766,77.8963928
877,29.863369,77.8959198
878,29.8633671,77.8956985
879,29.8633671,77.8955688
880,29.8633671,77.8954926
881,29.8633652,77.895462
882,29.8633633,77.8954544
883,29.8633575,77.895462
884,29.8633537,77.8954926
885,29.8633499,77.8955307
886,29.8633442,77.8955688
887,29.8633404,77.895607
888,29.8633385,77.8956451
889,29.8633366,77.8956757
890,29.8633366,77.8957062
891,29.8633366,77.8957291
892,29.8633366,77.895752
893,29.8633366,77.8957672
894,29.8633347,77.8957825
895,29.8633347,77.8957977
896,29.8633347,77.895813
897,29.8633366,77.8958282
898,29.8633385,77.8958435
899,29.8633423,77.8958588
900,29.8633461,77.895874
902,29.8633518,77.8959122
903,29.8633595,77.8959122
904,29.8633633,77.8959122
905,29.8633652,77.8959198
906,29.8633652,77.8959351
908,29.8633652,77.8959732
909,29.8633633,77.8959808
910,29.8633652,77.8959961
911,29.8633709,77.8960114
912,29.8633785,77.8960342
913,29.86339,77.8960495
914,29.8634052,77.8960724
915,29.8634224,77.8960876
916,29.8634415,77.8961029
917,29.8634605,77.8961182
918,29.8634815,77.8961182
920,29.8635101,77.8961411
921,29.8635216,77.8961258
922,29.8635235,77.8961029
923,29.8635159,77.8960876
924,29.8635063,77.8960724
925,29.8634968,77.8960571
926,29.8634872,77.8960495
927,29.8634815,77.8960342
928,29.8634796,77.896019
930,29.8634853,77.8960037
931,29.863493,77.8959808
932,29.8635025,77.8959579
933,29.863512,77.8959198
935,29.8635273,77.8958817
936,29.8635311,77.8958893
937,29.8635349,77.8958969
938,29.8635311,77.8959122
939,29.8635235,77.8959274
940,29.863512,77.8959427
941,29.8634968,77.8959503
942,29.8634796,77.8959579
943,29.8634644,77.8959579
944,29.8634548,77.8959579
945,29.8634529,77.8959503
946,29.8634567,77.8959427
947,29.8634682,77.8959274
949,29.8634911,77.8958969
950,29.863512,77.8958969
953,29.8635559,77.8958817
954,29.8635674,77.8958969
955,29.863575,77.8959122
956,29.8635826,77.8959122
957,29.8635864,77.8959198
