sequence_no,KF_lat,KF_long
700,29.864872,77.9004898
701,29.8648472,77.9004822
702,29.8648224,77.9004135
703,29.8648014,77.9003906
704,29.8647747,77.9003448
705,29.8647556,77.900322
706,29.8647366,77.9002914
707,29.8647213,77.9002762
708,29.864706,77.9002686
709,29.8646889,77.9002609
710,29.8646736,77.9002457
711,29.8646622,77.9002457
712,29.8646507,77.9002304
713,29.8646393,77.9002304
714,29.8646221,77.9001846
715,29.8646069,77.900177
716,29.8645859,77.9001389
717,29.8645668,77.9001312
718,29.8645439,77.9000778
719,29.8645267,77.9000702
720,29.8645,77.9000092
721,29.8644791,77.9000015
722,29.8644524,77.8999405
723,29.8644295,77.8999329
724,29.8644009,77.8998566
725,29.864378,77.8998489
726,29.8643475,77.8997803
727,29.8643246,77.8997726
728,29.8642941,77.8996811
729,29.864275,77.8996735
730,29.8642445,77.8995895
731,29.8642235,77.8995667
732,29.8642006,77.8994827
733,29.8641815,77.8994675
734,29.8641644,77.899353
735,29.864151,77.8993454
736,29.8641396,77.8992233
737,29.86413,77.8992081
738,29.8641224,77.8991013
739,29.8641148,77.899086
740,29.8641071,77.8990021
741,29.8641014,77.8989792
742,29.8640957,77.8988953
743,29.8640919,77.8988495
744,29.8640862,77.8987808
745,29.8640842,77.8987427
746,29.8640804,77.8986893
747,29.8640766,77.8986511
748,29.8640728,77.8985977
749,29.8640709,77.8985596
750,29.864069,77.8985062
751,29.8640671,77.8984604
752,29.8640652,77.8983994
753,29.8640614,77.8983612
754,29.8640594,77.8983078
755,29.8640594,77.8982697
756,29.8640575,77.8982162
757,29.8640575,77.8981857
758,29.8640556,77.8981171
759,29.8640556,77.8980789
760,29.8640537,77.8980255
761,29.8640499,77.897995
762,29.864048,77.897934
763,29.8640461,77.8978958
764,29.8640461,77.8978424
765,29.8640423,77.8978119
766,29.8640423,77.8977432
767,29.8640442,77.8977051
768,29.8640442,77.8976593
769,29.864048,77.8976212
770,29.8640499,77.8975601
771,29.8640518,77.8975296
772,29.8640518,77.8974686
773,29.8640537,77.8974304
774,29.8640537,77.8973923
775,29.8640537,77.8973618
776,29.8640537,77.8973312
777,29.8640537,77.8973007
778,29.8640537,77.8972702
779,29.8640537,77.8972473
780,29.8640556,77.8972168
781,29.8640575,77.8972015
782,29.8640575,77.897171
783,29.8640575,77.8971558
784,29.8640594,77.8971176
785,29.8640614,77.8970947
786,29.8640652,77.8970718
787,29.8640671,77.897049
788,29.8640671,77.8970261
789,29.8640671,77.8970108
790,29.864069,77.8969727
791,29.8640709,77.896965
792,29.8640728,77.8969116
793,29.8640728,77.8968964
794,29.8640747,77.896843
795,29.8640766,77.8968277
796,29.8640785,77.8967743
797,29.8640804,77.8967514
798,29.8640823,77.8967056
799,29.8640842,77.8966827
800,29.8640862,77.896637
801,29.8640862,77.8966141
802,29.8640881,77.8965683
803,29.8640881,77.8965454
804,29.8640881,77.8964996
805,29.8640881,77.8964691
806,29.8640881,77.896431
807,29.8640881,77.8964005
808,29.86409,77.8963699
809,29.86409,77.896347
810,29.8640919,77.8963089
811,29.8640957,77.896286
812,29.8640957,77.8962479
813,29.8640976,77.896225
814,29.8640976,77.8961792
815,29.8640976,77.8961563
816,29.8640995,77.8961182
817,29.8641014,77.8960953
818,29.8640995,77.8960419
819,29.8640976,77.8960114
820,29.8640976,77.8959732
821,29.8640957,77.8959427
822,29.8640938,77.8959045
823,29.8640919,77.895874
824,29.8640919,77.8958359
825,29.8640919,77.895813
826,29.8640919,77.8957748
827,29.8640919,77.895752
828,29.8640919,77.8957214
829,29.8640919,77.8957062
830,29.8640919,77.8956833
831,29.86409,77.895668
832,29.8640862,77.8956451
833,29.8640823,77.8956299
834,29.8640785,77.895607
835,29.8640728,77.8955917
836,29.8640633,77.8955765
837,29.8640537,77.8955688
838,29.8640385,77.8955612
839,29.8640251,77.8955536
840,29.864006,77.895546
841,29.8639908,77.895546
842,29.8639698,77.895546
843,29.8639526,77.895546
844,29.8639297,77.8955383
845,29.8639126,77.8955383
846,29.8638878,77.8955383
847,29.8638687,77.8955307
848,29.8638401,77.8955231
849,29.863821,77.8955231
850,29.8637943,77.8955154
851,29.8637733,77.8955154
852,29.8637466,77.8955154
853,29.8637257,77.8955154
854,29.863699,77.8955154
855,29.8636799,77.8955078
856,29.8636551,77.8955078
857,29.863636,77.8955078
858,29.8636131,77.8955078
859,29.8635941,77.8955078
860,29.8635731,77.8955078
861,29.8635559,77.8955078
862,29.8635387,77.8954926
863,29.8635216,77.8954926
864,29.8635063,77.8954926
865,29.8634911,77.8954926
866,29.8634777,77.8955002
867,29.8634644,77.8955078
868,29.863451,77.8955078
869,29.8634415,77.8955154
870,29.8634338,77.8955154
871,29.8634262,77.8955231
872,29.8634205,77.8955231
873,29.8634167,77.8955231
874,29.8634109,77.8955231
875,29.8634052,77.8955231
876,29.8633995,77.8955307
877,29.8633938,77.8955383
878,29.8633919,77.8955383
879,29.86339,77.8955383
880,29.8633842,77.8955307
881,29.8633766,77.8955231
882,29.863369,77.8955383
883,29.8633614,77.895546
884,29.8633556,77.8955612
885,29.8633518,77.8955612
886,29.863348,77.8955765
887,29.8633442,77.8955841
888,29.8633423,77.8955841
889,29.8633423,77.8955917
890,29.8633423,77.8955994
891,29.8633423,77.895607
892,29.8633423,77.8956299
893,29.8633385,77.8956375
894,29.8633385,77.8956604
895,29.8633385,77.8956757
896,29.8633385,77.8956985
897,29.8633423,77.8957062
898,29.8633461,77.8957291
899,29.863348,77.8957443
900,29.8633499,77.8957672
901,29.8633537,77.8957748
902,29.8633556,77.8957825
903,29.8633556,77.8957901
904,29.8633556,77.895813
905,29.8633556,77.8958206
906,29.8633556,77.8958435
907,29.8633556,77.8958511
908,29.8633595,77.895874
909,29.8633652,77.8958893
910,29.8633747,77.8959045
911,29.8633842,77.8959122
912,29.8633957,77.8959198
913,29.8634071,77.8959274
914,29.8634243,77.8959351
915,29.8634377,77.8959351
916,29.863451,77.8959427
917,29.8634605,77.8959427
918,29.8634701,77.8959503
919,29.8634777,77.8959503
920,29.8634853,77.8959579
921,29.8634892,77.8959656
922,29.8634892,77.8959656
923,29.863493,77.8959656
924,29.8634949,77.8959656
925,29.8634968,77.8959732
926,29.8634987,77.8959656
927,29.8635006,77.8959656
928,29.8635025,77.8959656
929,29.8635044,77.8959656
930,29.8635044,77.8959579
931,29.8635025,77.8959503
932,29.8635063,77.8959351
933,29.8635063,77.8959198
934,29.8635101,77.8959045
935,29.863512,77.8959122
936,29.8635139,77.8959274
937,29.8635159,77.8959427
938,29.8635159,77.8959503
939,29.8635178,77.8959579
940,29.8635178,77.8959656
941,29.8635159,77.8959656
942,29.8635178,77.8959656
943,29.8635216,77.8959656
944,29.8635273,77.8959579
945,29.8635311,77.8959579
946,29.863533,77.8959503
947,29.863533,77.8959427
948,29.863533,77.8959427
949,29.863533,77.8959427
950,29.863533,77.8959503
951,29.863533,77.8959503
952,29.863533,77.8959503
953,29.863533,77.8959503
954,29.863533,77.8959503
955,29.863533,77.8959503
956,29.8635311,77.8959503
957,29.8635311,77.8959503
