sequence_no,KF_lat,KF_long
129,30.37800757,69.34805279
130,30.37801398,69.34792227
131,30.37799618,69.34780323
132,30.37801518,69.34769112
133,30.37802778,69.34761233
134,30.37801275,69.34748664
135,30.37800356,69.34739709
136,30.37803032,69.34730618
137,30.37798693,69.34720085
138,30.37799743,69.34712057
139,30.37802630,69.34699696
140,30.37798737,69.34689984
141,30.37800511,69.34682351
142,30.37800410,69.34672543
143,30.37801132,69.34662103
144,30.37801089,69.34647875
145,30.37802680,69.34641709
146,30.37801632,69.34630007
147,30.37797959,69.34619938
148,30.37800641,69.34606939
149,30.37803701,69.34601889
150,30.37800926,69.34589337
151,30.37801577,69.34577606
152,30.37801676,69.34570171
153,30.37801190,69.34559323
154,30.37800350,69.34545726
155,30.37798741,69.34536730
156,30.37802725,69.34530140
157,30.37798634,69.34521389
158,30.37802767,69.34507885
159,30.37801864,69.34500119
160,30.37801290,69.34490556
161,30.37801326,69.34479116
162,30.37799219,69.34470045
163,30.37800337,69.34459136
164,30.37801852,69.34447335
165,30.37800939,69.34437797
166,30.37800621,69.34428129
167,30.37800970,69.34417846
168,30.37801908,69.34409012
169,30.37800286,69.34397736
170,30.37800620,69.34390550
171,30.37801805,69.34376467
172,30.37802290,69.34371127
173,30.37803012,69.34357368
174,30.37802859,69.34349066
175,30.37801917,69.34338340
176,30.37800722,69.34325441
177,30.37801134,69.34316632
178,30.37800979,69.34308926
179,30.37802016,69.34295082
180,30.37802397,69.34284386
181,30.37799904,69.34276284
182,30.37801967,69.34267502
183,30.37800200,69.34257666
184,30.37800344,69.34244920
185,30.37800673,69.34237298
186,30.37802013,69.34226497
187,30.37800547,69.34216060
188,30.37801296,69.34207666
189,30.37799247,69.34195992
190,30.37791300,69.34194391
191,30.37783323,69.34194179
192,30.37773159,69.34199337
193,30.37764419,69.34195073
194,30.37756574,69.34194657
195,30.37749413,69.34195741
196,30.37739230,69.34196525
197,30.37729799,69.34195208
198,30.37721936,69.34195096
199,30.37712663,69.34197336
200,30.37702070,69.34197089
201,30.37697662,69.34195612
202,30.37686353,69.34196488
203,30.37678232,69.34197978
204,30.37670347,69.34193841
205,30.37662699,69.34193108
206,30.37653917,69.34193947
207,30.37645429,69.34192993
208,30.37633401,69.34196209
209,30.37627101,69.34195617
210,30.37619763,69.34197148
211,30.37608144,69.34195721
212,30.37601080,69.34198925
213,30.37592618,69.34194351
214,30.37582030,69.34196710
215,30.37574722,69.34197489
216,30.37566316,69.34194764
217,30.37557387,69.34193927
218,30.37550783,69.34197003
219,30.37540476,69.34195046
220,30.37531768,69.34194250
221,30.37520152,69.34196594
222,30.37515287,69.34193657
223,30.37507149,69.34194669
224,30.37496809,69.34194550
225,30.37489466,69.34197135
226,30.37477017,69.34195257
227,30.37472304,69.34194741
228,30.37457725,69.34197430
229,30.37453621,69.34195922
230,30.37440040,69.34194727
231,30.37435021,69.34193298
232,30.37425466,69.34197312
233,30.37419638,69.34196387
234,30.37408122,69.34197147
235,30.37399058,69.34191862
236,30.37392621,69.34199104
237,30.37383609,69.34195438
238,30.37373326,69.34198408
239,30.37363741,69.34192511
240,30.37359522,69.34196466
241,30.37348604,69.34196495
242,30.37342015,69.34199288
243,30.37330514,69.34192428
244,30.37322636,69.34195575
245,30.37312210,69.34194868
246,30.37303644,69.34198826
247,30.37298335,69.34192474
248,30.37287062,69.34199593
249,30.37279701,69.34193306
250,30.37269948,69.34192812
