sequence_no,KF_lat,KF_long
94,30.37349789,69.34807105
95,30.37351754,69.34797909
96,30.37337338,69.34807073
97,30.37350224,69.34788464
98,30.37338117,69.34778872
99,30.37355888,69.34774895
100,30.37357198,69.34766779
101,30.37359131,69.34766654
102,30.37359415,69.34747566
103,30.37371759,69.34742886
104,30.37370361,69.34723685
105,30.37373803,69.34715489
106,30.37379073,69.34716770
107,30.37386416,69.34700597
108,30.37390174,69.34692555
109,30.37396771,69.34674486
110,30.37401478,69.34681279
111,30.37407204,69.34647741
112,30.37419073,69.34648138
113,30.37422266,69.34637255
114,30.37428424,69.34631166
115,30.37429818,69.34619722
116,30.37443712,69.34609756
117,30.37445562,69.34598393
118,30.37458038,69.34587257
119,30.37473008,69.34585626
120,30.37480639,69.34573810
121,30.37484647,69.34553385
122,30.37487849,69.34547540
123,30.37512042,69.34537329
124,30.37509567,69.34531037
125,30.37517710,69.34525930
126,30.37526093,69.34498388
127,30.37542097,69.34495199
128,30.37546982,69.34483402
129,30.37556380,69.34479035
130,30.37564382,69.34468029
131,30.37575734,69.34459429
132,30.37588395,69.34452128
133,30.37583943,69.34441875
134,30.37600148,69.34442842
135,30.37612486,69.34418017
136,30.37612595,69.34418030
137,30.37627141,69.34404904
138,30.37644880,69.34378857
139,30.37636048,69.34370934
140,30.37651560,69.34374773
141,30.37656478,69.34350622
142,30.37660265,69.34347732
143,30.37664842,69.34341528
144,30.37666584,69.34328916
145,30.37672970,69.34308352
146,30.37684375,69.34312114
147,30.37692586,69.34299514
148,30.37691021,69.34290927
149,30.37697681,69.34275257
150,30.37703477,69.34269520
151,30.37711565,69.34269552
152,30.37701220,69.34254195
153,30.37706757,69.34253934
154,30.37700937,69.34253398
155,30.37714033,69.34241655
156,30.37712665,69.34220081
157,30.37713178,69.34208644
158,30.37711449,69.34218263
159,30.37702128,69.34193050
160,30.37713254,69.34200796
161,30.37709102,69.34184502
162,30.37698527,69.34190979
163,30.37698091,69.34161996
164,30.37699543,69.34170181
165,30.37695625,69.34163208
166,30.37691177,69.34151833
167,30.37693428,69.34162746
168,30.37681686,69.34144525
169,30.37683027,69.34136907
170,30.37674516,69.34141946
171,30.37673662,69.34137694
172,30.37668260,69.34119115
173,30.37656279,69.34132981
174,30.37641802,69.34123490
175,30.37635639,69.34112164
176,30.37638920,69.34113283
177,30.37630340,69.34112564
178,30.37622477,69.34104738
179,30.37612631,69.34097636
180,30.37616991,69.34097055
181,30.37593160,69.34097061
182,30.37590045,69.34096527
183,30.37580120,69.34104241
184,30.37571414,69.34093315
185,30.37558643,69.34096413
186,30.37553891,69.34091842
187,30.37542733,69.34095513
188,30.37538905,69.34102516
189,30.37515360,69.34100590
190,30.37521620,69.34093743
191,30.37517401,69.34080897
192,30.37502435,69.34090929
193,30.37496722,69.34101384
194,30.37478889,69.34100401
195,30.37470329,69.34112242
196,30.37468428,69.34106266
197,30.37449924,69.34107962
198,30.37449996,69.34102834
199,30.37435370,69.34111662
200,30.37437821,69.34113315
201,30.37424010,69.34109488
202,30.37420789,69.34109708
203,30.37417906,69.34115222
204,30.37400689,69.34130089
205,30.37401304,69.34139520
206,30.37393407,69.34137662
207,30.37384401,69.34124044
208,30.37374717,69.34142407
209,30.37378185,69.34136760
210,30.37371786,69.34154520
211,30.37366973,69.34160875
212,30.37357638,69.34152302
213,30.37368103,69.34172351
214,30.37357275,69.34183060
215,30.37359212,69.34174706
216,30.37355081,69.34194304
217,30.37355886,69.34188195
218,30.37336566,69.34207885
219,30.37355054,69.34211312
220,30.37345885,69.34203401
221,30.37349594,69.34226190
222,30.37352333,69.34240580
223,30.37348944,69.34246217
224,30.37357206,69.34246173
225,30.37352212,69.34263086
226,30.37350101,69.34259122
227,30.37362047,69.34266247
228,30.37354592,69.34275830
229,30.37359838,69.34284058
230,30.37372511,69.34310929
231,30.37371916,69.34312052
232,30.37383367,69.34320315
233,30.37387868,69.34328409
234,30.37399367,69.34343670
235,30.37395348,69.34345607
236,30.37400374,69.34363329
237,30.37423648,69.34362604
238,30.37431161,69.34380737
239,30.37436952,69.34383288
240,30.37442364,69.34390615
241,30.37450433,69.34404611
242,30.37449616,69.34425908
243,30.37460466,69.34421066
244,30.37468440,69.34432842
245,30.37481800,69.34444320
246,30.37490023,69.34457676
247,30.37499474,69.34466463
248,30.37512078,69.34477003
249,30.37511998,69.34496823
250,30.37525249,69.34501522
