sequence_no,KF_lat,KF_long
212,29.8652725,77.8922806
213,29.8653088,77.8922653
214,29.8653278,77.8922653
215,29.8653564,77.8922424
216,29.8653603,77.8922577
217,29.8653736,77.8922195
218,29.8653851,77.8922272
219,29.8653908,77.8922195
220,29.8653946,77.8922195
221,29.8654003,77.8922119
222,29.8654118,77.8922195
223,29.8654404,77.8922119
224,29.8654804,77.8922119
225,29.8655224,77.8922195
226,29.8655472,77.8922195
227,29.8655853,77.8922501
228,29.8655853,77.8922424
229,29.865612,77.8922501
230,29.865591,77.8922501
231,29.8656197,77.8922882
232,29.8656216,77.8922806
233,29.8656139,77.8923187
234,29.8656063,77.8922958
235,29.8655949,77.8923416
236,29.8655872,77.8923492
237,29.8655777,77.8923874
238,29.8655682,77.8923721
239,29.8655586,77.8924103
240,29.8655472,77.8924103
241,29.8655434,77.8924484
242,29.8655415,77.8924484
243,29.8655434,77.8924866
244,29.8655472,77.8924789
245,29.8655529,77.8925171
246,29.8655605,77.8925095
247,29.8655663,77.89254
248,29.865572,77.8925323
249,29.8655739,77.8925781
250,29.8655758,77.8925552
251,29.8655758,77.8925858
252,29.8655758,77.8925858
253,29.8655758,77.8926239
254,29.8655758,77.8926163
255,29.8655758,77.8926697
256,29.8655758,77.8926697
257,29.8655758,77.8927155
258,29.8655739,77.8927078
261,29.8655834,77.8927612
262,29.8655796,77.8927994
263,29.8655758,77.8928528
264,29.8655701,77.8928528
265,29.8655701,77.8928909
266,29.8655739,77.8929062
267,29.8655739,77.8929367
268,29.8655758,77.8929291
269,29.8655739,77.8929749
270,29.865572,77.8929749
271,29.8655701,77.893013
272,29.8655663,77.893013
273,29.8655624,77.8930664
274,29.8655605,77.8930588
275,29.8655586,77.8931046
276,29.8655567,77.8930969
277,29.8655548,77.8931427
278,29.8655529,77.8931274
280,29.8655567,77.8931808
281,29.865551,77.8932419
282,29.865551,77.8932343
283,29.8655491,77.8932953
284,29.865551,77.8932724
285,29.8655567,77.8933258
286,29.8655586,77.8933258
287,29.8655643,77.8933716
288,29.8655663,77.8933716
289,29.8655682,77.8933945
290,29.8655682,77.8933945
291,29.8655682,77.893425
292,29.8655663,77.8934174
294,29.8655586,77.8933945
295,29.8655396,77.8934402
296,29.8655205,77.8934555
297,29.8655071,77.8934631
298,29.8654957,77.8934631
299,29.8654823,77.8934937
300,29.8654728,77.893486
301,29.8654594,77.8935013
302,29.8654499,77.8935013
303,29.8654385,77.8935165
304,29.8654289,77.8935165
305,29.8654232,77.8935318
306,29.8654118,77.8935242
307,29.8653946,77.8935318
308,29.8653755,77.8935318
309,29.8653622,77.8935623
310,29.8653431,77.8935547
311,29.8653221,77.8935928
312,29.8653069,77.8935928
313,29.8652954,77.893631
314,29.8652744,77.893631
315,29.8652496,77.8936691
316,29.8652382,77.8936691
317,29.8652382,77.8937149
318,29.865242,77.8937073
319,29.8652496,77.8937531
320,29.8652534,77.8937302
321,29.8652515,77.8937683
323,29.8652573,77.8937988
324,29.8652496,77.8938141
327,29.8652382,77.893837
328,29.8652267,77.8938828
329,29.8652172,77.8939438
330,29.8652077,77.8939362
331,29.8652077,77.8939819
332,29.8652134,77.8939819
333,29.8652191,77.8940201
334,29.8652229,77.8940201
335,29.8652248,77.8940582
336,29.8652267,77.894043
337,29.8652306,77.894104
338,29.8652267,77.8940735
339,29.8652229,77.8941345
340,29.8652191,77.8941193
341,29.8652134,77.8941574
342,29.8652058,77.8941498
343,29.8652,77.8941498
344,29.8651981,77.8941574
346,29.8652,77.8941422
347,29.865202,77.8941803
348,29.8652039,77.8941879
349,29.8652077,77.8942184
350,29.8652077,77.8942108
351,29.8652039,77.8942337
352,29.8652,77.8942337
353,29.8651962,77.8942413
354,29.8651886,77.8942413
355,29.865181,77.8942413
356,29.8651752,77.8942413
357,29.8651619,77.8942795
358,29.8651409,77.8942719
359,29.8651466,77.8943024
360,29.8651485,77.8943024
361,29.8651505,77.8943481
362,29.8651505,77.8943329
363,29.8651447,77.894371
364,29.8651371,77.894371
365,29.8651295,77.8944092
366,29.8651237,77.8944092
367,29.8651199,77.894455
368,29.8651123,77.8944702
369,29.8651085,77.8945007
370,29.8651047,77.8944931
371,29.8651047,77.8945313
372,29.8651066,77.8945313
373,29.8651085,77.8945694
374,29.8651104,77.8945694
375,29.8651142,77.8946075
376,29.8651161,77.8946075
377,29.8651161,77.8946457
378,29.8651161,77.8946457
379,29.865118,77.8946915
380,29.8651199,77.8946915
381,29.8651199,77.8947296
382,29.8651218,77.894722
383,29.8651218,77.8947678
384,29.8651218,77.8947678
385,29.8651218,77.8948212
386,29.8651218,77.8948135
387,29.8651218,77.8948593
388,29.8651199,77.8948593
389,29.8651199,77.8948975
390,29.8651237,77.8948898
391,29.8651257,77.894928
392,29.8651276,77.8949203
393,29.8651295,77.8949585
394,29.8651295,77.8949509
395,29.8651295,77.894989
397,29.8651314,77.894989
398,29.8651257,77.8950119
399,29.8651199,77.8950348
400,29.8651142,77.8950348
401,29.8651085,77.8950729
402,29.8651085,77.8950729
403,29.8651085,77.8951035
404,29.8651104,77.8950958
405,29.8651123,77.8951569
406,29.8651123,77.8951569
407,29.8651123,77.895195
408,29.8651085,77.895195
409,29.8651028,77.8952255
411,29.8650932,77.8952255
412,29.8650799,77.895256
413,29.8650723,77.8952942
414,29.8650703,77.8952866
415,29.8650684,77.8953171
416,29.8650684,77.8953171
417,29.8650684,77.8953476
418,29.8650665,77.89534
419,29.8650627,77.8953857
420,29.8650551,77.8953781
421,29.8650417,77.8954086
422,29.8650265,77.895401
423,29.8650169,77.8954163
424,29.8650074,77.8954086
425,29.8649921,77.8954163
426,29.8649731,77.8954163
427,29.8649578,77.8954239
428,29.8649406,77.8954239
429,29.8649235,77.8954468
430,29.8649025,77.8954391
431,29.8648701,77.8954391
432,29.8648319,77.8954391
433,29.8647995,77.8954468
434,29.8647728,77.8954468
435,29.8647499,77.8954544
436,29.8647232,77.8954544
437,29.8647022,77.895462
438,29.8646946,77.895462
439,29.8646793,77.8954849
440,29.8646755,77.8954773
441,29.8646698,77.8954773
442,29.8646641,77.8954773
443,29.8646564,77.8954926
444,29.8646393,77.8954926
445,29.8646011,77.8955231
446,29.8645668,77.8955154
447,29.8645287,77.8955154
448,29.8644943,77.8955154
450,1e-06,6e-07
451,29.8637772,77.8954544
452,52.849575,77.8954391
453,59.3327484,77.8954544
454,61.6902657,77.8954544
455,52.2601929,77.8954544
458,46.3664017,77.895462
459,36.3469505,77.8954773
460,36.6416397,77.895462
461,34.2841225,77.8954697
462,33.9894333,77.8954391
463,32.9580193,77.8954773
464,32.0002785,77.8954544
465,33.2527084,77.8954926
466,31.0425358,77.8955002
467,30.8951912,77.895546
468,30.71101,77.8955994
469,30.5268288,77.895668
470,30.140049,77.8957367
471,29.9604721,77.8958206
472,29.8925552,77.8958511
473,29.9374504,77.8958817
475,29.8627701,77.8958817
476,29.861763,77.8959198
477,29.8621941,77.8959732
478,29.8629131,77.8959579
479,29.8634529,77.8959961
480,29.8635979,77.8959961
481,29.863903,77.8960342
482,29.864109,77.8960342
483,29.8641281,77.8960724
484,29.8641624,77.8960724
485,29.8641548,77.8961258
486,29.8641739,77.8961182
488,29.8641682,77.8961334
489,29.8641682,77.8961945
490,29.8641796,77.8962021
491,29.8641796,77.8962402
492,29.8641796,77.8962402
493,29.8641701,77.896286
495,29.8641624,77.8963013
496,29.8641624,77.8963242
497,29.8641491,77.8963623
498,29.8641491,77.8963623
499,29.8641529,77.8964157
500,29.8641529,77.8964005
501,29.8641453,77.8964539
502,29.8641453,77.8964462
503,29.8641396,77.896492
504,29.8641396,77.896492
505,29.8641148,77.8965378
506,29.8641148,77.8965225
507,29.8641033,77.8965912
508,29.8640823,77.8965759
509,29.8640976,77.8966293
510,29.8640804,77.8966217
511,29.8640594,77.8966827
512,29.8640404,77.8966599
513,29.8640232,77.8967209
514,29.8640232,77.8967056
515,29.864006,77.8967743
516,29.8640137,77.8967514
517,29.8639698,77.8968124
518,29.8639793,77.8967896
519,29.863966,77.8968201
520,29.8639545,77.8968124
521,29.8639526,77.8968277
522,29.8639584,77.8968277
523,29.8639679,77.8968506
524,29.8639736,77.896843
525,29.8639774,77.8968811
527,29.8639698,77.8968201
528,29.8639507,77.8968735
529,29.8639297,77.8968964
530,29.8639107,77.8968964
531,29.8638821,77.8969269
532,29.8638592,77.8969269
533,29.8638344,77.8969498
534,29.8638134,77.8969421
535,29.8637943,77.8969498
536,29.8637753,77.8969421
539,29.8637276,77.8968811
540,29.8636894,77.8969269
541,29.863678,77.8969498
542,29.8636761,77.8969498
543,29.8636665,77.8969269
544,29.8636551,77.8969269
545,29.8636398,77.8969269
546,29.8636227,77.8969269
547,29.863596,77.8969193
548,29.8635712,77.8969193
549,29.8635464,77.8969116
550,29.8635254,77.8969193
551,29.8635101,77.8969193
552,29.8634949,77.8969193
553,29.8634853,77.8969193
554,29.8634701,77.8969193
555,29.8634434,77.8969116
556,29.8634319,77.8969116
557,29.8634186,77.896904
558,29.863409,77.8969116
559,29.8634033,77.8969193
560,29.8633938,77.8969116
561,29.86339,77.8969269
562,29.863369,77.8969269
563,29.8633404,77.8969269
564,29.8633251,77.8969269
565,29.8633099,77.8969498
566,29.8633003,77.8969345
567,29.8632946,77.8969421
570,29.8632851,77.8968811
571,29.8632469,77.8969269
572,29.8632145,77.8969498
573,29.8631725,77.8969574
574,29.8631134,77.8969498
575,29.8630238,77.8969498
576,29.8630486,77.8969574
577,29.8630619,77.8969574
578,29.8630714,77.8969574
579,29.86306,77.8969574
580,29.8630371,77.8969574
581,29.8630066,77.8969574
582,29.8629818,77.8969574
583,29.8629608,77.8969574
584,29.8629398,77.8969574
585,29.8629265,77.8969574
586,29.8629017,77.8969574
587,29.8628883,77.8969727
590,29.8628521,77.8969498
591,29.8628082,77.8969574
592,29.8627701,77.8969727
593,29.8627281,77.8969727
594,29.862709,77.8969727
595,29.86269,77.8969727
596,29.8626747,77.8969727
597,29.8626652,77.8969574
598,29.8626461,77.8969574
599,29.8626347,77.8969498
600,29.8626232,77.8969574
601,29.8626137,77.8969574
602,29.8626022,77.8969574
603,29.8625965,77.8969574
604,29.8625851,77.8969574
605,29.8625717,77.8969574
606,29.8625507,77.8969498
607,29.8625336,77.8969498
608,29.8625164,77.8969498
609,29.8624992,77.8969498
610,29.8624763,77.8969498
611,29.8624535,77.8969269
612,29.8624229,77.8969269
613,29.8623867,77.8969269
614,29.8623581,77.8969269
615,29.8623295,77.8969193
616,29.8623047,77.8969193
617,29.8622875,77.8969193
618,29.8622742,77.8969193
619,29.862257,77.8969116
620,29.8622284,77.8969116
621,29.8621902,77.8968887
622,29.8621521,77.8968964
623,29.8621407,77.8968811
624,29.8621349,77.8968811
625,29.8621311,77.8968277
627,29.862133,77.8967972
628,29.8621273,77.8968201
629,29.8621159,77.8967743
630,29.8621063,77.8967819
631,29.8620968,77.8967438
632,29.862093,77.8967514
633,29.8620853,77.8967133
634,29.8620796,77.8967209
635,29.8620834,77.8966751
636,29.8620911,77.8966904
637,29.8620987,77.8966522
638,29.8621006,77.8966599
639,29.8621025,77.8966217
640,29.8621006,77.8966293
641,29.8620949,77.8965836
642,29.8620853,77.8965912
643,29.8620777,77.8965149
644,29.8620701,77.8965302
645,29.8620644,77.8964996
664,29.8621159,77.8959503
665,29.8621845,77.8958588
666,29.8622227,77.895813
667,29.8622417,77.8957825
668,29.8622494,77.8957825
669,29.862257,77.8957901
670,29.8622608,77.8958206
671,29.8622742,77.8958435
672,29.8622856,77.8958511
673,29.8622837,77.8957977
674,29.8622856,77.8957977
675,29.8622761,77.8957748
676,29.8622684,77.8957748
677,29.8622646,77.8957214
678,29.8622684,77.8957214
679,29.8622704,77.895668
680,29.8622742,77.8956833
681,29.8622894,77.8956451
682,29.8623085,77.8956528
683,29.8623295,77.8956146
684,29.8623505,77.8956146
685,29.8623676,77.8955841
686,29.862381,77.8955841
687,29.8623924,77.8955536
688,29.8624058,77.8955536
689,29.862421,77.8955231
690,29.8624325,77.8955231
691,29.8624439,77.8954849
692,29.8624516,77.8954849
693,29.8624611,77.8954391
694,29.8624706,77.8954468
695,29.8624783,77.8953781
696,29.8624821,77.8953857
697,29.8624878,77.89534
698,29.8624935,77.8953476
699,29.8624954,77.8952789
700,29.8625011,77.8952942
701,29.8625011,77.8952484
702,29.8625011,77.895256
703,29.8625011,77.8952179
704,29.8624992,77.8952255
705,29.8624954,77.8951874
706,29.8624935,77.895195
707,29.8624897,77.8951569
708,29.8624897,77.8951569
709,29.8624954,77.8951492
710,29.8624973,77.8951492
711,29.8625011,77.895134
712,29.8625031,77.895134
713,29.862505,77.8951263
714,29.862505,77.8951263
715,29.862505,77.8951263
716,29.8625031,77.895134
717,29.8624992,77.8950958
718,29.8624954,77.8951035
719,29.8624916,77.8950882
720,29.8624878,77.8950958
721,29.8624821,77.8950577
722,29.8624802,77.8950577
723,29.8624763,77.8950653
724,29.8624649,77.8950653
725,29.8624496,77.8950195
726,29.8624496,77.8950272
727,29.862442,77.8950043
728,29.8624325,77.8950043
729,29.862421,77.8950043
730,29.8624096,77.8950043
731,29.8623943,77.8950043
732,29.8623829,77.8949966
733,29.8623676,77.8950195
734,29.8623505,77.8950195
735,29.8623219,77.8950195
736,29.8622761,77.8950195
737,29.8622875,77.8950577
738,29.8622723,77.8950348
739,29.8622761,77.8950653
740,29.8622818,77.8950653
741,29.8622704,77.8950882
742,29.8622723,77.8950806
743,29.8622646,77.8950958
744,29.8622627,77.8950958
745,29.8622665,77.8951263
746,29.8622723,77.8951111
747,29.8622894,77.8951111
748,29.8623009,77.8951111
749,29.8623123,77.8951111
750,29.8623238,77.8951111
751,29.8623314,77.8951187
752,29.8623371,77.8951187
753,29.8623371,77.8951111
754,29.8623314,77.8951187
755,29.8623219,77.8951035
756,29.8623104,77.8951035
757,29.8623009,77.8950958
758,29.8622894,77.8950958
759,29.8622684,77.8950958
760,29.8622494,77.8950958
761,29.862236,77.8950882
762,29.8622169,77.8950882
763,29.8621902,77.8950882
764,29.8621616,77.8950882
766,29.8621502,77.8950348
767,29.8621387,77.8950653
768,29.8621368,77.8950729
769,29.8621273,77.8950653
770,29.8621159,77.8950653
771,29.8621063,77.89505
772,29.8621006,77.8950653
773,29.8620949,77.8950653
774,29.8620892,77.8950577
775,29.8620815,77.8950272
776,29.862072,77.8950348
777,29.8620644,77.8950272
778,29.8620548,77.8950272
779,29.8620377,77.8950195
780,29.8620224,77.8950272
781,29.8620071,77.8950195
782,29.86199,77.8950195
783,29.8619709,77.8950043
784,29.8619461,77.8950043
785,29.8619156,77.894989
786,29.8618946,77.8949966
787,29.8618717,77.8949509
788,29.8618488,77.8949661
789,29.861824,77.8949585
790,29.8618011,77.8949585
791,29.8617725,77.8949509
792,29.8617344,77.8949585
793,29.8616982,77.8949509
794,29.8616714,77.8949509
795,29.8616543,77.8949356
796,29.8616333,77.8949356
797,29.861599,77.894928
798,29.861599,77.894928
799,29.8615856,77.8949356
800,29.8616066,77.8949356
801,29.8617039,77.8949356
802,29.8617363,77.8949356
803,29.8617325,77.8948975
805,29.8616619,77.8948746
806,29.8616695,77.8948898
807,29.8616714,77.8948898
808,29.8616714,77.8948898
809,29.8616695,77.8948669
810,29.8616619,77.8948669
811,29.8616562,77.8948669
812,29.8616467,77.8948669
813,29.8616447,77.8948517
814,29.8616467,77.8948593
815,29.8616467,77.8948441
816,29.8616428,77.8948593
817,29.8616409,77.8948212
818,29.8616371,77.8948364
819,29.8616371,77.8948212
820,29.861639,77.8948212
821,29.8616295,77.8948288
822,29.8616314,77.8948288
823,29.8616276,77.8948212
824,29.8616257,77.8948212
825,29.8616238,77.8948288
826,29.8616238,77.8948288
827,29.8616238,77.8948212
828,29.8616238,77.8948212
829,29.8616238,77.8948212
830,29.8616219,77.8948212
831,29.8616238,77.8948288
832,29.8616238,77.8948288
833,29.8616219,77.8948212
834,29.8616219,77.8948212
835,29.8616219,77.8948212
836,29.8616219,77.8948212
837,29.8616219,77.8948212
838,29.8616219,77.8948212
839,29.8616219,77.8948212
840,29.8616219,77.8948212
841,29.8616219,77.8948364
842,29.8616219,77.8948364
843,29.8616219,77.8948593
844,29.8616219,77.8948364
