sequence_no,KF_lat,KF_long
93,30.37349769,69.34822127
94,30.37345471,69.34812764
95,30.37350430,69.34801429
96,30.37351287,69.34790762
97,30.37347182,69.34785385
98,30.37351137,69.34783769
99,30.37351567,69.34767164
100,30.37357083,69.34760619
101,30.37364563,69.34750516
102,30.37361433,69.34740854
103,30.37364064,69.34739486
104,30.37365567,69.34723873
105,30.37372222,69.34721231
106,30.37385193,69.34712701
107,30.37382599,69.34704081
108,30.37389417,69.34692136
109,30.37397571,69.34679562
110,30.37398083,69.34672663
111,30.37404775,69.34662676
112,30.37413657,69.34660470
113,30.37419246,69.34641928
114,30.37427045,69.34633314
115,30.37432712,69.34616967
116,30.37441954,69.34616066
117,30.37448323,69.34604934
118,30.37462553,69.34595121
119,30.37469998,69.34576332
120,30.37476036,69.34575860
121,30.37483776,69.34564747
122,30.37491212,69.34546878
123,30.37504019,69.34543213
124,30.37508051,69.34540279
125,30.37518568,69.34522229
126,30.37519257,69.34509456
127,30.37538870,69.34502513
128,30.37552518,69.34488583
129,30.37556785,69.34480902
130,30.37562009,69.34473375
131,30.37573128,69.34453752
132,30.37581688,69.34452864
133,30.37595575,69.34439538
134,30.37599507,69.34433748
135,30.37610518,69.34412747
136,30.37616714,69.34405706
137,30.37617777,69.34405129
138,30.37634252,69.34385984
139,30.37637139,69.34373781
140,30.37647668,69.34368256
141,30.37655659,69.34357238
142,30.37661204,69.34350916
143,30.37666893,69.34337045
144,30.37672569,69.34324709
145,30.37677874,69.34319254
146,30.37683099,69.34306372
147,30.37685241,69.34298807
148,30.37687428,69.34291303
149,30.37690095,69.34285030
150,30.37698250,69.34278589
151,30.37700960,69.34262462
152,30.37700549,69.34254057
153,30.37702215,69.34247006
154,30.37711211,69.34242777
155,30.37713418,69.34240089
156,30.37713486,69.34223587
157,30.37702148,69.34217765
158,30.37709591,69.34208967
159,30.37706882,69.34206070
160,30.37706619,69.34202353
161,30.37703777,69.34193848
162,30.37702269,69.34183124
163,30.37702878,69.34174895
164,30.37695982,69.34166811
165,30.37695533,69.34170924
166,30.37689158,69.34159741
167,30.37687800,69.34154443
168,30.37683643,69.34146095
169,30.37680352,69.34138740
170,30.37672009,69.34134667
171,30.37674961,69.34134381
172,30.37661216,69.34129465
173,30.37651567,69.34122389
174,30.37655497,69.34122800
175,30.37636861,69.34117408
176,30.37634222,69.34110154
177,30.37633380,69.34109422
178,30.37620894,69.34104723
179,30.37610759,69.34099799
180,30.37603864,69.34099189
181,30.37599041,69.34101341
182,30.37587884,69.34096355
183,30.37575128,69.34099702
184,30.37569735,69.34101310
185,30.37559825,69.34095702
186,30.37553573,69.34092351
187,30.37547380,69.34094706
188,30.37534269,69.34098871
189,30.37514218,69.34089070
190,30.37518480,69.34093419
191,30.37509564,69.34087942
192,30.37497550,69.34098840
193,30.37487780,69.34097374
194,30.37480276,69.34098385
195,30.37473234,69.34104552
196,30.37470101,69.34093809
197,30.37455550,69.34098254
198,30.37449831,69.34109028
199,30.37436751,69.34104512
200,30.37432119,69.34109579
201,30.37426882,69.34113511
202,30.37421111,69.34117957
203,30.37406971,69.34116194
204,30.37405623,69.34123898
205,30.37390548,69.34129164
206,30.37395651,69.34133706
207,30.37385128,69.34135192
208,30.37381854,69.34135575
209,30.37372135,69.34150545
210,30.37371742,69.34153561
211,30.37365902,69.34158221
212,30.37363701,69.34155350
213,30.37357934,69.34172741
214,30.37357319,69.34174227
215,30.37358263,69.34184317
216,30.37358847,69.34187244
217,30.37353647,69.34196489
218,30.37350978,69.34207603
219,30.37352328,69.34206039
220,30.37351767,69.34215880
221,30.37351472,69.34228439
222,30.37352447,69.34234289
223,30.37356952,69.34243209
224,30.37354554,69.34251205
225,30.37353612,69.34260359
226,30.37359038,69.34263334
227,30.37360095,69.34278279
228,30.37371139,69.34284731
229,30.37369700,69.34293278
230,30.37379784,69.34301042
231,30.37378602,69.34304089
232,30.37381262,69.34312292
233,30.37387239,69.34322786
234,30.37396064,69.34340398
235,30.37398403,69.34342203
236,30.37404736,69.34361265
237,30.37416960,69.34361074
238,30.37417165,69.34378892
239,30.37425034,69.34386401
240,30.37432626,69.34389811
241,30.37443241,69.34411202
242,30.37449950,69.34413152
243,30.37456118,69.34430106
244,30.37462970,69.34433579
245,30.37472548,69.34452008
246,30.37488270,69.34457098
247,30.37491962,69.34463627
248,30.37500883,69.34475986
249,30.37519115,69.34487889
250,30.37520006,69.34498828
