sequence_no,KF_lat,KF_long
87,30.37463322,69.34826074
88,30.37463280,69.34808452
89,30.37477487,69.34829727
90,30.37480394,69.34820617
91,30.37497450,69.34813635
92,30.37497777,69.34814248
93,30.37509316,69.34829176
94,30.37511638,69.34803468
95,30.37525210,69.34811545
96,30.37547117,69.34811796
97,30.37544605,69.34810944
98,30.37554001,69.34810977
99,30.37566956,69.34803126
100,30.37571574,69.34823129
101,30.37580853,69.34822931
102,30.37584859,69.34822684
103,30.37607473,69.34834151
104,30.37589470,69.34831909
105,30.37619165,69.34836803
106,30.37609146,69.34829624
107,30.37634220,69.34812379
108,30.37641510,69.34811088
109,30.37642664,69.34810452
110,30.37657635,69.34821821
111,30.37653002,69.34804525
112,30.37675093,69.34812348
113,30.37681076,69.34826133
114,30.37685834,69.34825313
115,30.37698861,69.34822820
116,30.37709873,69.34820291
117,30.37713158,69.34813392
118,30.37722525,69.34820268
119,30.37736030,69.34830396
120,30.37734170,69.34830972
121,30.37753096,69.34834000
122,30.37750551,69.34827636
123,30.37768413,69.34828229
124,30.37780429,69.34818104
125,30.37784597,69.34811069
126,30.37784850,69.34826095
127,30.37815076,69.34835594
128,30.37799750,69.34811269
129,30.37796501,69.34801045
130,30.37795302,69.34786476
131,30.37797167,69.34777581
132,30.37799730,69.34776644
133,30.37800050,69.34757382
134,30.37804579,69.34746634
135,30.37809487,69.34741856
136,30.37800946,69.34726708
137,30.37806900,69.34737842
138,30.37794165,69.34718708
139,30.37811694,69.34699235
140,30.37810451,69.34678905
141,30.37800206,69.34666593
142,30.37805459,69.34664865
143,30.37804468,69.34673815
144,30.37796410,69.34654002
145,30.37802907,69.34633645
146,30.37803795,69.34626297
147,30.37801539,69.34615512
148,30.37806029,69.34627011
149,30.37794307,69.34599961
150,30.37800020,69.34574192
151,30.37805063,69.34574158
152,30.37801558,69.34563355
153,30.37805433,69.34563443
154,30.37792878,69.34542678
155,30.37804025,69.34537516
156,30.37806399,69.34528562
157,30.37803232,69.34525775
158,30.37805210,69.34505561
159,30.37787955,69.34508731
160,30.37799082,69.34488160
161,30.37795920,69.34471237
162,30.37803298,69.34468470
163,30.37784260,69.34466948
164,30.37802726,69.34444911
165,30.37810038,69.34435106
166,30.37792109,69.34409286
167,30.37802996,69.34428826
168,30.37811815,69.34422142
169,30.37801713,69.34404677
170,30.37794952,69.34378950
171,30.37789441,69.34378741
172,30.37793124,69.34373843
173,30.37802599,69.34368325
174,30.37791413,69.34346728
175,30.37798828,69.34356054
176,30.37799053,69.34338265
177,30.37805628,69.34312976
178,30.37805236,69.34309238
179,30.37813369,69.34299769
180,30.37799412,69.34300053
181,30.37809477,69.34284324
182,30.37803963,69.34258970
183,30.37800190,69.34264163
184,30.37805671,69.34237101
185,30.37799073,69.34239548
186,30.37806786,69.34223722
187,30.37804369,69.34216556
188,30.37802811,69.34212540
189,30.37801606,69.34195164
190,30.37800346,69.34203240
191,30.37783546,69.34194787
192,30.37779485,69.34214904
193,30.37783995,69.34213466
194,30.37764617,69.34205909
195,30.37745797,69.34180938
196,30.37736512,69.34211761
197,30.37726895,69.34188343
198,30.37725323,69.34188216
199,30.37718439,69.34209462
200,30.37711700,69.34203005
201,30.37692183,69.34200393
202,30.37692586,69.34184899
203,30.37674967,69.34195978
204,30.37675451,69.34204071
205,30.37670740,69.34190165
206,30.37653481,69.34190175
207,30.37638049,69.34190963
208,30.37623509,69.34191290
209,30.37626312,69.34191409
210,30.37614943,69.34207914
211,30.37605125,69.34201173
212,30.37611688,69.34189878
213,30.37583632,69.34201814
214,30.37586052,69.34188097
215,30.37578084,69.34197410
216,30.37564218,69.34201446
217,30.37556297,69.34197561
218,30.37549302,69.34200664
219,30.37540362,69.34200967
220,30.37530662,69.34185002
221,30.37525171,69.34198117
222,30.37516824,69.34207662
223,30.37504262,69.34190720
224,30.37498523,69.34188329
225,30.37487723,69.34197006
226,30.37467408,69.34202649
227,30.37470879,69.34180220
228,30.37451971,69.34205853
229,30.37451019,69.34202965
230,30.37457594,69.34203157
231,30.37432541,69.34186671
232,30.37420967,69.34197402
233,30.37421485,69.34200033
234,30.37411602,69.34199802
235,30.37403410,69.34198900
236,30.37393444,69.34196464
237,30.37394005,69.34191247
238,30.37379756,69.34186945
239,30.37366536,69.34192724
240,30.37350840,69.34181750
241,30.37344823,69.34193991
242,30.37341739,69.34198031
243,30.37330080,69.34188701
244,30.37325844,69.34204726
245,30.37327192,69.34204644
246,30.37314727,69.34199780
247,30.37285453,69.34206766
248,30.37276570,69.34192475
249,30.37270433,69.34193050
250,30.37266381,69.34201702
