sequence_no,KF_lat,KF_long
148,30.37689948,69.34290271
149,30.37695167,69.34284542
150,30.37701296,69.34275062
151,30.37701351,69.34262936
152,30.37702643,69.34256749
153,30.37704936,69.34248226
154,30.37706798,69.34238728
155,30.37708053,69.34232294
156,30.37708296,69.34224032
157,30.37708985,69.34217600
158,30.37711828,69.34212414
159,30.37709762,69.34200384
160,30.37704854,69.34195671
161,30.37706523,69.34189675
162,30.37706117,69.34179928
163,30.37700882,69.34175906
164,30.37697481,69.34171829
165,30.37695619,69.34162709
166,30.37693577,69.34156539
167,30.37689710,69.34151254
168,30.37682238,69.34149532
169,30.37678911,69.34141890
170,30.37672432,69.34138163
171,30.37669752,69.34134157
172,30.37662508,69.34131748
173,30.37655684,69.34121746
174,30.37648722,69.34120622
175,30.37641022,69.34116844
176,30.37637632,69.34110698
177,30.37626857,69.34111165
178,30.37618687,69.34109335
179,30.37612668,69.34105919
180,30.37604050,69.34101527
181,30.37595832,69.34101869
182,30.37589251,69.34099376
183,30.37578165,69.34097088
184,30.37570375,69.34095782
185,30.37562931,69.34095992
186,30.37553395,69.34092319
187,30.37543594,69.34091619
188,30.37533033,69.34093071
189,30.37528084,69.34094272
190,30.37517703,69.34092512
191,30.37505893,69.34094673
192,30.37497304,69.34096350
193,30.37488751,69.34093838
194,30.37480834,69.34097329
195,30.37472607,69.34098511
196,30.37464441,69.34098640
197,30.37454920,69.34099114
198,30.37447236,69.34103034
199,30.37441086,69.34105299
200,30.37431544,69.34110016
201,30.37425502,69.34114555
202,30.37416838,69.34115650
203,30.37408769,69.34122840
204,30.37404789,69.34123529
205,30.37397471,69.34126247
206,30.37391922,69.34132430
207,30.37383285,69.34135075
208,30.37382818,69.34142531
209,30.37377323,69.34143347
210,30.37370706,69.34150863
211,30.37367904,69.34157065
212,30.37364527,69.34163883
213,30.37361362,69.34167949
214,30.37357758,69.34176109
215,30.37356396,69.34180502
216,30.37356352,69.34187053
217,30.37349444,69.34197057
218,30.37351651,69.34203535
219,30.37350082,69.34210641
220,30.37351272,69.34216754
221,30.37351939,69.34224551
222,30.37350599,69.34234377
223,30.37351397,69.34238511
224,30.37353602,69.34249360
225,30.37355661,69.34256264
226,30.37357256,69.34264538
227,30.37361606,69.34275090
228,30.37364976,69.34282512
229,30.37369109,69.34290813
230,30.37373405,69.34299859
231,30.37377696,69.34308596
232,30.37382428,69.34318111
233,30.37387944,69.34326462
234,30.37396077,69.34336809
235,30.37399639,69.34348609
236,30.37408183,69.34355919
237,30.37412850,69.34364673
238,30.37421078,69.34377152
239,30.37427394,69.34387758
240,30.37437092,69.34396587
241,30.37444168,69.34406660
242,30.37450378,69.34417659
243,30.37460958,69.34426475
244,30.37468139,69.34435109
245,30.37476567,69.34445176
246,30.37483737,69.34458477
247,30.37491380,69.34467556
248,30.37502676,69.34477097
249,30.37511603,69.34489898
250,30.37521188,69.34497252
