sequence_no,KF_lat,KF_long
100,30.37565674,69.34826247
101,30.37584454,69.34821744
102,30.37584565,69.34823055
103,30.37601363,69.34830505
104,30.37603583,69.34821838
105,30.37611758,69.34813824
106,30.37618979,69.34809502
107,30.37626213,69.34824945
108,30.37636598,69.34818896
109,30.37649712,69.34814147
110,30.37656697,69.34837547
111,30.37661890,69.34816115
112,30.37672745,69.34824727
113,30.37683938,69.34827906
114,30.37684472,69.34828573
115,30.37693565,69.34815346
116,30.37703451,69.34817359
117,30.37714236,69.34827006
118,30.37718953,69.34826325
119,30.37720602,69.34822704
120,30.37744938,69.34820621
121,30.37741451,69.34822752
122,30.37751136,69.34823323
123,30.37769307,69.34819802
124,30.37779051,69.34821384
125,30.37788231,69.34817745
126,30.37789403,69.34813562
127,30.37790934,69.34819342
128,30.37789104,69.34802125
129,30.37802988,69.34804765
130,30.37790953,69.34794283
131,30.37798454,69.34787233
132,30.37809479,69.34778064
133,30.37791113,69.34754294
134,30.37803085,69.34746297
135,30.37807191,69.34748646
136,30.37804448,69.34731868
137,30.37809828,69.34717572
138,30.37796962,69.34708044
139,30.37800323,69.34689142
140,30.37796197,69.34698212
141,30.37791314,69.34666877
142,30.37806683,69.34659187
143,30.37801198,69.34665310
144,30.37800781,69.34644859
145,30.37792602,69.34628429
146,30.37797596,69.34612511
147,30.37801046,69.34623517
148,30.37804995,69.34614168
149,30.37786937,69.34600781
150,30.37793672,69.34582085
151,30.37802168,69.34584406
152,30.37795579,69.34566082
153,30.37798195,69.34563786
154,30.37787082,69.34538076
155,30.37783883,69.34542222
156,30.37794580,69.34535167
157,30.37795936,69.34514512
158,30.37796560,69.34498191
159,30.37805465,69.34503413
160,30.37794926,69.34477838
161,30.37794382,69.34477824
162,30.37801518,69.34473330
163,30.37800369,69.34464103
164,30.37797124,69.34448788
165,30.37803437,69.34444355
166,30.37807928,69.34436617
167,30.37796888,69.34406612
168,30.37799977,69.34411658
169,30.37805174,69.34392031
170,30.37803128,69.34393591
171,30.37803626,69.34383431
172,30.37800892,69.34366674
173,30.37802244,69.34357622
174,30.37804720,69.34357237
175,30.37793139,69.34337796
176,30.37804051,69.34325282
177,30.37806763,69.34299421
178,30.37795686,69.34308534
179,30.37808652,69.34300227
180,30.37804305,69.34289113
181,30.37803555,69.34282384
182,30.37800419,69.34269074
183,30.37794690,69.34267691
184,30.37794870,69.34229800
185,30.37805853,69.34245488
186,30.37807722,69.34212920
187,30.37795968,69.34217533
188,30.37806969,69.34217044
189,30.37801670,69.34196579
190,30.37790873,69.34204174
191,30.37780451,69.34207410
192,30.37766672,69.34192800
193,30.37763978,69.34204538
194,30.37774198,69.34198437
195,30.37754261,69.34210423
196,30.37736093,69.34199152
197,30.37735772,69.34171097
198,30.37729945,69.34190324
199,30.37721491,69.34179952
200,30.37705596,69.34191869
201,30.37705430,69.34194771
202,30.37690436,69.34209195
203,30.37676486,69.34202098
204,30.37677133,69.34190656
205,30.37658620,69.34191266
206,30.37650139,69.34207498
207,30.37641818,69.34185233
208,30.37627726,69.34193325
209,30.37620950,69.34185459
210,30.37608422,69.34194422
211,30.37616212,69.34186325
212,30.37602992,69.34193757
213,30.37589483,69.34194753
214,30.37581055,69.34202863
215,30.37584761,69.34195238
216,30.37563920,69.34194020
217,30.37560665,69.34200176
218,30.37532593,69.34187972
219,30.37533026,69.34188587
220,30.37536481,69.34207982
221,30.37517382,69.34193654
222,30.37510452,69.34193874
223,30.37503487,69.34179287
224,30.37496188,69.34187611
225,30.37485247,69.34194083
226,30.37479744,69.34202302
227,30.37475861,69.34190288
228,30.37453650,69.34200676
229,30.37453080,69.34186108
230,30.37437180,69.34191894
231,30.37428167,69.34186363
232,30.37432895,69.34185715
233,30.37414819,69.34204422
234,30.37407740,69.34190690
235,30.37401363,69.34193232
236,30.37383458,69.34192254
237,30.37383185,69.34187562
238,30.37372101,69.34203800
239,30.37356574,69.34198997
240,30.37358399,69.34194262
241,30.37345804,69.34201435
242,30.37339802,69.34193841
243,30.37332166,69.34197974
244,30.37321399,69.34197213
245,30.37308641,69.34202957
246,30.37306720,69.34196400
247,30.37309350,69.34184285
248,30.37286077,69.34177031
249,30.37261531,69.34178786
250,30.37266036,69.34207822
