sequence_no,KF_lat,KF_long
163,30.37169422,69.34196144
164,30.37161048,69.34207978
165,30.37153369,69.34223104
166,30.37147938,69.34230135
167,30.37146363,69.34244013
168,30.37138291,69.34252781
169,30.37133041,69.34264011
170,30.37127974,69.34277045
171,30.37126295,69.34288692
172,30.37116306,69.34303255
173,30.37112213,69.34312364
174,30.37112376,69.34322837
175,30.37102678,69.34338707
176,30.37102740,69.34348266
177,30.37100687,69.34363462
178,30.37096907,69.34374611
179,30.37093828,69.34383730
180,30.37090834,69.34397455
181,30.37087817,69.34412280
182,30.37087173,69.34423184
183,30.37080103,69.34439983
184,30.37084493,69.34450770
185,30.37081149,69.34467558
186,30.37082240,69.34475823
187,30.37080422,69.34495246
188,30.37079667,69.34507620
189,30.37076678,69.34517314
190,30.37080368,69.34529932
191,30.37079572,69.34542326
192,30.37078698,69.34559691
193,30.37082036,69.34570288
194,30.37083707,69.34580867
195,30.37083116,69.34599185
196,30.37090924,69.34604585
197,30.37094724,69.34621508
198,30.37093843,69.34636088
199,30.37092841,69.34645667
200,30.37097483,69.34661161
201,30.37105114,69.34673388
202,30.37108425,69.34684100
203,30.37109129,69.34692566
204,30.37113902,69.34707291
205,30.37116436,69.34719199
206,30.37127531,69.34732401
207,30.37127872,69.34741794
208,30.37132508,69.34755194
209,30.37138894,69.34769495
210,30.37142653,69.34776250
211,30.37151105,69.34787620
212,30.37154935,69.34798420
213,30.37159371,69.34814824
214,30.37170302,69.34820741
215,30.37178927,69.34829814
216,30.37185997,69.34840651
217,30.37193060,69.34851815
218,30.37197485,69.34861826
219,30.37207721,69.34870887
220,30.37212971,69.34878431
221,30.37220450,69.34887222
222,30.37230036,69.34899219
223,30.37242695,69.34908031
224,30.37248617,69.34918653
225,30.37254935,69.34925283
226,30.37264617,69.34928844
227,30.37274606,69.34943865
228,30.37289367,69.34949319
229,30.37293396,69.34953647
230,30.37303942,69.34960383
231,30.37312972,69.34964804
232,30.37322449,69.34970492
233,30.37331596,69.34979485
234,30.37342860,69.34989576
235,30.37354442,69.34984538
236,30.37361877,69.34997110
237,30.37374977,69.34997085
238,30.37383774,69.35005366
239,30.37397244,69.35006864
240,30.37406494,69.35008001
241,30.37418768,69.35016542
242,30.37427915,69.35015166
243,30.37441040,69.35019707
244,30.37450352,69.35022327
245,30.37462559,69.35027606
246,30.37475136,69.35029282
247,30.37482114,69.35026197
248,30.37495945,69.35030270
249,30.37508741,69.35031510
250,30.37519306,69.35030077
