sequence_no,KF_lat,KF_long
81,30.37937343,69.34285662
82,30.37939848,69.34269492
83,30.37928898,69.34267143
84,30.37917098,69.34251792
85,30.37913902,69.34249112
86,30.37910638,69.34225996
87,30.37905573,69.34217618
88,30.37892697,69.34203473
89,30.37890853,69.34191391
90,30.37881607,69.34187142
91,30.37881797,69.34177476
92,30.37879130,69.34169440
93,30.37852144,69.34159722
94,30.37856709,69.34145914
95,30.37848656,69.34136767
96,30.37838681,69.34124619
97,30.37831007,69.34130278
98,30.37823367,69.34115762
99,30.37815862,69.34097748
100,30.37800010,69.34092801
101,30.37790527,69.34088065
102,30.37787952,69.34078327
103,30.37770205,69.34075611
104,30.37766046,69.34072605
105,30.37758788,69.34053263
106,30.37751475,69.34051311
107,30.37735409,69.34050708
108,30.37724163,69.34043395
109,30.37719481,69.34032049
110,30.37703508,69.34031690
111,30.37698557,69.34028589
112,30.37687281,69.34020040
113,30.37677344,69.34019866
114,30.37667554,69.34011852
115,30.37652315,69.34008645
116,30.37639514,69.34004573
117,30.37635114,69.33999143
118,30.37621233,69.34001896
119,30.37610840,69.33996074
120,30.37599609,69.33998069
121,30.37590602,69.33995103
122,30.37577284,69.33984913
123,30.37570561,69.33993807
124,30.37554806,69.33990539
125,30.37540355,69.33986691
126,30.37532717,69.33988054
127,30.37519051,69.33989145
128,30.37512927,69.33990265
129,30.37494244,69.33990703
130,30.37484337,69.33988052
131,30.37473930,69.33985404
132,30.37461304,69.33989869
133,30.37453879,69.33995963
134,30.37445912,69.34005563
135,30.37429582,69.34007486
136,30.37418819,69.34005527
137,30.37415266,69.34007246
138,30.37396905,69.34011389
139,30.37382781,69.34022478
140,30.37375131,69.34023981
141,30.37359873,69.34021525
142,30.37353981,69.34034116
143,30.37342102,69.34041046
144,30.37329154,69.34036005
145,30.37325802,69.34055876
146,30.37311953,69.34054970
147,30.37305894,69.34056249
148,30.37295800,69.34068452
149,30.37286250,69.34070082
150,30.37271978,69.34080556
151,30.37262590,69.34086072
152,30.37260742,69.34092665
153,30.37252564,69.34103285
154,30.37240770,69.34113473
155,30.37232163,69.34116335
156,30.37224758,69.34132395
157,30.37218459,69.34140698
158,30.37206753,69.34144457
159,30.37195130,69.34160218
160,30.37190224,69.34169018
161,30.37184364,69.34182334
162,30.37183787,69.34195036
163,30.37169263,69.34198307
164,30.37161082,69.34212775
165,30.37152305,69.34216524
166,30.37153926,69.34232954
167,30.37145016,69.34236270
168,30.37141262,69.34251621
169,30.37132253,69.34267593
170,30.37132017,69.34277546
171,30.37128115,69.34288910
172,30.37122321,69.34297532
173,30.37107401,69.34314885
174,30.37109489,69.34327835
175,30.37106294,69.34337076
176,30.37104325,69.34350921
177,30.37101449,69.34367538
178,30.37093129,69.34375669
179,30.37094207,69.34396269
180,30.37092106,69.34395642
181,30.37092951,69.34411664
182,30.37084042,69.34418124
183,30.37080070,69.34441519
184,30.37084385,69.34454908
185,30.37081741,69.34465156
186,30.37082223,69.34477320
187,30.37081681,69.34486236
188,30.37077729,69.34495085
189,30.37076027,69.34509862
190,30.37076324,69.34525961
191,30.37082689,69.34545587
192,30.37090787,69.34555906
193,30.37089211,69.34575627
194,30.37080763,69.34582597
195,30.37089086,69.34590553
196,30.37082447,69.34608719
197,30.37097530,69.34618839
198,30.37097858,69.34631672
199,30.37095805,69.34648920
200,30.37102948,69.34663864
201,30.37104933,69.34668820
202,30.37103255,69.34681673
203,30.37107114,69.34693198
204,30.37113911,69.34704821
205,30.37118277,69.34718041
206,30.37130214,69.34730710
207,30.37128054,69.34742167
208,30.37132213,69.34754416
209,30.37142298,69.34760862
210,30.37146548,69.34768786
211,30.37154378,69.34785547
212,30.37155230,69.34800841
213,30.37165244,69.34806046
214,30.37171340,69.34812343
215,30.37185944,69.34834658
216,30.37186174,69.34842017
217,30.37192779,69.34852260
218,30.37201747,69.34871243
219,30.37201420,69.34864411
220,30.37217335,69.34878136
221,30.37223170,69.34890482
222,30.37230550,69.34898829
223,30.37239735,69.34907177
224,30.37245652,69.34915847
225,30.37259347,69.34923026
226,30.37268704,69.34932605
227,30.37271694,69.34933203
228,30.37281767,69.34948356
229,30.37299528,69.34953852
230,30.37306793,69.34958962
231,30.37310801,69.34972810
232,30.37322497,69.34970504
233,30.37328437,69.34981601
234,30.37343843,69.34982582
235,30.37351739,69.34985371
236,30.37364928,69.34986518
237,30.37381712,69.34998973
238,30.37388914,69.35003806
239,30.37396910,69.35015021
240,30.37406998,69.35010008
241,30.37413497,69.35009933
242,30.37432386,69.35018628
243,30.37444965,69.35017036
244,30.37459627,69.35025731
245,30.37462532,69.35020096
246,30.37472759,69.35026932
247,30.37487855,69.35029709
248,30.37496882,69.35029348
249,30.37508045,69.35029274
250,30.37518515,69.35038034
