sequence_no,KF_lat,KF_long
233,30.37412929,69.34198852
234,30.37409407,69.34194255
235,30.37398256,69.34191766
236,30.37392288,69.34187939
237,30.37389810,69.34195725
238,30.37377653,69.34196198
239,30.37366198,69.34203366
240,30.37356751,69.34194619
241,30.37343637,69.34191127
242,30.37342842,69.34196725
243,30.37335674,69.34192356
244,30.37330533,69.34198596
245,30.37313584,69.34190831
246,30.37303915,69.34195862
247,30.37299079,69.34197160
248,30.37288145,69.34195648
249,30.37279327,69.34194752
250,30.37269801,69.34203018
