sequence_no,KF_lat,KF_long
122,30.37755899,69.34820050
123,30.37766749,69.34822018
124,30.37771540,69.34822814
125,30.37781822,69.34825026
126,30.37791694,69.34825105
127,30.37800456,69.34821155
128,30.37799615,69.34808316
129,30.37800976,69.34796865
130,30.37799871,69.34787648
131,30.37802803,69.34778233
132,30.37798547,69.34772797
133,30.37804655,69.34766134
134,30.37804914,69.34752401
135,30.37803487,69.34743361
136,30.37800626,69.34733681
137,30.37798837,69.34716390
138,30.37798089,69.34711790
139,30.37801050,69.34697295
140,30.37801336,69.34689009
141,30.37802840,69.34679887
142,30.37802602,69.34668351
143,30.37800432,69.34661530
144,30.37796416,69.34649841
145,30.37799661,69.34639532
146,30.37804604,69.34624060
147,30.37805062,69.34620617
148,30.37797628,69.34610503
149,30.37796809,69.34601469
150,30.37797782,69.34590107
151,30.37802365,69.34577579
152,30.37803640,69.34563715
153,30.37797195,69.34559941
154,30.37801165,69.34550244
155,30.37801637,69.34541499
156,30.37801708,69.34524711
157,30.37800098,69.34519017
158,30.37799552,69.34511916
159,30.37797848,69.34500377
160,30.37801175,69.34492278
161,30.37800968,69.34475917
162,30.37798998,69.34467479
163,30.37796944,69.34458695
164,30.37793140,69.34445496
165,30.37800598,69.34434871
166,30.37803863,69.34423010
167,30.37799339,69.34412022
168,30.37797048,69.34408252
169,30.37803898,69.34394666
170,30.37800141,69.34384282
171,30.37800858,69.34379831
172,30.37803675,69.34367852
173,30.37802761,69.34359225
174,30.37794070,69.34351487
175,30.37799713,69.34337617
176,30.37803858,69.34326626
177,30.37804375,69.34310908
178,30.37798963,69.34303620
179,30.37801168,69.34295647
180,30.37799073,69.34286932
181,30.37800434,69.34272291
182,30.37803610,69.34265251
183,30.37802308,69.34261253
184,30.37793488,69.34242787
185,30.37799197,69.34241283
186,30.37802538,69.34232328
187,30.37801032,69.34212650
188,30.37795520,69.34206586
189,30.37798100,69.34195199
190,30.37794914,69.34193871
191,30.37785700,69.34192740
192,30.37773072,69.34195469
193,30.37762935,69.34193286
194,30.37760397,69.34196660
195,30.37748607,69.34198787
196,30.37747095,69.34197054
197,30.37734069,69.34194212
198,30.37715858,69.34196614
199,30.37713193,69.34193993
200,30.37700697,69.34196130
201,30.37692371,69.34194888
202,30.37688150,69.34195300
203,30.37677023,69.34203946
204,30.37672166,69.34196664
205,30.37660685,69.34195780
206,30.37650115,69.34199219
207,30.37645265,69.34195288
208,30.37636102,69.34196554
209,30.37633134,69.34201122
210,30.37620857,69.34192742
211,30.37601877,69.34197166
212,30.37596740,69.34199227
213,30.37589118,69.34192052
214,30.37583093,69.34192085
215,30.37578092,69.34200438
216,30.37568062,69.34202760
217,30.37555713,69.34198186
218,30.37552642,69.34197686
219,30.37540105,69.34199416
220,30.37533043,69.34195386
221,30.37525455,69.34200003
222,30.37518888,69.34205323
223,30.37505644,69.34197812
224,30.37497311,69.34197725
225,30.37484109,69.34197485
226,30.37480532,69.34198482
227,30.37466113,69.34195653
228,30.37458151,69.34195747
229,30.37455455,69.34199154
230,30.37447280,69.34195315
231,30.37432026,69.34195544
232,30.37425312,69.34194467
233,30.37417866,69.34204041
234,30.37411314,69.34196122
235,30.37396227,69.34195061
236,30.37391639,69.34189712
237,30.37380698,69.34198664
238,30.37381056,69.34198850
239,30.37363112,69.34201479
240,30.37358428,69.34195980
241,30.37348366,69.34201816
242,30.37337423,69.34198213
243,30.37331775,69.34198994
244,30.37322456,69.34194554
245,30.37314662,69.34197596
246,30.37307232,69.34197192
247,30.37297072,69.34194425
248,30.37282638,69.34198521
249,30.37279400,69.34194381
250,30.37275404,69.34199755
