sequence_no,KF_lat,KF_long
208,29.8639488,77.8939819
209,29.863969799999996,77.8939896
210,29.8639774,77.8939896
211,29.8639984,77.8939972
212,29.8640118,77.8939896
213,29.864036600000002,77.8939896
214,29.864048,77.8939819
215,29.864069,77.8939819
216,29.864080399999995,77.8939819
217,29.864097599999997,77.8939819
218,29.8641033,77.8939819
219,29.8641148,77.8939896
220,29.8641186,77.8939896
221,29.8641338,77.8939972
222,29.8641396,77.8939972
223,29.864149100000002,77.8939972
224,29.864152900000004,77.8939972
225,29.8641586,77.8940125
226,29.8641567,77.8940125
227,29.8641605,77.8940277
228,29.8641624,77.8940353
229,29.864168200000005,77.8940506
230,29.864172,77.8940582
231,29.8641758,77.8940735
232,29.8641777,77.8940811
233,29.8641796,77.8940964
234,29.8641815,77.894104
235,29.8641796,77.8941269
236,29.8641796,77.8941422
237,29.8641758,77.8941574
238,29.864172,77.894165
239,29.864168200000005,77.8941879
240,29.864166300000004,77.8941956
241,29.8641624,77.8942108
242,29.8641605,77.8942184
243,29.864154800000005,77.8942184
244,29.864152900000004,77.8942184
245,29.864151000000003,77.8942337
246,29.864151000000003,77.8942413
247,29.864152900000004,77.8942642
248,29.864154800000005,77.8942795
249,29.8641586,77.8943024
250,29.8641624,77.89431
251,29.864164400000003,77.8943329
252,29.864166300000004,77.8943481
253,29.864166300000004,77.8943634
254,29.864166300000004,77.894371
255,29.8641605,77.8943863
256,29.8641586,77.8943939
257,29.864149100000002,77.8944168
258,29.8641453,77.8944244
259,29.8641453,77.8944473
260,29.8641434,77.8944626
261,29.8641415,77.8944931
262,29.8641396,77.8945084
263,29.864135700000002,77.8945313
264,29.864135700000002,77.8945389
265,29.86413,77.8945618
266,29.8641262,77.8945694
267,29.8641224,77.8945847
268,29.8641205,77.8945847
269,29.8641148,77.8945923
270,29.8641109,77.8945999
271,29.8641109,77.8946152
272,29.8641109,77.8946228
273,29.8641167,77.8946457
274,29.8641205,77.8946533
275,29.8641224,77.8946762
276,29.8641243,77.8946915
277,29.8641224,77.8947144
278,29.8641224,77.8947372
279,29.8641243,77.8947678
280,29.86413,77.8947906
281,29.86413,77.8948212
282,29.86413,77.8948364
283,29.8641281,77.8948669
284,29.8641262,77.8948746
285,29.8641224,77.8948975
286,29.8641205,77.8949127
287,29.864109,77.8949356
288,29.8641033,77.8949432
289,29.864095699999996,77.8949661
290,29.864091899999995,77.8949738
291,29.86409,77.8949966
292,29.86409,77.8950119
293,29.86409,77.8950348
294,29.86409,77.8950424
295,29.864091899999995,77.8950653
296,29.864093799999996,77.8950806
297,29.864095699999996,77.8951035
298,29.864097599999997,77.8951111
299,29.8640995,77.895134
300,29.8641014,77.8951492
301,29.8641129,77.8951721
302,29.8641205,77.8951874
303,29.86413,77.8952103
304,29.864137600000003,77.8952255
305,29.8641434,77.8952484
306,29.8641472,77.895256
307,29.864151000000003,77.8952789
308,29.864152900000004,77.8952866
309,29.864154800000005,77.8953094
310,29.864154800000005,77.8953171
311,29.864152900000004,77.8953323
312,29.864151000000003,77.8953476
313,29.8641396,77.8953629
314,29.8641338,77.8953781
315,29.8641109,77.8953857
316,29.8641033,77.8953857
317,29.86409,77.8953934
318,29.864082299999996,77.895401
319,29.8640671,77.8953934
320,29.8640614,77.8953857
321,29.8640461,77.8953781
322,29.864040400000004,77.8953781
323,29.8640175,77.8953781
324,29.8640079,77.8953705
325,29.863986999999998,77.8953705
326,29.8639793,77.8953705
327,29.863966,77.8953629
328,29.8639603,77.8953629
329,29.8639469,77.8953629
330,29.8639431,77.8953629
331,29.8639336,77.8953629
332,29.8639278,77.8953629
333,29.8639088,77.8953629
334,29.8638973,77.8953629
335,29.8638783,77.8953629
336,29.8638687,77.8953629
337,29.863843899999996,77.8953629
338,29.8638344,77.8953552
339,29.8638172,77.8953552
340,29.8638096,77.8953552
341,29.863792400000005,77.8953552
342,29.8637848,77.8953552
343,29.8637638,77.8953552
344,29.8637543,77.8953552
345,29.863733299999996,77.8953629
346,29.863719899999996,77.8953552
347,29.8637028,77.8953552
348,29.8636951,77.8953629
349,29.8636818,77.8953629
350,29.863676100000003,77.8953629
351,29.863664600000003,77.8953629
352,29.8636589,77.8953629
353,29.8636475,77.8953552
354,29.8636417,77.8953476
355,29.8636265,77.89534
356,29.863618899999995,77.8953323
357,29.8636036,77.8953323
358,29.8635941,77.8953323
359,29.8635826,77.8953247
360,29.8635769,77.8953247
361,29.8635654,77.8953171
362,29.8635597,77.8953171
363,29.8635445,77.8953171
364,29.863538700000003,77.8953094
365,29.8635235,77.8953018
366,29.8635139,77.8952942
367,29.863496799999997,77.8952866
368,29.863487199999998,77.8952866
369,29.8634682,77.8952789
370,29.8634567,77.8952789
371,29.863439600000003,77.8952789
372,29.863428100000004,77.8952866
373,29.8634109,77.8952866
374,29.8634014,77.8952942
375,29.863386199999997,77.8952942
376,29.8633785,77.8952942
377,29.8633614,77.8952942
378,29.863355599999995,77.8952942
379,29.8633404,77.8952942
380,29.8633327,77.8952942
381,29.863317500000004,77.8953018
382,29.8633118,77.8953018
383,29.8632889,77.8953018
384,29.8632813,77.8953018
385,29.863258399999996,77.8953094
386,29.863248799999997,77.8953094
387,29.8632259,77.8953171
388,29.8632164,77.8953171
389,29.8632011,77.8953171
390,29.8631954,77.8953171
391,29.8631783,77.8953171
392,29.8631706,77.8953171
393,29.8631535,77.8953171
394,29.8631458,77.8953171
395,29.863132499999995,77.8953171
396,29.8631268,77.8953171
397,29.8631077,77.8953171
398,29.8630981,77.8953247
399,29.863075300000002,77.8953247
400,29.863065700000003,77.8953247
401,29.8630486,77.8953171
402,29.8630409,77.8953094
403,29.8630276,77.8953094
404,29.863023799999997,77.8953094
405,29.863012299999998,77.8953018
406,29.863006599999995,77.8952942
407,29.8629913,77.8952942
408,29.8629856,77.8952866
409,29.8629646,77.8952866
410,29.862955100000004,77.8952789
411,29.8629322,77.8952789
412,29.8629246,77.8952789
413,29.8629074,77.8952789
414,29.862899799999997,77.8952789
415,29.862888299999998,77.8952789
416,29.862882599999995,77.8952789
417,29.8628769,77.8952789
418,29.8628712,77.8952789
419,29.8628635,77.8952789
420,29.8628597,77.8952789
421,29.8628483,77.8952789
422,29.862844500000005,77.8952789
423,29.8628235,77.8952866
424,29.8628159,77.8952866
425,29.8627987,77.8952866
426,29.8627911,77.8952942
427,29.8627644,77.8952942
428,29.8627529,77.8952942
429,29.86273,77.8952866
430,29.862718600000004,77.8952866
431,29.8626919,77.8952713
432,29.8626785,77.8952637
433,29.8626575,77.8952637
434,29.862647999999997,77.895256
435,29.8626366,77.8952484
436,29.8626308,77.8952484
437,29.8626156,77.8952484
438,29.8626099,77.8952408
439,29.8625984,77.8952408
440,29.862592700000004,77.8952408
441,29.8625813,77.8952332
442,29.862579300000004,77.8952255
443,29.8625622,77.8952179
444,29.8625565,77.8952103
445,29.8625431,77.8952026
446,29.862535499999996,77.895195
447,29.862525899999998,77.8951721
448,29.862522099999996,77.8951645
449,29.8625088,77.8951416
450,29.8625031,77.895134
451,29.8624897,77.8951111
452,29.862484,77.8951035
453,29.862478300000003,77.8950882
454,29.8624763,77.8950806
455,29.8624725,77.8950653
456,29.8624725,77.8950653
457,29.862470600000005,77.8950424
458,29.8624725,77.8950348
459,29.862468700000004,77.8950195
460,29.862468700000004,77.8950043
461,29.862466800000004,77.894989
462,29.862464900000003,77.8949814
463,29.862464900000003,77.8949661
464,29.862464900000003,77.8949509
465,29.862464900000003,77.8949432
466,29.862463,77.8949356
467,29.862470600000005,77.8949203
468,29.862478300000003,77.8949203
469,29.862482100000005,77.8948975
470,29.862484,77.8948898
471,29.8624859,77.8948746
472,29.862484,77.8948669
473,29.8624859,77.8948517
474,29.8624859,77.8948441
475,29.862484,77.8948288
476,29.862482100000005,77.8948212
477,29.862480200000004,77.8947983
478,29.862480200000004,77.8947906
479,29.862478300000003,77.8947754
480,29.8624763,77.8947601
481,29.862480200000004,77.8947372
482,29.862482100000005,77.8947296
483,29.862482100000005,77.8947144
484,29.862480200000004,77.8947067
485,29.862482100000005,77.8946838
486,29.862484,77.8946762
487,29.8624859,77.8946533
488,29.8624859,77.8946457
489,29.8624859,77.8946304
490,29.8624859,77.8946152
491,29.862484,77.8945999
492,29.862484,77.8945847
493,29.8624859,77.8945694
494,29.8624859,77.8945541
495,29.8624859,77.8945389
496,29.8624897,77.8945236
497,29.8624897,77.8945084
498,29.862482100000005,77.8945007
499,29.8624725,77.8944931
500,29.8624611,77.8945007
501,29.8624496,77.8945007
502,29.8624401,77.8945084
503,29.8624458,77.894516
504,29.8624516,77.8945236
505,29.8624535,77.8945389
506,29.862463,77.8945541
507,29.8624725,77.8945618
508,29.8624763,77.8945694
509,29.862478300000003,77.8945541
510,29.862480200000004,77.8945541
511,29.862482100000005,77.8945465
512,29.862482100000005,77.8945465
513,29.862480200000004,77.8945541
514,29.862480200000004,77.8945541
515,29.862480200000004,77.8945541
516,29.862480200000004,77.8945541
517,29.862480200000004,77.8945541
518,29.862482100000005,77.8945541
519,29.862484,77.8945618
520,29.862484,77.8945618
521,29.862484,77.8945465
522,29.862480200000004,77.8945465
523,29.8624725,77.8945389
524,29.862464900000003,77.8945465
525,29.8624592,77.8945465
526,29.8624611,77.8945541
527,29.862466800000004,77.8945389
528,29.8624725,77.8945465
529,29.862480200000004,77.8945389
530,29.862484,77.8945465
531,29.8624859,77.8945541
532,29.8624897,77.8945465
533,29.8624916,77.8945313
534,29.8624935,77.8945313
535,29.8624954,77.8945389
536,29.8624973,77.8945389
537,29.8624973,77.8945313
538,29.8624954,77.8945313
539,29.8624935,77.8945313
540,29.8624916,77.8945313
541,29.8624897,77.8945313
542,29.8624897,77.8945389
543,29.8624878,77.8945236
544,29.8624878,77.8945236
545,29.8624859,77.8945313
546,29.862484,77.8945313
547,29.862484,77.8945313
548,29.862484,77.8945313
549,29.862482100000005,77.8945389
550,29.862482100000005,77.8945389
551,29.862480200000004,77.8945389
552,29.862480200000004,77.8945389
