sequence_no,KF_lat,KF_long
192,30.37507229,69.34094765
193,30.37495660,69.34102505
194,30.37477040,69.34097793
195,30.37475033,69.34094373
196,30.37457930,69.34101476
197,30.37462438,69.34100854
198,30.37452101,69.34103271
199,30.37439315,69.34110438
200,30.37435681,69.34115640
201,30.37426865,69.34111202
202,30.37414382,69.34115011
203,30.37407453,69.34117852
204,30.37403501,69.34121154
205,30.37397173,69.34126421
206,30.37398491,69.34131510
207,30.37385806,69.34135766
208,30.37379551,69.34141198
209,30.37379347,69.34141214
210,30.37373451,69.34143099
211,30.37371293,69.34154216
212,30.37362328,69.34164266
213,30.37362710,69.34164628
214,30.37359369,69.34166486
215,30.37364745,69.34184772
216,30.37355965,69.34188511
217,30.37353787,69.34195548
218,30.37354208,69.34211739
219,30.37345579,69.34202531
220,30.37353439,69.34214299
221,30.37351475,69.34225108
222,30.37351314,69.34232337
223,30.37353221,69.34239988
224,30.37352124,69.34248383
225,30.37359072,69.34255708
226,30.37361947,69.34265855
227,30.37358720,69.34267442
228,30.37362840,69.34284004
229,30.37374908,69.34291329
230,30.37376738,69.34298687
231,30.37375562,69.34315199
232,30.37382322,69.34315974
233,30.37383565,69.34330564
234,30.37394509,69.34335449
235,30.37398166,69.34342552
236,30.37407333,69.34348418
237,30.37420302,69.34365995
238,30.37423885,69.34376351
239,30.37428446,69.34393485
240,30.37435274,69.34394782
241,30.37438673,69.34401407
242,30.37454610,69.34417186
243,30.37464373,69.34423058
244,30.37476339,69.34439592
245,30.37476655,69.34442167
246,30.37484386,69.34457577
247,30.37497063,69.34469287
248,30.37503733,69.34478214
249,30.37512586,69.34487777
250,30.37520778,69.34506514
