sequence_no,KF_lat,KF_long
188,30.37077812,69.34508445
189,30.37080956,69.34519706
190,30.37080219,69.34532853
191,30.37081039,69.34546675
192,30.37085327,69.34558519
193,30.37084586,69.34568982
194,30.37086228,69.34579051
195,30.37085160,69.34590803
196,30.37088738,69.34610947
197,30.37086906,69.34616697
198,30.37093222,69.34629733
199,30.37097422,69.34647475
200,30.37097118,69.34657022
201,30.37101587,69.34672267
202,30.37107412,69.34681605
203,30.37110755,69.34696375
204,30.37114247,69.34705304
205,30.37116109,69.34721534
206,30.37124352,69.34731263
207,30.37126876,69.34746958
208,30.37130062,69.34754381
209,30.37137629,69.34763220
210,30.37144013,69.34776058
211,30.37151134,69.34791654
212,30.37158401,69.34800780
213,30.37162538,69.34810991
214,30.37169647,69.34821776
215,30.37174293,69.34833757
216,30.37184071,69.34839782
217,30.37191851,69.34853050
218,30.37198123,69.34866396
219,30.37203045,69.34865631
220,30.37216192,69.34879306
221,30.37222870,69.34886604
222,30.37232144,69.34899163
223,30.37235574,69.34908051
224,30.37250038,69.34915223
225,30.37259109,69.34923451
226,30.37263688,69.34927946
227,30.37271998,69.34938711
228,30.37284523,69.34950940
229,30.37295490,69.34955241
230,30.37306037,69.34963362
231,30.37310666,69.34965234
232,30.37324054,69.34974768
233,30.37331508,69.34974262
234,30.37344878,69.34983921
235,30.37354254,69.34989997
236,30.37366420,69.34989828
237,30.37375049,69.35001382
238,30.37385785,69.35000665
239,30.37392432,69.35013903
240,30.37408366,69.35012929
241,30.37416104,69.35013826
242,30.37434194,69.35017016
243,30.37435814,69.35020653
244,30.37452808,69.35020386
245,30.37463948,69.35028371
246,30.37471209,69.35024807
247,30.37481889,69.35023725
248,30.37497651,69.35026908
249,30.37507666,69.35030830
250,30.37517461,69.35027928
