sequence_no,KF_lat,KF_long
182,30.37800560,69.34257550
183,30.37788263,69.34268585
184,30.37788353,69.34247121
185,30.37808804,69.34245277
186,30.37801624,69.34238828
187,30.37804695,69.34216700
188,30.37800630,69.34199978
189,30.37803614,69.34194258
190,30.37785807,69.34185898
191,30.37781410,69.34197944
192,30.37763058,69.34198525
193,30.37766192,69.34200651
194,30.37770216,69.34203124
195,30.37739476,69.34191475
196,30.37732259,69.34201986
197,30.37726847,69.34192704
198,30.37732374,69.34199278
199,30.37720075,69.34196626
200,30.37702783,69.34198870
201,30.37695178,69.34190433
202,30.37685756,69.34200142
203,30.37673176,69.34206976
204,30.37671536,69.34206235
205,30.37657494,69.34202620
206,30.37649478,69.34188835
207,30.37644299,69.34192890
208,30.37644946,69.34186987
209,30.37622454,69.34176880
210,30.37612536,69.34196288
211,30.37621894,69.34203467
212,30.37603919,69.34196405
213,30.37592792,69.34192029
214,30.37592449,69.34197139
215,30.37572314,69.34190423
216,30.37560959,69.34204079
217,30.37548184,69.34203879
218,30.37543336,69.34189579
219,30.37541487,69.34205550
220,30.37534825,69.34203922
221,30.37539413,69.34204826
222,30.37516075,69.34200825
223,30.37499473,69.34189780
224,30.37494557,69.34199725
225,30.37480637,69.34211615
226,30.37492248,69.34187788
227,30.37478180,69.34189591
228,30.37464662,69.34182820
229,30.37440841,69.34196433
230,30.37436495,69.34199208
231,30.37435525,69.34200368
232,30.37430314,69.34189617
233,30.37406971,69.34183860
234,30.37416329,69.34202357
235,30.37390693,69.34198827
236,30.37387515,69.34203798
237,30.37370707,69.34192210
238,30.37371001,69.34189017
239,30.37372813,69.34204679
240,30.37341686,69.34193029
241,30.37349350,69.34197959
242,30.37335155,69.34197472
243,30.37333045,69.34187874
244,30.37314215,69.34207761
245,30.37322375,69.34195601
246,30.37308576,69.34194221
247,30.37307011,69.34195575
248,30.37281001,69.34193659
249,30.37288265,69.34194573
250,30.37279488,69.34202957
