sequence_no,KF_lat,KF_long
334,29.8632431,77.8921127
335,29.8632336,77.8921204
336,29.8632221,77.8921204
337,29.8632145,77.892128
338,29.8632011,77.8921204
339,29.8631935,77.8921204
340,29.8631725,77.892128
341,29.8631573,77.892128
342,29.8631325,77.892128
343,29.8631153,77.892128
344,29.8630924,77.892128
345,29.8630772,77.892128
346,29.8630543,77.8921356
347,29.863039,77.8921432
348,29.8630161,77.8921432
349,29.8629971,77.8921432
350,29.862978,77.8921432
351,29.8629646,77.8921432
352,29.8629456,77.8921509
353,29.8629303,77.8921509
354,29.8629093,77.8921585
355,29.862896,77.8921585
356,29.8628788,77.8921585
357,29.8628654,77.8921661
358,29.8628483,77.8921661
359,29.8628349,77.8921738
360,29.8628159,77.892189
361,29.8628025,77.8921967
362,29.8627872,77.8922119
363,29.8627758,77.8922272
364,29.8627644,77.8922501
365,29.8627567,77.8922577
366,29.8627472,77.8922806
367,29.8627377,77.8922882
368,29.8627281,77.8923035
369,29.8627224,77.8923187
370,29.8627148,77.892334
371,29.862711,77.8923416
372,29.8627033,77.8923569
373,29.8626995,77.8923645
374,29.8626938,77.8923798
375,29.8626881,77.8923874
376,29.8626823,77.892395
377,29.8626785,77.8924026
378,29.8626728,77.8924103
379,29.862669,77.8924179
380,29.8626652,77.8924255
381,29.8626614,77.8924332
382,29.8626575,77.8924484
383,29.8626537,77.8924637
384,29.8626499,77.8924866
385,29.862648,77.8925095
386,29.8626423,77.89254
387,29.8626404,77.8925552
388,29.8626404,77.8925858
389,29.8626404,77.8925934
390,29.8626404,77.8926163
391,29.8626404,77.8926315
392,29.8626423,77.8926544
393,29.8626423,77.8926697
394,29.8626423,77.8926926
395,29.8626404,77.8927078
396,29.8626404,77.8927231
397,29.8626404,77.8927307
398,29.8626404,77.892746
399,29.8626385,77.8927536
400,29.8626385,77.8927765
401,29.8626404,77.8927841
402,29.8626347,77.8927994
403,29.8626308,77.892807
404,29.8626289,77.8928223
405,29.862627,77.8928375
406,29.8626251,77.892868
407,29.8626251,77.8928833
408,29.8626232,77.8929138
409,29.8626213,77.8929291
410,29.8626194,77.8929672
411,29.8626175,77.8929901
412,29.8626156,77.8930206
413,29.8626137,77.8930435
414,29.8626137,77.8930664
415,29.8626118,77.893074
416,29.862608,77.8930969
417,29.862606,77.8931046
418,29.8626099,77.8931351
419,29.8626099,77.8931656
420,29.862608,77.8931885
421,29.862606,77.8931961
422,29.8626022,77.893219
423,29.8626003,77.8932343
424,29.8625965,77.8932495
425,29.8625927,77.8932648
426,29.8625908,77.8932877
427,29.8625889,77.8933029
428,29.862587,77.8933334
429,29.8625851,77.8933563
430,29.8625832,77.8933868
431,29.8625832,77.8934097
432,29.8625851,77.8934402
433,29.862587,77.8934631
434,29.8625946,77.8935013
435,29.8626003,77.8935242
436,29.862608,77.8935471
437,29.8626137,77.8935699
438,29.8626251,77.8935928
439,29.8626328,77.8936157
440,29.8626461,77.8936386
441,29.8626556,77.8936539
442,29.8626728,77.8936615
443,29.8626842,77.8936768
444,29.8627014,77.8936844
445,29.862711,77.893692
446,29.8627281,77.8937073
447,29.8627396,77.8937149
448,29.8627567,77.8937302
449,29.8627663,77.8937302
450,29.8627853,77.8937454
451,29.8628006,77.8937454
452,29.8628216,77.8937531
453,29.8628387,77.8937531
454,29.8628597,77.8937607
455,29.8628731,77.8937683
456,29.862896,77.8937759
457,29.8629055,77.8937836
458,29.8629227,77.8937836
459,29.862936,77.8937836
460,29.8629532,77.8937912
461,29.8629646,77.8937912
462,29.8629818,77.8937988
463,29.8629951,77.8938065
464,29.8630161,77.8938141
465,29.8630314,77.8938141
466,29.8630543,77.8938141
467,29.8630714,77.8938217
468,29.8630943,77.8938217
469,29.8631096,77.8938293
470,29.8631306,77.893837
471,29.8631477,77.893837
472,29.8631687,77.8938446
473,29.863184,77.8938446
474,29.8632069,77.8938522
475,29.8632221,77.8938599
476,29.863245,77.8938599
477,29.8632603,77.8938675
478,29.8632851,77.8938675
479,29.8633022,77.8938751
480,29.863327,77.8938828
481,29.8633442,77.8938828
482,29.8633652,77.8938828
483,29.8633823,77.8938904
484,29.8634052,77.8938904
485,29.8634224,77.8938828
486,29.8634453,77.8938904
487,29.8634624,77.8938904
488,29.8634872,77.8938904
489,29.8635025,77.893898
490,29.8635254,77.893898
491,29.8635426,77.8939056
492,29.8635693,77.893898
493,29.8635864,77.893898
494,29.8636093,77.893898
495,29.8636265,77.8939056
496,29.8636513,77.8939133
497,29.8636665,77.8939209
498,29.8636875,77.8939285
499,29.8637009,77.8939285
500,29.863718,77.8939285
501,29.8637314,77.8939285
502,29.8637543,77.8939285
503,29.8637714,77.8939362
504,29.8637981,77.8939362
505,29.8638153,77.8939362
506,29.863842,77.8939362
507,29.8638592,77.8939438
508,29.8638859,77.8939514
509,29.863905,77.893959
510,29.8639297,77.893959
511,29.8639469,77.8939667
512,29.8639717,77.8939743
513,29.8639908,77.8939896
514,29.8640156,77.8940048
515,29.8640327,77.8940125
516,29.8640537,77.8940277
517,29.8640633,77.8940353
518,29.8640785,77.8940506
519,29.8640881,77.8940506
520,29.8641014,77.8940659
521,29.864109,77.8940659
522,29.8641186,77.8940735
523,29.8641243,77.8940811
524,29.8641319,77.894104
525,29.8641357,77.8941193
526,29.8641415,77.8941422
527,29.8641453,77.8941574
528,29.8641472,77.8941727
529,29.8641491,77.8941879
530,29.8641529,77.8942184
531,29.8641567,77.8942337
532,29.8641605,77.8942566
533,29.8641644,77.8942795
534,29.8641701,77.8943024
535,29.8641739,77.8943176
536,29.8641796,77.8943405
537,29.8641815,77.8943558
538,29.8641872,77.894371
539,29.8641911,77.8943787
540,29.864193,77.8944016
541,29.864193,77.8944092
542,29.8641968,77.8944321
543,29.8642006,77.8944473
544,29.8642006,77.8944702
545,29.8642025,77.8944931
546,29.8642025,77.894516
547,29.8642025,77.8945313
548,29.8642006,77.8945541
549,29.8641987,77.8945694
550,29.8641968,77.8945923
551,29.8641968,77.8946075
552,29.864193,77.8946304
571,29.8641872,77.894722
572,29.8641834,77.8948669
573,29.8641796,77.894989
574,29.8641777,77.8950882
575,29.8641777,77.8951569
576,29.8641777,77.8952179
577,29.8641777,77.895256
578,29.8641891,77.8952866
579,29.8642006,77.8953018
580,29.8642159,77.8953171
581,29.8642273,77.8953247
582,29.8642349,77.89534
583,29.8642387,77.8953476
584,29.8642387,77.8953705
585,29.8642349,77.8953781
586,29.8642273,77.8953934
587,29.8642216,77.895401
588,29.8642006,77.8954315
589,29.8641872,77.8954468
590,29.8641682,77.895462
591,29.8641605,77.895462
592,29.8641396,77.8954773
593,29.8641262,77.8954926
594,29.8641033,77.8955154
595,29.8640881,77.8955231
596,29.8640652,77.8955307
597,29.8640499,77.8955383
598,29.8640289,77.895546
599,29.8640137,77.895546
600,29.8639927,77.895546
601,29.8639736,77.8955536
602,29.8639545,77.895546
603,29.8639412,77.895546
604,29.8639183,77.895546
605,29.8639011,77.895546
606,29.8638763,77.895546
607,29.8638573,77.895546
608,29.8638325,77.895546
609,29.8638134,77.895546
610,29.8637905,77.895546
611,29.8637733,77.8955383
612,29.8637524,77.8955383
613,29.8637352,77.8955307
614,29.8637142,77.8955231
615,29.863699,77.8955231
616,29.863678,77.8955231
617,29.8636646,77.8955231
618,29.8636436,77.8955307
619,29.8636303,77.8955307
620,29.8636131,77.8955383
621,29.8636017,77.8955383
622,29.8635826,77.895546
623,29.8635693,77.895546
624,29.8635502,77.895546
625,29.8635368,77.895546
626,29.8635139,77.8955383
627,29.8635006,77.8955383
628,29.8634777,77.8955307
629,29.8634624,77.8955307
630,29.8634377,77.8955307
631,29.8634224,77.8955383
632,29.8633995,77.8955383
633,29.8633823,77.895546
634,29.8633595,77.895546
635,29.8633442,77.8955536
636,29.8633194,77.8955612
637,29.8633041,77.8955688
638,29.8632832,77.8955688
639,29.8632679,77.8955765
640,29.8632469,77.8955765
641,29.8632317,77.8955765
642,29.8632107,77.8955688
643,29.8631973,77.8955688
644,29.8631763,77.8955536
645,29.8631611,77.895546
646,29.863142,77.8955307
647,29.8631287,77.8955231
648,29.8631058,77.8955154
649,29.8630905,77.8955078
650,29.8630695,77.8954926
651,29.8630524,77.8954926
652,29.8630333,77.8954849
653,29.8630219,77.8954849
654,29.8630085,77.8954849
655,29.8630009,77.8954773
656,29.8629894,77.8954697
657,29.8629818,77.8954697
658,29.8629704,77.895462
659,29.8629646,77.895462
660,29.8629513,77.8954544
661,29.8629417,77.8954544
662,29.862915,77.895462
663,29.8628941,77.895462
664,29.8628616,77.8954773
665,29.8628407,77.8954849
666,29.8628139,77.8954849
667,29.862793,77.8954926
668,29.8627663,77.8954926
669,29.8627491,77.8955002
670,29.8627281,77.8955078
671,29.8627129,77.8955078
672,29.8626976,77.8955002
673,29.8626862,77.8954926
674,29.8626652,77.8954849
675,29.8626518,77.8954773
676,29.862627,77.895462
677,29.8626099,77.8954468
678,29.862587,77.8954315
679,29.8625698,77.8954239
680,29.8625488,77.8954239
681,29.8625336,77.8954239
682,29.8625107,77.8954239
683,29.8624954,77.8954315
684,29.8624802,77.8954239
685,29.8624706,77.8954163
686,29.8624554,77.895401
687,29.862442,77.8953857
688,29.8624287,77.8953629
689,29.8624191,77.89534
690,29.8624134,77.8953171
691,29.8624115,77.8952942
692,29.8624077,77.8952637
693,29.8624058,77.8952484
694,29.862402,77.8952103
695,29.8624001,77.8951874
696,29.8623962,77.8951569
697,29.8623962,77.895134
698,29.8623962,77.8951111
699,29.8623962,77.8950882
700,29.862402,77.8950653
701,29.8624058,77.89505
702,29.8624134,77.8950272
703,29.8624191,77.8950195
704,29.8624268,77.8949966
705,29.8624325,77.894989
706,29.8624363,77.8949661
707,29.8624382,77.8949585
708,29.8624439,77.8949356
709,29.8624458,77.8949203
710,29.8624496,77.8948975
711,29.8624516,77.8948746
712,29.8624516,77.8948517
713,29.8624535,77.8948288
714,29.8624554,77.8948059
715,29.8624554,77.894783
716,29.8624573,77.8947601
717,29.8624592,77.8947449
718,29.862463,77.8947296
719,29.8624668,77.894722
720,29.8624725,77.8946991
721,29.8624744,77.8946838
722,29.8624763,77.8946686
723,29.8624763,77.8946457
724,29.8624802,77.8946304
725,29.8624821,77.8946075
726,29.8624783,77.8945923
727,29.8624706,77.894577
728,29.8624725,77.8945618
729,29.862463,77.8945541
730,29.8624554,77.8945465
731,29.8624592,77.8945465
732,29.8624573,77.8945313
733,29.8624611,77.8945313
734,29.8624649,77.8945389
735,29.8624668,77.8945465
736,29.8624687,77.8945541
737,29.8624706,77.8945618
738,29.8624687,77.8945694
739,29.862463,77.8945694
740,29.8624611,77.894577
741,29.8624649,77.8945847
742,29.862463,77.8945923
743,29.8624611,77.8945999
744,29.862463,77.8945999
745,29.8624649,77.8946075
746,29.8624649,77.8946075
747,29.8624649,77.8946075
748,29.8624611,77.8946075
749,29.8624592,77.8946075
750,29.8624573,77.8946075
751,29.8624554,77.8946075
752,29.8624554,77.8946075
753,29.8624535,77.8946075
754,29.8624516,77.8946075
755,29.8624516,77.8946075
756,29.8624516,77.8946075
757,29.8624496,77.8946075
758,29.8624516,77.8946152
759,29.8624516,77.8946228
760,29.8624554,77.8946304
761,29.8624573,77.8946304
762,29.8624535,77.8946304
763,29.8624516,77.8946304
764,29.8624496,77.8946304
765,29.8624496,77.8946304
766,29.8624496,77.8946304
767,29.8624496,77.8946381
768,29.8624496,77.8946381
769,29.8624496,77.8946457
770,29.8624477,77.8946457
771,29.8624477,77.8946457
772,29.8624496,77.8946457
773,29.8624496,77.8946457
774,29.8624516,77.8946457
775,29.8624516,77.8946457
776,29.8624535,77.8946457
777,29.8624554,77.8946457
778,29.8624573,77.8946381
779,29.8624573,77.8946381
780,29.8624573,77.8946381
781,29.8624573,77.8946381
782,29.8624573,77.8946381
783,29.8624554,77.8946304
784,29.8624554,77.8946304
785,29.8624554,77.8946304
786,29.8624554,77.8946228
787,29.8624554,77.8946228
788,29.8624554,77.8946228
789,29.8624554,77.8946228
790,29.8624535,77.8946228
791,29.8624535,77.8946228
792,29.8624535,77.8946228
793,29.8624535,77.8946228
794,29.8624535,77.8946228
795,29.8624516,77.8946228
796,29.8624516,77.8946228
797,29.8624516,77.8946228
798,29.8624496,77.8946228
799,29.8624496,77.8946228
800,29.8624496,77.8946228
801,29.8624496,77.8946228
