sequence_no,KF_lat,KF_long
118,30.37458576,69.34592842
119,30.37469429,69.34583503
120,30.37476947,69.34572285
121,30.37484557,69.34562555
122,30.37494204,69.34551895
123,30.37502268,69.34540244
124,30.37511681,69.34530575
125,30.37519692,69.34520347
126,30.37530783,69.34510911
127,30.37539399,69.34499582
128,30.37548230,69.34488569
129,30.37556814,69.34481217
130,30.37566562,69.34468109
131,30.37574203,69.34455497
132,30.37584652,69.34446018
133,30.37591938,69.34437611
134,30.37599772,69.34425627
135,30.37607303,69.34416087
136,30.37617468,69.34407102
137,30.37623327,69.34395865
138,30.37631187,69.34386541
139,30.37639012,69.34374583
140,30.37645085,69.34365351
141,30.37653431,69.34356963
142,30.37659335,69.34347130
143,30.37666401,69.34337897
144,30.37671806,69.34327052
145,30.37677286,69.34318137
146,30.37682019,69.34310641
147,30.37685451,69.34300465
148,30.37690085,69.34290902
149,30.37695620,69.34282115
150,30.37698887,69.34274126
151,30.37701926,69.34264030
152,30.37705062,69.34256910
153,30.37706032,69.34248310
154,30.37706883,69.34239315
155,30.37706779,69.34230334
156,30.37710472,69.34224696
157,30.37709682,69.34218939
158,30.37710504,69.34209386
159,30.37710768,69.34202462
160,30.37707074,69.34196684
161,30.37707078,69.34189823
162,30.37702278,69.34183451
163,30.37702705,69.34175855
164,30.37699576,69.34169206
165,30.37696980,69.34164251
166,30.37693278,69.34157585
167,30.37690090,69.34151938
168,30.37683501,69.34147436
169,30.37680250,69.34141182
170,30.37674568,69.34138772
171,30.37668829,69.34132507
172,30.37663331,69.34131019
173,30.37658298,69.34124393
174,30.37649555,69.34121882
175,30.37643232,69.34116732
176,30.37635914,69.34114334
177,30.37627084,69.34109314
178,30.37620972,69.34107631
179,30.37612574,69.34103731
180,30.37603900,69.34102132
181,30.37595513,69.34100318
182,30.37587706,69.34098855
183,30.37579061,69.34096099
184,30.37569367,69.34094962
185,30.37561067,69.34095375
186,30.37553602,69.34093955
187,30.37544495,69.34093208
188,30.37534865,69.34094063
189,30.37525306,69.34092750
190,30.37517230,69.34092857
191,30.37507250,69.34094235
192,30.37496339,69.34094980
193,30.37489001,69.34095014
194,30.37481413,69.34096461
195,30.37472466,69.34096984
196,30.37463758,69.34101196
197,30.37454771,69.34102696
198,30.37447894,69.34103875
199,30.37437636,69.34107333
200,30.37430973,69.34111184
201,30.37424560,69.34111528
202,30.37416359,69.34117059
203,30.37409470,69.34121798
204,30.37403010,69.34123675
205,30.37397198,69.34128582
206,30.37392261,69.34133244
207,30.37386724,69.34136842
208,30.37380291,69.34142601
209,30.37375506,69.34147054
210,30.37371281,69.34153630
211,30.37366606,69.34158619
212,30.37363559,69.34164676
213,30.37362035,69.34168753
214,30.37356866,69.34176589
215,30.37354274,69.34183133
216,30.37353349,69.34187512
217,30.37351378,69.34194820
218,30.37351502,69.34204467
219,30.37349455,69.34209813
220,30.37350751,69.34215899
221,30.37349005,69.34224954
222,30.37352077,69.34231448
223,30.37353875,69.34240256
224,30.37353670,69.34249182
225,30.37355978,69.34256431
226,30.37357953,69.34264073
227,30.37362556,69.34273034
228,30.37364123,69.34282381
229,30.37368544,69.34289892
230,30.37370969,69.34300287
231,30.37379076,69.34309175
232,30.37382688,69.34319049
233,30.37389120,69.34328166
234,30.37395612,69.34337028
235,30.37400401,69.34345568
236,30.37406839,69.34357617
237,30.37412721,69.34365571
238,30.37419304,69.34377819
239,30.37426990,69.34385180
240,30.37436141,69.34395735
241,30.37442908,69.34407295
242,30.37452635,69.34417247
243,30.37460086,69.34424630
244,30.37467123,69.34436563
245,30.37476501,69.34446903
246,30.37483854,69.34458262
247,30.37495536,69.34467415
248,30.37502983,69.34479273
249,30.37512157,69.34488896
250,30.37521505,69.34499576
