sequence_no,KF_lat,KF_long
822,29.8641052,77.8959961
823,29.8641033,77.8959351
824,29.8641014,77.895874
825,29.8640995,77.8958359
826,29.8640995,77.8957977
827,29.8640976,77.8957672
828,29.8640976,77.8957367
829,29.8640976,77.8957138
830,29.8640957,77.8956909
831,29.8640938,77.895668
832,29.8640919,77.8956528
833,29.8640881,77.8956375
834,29.8640823,77.8956299
835,29.8640747,77.8956146
836,29.8640633,77.895607
839,29.8640289,77.895607
840,29.8640022,77.8955841
841,29.8639793,77.8955765
842,29.8639545,77.8955612
843,29.8639297,77.8955612
844,29.863903,77.8955536
845,29.8638802,77.8955536
846,29.8638535,77.8955612
847,29.8638306,77.8955612
848,29.8638039,77.8955612
849,29.863781,77.8955688
850,29.8637543,77.8955688
853,29.8636856,77.8955765
854,29.8636589,77.8955536
856,29.8636055,77.895546
857,29.8635845,77.8955307
859,29.8635426,77.8955307
860,29.8635235,77.8955307
861,29.8635063,77.8955307
863,29.8634739,77.895546
864,29.8634586,77.895546
865,29.8634453,77.8955383
866,29.8634319,77.8955383
867,29.8634205,77.8955383
868,29.863409,77.895546
869,29.8633957,77.895546
870,29.8633881,77.8955536
872,29.8633747,77.8955917
873,29.8633766,77.8955917
874,29.8633766,77.8955917
875,29.8633766,77.8955917
877,29.8633709,77.8956146
878,29.8633709,77.8955994
879,29.8633728,77.8955917
880,29.863369,77.8955841
881,29.8633652,77.8955841
882,29.8633595,77.8955765
883,29.8633537,77.8955841
884,29.8633461,77.8955917
885,29.8633423,77.895607
886,29.8633385,77.8956146
887,29.8633366,77.8956299
888,29.8633366,77.8956451
889,29.8633366,77.8956528
890,29.8633366,77.895668
891,29.8633385,77.8956757
892,29.8633385,77.8956909
893,29.8633385,77.8956985
894,29.8633366,77.8957062
895,29.8633347,77.8957291
896,29.8633366,77.8957443
897,29.8633385,77.8957672
898,29.8633423,77.8957825
899,29.8633461,77.8957977
900,29.8633499,77.895813
902,29.8633575,77.8958511
903,29.8633614,77.8958511
904,29.8633633,77.8958588
905,29.8633633,77.8958664
906,29.8633614,77.8958817
908,29.8633614,77.8959198
909,29.8633633,77.8959351
910,29.8633709,77.8959427
911,29.8633785,77.8959656
912,29.8633919,77.8959808
913,29.8634071,77.8959961
914,29.8634243,77.8960114
915,29.8634415,77.8960266
916,29.8634586,77.8960342
917,29.8634758,77.8960419
918,29.8634911,77.8960419
920,29.863512,77.8960571
921,29.8635178,77.8960419
922,29.8635159,77.8960266
923,29.8635082,77.8960114
924,29.8634987,77.8960037
925,29.8634911,77.8960037
926,29.8634853,77.8959961
927,29.8634815,77.8959885
928,29.8634834,77.8959808
930,29.863493,77.8959732
931,29.8634987,77.8959579
932,29.8635082,77.8959351
933,29.8635159,77.8959122
935,29.8635273,77.8958969
936,29.8635311,77.8959122
937,29.8635292,77.8959274
938,29.8635254,77.8959427
939,29.8635178,77.8959503
940,29.8635101,77.8959579
941,29.8635006,77.8959656
942,29.8634892,77.8959656
943,29.8634796,77.8959656
944,29.8634758,77.8959579
945,29.8634796,77.8959579
946,29.8634872,77.8959503
947,29.8634968,77.8959427
949,29.8635159,77.8959198
950,29.8635273,77.8959274
951,29.8635368,77.8959274
953,29.863554,77.8959274
954,29.8635578,77.8959351
955,29.8635616,77.8959427
956,29.8635635,77.8959427
957,29.8635654,77.8959427
