sequence_no,KF_lat,KF_long
92,30.37453094,69.34237968
93,30.37444919,69.34232688
94,30.37443081,69.34245115
95,30.37428526,69.34243472
96,30.37421985,69.34247733
97,30.37414310,69.34256767
98,30.37399995,69.34255079
99,30.37391094,69.34259615
100,30.37381238,69.34258487
101,30.37369273,69.34268028
102,30.37363639,69.34280698
103,30.37356148,69.34275931
104,30.37349426,69.34283369
105,30.37339611,69.34288556
106,30.37329172,69.34300273
107,30.37325704,69.34308336
108,30.37320020,69.34322278
109,30.37307666,69.34319089
110,30.37295131,69.34332028
111,30.37292718,69.34346062
112,30.37287959,69.34348147
113,30.37277736,69.34358257
114,30.37271565,69.34369977
115,30.37264349,69.34376675
116,30.37256291,69.34392722
117,30.37257461,69.34397270
118,30.37251499,69.34418243
119,30.37244633,69.34423290
120,30.37239261,69.34440632
121,30.37230452,69.34454697
122,30.37228680,69.34461024
123,30.37233050,69.34475982
124,30.37231809,69.34491740
125,30.37222987,69.34501133
126,30.37226384,69.34515244
127,30.37224670,69.34525170
128,30.37219500,69.34540085
129,30.37222824,69.34563142
130,30.37220990,69.34573199
131,30.37219056,69.34589376
132,30.37217213,69.34601853
133,30.37222880,69.34612398
134,30.37230921,69.34619097
135,30.37227289,69.34636147
136,30.37223341,69.34660475
137,30.37229668,69.34670210
138,30.37236509,69.34690050
139,30.37238203,69.34695119
140,30.37245627,69.34713016
141,30.37260071,69.34724070
142,30.37258071,69.34747434
143,30.37263575,69.34745119
144,30.37275278,69.34768968
145,30.37274992,69.34767494
146,30.37290250,69.34786439
147,30.37294922,69.34805717
148,30.37305020,69.34808859
149,30.37308803,69.34826018
150,30.37318300,69.34834940
151,30.37332841,69.34846891
152,30.37344103,69.34857931
153,30.37354601,69.34870918
154,30.37355479,69.34876596
155,30.37374225,69.34888347
156,30.37389983,69.34891043
157,30.37394748,69.34899486
158,30.37411457,69.34912726
159,30.37418310,69.34913076
160,30.37434016,69.34930618
161,30.37449782,69.34934093
162,30.37459223,69.34941133
163,30.37473050,69.34940615
164,30.37488114,69.34947765
165,30.37496180,69.34953420
166,30.37511887,69.34948698
167,30.37532231,69.34962784
168,30.37541196,69.34956461
169,30.37558236,69.34956644
170,30.37574562,69.34965243
171,30.37593971,69.34959163
172,30.37603218,69.34966177
173,30.37615668,69.34955022
174,30.37635370,69.34955214
175,30.37647790,69.34957467
176,30.37663827,69.34948629
177,30.37677844,69.34948194
178,30.37694096,69.34942701
179,30.37710383,69.34929115
180,30.37718561,69.34920635
181,30.37734072,69.34921869
182,30.37748551,69.34908678
183,30.37759297,69.34906722
184,30.37782664,69.34887782
185,30.37793292,69.34890007
186,30.37810451,69.34873181
187,30.37818993,69.34868694
188,30.37832183,69.34854080
189,30.37844137,69.34847873
190,30.37856346,69.34832482
191,30.37862584,69.34819841
192,30.37874857,69.34806737
193,30.37894686,69.34791159
194,30.37898667,69.34767780
195,30.37902524,69.34758418
196,30.37921895,69.34739215
197,30.37934290,69.34733470
198,30.37938381,69.34711550
199,30.37943733,69.34693949
200,30.37948697,69.34673604
201,30.37964069,69.34654671
202,30.37970716,69.34627415
203,30.37970259,69.34615067
204,30.37974505,69.34596670
205,30.37979875,69.34578916
206,30.37990820,69.34556260
207,30.37988338,69.34540541
208,30.37986369,69.34518647
209,30.37995363,69.34498833
210,30.37987968,69.34476792
211,30.37997925,69.34456383
212,30.37991764,69.34438470
213,30.37993293,69.34423241
214,30.37992343,69.34395340
215,30.37993390,69.34376738
216,30.37987001,69.34356405
217,30.37982660,69.34333471
218,30.37980788,69.34309619
219,30.37976485,69.34301380
220,30.37963093,69.34267539
221,30.37956884,69.34241800
222,30.37956213,69.34234604
223,30.37948532,69.34216444
224,30.37941305,69.34199386
225,30.37925850,69.34178037
226,30.37920996,69.34152588
227,30.37912248,69.34144974
228,30.37905129,69.34126196
229,30.37885987,69.34107374
230,30.37875698,69.34091555
231,30.37859476,69.34070656
232,30.37847666,69.34055700
233,30.37830983,69.34038528
234,30.37817063,69.34031898
235,30.37805931,69.34005044
236,30.37787031,69.33997198
237,30.37774436,69.33980756
238,30.37754388,69.33972308
239,30.37743779,69.33952413
240,30.37725180,69.33947225
241,30.37707968,69.33936252
242,30.37685655,69.33926803
243,30.37671676,69.33917647
244,30.37649865,69.33916254
245,30.37632155,69.33903680
246,30.37609013,69.33903752
247,30.37588471,69.33891455
248,30.37570509,69.33887280
249,30.37546849,69.33887469
250,30.37533076,69.33883104
