sequence_no,KF_lat,KF_long
129,30.37492321,69.33990290
130,30.37487298,69.33995177
131,30.37472406,69.33993699
132,30.37464393,69.33998577
133,30.37447615,69.33994026
134,30.37440342,69.33992918
135,30.37423996,69.34000024
136,30.37416792,69.34006449
137,30.37406695,69.34010347
138,30.37393268,69.34008334
139,30.37382095,69.34014009
140,30.37371825,69.34015328
141,30.37357707,69.34022075
142,30.37357865,69.34034027
143,30.37335886,69.34030403
144,30.37328155,69.34044348
145,30.37322104,69.34049934
146,30.37316973,69.34049526
147,30.37306688,69.34060194
148,30.37295330,69.34064620
149,30.37282334,69.34077870
150,30.37272418,69.34080074
151,30.37262770,69.34092637
152,30.37254376,69.34095326
153,30.37247205,69.34105093
154,30.37237776,69.34112789
155,30.37232634,69.34121681
156,30.37225754,69.34133637
157,30.37218351,69.34140158
158,30.37203959,69.34153078
159,30.37194985,69.34159987
160,30.37191635,69.34168225
161,30.37184384,69.34175083
162,30.37177925,69.34189734
163,30.37164390,69.34199261
164,30.37160486,69.34206293
165,30.37162631,69.34222363
166,30.37150006,69.34233307
167,30.37144715,69.34244455
168,30.37136967,69.34252019
169,30.37132979,69.34266743
170,30.37129589,69.34282735
171,30.37126959,69.34287960
172,30.37111817,69.34301952
173,30.37113255,69.34312100
174,30.37107662,69.34324949
175,30.37106439,69.34330071
176,30.37102079,69.34348863
177,30.37103739,69.34361870
178,30.37096714,69.34368219
179,30.37094398,69.34385439
180,30.37086212,69.34402146
181,30.37090525,69.34407923
182,30.37084747,69.34428638
183,30.37082862,69.34439537
184,30.37089622,69.34455050
185,30.37079410,69.34466193
186,30.37087917,69.34472044
187,30.37087266,69.34489504
188,30.37082517,69.34498798
189,30.37080874,69.34520995
190,30.37083753,69.34531956
191,30.37070797,69.34543437
192,30.37079402,69.34558212
193,30.37087036,69.34570321
194,30.37084587,69.34587657
195,30.37085345,69.34589718
196,30.37090436,69.34608398
197,30.37090940,69.34618308
198,30.37091240,69.34635852
199,30.37092853,69.34653498
200,30.37104735,69.34661205
201,30.37101209,69.34671086
202,30.37107784,69.34683297
203,30.37107436,69.34696791
204,30.37109265,69.34714035
205,30.37120194,69.34717427
206,30.37119691,69.34732339
207,30.37134610,69.34743167
208,30.37124490,69.34750380
209,30.37139342,69.34764774
210,30.37143654,69.34777372
211,30.37148972,69.34787265
212,30.37161746,69.34800195
213,30.37165197,69.34815221
214,30.37168539,69.34821264
215,30.37176118,69.34828304
216,30.37180310,69.34840912
217,30.37190191,69.34850832
218,30.37199340,69.34862201
219,30.37203014,69.34871014
220,30.37215240,69.34874595
221,30.37224157,69.34889792
222,30.37230014,69.34902914
223,30.37242885,69.34909166
224,30.37245832,69.34912350
225,30.37261480,69.34923297
226,30.37266354,69.34927328
227,30.37276452,69.34932816
228,30.37289931,69.34951989
229,30.37296349,69.34957429
230,30.37303968,69.34950907
231,30.37314360,69.34968539
232,30.37324303,69.34973050
233,30.37331177,69.34983742
234,30.37344070,69.34983961
235,30.37357941,69.34983303
236,30.37364234,69.34992006
237,30.37375285,69.35000875
238,30.37380600,69.35002311
239,30.37392996,69.35007817
240,30.37406448,69.35006239
241,30.37420555,69.35015272
242,30.37427254,69.35017315
243,30.37435836,69.35018898
244,30.37449812,69.35028228
245,30.37461609,69.35023228
246,30.37477080,69.35024669
247,30.37489009,69.35026505
248,30.37493122,69.35029757
249,30.37509326,69.35025206
250,30.37517537,69.35028433
