sequence_no,KF_lat,KF_long
100,30.37802584,69.34098018
101,30.37793751,69.34086524
102,30.37783464,69.34081451
103,30.37776718,69.34074943
104,30.37764117,69.34064465
105,30.37755796,69.34058930
106,30.37746131,69.34052468
107,30.37738647,69.34046209
108,30.37726390,69.34041289
109,30.37716804,69.34035746
110,30.37705196,69.34028763
111,30.37695462,69.34025863
112,30.37685524,69.34021443
113,30.37676626,69.34017307
114,30.37661566,69.34012976
115,30.37652647,69.34010244
116,30.37642663,69.34004147
117,30.37630291,69.34001911
118,30.37620113,69.33997464
119,30.37611063,69.33997002
120,30.37600262,69.33994274
121,30.37585452,69.33993105
122,30.37573085,69.33991304
123,30.37564439,69.33987547
124,30.37550990,69.33989690
125,30.37539138,69.33989573
126,30.37530912,69.33990061
127,30.37519498,69.33989372
128,30.37507285,69.33991046
129,30.37495807,69.33993333
130,30.37486936,69.33992093
131,30.37472727,69.33992381
132,30.37464379,69.33994348
133,30.37448550,69.33997659
134,30.37437843,69.33998325
135,30.37426581,69.34002787
136,30.37419366,69.34005067
137,30.37405486,69.34008624
138,30.37394845,69.34012069
139,30.37383205,69.34013901
140,30.37373990,69.34020256
141,30.37363663,69.34025545
142,30.37354198,69.34030566
143,30.37343459,69.34037226
144,30.37334746,69.34042614
145,30.37322713,69.34043740
146,30.37313344,69.34054191
147,30.37303535,69.34061199
148,30.37292497,69.34068843
149,30.37284282,69.34073406
150,30.37275222,69.34081573
151,30.37266151,69.34088009
152,30.37257458,69.34098308
153,30.37249987,69.34104590
154,30.37239560,69.34113076
155,30.37227411,69.34119742
156,30.37223143,69.34127440
157,30.37214290,69.34139266
158,30.37206652,69.34146928
159,30.37199943,69.34156786
160,30.37189519,69.34170120
161,30.37184126,69.34178537
162,30.37174671,69.34189819
163,30.37170670,69.34197730
164,30.37164886,69.34207235
165,30.37155672,69.34223038
166,30.37153812,69.34229636
167,30.37147646,69.34243256
168,30.37136480,69.34251088
169,30.37134985,69.34263750
170,30.37126783,69.34275760
171,30.37123097,69.34286813
172,30.37119764,69.34302487
173,30.37116280,69.34312953
174,30.37109367,69.34326303
175,30.37104864,69.34334813
176,30.37101687,69.34350357
177,30.37095862,69.34360808
178,30.37096460,69.34375086
179,30.37090826,69.34386800
180,30.37088462,69.34401905
181,30.37086916,69.34411188
182,30.37085914,69.34425008
183,30.37085242,69.34437498
184,30.37081677,69.34451315
185,30.37082066,69.34465319
186,30.37081796,69.34477472
187,30.37082583,69.34490334
188,30.37079894,69.34505882
189,30.37079785,69.34516008
190,30.37082769,69.34530231
191,30.37082351,69.34542937
192,30.37079918,69.34556301
193,30.37083585,69.34568725
194,30.37085108,69.34580080
195,30.37085502,69.34591283
196,30.37088706,69.34609429
197,30.37091563,69.34622870
198,30.37094511,69.34631532
199,30.37095088,69.34645381
200,30.37098899,69.34659861
201,30.37102096,69.34668841
202,30.37107346,69.34683850
203,30.37110120,69.34695675
204,30.37114103,69.34708715
205,30.37118651,69.34720803
206,30.37125125,69.34734905
207,30.37127959,69.34744537
208,30.37134339,69.34755124
209,30.37137060,69.34767496
210,30.37144845,69.34779212
211,30.37148115,69.34788555
212,30.37156508,69.34800308
213,30.37164981,69.34811542
214,30.37166481,69.34824305
215,30.37175773,69.34829123
216,30.37183138,69.34842737
217,30.37189231,69.34852510
218,30.37198271,69.34863420
219,30.37207244,69.34871308
220,30.37215759,69.34880277
221,30.37220912,69.34892754
222,30.37229968,69.34899457
223,30.37239492,69.34906643
224,30.37245754,69.34916368
225,30.37255635,69.34922278
226,30.37266429,69.34930326
227,30.37274779,69.34939106
228,30.37283014,69.34945284
229,30.37293959,69.34952677
230,30.37300002,69.34961174
231,30.37314826,69.34968600
232,30.37323628,69.34974215
233,30.37333015,69.34980471
234,30.37344560,69.34984686
235,30.37355390,69.34989140
236,30.37364390,69.34996612
237,30.37373157,69.35000097
238,30.37382083,69.35005958
239,30.37395433,69.35009929
240,30.37407101,69.35010175
241,30.37415301,69.35014555
242,30.37429437,69.35017932
243,30.37441492,69.35020126
244,30.37450532,69.35022135
245,30.37462653,69.35024818
246,30.37471218,69.35027538
247,30.37485773,69.35026934
248,30.37496399,69.35029208
249,30.37505346,69.35032367
250,30.37518652,69.35034627
