sequence_no,KF_lat,KF_long
75,29.9608002,77.9556198
76,29.8806095,77.905014
77,29.8284416,77.8721619
78,29.7983704,77.8532944
79,29.7847881,77.844841
80,29.7827663,77.8436737
81,29.7882137,77.8472137
82,29.7979164,77.8534241
83,29.8094902,77.8608017
84,29.82127,77.8682938
85,29.8321877,77.8752136
86,29.8416386,77.8812027
87,29.849369,77.8860931
88,29.85536,77.8898773
89,29.8597488,77.8926315
90,29.8627548,77.8945236
91,29.8646336,77.8956909
92,29.8656425,77.8963089
93,29.8660164,77.8965302
94,29.8659573,77.8964767
95,29.8656292,77.8962479
96,29.8651562,77.8959351
97,29.8646355,77.8955917
98,29.8641262,77.895256
99,29.8636684,77.8949585
100,29.8632813,77.8947067
101,29.8629684,77.8944931
102,29.86273,77.8943329
103,29.8625584,77.8942108
104,29.862442,77.8941269
105,29.8623734,77.8940659
106,29.862339,77.8940277
107,29.8623295,77.8940048
108,29.862339,77.8939896
109,29.8623581,77.8939819
110,29.8623848,77.8939819
111,29.8624134,77.8939743
112,29.862442,77.8939667
113,29.8624687,77.8939667
114,29.8624935,77.893959
115,29.8625126,77.8939514
116,29.8625278,77.8939362
117,29.8625412,77.8939285
118,29.8625507,77.8939209
119,29.8625603,77.8939133
120,29.8625717,77.8939056
121,29.8625832,77.893898
122,29.8625965,77.8938904
123,29.8626099,77.8938751
124,29.862627,77.8938675
125,29.8626442,77.8938599
126,29.8626614,77.8938522
127,29.8626785,77.8938522
128,29.8626957,77.8938446
129,29.862711,77.893837
130,29.8627262,77.8938293
131,29.8627377,77.8938293
132,29.862751,77.8938293
133,29.8627644,77.8938217
134,29.8627777,77.8938217
135,29.862793,77.8938217
136,29.8628082,77.8938293
137,29.8628235,77.8938293
138,29.8628387,77.893837
139,29.862854,77.893837
140,29.8628654,77.893837
141,29.8628769,77.893837
142,29.8628902,77.8938446
143,29.8629036,77.8938446
144,29.8629189,77.8938446
145,29.8629341,77.8938446
146,29.8629532,77.8938522
147,29.8629723,77.8938522
148,29.8629913,77.8938599
149,29.8630123,77.8938599
150,29.8630295,77.8938675
151,29.8630466,77.8938675
152,29.8630619,77.8938675
153,29.8630753,77.8938751
154,29.8630886,77.8938751
155,29.863102,77.8938828
156,29.8631115,77.8938904
157,29.8631248,77.8938904
158,29.8631363,77.893898
159,29.8631458,77.8939056
160,29.8631573,77.8939133
161,29.8631706,77.8939209
162,29.8631821,77.8939362
163,29.8631916,77.8939362
164,29.863205,77.8939438
165,29.8632183,77.8939438
166,29.8632336,77.8939438
167,29.8632469,77.8939514
168,29.8632603,77.8939514
169,29.8632774,77.8939514
170,29.8632965,77.8939514
171,29.8633175,77.8939438
172,29.8633366,77.8939362
173,29.8633556,77.8939362
174,29.8633747,77.8939285
175,29.8633919,77.8939285
176,29.8634071,77.8939285
177,29.8634224,77.8939362
178,29.8634396,77.8939362
179,29.8634567,77.8939362
180,29.8634739,77.8939362
181,29.8634892,77.8939362
182,29.8635063,77.8939438
183,29.8635216,77.8939514
184,29.8635368,77.893959
185,29.8635521,77.8939667
186,29.8635712,77.8939743
187,29.8635883,77.8939743
188,29.8636074,77.8939819
189,29.8636284,77.8939819
190,29.8636475,77.8939896
191,29.8636723,77.8939896
192,29.8636932,77.8939819
193,29.8637161,77.8939819
194,29.8637371,77.8939819
195,29.8637581,77.8939819
196,29.8637753,77.8939819
197,29.8637924,77.8939743
198,29.8638115,77.8939667
199,29.8638287,77.8939667
200,29.8638458,77.8939667
201,29.863863,77.8939667
202,29.8638783,77.8939743
203,29.8638935,77.8939743
204,29.8639088,77.8939819
205,29.863924,77.8939896
206,29.8639393,77.8939896
207,29.8639545,77.8939972
208,29.8639717,77.8939972
209,29.863987,77.8940048
210,29.8640022,77.8940048
211,29.8640156,77.8940048
212,29.8640327,77.8940048
213,29.8640499,77.8940048
214,29.8640671,77.8940048
215,29.8640842,77.8940048
216,29.8641014,77.8939972
217,29.8641186,77.8939972
218,29.8641319,77.8939972
219,29.8641434,77.8940048
220,29.8641529,77.8940048
221,29.8641644,77.8940048
222,29.8641739,77.8940048
224,29.8641911,77.8940125
225,29.8641911,77.8940125
226,29.8641872,77.8940201
227,29.8641834,77.8940277
228,29.8641815,77.8940353
229,29.8641815,77.894043
230,29.8641815,77.8940582
231,29.8641853,77.8940735
232,29.8641891,77.8940887
233,29.8641911,77.8940964
234,29.8641949,77.8941116
235,29.8641968,77.8941345
236,29.8641987,77.8941498
237,29.8641987,77.894165
238,29.8641987,77.8941803
239,29.8641949,77.8941956
240,29.864193,77.8942108
241,29.8641891,77.8942261
242,29.8641834,77.8942413
243,29.8641796,77.894249
244,29.8641739,77.8942642
245,29.8641682,77.8942719
247,29.8641644,77.8942947
248,29.8641624,77.8943024
249,29.8641624,77.8943176
250,29.8641644,77.8943253
251,29.8641682,77.8943405
252,29.8641739,77.8943558
254,29.8641815,77.8943863
255,29.8641796,77.8944016
256,29.8641777,77.8944092
257,29.8641758,77.8944244
259,29.8641701,77.894455
260,29.8641624,77.8944702
261,29.8641548,77.8944931
262,29.8641491,77.894516
263,29.8641453,77.8945389
264,29.8641453,77.8945541
265,29.8641434,77.894577
266,29.8641415,77.8945923
267,29.8641396,77.8946075
268,29.8641376,77.8946152
269,29.8641338,77.8946228
270,29.8641319,77.8946304
271,29.86413,77.8946381
272,29.8641262,77.8946533
273,29.8641281,77.8946609
274,29.8641281,77.8946686
275,29.86413,77.8946762
276,29.8641338,77.8946915
277,29.8641338,77.8947144
278,29.8641357,77.8947372
279,29.8641396,77.8947601
280,29.8641453,77.8947906
281,29.864151,77.8948135
282,29.8641567,77.8948441
283,29.8641605,77.8948746
284,29.8641644,77.8948975
285,29.8641644,77.8949203
286,29.8641624,77.8949432
287,29.8641586,77.8949585
288,29.8641529,77.8949738
289,29.8641453,77.8949966
290,29.8641357,77.8950119
291,29.8641243,77.8950272
292,29.8641148,77.8950424
293,29.8641071,77.89505
294,29.8640995,77.8950653
295,29.8640957,77.8950806
296,29.8640957,77.8951035
297,29.8640957,77.8951187
298,29.8640976,77.895134
299,29.8641014,77.8951492
300,29.8641071,77.8951645
301,29.8641167,77.8951797
302,29.8641262,77.8952026
303,29.8641376,77.8952179
304,29.8641491,77.8952408
305,29.8641586,77.895256
306,29.8641701,77.8952789
307,29.8641815,77.8953018
308,29.8641891,77.8953171
309,29.8641949,77.8953323
310,29.8642006,77.8953476
311,29.8642044,77.8953552
312,29.8642044,77.8953705
313,29.8642006,77.8953857
314,29.8641911,77.8953934
315,29.8641796,77.8954086
316,29.8641644,77.8954163
317,29.8641472,77.8954163
318,29.8641281,77.8954239
319,29.864109,77.8954239
320,29.8640919,77.8954163
321,29.8640766,77.8954163
322,29.8640614,77.8954086
323,29.8640461,77.895401
324,29.8640327,77.8953934
325,29.8640175,77.8953857
326,29.8640022,77.8953781
327,29.863987,77.8953781
328,29.8639774,77.8953705
330,29.8639603,77.8953705
331,29.8639507,77.8953705
332,29.8639374,77.8953705
333,29.8639259,77.8953705
334,29.8639126,77.8953705
335,29.8638992,77.8953781
336,29.8638859,77.8953781
337,29.8638725,77.8953781
339,29.8638515,77.8953781
340,29.8638344,77.8953781
341,29.8638191,77.8953781
342,29.8638039,77.8953781
343,29.8637886,77.8953781
344,29.8637714,77.8953781
345,29.8637524,77.8953857
347,29.8637161,77.8953857
348,29.8636971,77.8953781
349,29.8636799,77.8953781
350,29.8636703,77.8953705
351,29.8636589,77.8953705
352,29.8636513,77.8953781
353,29.8636456,77.8953705
354,29.8636398,77.8953705
355,29.8636341,77.8953629
356,29.8636265,77.8953552
358,29.8636112,77.8953476
359,29.8636017,77.89534
360,29.8635921,77.8953323
361,29.8635826,77.8953323
362,29.8635731,77.8953247
364,29.8635559,77.8953171
366,29.8635349,77.8953094
368,29.863512,77.8953018
369,29.8634949,77.8952942
370,29.8634777,77.8952942
371,29.8634605,77.8952942
372,29.8634434,77.8952942
373,29.8634262,77.8952942
374,29.8634109,77.8953018
375,29.8633976,77.8953018
377,29.8633747,77.8953094
378,29.8633633,77.8953094
379,29.8633518,77.8953171
380,29.8633404,77.8953171
381,29.8633308,77.8953171
382,29.8633232,77.8953247
383,29.8633137,77.8953247
384,29.8633022,77.8953247
385,29.8632927,77.8953247
387,29.8632736,77.8953323
388,29.8632526,77.8953247
389,29.8632355,77.8953323
390,29.8632183,77.8953323
391,29.863203,77.8953323
392,29.8631878,77.8953323
393,29.8631725,77.8953323
394,29.8631592,77.8953323
395,29.8631458,77.8953323
396,29.8631325,77.89534
397,29.8631191,77.89534
398,29.8631077,77.89534
399,29.8630943,77.89534
400,29.863081,77.89534
401,29.8630695,77.89534
402,29.8630562,77.89534
403,29.8630466,77.89534
404,29.863039,77.8953323
405,29.8630295,77.8953247
406,29.8630238,77.8953247
407,29.8630161,77.8953171
408,29.8630085,77.8953094
409,29.862999,77.8953094
410,29.8629856,77.8953018
411,29.8629723,77.8952942
412,29.8629589,77.8952942
413,29.8629436,77.8952866
414,29.8629303,77.8952866
415,29.8629169,77.8952789
416,29.8629036,77.8952789
417,29.8628922,77.8952789
418,29.8628807,77.8952789
419,29.8628693,77.8952866
420,29.8628597,77.8952866
421,29.8628521,77.8952866
423,29.8628407,77.8953018
425,29.8628235,77.8953094
426,29.8628101,77.8953094
427,29.8627949,77.8953094
429,29.8627663,77.8953018
430,29.8627434,77.8953018
431,29.8627205,77.8952942
432,29.8626976,77.8952866
433,29.8626766,77.8952713
434,29.8626595,77.8952637
435,29.8626442,77.895256
436,29.8626328,77.8952484
437,29.8626213,77.8952484
438,29.8626137,77.8952408
439,29.862606,77.8952408
440,29.8626003,77.8952408
441,29.8625965,77.8952408
442,29.8625927,77.8952408
443,29.8625908,77.8952332
444,29.862587,77.8952332
445,29.8625793,77.8952255
446,29.8625698,77.8952179
447,29.8625603,77.8952026
449,29.8625469,77.8951874
450,29.8625317,77.8951645
451,29.8625183,77.8951492
452,29.8625069,77.8951263
453,29.8624992,77.8951187
454,29.8624916,77.8951035
455,29.8624878,77.8950882
456,29.862484,77.8950729
457,29.8624821,77.8950577
458,29.8624821,77.8950424
459,29.8624802,77.8950272
460,29.8624821,77.8950119
461,29.8624821,77.8950043
462,29.8624821,77.894989
463,29.8624821,77.8949738
464,29.8624821,77.8949661
466,29.8624859,77.8949432
467,29.8624878,77.894928
468,29.8624916,77.8949203
469,29.8624954,77.8949051
470,29.8624973,77.8948975
471,29.8625011,77.8948822
472,29.8625011,77.8948669
473,29.8625031,77.8948593
474,29.8625031,77.8948517
475,29.8625031,77.8948441
476,29.8625031,77.8948364
477,29.8625031,77.8948288
478,29.8625011,77.8948135
479,29.8624992,77.8948059
480,29.8624973,77.8947906
481,29.8624954,77.894783
482,29.8624954,77.8947678
483,29.8624935,77.8947525
484,29.8624935,77.8947296
485,29.8624935,77.8947144
486,29.8624954,77.8946991
487,29.8624954,77.8946762
488,29.8624973,77.8946609
489,29.8624992,77.8946457
490,29.8625011,77.8946381
491,29.8625031,77.8946152
492,29.8625031,77.8945999
493,29.8625069,77.8945847
494,29.862505,77.8945694
495,29.8625069,77.8945465
496,29.8625107,77.8945236
497,29.8625126,77.8945007
498,29.8625088,77.8944855
499,29.8624954,77.8944626
500,29.8624783,77.894455
501,29.8624573,77.8944473
502,29.8624363,77.8944473
503,29.8624229,77.8944626
504,29.8624153,77.8944778
505,29.8624134,77.8945007
506,29.862421,77.8945313
507,29.8624325,77.8945618
508,29.8624458,77.8945847
509,29.8624573,77.8946075
510,29.8624668,77.8946228
511,29.8624763,77.8946381
512,29.862484,77.8946533
513,29.8624878,77.8946609
514,29.8624916,77.8946686
515,29.8624935,77.8946686
516,29.8624954,77.8946686
517,29.8624935,77.8946762
518,29.8624916,77.8946762
519,29.8624935,77.8946762
520,29.8624935,77.8946838
521,29.8624916,77.8946762
522,29.8624878,77.8946609
523,29.8624802,77.8946533
524,29.8624706,77.8946533
525,29.8624592,77.8946533
526,29.8624535,77.8946609
527,29.8624535,77.8946686
529,29.862463,77.8946915
530,29.8624744,77.8946838
531,29.862484,77.8946686
532,29.8624954,77.8946609
533,29.8625069,77.8946457
534,29.8625164,77.8946304
535,29.8625259,77.8946228
536,29.8625374,77.8946152
537,29.8625469,77.8946075
538,29.8625526,77.8946075
539,29.8625565,77.8946075
540,29.8625565,77.8946075
541,29.8625546,77.8946075
542,29.8625526,77.8946152
543,29.8625488,77.8946152
544,29.862545,77.8946152
545,29.8625393,77.8946228
546,29.8625355,77.8946228
547,29.8625317,77.8946228
548,29.8625278,77.8946304
549,29.862524,77.8946304
550,29.8625202,77.8946304
551,29.8625183,77.8946381
552,29.8625145,77.8946381
