sequence_no,KF_lat,KF_long
133,30.37227249,69.34614969
134,30.37226496,69.34633671
135,30.37225620,69.34641608
136,30.37230132,69.34656923
137,30.37234952,69.34669843
138,30.37235343,69.34684250
139,30.37242107,69.34701804
140,30.37244964,69.34711971
141,30.37251624,69.34727274
142,30.37256405,69.34741834
143,30.37261920,69.34753690
144,30.37268210,69.34761924
145,30.37277134,69.34778618
146,30.37286596,69.34789215
147,30.37291833,69.34801146
148,30.37299270,69.34813052
149,30.37310689,69.34826109
150,30.37320344,69.34834085
151,30.37326538,69.34845629
152,30.37339532,69.34859582
153,30.37351178,69.34868184
154,30.37364050,69.34878279
155,30.37371929,69.34883276
156,30.37382178,69.34899369
157,30.37396124,69.34901512
158,30.37409325,69.34905717
159,30.37419907,69.34916590
160,30.37432893,69.34925852
161,30.37447661,69.34931654
162,30.37460938,69.34939888
163,30.37474297,69.34940313
164,30.37488423,69.34945341
165,30.37499809,69.34949138
166,30.37517699,69.34954072
167,30.37529532,69.34954509
168,30.37548016,69.34956398
169,30.37558038,69.34958345
170,30.37572945,69.34955144
171,30.37590521,69.34958930
172,30.37604936,69.34958160
173,30.37617724,69.34954561
174,30.37635180,69.34950857
175,30.37652688,69.34953600
176,30.37666816,69.34948376
177,30.37678311,69.34948518
178,30.37693996,69.34938363
179,30.37707263,69.34935520
180,30.37724113,69.34922968
181,30.37741450,69.34918717
182,30.37751294,69.34908551
183,30.37763210,69.34907067
184,30.37781312,69.34896510
185,30.37794163,69.34888715
186,30.37807160,69.34873395
187,30.37819733,69.34863078
188,30.37832307,69.34856665
189,30.37843484,69.34840621
190,30.37856831,69.34828182
191,30.37868455,69.34815741
192,30.37882926,69.34799354
193,30.37894451,69.34791020
194,30.37898232,69.34774140
195,30.37910061,69.34756326
196,30.37918489,69.34741087
197,30.37934170,69.34728153
198,30.37942555,69.34707936
199,30.37946288,69.34692319
200,30.37956071,69.34673782
201,30.37962108,69.34654686
202,30.37965139,69.34639546
203,30.37968797,69.34616711
204,30.37976553,69.34594606
205,30.37981894,69.34578047
206,30.37988592,69.34558750
207,30.37991635,69.34539778
208,30.37990751,69.34519484
209,30.37995647,69.34499457
210,30.37995137,69.34475649
211,30.37996289,69.34456179
212,30.37993659,69.34439144
213,30.37992758,69.34415253
214,30.37989873,69.34393843
215,30.37995439,69.34379512
216,30.37986074,69.34353200
217,30.37980465,69.34336258
218,30.37978218,69.34311298
219,30.37972905,69.34291256
220,30.37967202,69.34271876
221,30.37962841,69.34252942
222,30.37952450,69.34234227
223,30.37946777,69.34212709
224,30.37937927,69.34197042
225,30.37930962,69.34176437
226,30.37919667,69.34161033
227,30.37910020,69.34139173
228,30.37897881,69.34122525
229,30.37889768,69.34104010
230,30.37878486,69.34088145
231,30.37861823,69.34073569
232,30.37847028,69.34057853
233,30.37832074,69.34039971
234,30.37820532,69.34025303
235,30.37803460,69.34009072
236,30.37792830,69.33990724
237,30.37776560,69.33986032
238,30.37759087,69.33973129
239,30.37737403,69.33964346
240,30.37723953,69.33949830
241,30.37703098,69.33937213
242,30.37686635,69.33931628
243,30.37671476,69.33919082
244,30.37652411,69.33916396
245,30.37628405,69.33905472
246,30.37612339,69.33899028
247,30.37591043,69.33896031
248,30.37569885,69.33888839
249,30.37546150,69.33884400
250,30.37528496,69.33885293
