sequence_no,KF_lat,KF_long
78,29.8628826,77.8938446
79,29.8628922,77.8938446
80,29.8629074,77.8938446
81,29.8629208,77.8938446
82,29.8629417,77.8938522
83,29.8629551,77.8938522
84,29.8629723,77.8938522
85,29.8629837,77.8938522
86,29.8630047,77.8938522
87,29.8630161,77.8938522
88,29.8630333,77.8938522
89,29.8630447,77.8938522
90,29.8630657,77.8938599
91,29.8630772,77.8938599
92,29.8631001,77.8938599
93,29.8631134,77.8938599
94,29.8631382,77.8938599
95,29.8631516,77.8938599
96,29.8631821,77.8938599
97,29.8631992,77.8938599
98,29.8632278,77.8938675
99,29.863245,77.8938675
100,29.863266,77.8938828
101,29.8632793,77.8938828
102,29.8633022,77.8938828
103,29.8633156,77.8938828
104,29.8633385,77.8938904
105,29.8633499,77.8938904
106,29.8633747,77.8938904
107,29.8633881,77.8938904
108,29.8634129,77.893898
109,29.8634262,77.893898
110,29.863451,77.8939056
111,29.8634644,77.8939056
112,29.863493,77.8939133
113,29.8635082,77.8939133
114,29.8635406,77.8939209
115,29.8635597,77.8939209
116,29.8635883,77.8939209
117,29.8636017,77.8939209
118,29.8636284,77.8939285
119,29.8636436,77.8939285
120,29.8636684,77.8939209
121,29.8636818,77.8939209
122,29.863699,77.8939285
123,29.8637085,77.8939285
124,29.8637276,77.8939438
125,29.863739,77.8939438
126,29.8637581,77.8939514
127,29.8637695,77.8939514
128,29.8637962,77.8939438
129,29.8638134,77.8939438
130,29.8638401,77.8939514
131,29.8638554,77.8939514
132,29.8638859,77.8939514
133,29.863903,77.8939514
134,29.8639278,77.893959
135,29.863945,77.893959
136,29.8639679,77.893959
137,29.8639851,77.893959
138,29.8640118,77.893959
139,29.864027,77.893959
140,29.8640499,77.8939514
141,29.8640594,77.8939514
142,29.8640728,77.8939514
143,29.8640785,77.8939514
144,29.86409,77.8939209
145,29.8640976,77.8939209
146,29.8641109,77.8938828
147,29.8641186,77.8938904
148,29.8641243,77.893837
149,29.86413,77.893837
150,29.8641357,77.8937988
151,29.8641376,77.8937988
152,29.8641453,77.8937607
153,29.864151,77.8937607
154,29.8641624,77.8937073
155,29.8641682,77.8937073
156,29.8641796,77.8936539
157,29.8641872,77.8936539
158,29.864193,77.8936234
159,29.8641968,77.8936234
160,29.8642025,77.8935852
161,29.8642082,77.8935852
162,29.8642139,77.8935547
163,29.8642178,77.8935547
164,29.8642197,77.8935013
165,29.8642216,77.8935013
166,29.8642216,77.8934631
167,29.8642216,77.8934631
168,29.8642273,77.8934326
169,29.8642273,77.8934326
170,29.8642292,77.8933792
171,29.8642311,77.8933792
172,29.8642368,77.8933411
173,29.8642426,77.8933411
174,29.8642521,77.8933029
175,29.8642578,77.8933029
176,29.8642673,77.8932648
177,29.8642731,77.8932648
178,29.8642807,77.8932343
179,29.8642845,77.8932343
180,29.8642902,77.8931961
181,29.864296,77.8931961
182,29.8642998,77.8931656
183,29.8643036,77.8931656
184,29.8643074,77.8931351
185,29.8643112,77.8931351
186,29.8643188,77.8930893
187,29.8643246,77.8930969
188,29.8643303,77.8930511
189,29.8643322,77.8930511
190,29.864336,77.893013
191,29.8643398,77.893013
192,29.8643475,77.8929825
193,29.8643513,77.8929825
194,29.8643532,77.8929367
195,29.8643532,77.8929367
196,29.8643532,77.8929062
197,29.8643532,77.8929062
198,29.864357,77.8928528
199,29.8643608,77.8928528
200,29.8643665,77.8928146
201,29.8643723,77.8928146
202,29.864378,77.8927765
203,29.8643818,77.8927841
204,29.8643894,77.8927383
205,29.8643932,77.8927383
206,29.864397,77.8926773
207,29.8644009,77.8926849
208,29.8644047,77.8926315
209,29.8644085,77.8926392
210,29.8644142,77.8925781
211,29.8644161,77.8925781
212,29.8644257,77.8925323
213,29.8644314,77.8925323
214,29.8644371,77.8924866
215,29.8644409,77.8924866
216,29.8644428,77.8924484
217,29.8644409,77.8924484
218,29.8644428,77.8924103
219,29.8644428,77.8924103
220,29.8644447,77.8923798
221,29.8644447,77.8923798
222,29.8644447,77.892334
223,29.8644466,77.892334
224,29.8644447,77.8922958
225,29.8644428,77.8922958
226,29.8644409,77.8922577
227,29.8644409,77.8922577
228,29.8644428,77.8922195
229,29.8644428,77.8922195
230,29.8644447,77.8922043
231,29.8644447,77.8921967
232,29.8644466,77.8921814
233,29.8644466,77.8921814
234,29.8644428,77.8921661
235,29.8644428,77.8921661
236,29.8644333,77.8921661
237,29.8644352,77.8921661
238,29.8644333,77.8921661
239,29.8644295,77.8921661
240,29.8644276,77.8921661
241,29.8644257,77.8921661
242,29.8644238,77.8921585
243,29.8644218,77.8921585
244,29.8644218,77.8921585
245,29.8644218,77.8921585
246,29.8644238,77.8921585
247,29.8644238,77.8921585
248,29.8644257,77.8921509
249,29.8644238,77.8921509
250,29.8644238,77.8921509
251,29.8644257,77.8921509
252,29.8644238,77.8921509
253,29.8644238,77.8921509
254,29.8644238,77.8921585
255,29.8644257,77.8921585
256,29.8644257,77.8921585
257,29.8644276,77.8921585
258,29.8644257,77.8921509
259,29.8644257,77.8921509
260,29.8644238,77.8921585
261,29.8644199,77.8921585
262,29.864418,77.8921509
263,29.8644161,77.8921509
264,29.8644123,77.8921509
265,29.8644104,77.8921509
266,29.8644066,77.8921509
267,29.8644047,77.8921509
268,29.8644009,77.8921509
269,29.864399,77.8921509
270,29.8643951,77.8921509
271,29.8643932,77.8921509
272,29.8643932,77.8921509
273,29.8643913,77.8921509
274,29.8643913,77.8921509
275,29.8643913,77.8921509
276,29.8643932,77.8921509
277,29.8643932,77.8921509
278,29.864397,77.8921509
279,29.864397,77.8921509
280,29.864399,77.8921509
281,29.864399,77.8921509
282,29.864399,77.8921509
283,29.8644009,77.8921509
284,29.8644009,77.8921509
285,29.8644028,77.8921509
286,29.8644028,77.8921509
287,29.8644047,77.8921509
