sequence_no,KF_lat,KF_long
216,29.8641434,77.8933945
217,29.8641434,77.8934097
218,29.8641396,77.8933487
219,29.8641357,77.893364
220,29.8641376,77.8933182
221,29.8641396,77.8933258
222,29.8641453,77.89328
223,29.864151,77.8932877
224,29.8641567,77.8932266
225,29.8641605,77.8932419
226,29.8641644,77.8931961
227,29.8641682,77.8932037
228,29.8641701,77.8931427
229,29.8641739,77.893158
230,29.8641777,77.8930969
231,29.8641796,77.8931122
232,29.8641815,77.8930588
233,29.8641815,77.8930664
234,29.8641872,77.893013
235,29.8641911,77.8930206
236,29.8641968,77.8929596
237,29.8641987,77.8929749
238,29.8642044,77.8929291
239,29.8642082,77.8929367
240,29.864212,77.8928833
241,29.8642139,77.8928909
242,29.8642139,77.8928375
243,29.8642139,77.8928452
244,29.8642178,77.8927917
245,29.8642197,77.8927994
246,29.8642273,77.892746
247,29.8642311,77.8927536
248,29.8642387,77.8926849
249,29.8642426,77.8927002
250,29.8642464,77.8926239
251,29.8642483,77.8926392
252,29.8642521,77.8925858
253,29.864254,77.8925934
254,29.8642578,77.8925247
255,29.8642597,77.89254
256,29.8642616,77.8924713
257,29.8642616,77.8924866
258,29.8642635,77.8924179
259,29.8642635,77.8924332
260,29.8642616,77.8923798
261,29.8642616,77.8923874
262,29.864254,77.8923416
263,29.8642502,77.8923492
264,29.8642387,77.8923035
265,29.8642311,77.8923111
266,29.8642159,77.8923035
267,29.8642101,77.8923035
268,29.8641987,77.8922882
269,29.8641911,77.8922958
270,29.8641739,77.8922958
271,29.8641663,77.8922958
272,29.864151,77.8922806
273,29.8641434,77.8922882
274,29.8641262,77.8922958
275,29.8641205,77.8922958
276,29.8641033,77.8923035
277,29.8640957,77.8923035
278,29.8640881,77.8923035
279,29.8640823,77.8923035
280,29.8640633,77.8922958
281,29.8640537,77.8922958
282,29.8640308,77.8923111
283,29.8640213,77.8923111
284,29.8639927,77.8922958
285,29.8639851,77.8922958
286,29.8639526,77.8923035
287,29.8639431,77.8923035
288,29.8639107,77.8923111
289,29.863903,77.8923111
290,29.8638725,77.8923111
291,29.863863,77.8923111
292,29.8638344,77.8922882
293,29.8638268,77.8922958
294,29.8638191,77.8922958
295,29.8638153,77.8922958
296,29.863802,77.8922653
297,29.8637962,77.8922729
298,29.8637867,77.8922348
299,29.8637791,77.8922424
300,29.8637638,77.8922119
301,29.8637562,77.8922195
302,29.8637161,77.8922043
303,29.8637085,77.8922119
304,29.8636684,77.892189
305,29.8636589,77.8921967
306,29.8636131,77.8921738
307,29.8636055,77.8921814
308,29.8635807,77.8921356
309,29.8635712,77.8921432
310,29.863554,77.8921127
311,29.8635445,77.8921204
312,29.8635273,77.8920822
313,29.8635197,77.8920898
314,29.8635025,77.8920593
315,29.8634949,77.892067
316,29.8634815,77.8920364
317,29.8634758,77.8920441
318,29.8634586,77.8920135
319,29.8634529,77.8920212
320,29.8634148,77.8920288
321,29.8634071,77.8920288
322,29.8633881,77.8920212
323,29.8633804,77.8920212
324,29.8633595,77.8920135
325,29.8633518,77.8920135
326,29.8633385,77.8920059
327,29.8633327,77.8920059
328,29.8633213,77.8919907
329,29.8633137,77.8919983
330,29.8632927,77.891983
331,29.8632851,77.8919907
332,29.8632603,77.8919907
333,29.8632507,77.8919907
334,29.8632374,77.8919983
335,29.8632317,77.8919983
336,29.8632202,77.8919983
337,29.8632145,77.8919983
338,29.8631973,77.8919754
339,29.8631916,77.891983
340,29.8631516,77.8920059
341,29.863142,77.8919983
342,29.8631096,77.8920059
343,29.863102,77.8920059
344,29.8630733,77.8920135
345,29.8630657,77.8920059
346,29.8630352,77.8920212
347,29.8630276,77.8920135
348,29.8629932,77.8920212
349,29.8629837,77.8920212
350,29.8629646,77.8920212
351,29.862957,77.8920212
352,29.8629284,77.8920288
353,29.8629208,77.8920212
354,29.8628979,77.8920441
355,29.8628902,77.8920364
356,29.8628693,77.8920441
357,29.8628616,77.8920441
358,29.862833,77.8920593
359,29.8628254,77.8920517
360,29.8628044,77.8920898
361,29.8627968,77.8920822
362,29.8627796,77.8921127
363,29.862772,77.8921051
364,29.8627625,77.8921432
365,29.8627567,77.8921356
366,29.8627434,77.8921661
367,29.8627357,77.8921585
368,29.8627281,77.8921967
369,29.8627224,77.892189
370,29.8627148,77.8922119
371,29.862711,77.8922043
372,29.8627052,77.8922348
373,29.8627014,77.8922272
374,29.8626938,77.8922577
375,29.86269,77.8922501
376,29.8626842,77.8922729
377,29.8626804,77.8922653
378,29.8626747,77.8922882
379,29.8626709,77.8922806
380,29.8626652,77.8923111
381,29.8626633,77.8923035
382,29.8626575,77.8923492
383,29.8626556,77.8923416
384,29.8626518,77.8923874
385,29.862648,77.8923798
386,29.8626442,77.8924332
387,29.8626423,77.8924255
388,29.8626423,77.8924637
389,29.8626423,77.8924561
390,29.8626423,77.8925018
391,29.8626423,77.8924942
392,29.8626442,77.8925323
393,29.8626442,77.8925247
394,29.8626442,77.8925705
395,29.8626423,77.8925629
396,29.8626423,77.8925934
397,29.8626423,77.8925858
398,29.8626423,77.8926239
399,29.8626404,77.8926163
400,29.8626423,77.892662
401,29.8626423,77.8926544
402,29.8626366,77.8926849
403,29.8626328,77.8926773
404,29.8626289,77.8927155
405,29.862627,77.8927078
406,29.862627,77.8927612
407,29.8626251,77.8927536
408,29.8626251,77.8927994
409,29.8626232,77.8927917
410,29.8626213,77.8928604
411,29.8626194,77.8928452
412,29.8626175,77.8928986
413,29.8626175,77.8928909
414,29.8626156,77.8929291
415,29.8626137,77.8929214
416,29.8626118,77.8929596
417,29.8626099,77.892952
418,29.8626137,77.893013
419,29.8626118,77.8929977
420,29.862608,77.8930511
421,29.862608,77.8930435
422,29.8626041,77.8931046
423,29.8626022,77.8930969
424,29.8625965,77.8931503
425,29.8625946,77.8931427
426,29.8625927,77.8931885
427,29.8625908,77.8931808
428,29.8625889,77.8932419
429,29.862587,77.8932343
430,29.8625851,77.8932877
431,29.8625851,77.89328
432,29.862587,77.8933411
433,29.8625889,77.8933411
434,29.8625965,77.8933945
435,29.8626041,77.8933868
436,29.8626118,77.8934402
437,29.8626175,77.8934326
438,29.8626289,77.8934708
439,29.8626366,77.8934631
440,29.8626518,77.8935013
441,29.8626614,77.8934937
442,29.8626785,77.8935242
443,29.8626881,77.8935165
444,29.862709,77.8935471
445,29.8627205,77.8935394
446,29.8627377,77.8935699
447,29.8627491,77.8935623
448,29.8627663,77.8935852
449,29.8627777,77.8935776
450,29.8628006,77.8936005
451,29.8628139,77.8935928
452,29.8628349,77.8936157
453,29.8628483,77.8936081
454,29.8628693,77.8936234
455,29.8628807,77.8936157
456,29.8629036,77.8936386
457,29.8629112,77.893631
458,29.8629341,77.8936539
459,29.8629456,77.8936462
460,29.8629608,77.8936615
461,29.8629704,77.8936539
462,29.8629951,77.8936768
463,29.8630085,77.8936691
464,29.8630314,77.8936844
465,29.8630428,77.8936768
466,29.8630695,77.893692
467,29.8630829,77.8936844
468,29.8631058,77.8936996
469,29.8631191,77.893692
470,29.863142,77.8937149
471,29.8631554,77.8937073
472,29.8631802,77.8937225
473,29.8631935,77.8937149
474,29.8632202,77.8937302
475,29.8632336,77.8937225
476,29.8632603,77.8937378
477,29.8632736,77.8937302
478,29.8633003,77.8937454
479,29.8633137,77.8937378
480,29.8633404,77.8937378
481,29.8633537,77.8937378
482,29.8633804,77.8937531
483,29.8633938,77.8937454
484,29.8634205,77.8937531
485,29.8634338,77.8937531
486,29.8634663,77.8937607
487,29.8634796,77.8937531
488,29.8635063,77.8937683
489,29.8635178,77.8937607
490,29.8635464,77.8937759
491,29.8635597,77.8937683
492,29.8635883,77.8937759
493,29.8636017,77.8937759
494,29.8636265,77.8937836
495,29.8636398,77.8937759
496,29.8636646,77.8937988
497,29.8636761,77.8937912
498,29.8637028,77.8938141
499,29.8637142,77.8938065
500,29.8637295,77.8938141
501,29.863739,77.8938141
502,29.8637791,77.8938141
503,29.8637924,77.8938141
504,29.863821,77.8938141
505,29.8638344,77.8938141
506,29.8638611,77.8938217
507,29.8638744,77.8938141
508,29.863903,77.893837
509,29.8639164,77.8938293
510,29.8639431,77.8938446
511,29.8639565,77.893837
512,29.8639851,77.8938522
513,29.8640003,77.8938446
514,29.8640232,77.8938522
515,29.8640366,77.8938522
516,29.8640556,77.8938828
517,29.8640652,77.8938751
518,29.8640823,77.8939056
519,29.8640938,77.893898
520,29.8641052,77.8939362
521,29.8641109,77.8939285
522,29.8641205,77.8939667
523,29.8641281,77.893959
524,29.8641338,77.8940048
525,29.8641376,77.8939972
526,29.8641434,77.8940353
527,29.8641472,77.8940277
528,29.8641491,77.8940659
529,29.864151,77.8940582
530,29.8641548,77.894104
531,29.8641567,77.8940964
532,29.8641624,77.8941498
533,29.8641663,77.8941422
534,29.864172,77.8941803
535,29.8641758,77.8941727
536,29.8641796,77.8942108
537,29.8641834,77.8942032
538,29.8641891,77.8942413
539,29.864193,77.8942337
540,29.864193,77.8942719
541,29.8641949,77.8942642
542,29.8641987,77.8943176
543,29.8642006,77.8943024
544,29.8642025,77.8943558
545,29.8642044,77.8943481
546,29.8642025,77.8943939
547,29.8642044,77.8943863
548,29.8642025,77.8944321
549,29.8642006,77.8944244
550,29.8641987,77.8944702
551,29.8641987,77.8944626
552,29.8641949,77.894516
571,29.8641872,77.8949203
572,29.8641834,77.8949432
573,29.8641796,77.8949432
574,29.8641796,77.894989
575,29.8641796,77.8949814
576,29.8641777,77.8950424
577,29.8641777,77.8950272
578,29.8641949,77.8950653
579,29.8642063,77.8950577
580,29.8642216,77.8951187
581,29.8642311,77.8951035
582,29.8642368,77.8951645
583,29.8642406,77.8951492
584,29.8642368,77.8952179
585,29.864233,77.8952026
586,29.8642254,77.8952408
587,29.8642216,77.8952332
588,29.8641777,77.8953094
589,29.8641701,77.8952942
590,29.8641567,77.8953018
591,29.8641548,77.8953018
592,29.8641205,77.89534
593,29.8641129,77.8953247
594,29.8640881,77.8953705
595,29.8640804,77.8953629
596,29.8640461,77.8953857
597,29.8640366,77.8953781
598,29.8640137,77.8953857
599,29.8640041,77.8953857
600,29.8639736,77.8953934
601,29.8639622,77.8953934
602,29.8639431,77.8953857
603,29.8639355,77.8953857
604,29.8638954,77.8953857
605,29.8638878,77.8953857
606,29.8638477,77.8953781
607,29.8638382,77.8953781
608,29.8638096,77.8953857
609,29.863802,77.8953857
610,29.8637695,77.8953857
611,29.86376,77.8953857
612,29.8637314,77.8953857
613,29.8637238,77.8953857
614,29.863699,77.895401
615,29.8636913,77.8953934
616,29.8636646,77.8954086
617,29.8636551,77.895401
618,29.8636341,77.8954163
619,29.8636246,77.8954086
620,29.8636055,77.8954239
621,29.8635979,77.8954163
622,29.8635712,77.8954239
623,29.8635616,77.8954239
624,29.8635349,77.8954239
625,29.8635273,77.8954239
626,29.8634968,77.8954086
627,29.8634892,77.8954163
628,29.8634586,77.8954163
629,29.863451,77.8954163
630,29.8634186,77.8954315
631,29.863409,77.8954239
632,29.8633785,77.8954315
633,29.863369,77.8954315
634,29.8633385,77.8954315
635,29.8633308,77.8954315
636,29.8633041,77.8954391
637,29.8632965,77.8954315
638,29.863266,77.8954391
639,29.8632565,77.8954315
640,29.8632298,77.8954391
641,29.8632221,77.8954391
642,29.8631973,77.8954239
643,29.8631878,77.8954315
644,29.8631592,77.895401
645,29.8631516,77.8954086
646,29.8631287,77.8953857
647,29.863121,77.8953934
648,29.8630867,77.8953781
649,29.8630791,77.8953857
650,29.8630524,77.8953629
651,29.8630409,77.8953705
652,29.8630257,77.8953552
653,29.8630199,77.8953629
654,29.8630066,77.8953476
655,29.8630009,77.8953552
656,29.8629875,77.8953323
657,29.8629818,77.89534
658,29.8629704,77.8953247
659,29.8629646,77.8953323
660,29.8629456,77.8953323
661,29.8629379,77.8953323
662,29.8628769,77.8953476
663,29.8628693,77.89534
664,29.8628292,77.8953705
665,29.8628197,77.8953629
666,29.8627815,77.8953705
667,29.8627739,77.8953629
668,29.8627472,77.8953705
669,29.8627377,77.8953629
670,29.8627148,77.8953629
671,29.8627052,77.8953705
672,29.86269,77.8953476
673,29.8626823,77.8953552
674,29.862648,77.8953323
675,29.8626385,77.89534
676,29.862606,77.8952866
677,29.8625984,77.8953018
678,29.862566,77.8952942
679,29.8625584,77.8953018
680,29.8625317,77.8952789
681,29.8625221,77.8952866
682,29.8624992,77.8952789
683,29.8624897,77.8952789
684,29.8624763,77.895256
685,29.8624687,77.8952637
686,29.862442,77.8952103
687,29.8624325,77.8952255
688,29.8624229,77.895195
689,29.8624172,77.8952026
690,29.8624134,77.8951492
691,29.8624115,77.8951645
692,29.8624096,77.8951035
693,29.8624077,77.8951187
694,29.8624039,77.8950424
695,29.862402,77.8950577
696,29.8624001,77.8949966
697,29.8623981,77.8950119
698,29.8623981,77.8949661
699,29.8623981,77.8949738
700,29.8624039,77.894928
701,29.8624058,77.8949356
702,29.8624134,77.8948975
703,29.8624172,77.8949051
704,29.8624249,77.8948669
705,29.8624306,77.8948746
706,29.8624363,77.8948135
707,29.8624382,77.8948288
708,29.862442,77.8947678
709,29.8624458,77.894783
710,29.8624496,77.8947372
711,29.8624516,77.8947449
712,29.8624535,77.8946991
713,29.8624535,77.8947067
714,29.8624554,77.8946609
715,29.8624573,77.8946686
716,29.8624592,77.8946228
717,29.8624611,77.8946304
718,29.8624649,77.8945923
719,29.8624687,77.8945999
720,29.8624744,77.8945465
721,29.8624763,77.8945618
722,29.8624783,77.8945236
723,29.8624783,77.8945313
724,29.8624802,77.8944931
725,29.862484,77.8945007
726,29.8624802,77.8944778
727,29.8624783,77.8944855
728,29.8624744,77.8944778
729,29.8624744,77.8944778
730,29.8624706,77.8944778
731,29.8624706,77.8944778
732,29.862463,77.8944702
733,29.8624725,77.8944702
734,29.8624744,77.8944702
735,29.8624725,77.8944702
736,29.8624725,77.8944702
737,29.8624725,77.8944702
738,29.8624706,77.8944702
739,29.8624668,77.8944702
740,29.8624649,77.8944702
741,29.8624687,77.8944702
742,29.8624687,77.8944702
743,29.8624649,77.8944702
744,29.8624668,77.8944702
745,29.8624687,77.8944702
746,29.8624687,77.8944702
747,29.8624668,77.8944626
748,29.862463,77.894455
749,29.8624611,77.8944626
750,29.8624592,77.894455
751,29.8624592,77.894455
752,29.8624573,77.894455
753,29.8624554,77.894455
754,29.8624554,77.894455
755,29.8624554,77.894455
756,29.8624554,77.894455
757,29.8624535,77.894455
758,29.8624554,77.8944626
759,29.8624573,77.8944626
760,29.8624592,77.8944626
761,29.8624592,77.8944626
762,29.8624554,77.894455
763,29.8624516,77.894455
764,29.8624496,77.894455
765,29.8624496,77.894455
766,29.8624496,77.8944626
767,29.8624496,77.8944626
768,29.8624496,77.8944626
769,29.8624496,77.8944626
770,29.8624496,77.8944626
771,29.8624496,77.8944626
772,29.8624496,77.8944626
773,29.8624516,77.8944626
774,29.8624516,77.8944626
775,29.8624516,77.8944626
776,29.8624554,77.8944702
777,29.8624573,77.8944702
778,29.8624592,77.8944702
779,29.8624592,77.8944702
780,29.8624592,77.8944702
781,29.8624592,77.8944702
782,29.8624592,77.8944626
783,29.8624573,77.8944626
784,29.8624573,77.8944626
785,29.8624573,77.8944626
786,29.8624573,77.8944626
787,29.8624573,77.8944626
788,29.8624573,77.8944626
789,29.8624573,77.8944626
790,29.8624573,77.8944626
791,29.8624554,77.8944626
792,29.8624554,77.8944626
793,29.8624554,77.8944626
794,29.8624554,77.8944626
795,29.8624535,77.8944626
796,29.8624535,77.8944626
797,29.8624535,77.8944626
798,29.8624535,77.8944626
799,29.8624516,77.8944626
800,29.8624516,77.8944626
801,29.8624516,77.8944626
