sequence_no,KF_lat,KF_long
252,29.8641472,77.8943329
253,29.8641472,77.8943329
254,29.8641396,77.8943558
255,29.8641396,77.8943558
256,29.8641319,77.8943939
257,29.8641319,77.8943939
258,29.8641319,77.8944244
259,29.8641319,77.8944321
260,29.8641319,77.8944626
261,29.8641319,77.8944778
262,29.8641262,77.8945007
263,29.8641205,77.8945084
264,29.8641129,77.8945313
265,29.8641129,77.8945313
265,29.8641129,77.8945313
266,29.8641109,77.8945465
267,29.8641071,77.8945465
268,29.8640995,77.8945694
269,29.8640995,77.8945694
270,29.8641014,77.8945923
271,29.8641014,77.8945999
272,29.8641071,77.8946304
273,29.8641129,77.8946381
274,29.8641129,77.8946609
275,29.8641109,77.8946686
276,29.8641071,77.8946991
277,29.8641071,77.8947144
278,29.8641109,77.8947449
279,29.8641129,77.8947601
280,29.864109,77.894783
281,29.8641052,77.8947906
282,29.8641033,77.8948135
283,29.8641033,77.8948288
284,29.8641014,77.8948593
285,29.8640995,77.8948746
286,29.8640862,77.8949051
287,29.8640862,77.8949051
288,29.8640804,77.8949203
289,29.8640785,77.8949356
290,29.8640804,77.8949738
291,29.8640804,77.8949738
292,29.8640804,77.894989
293,29.8640804,77.8950043
294,29.8640842,77.8950348
295,29.8640842,77.89505
296,29.8640823,77.8950729
297,29.8640823,77.8950729
298,29.8640842,77.8951111
299,29.8640842,77.8951111
300,29.8640957,77.895134
301,29.8641014,77.8951492
302,29.8641109,77.8951874
303,29.8641148,77.8952026
304,29.8641186,77.8952179
305,29.8641205,77.8952255
306,29.8641243,77.8952484
307,29.8641262,77.895256
308,29.86413,77.8952789
309,29.86413,77.8952789
310,29.8641281,77.8953018
311,29.8641243,77.8953247
312,29.8641148,77.89534
313,29.8641148,77.89534
314,29.8641014,77.8953552
315,29.8640919,77.8953552
316,29.8640785,77.8953705
317,29.8640709,77.8953705
318,29.8640594,77.8953629
319,29.8640518,77.8953629
320,29.8640385,77.8953629
321,29.8640308,77.8953629
322,29.8640041,77.8953629
323,29.8640022,77.8953629
324,29.8639851,77.8953629
325,29.8639755,77.8953629
326,29.8639622,77.8953552
327,29.8639545,77.8953552
328,29.8639431,77.8953552
329,29.8639355,77.8953552
330,29.8639259,77.8953552
331,29.8639202,77.8953552
332,29.863903,77.8953552
333,29.8638935,77.8953552
334,29.8638763,77.8953476
335,29.8638668,77.8953476
336,29.8638439,77.8953476
337,29.8638306,77.8953476
338,29.8638153,77.8953476
339,29.8638096,77.8953476
340,29.8637962,77.8953476
341,29.8637829,77.8953476
342,29.8637657,77.89534
343,29.8637543,77.89534
344,29.8637352,77.89534
345,29.8637257,77.89534
346,29.8637123,77.8953476
347,29.8637123,77.8953476
348,29.863699,77.8953476
349,29.8636875,77.8953476
350,29.8636723,77.8953476
351,29.8636646,77.8953476
352,29.8636494,77.8953323
353,29.8636417,77.8953323
354,29.8636265,77.8953247
355,29.8636208,77.8953247
356,29.8635979,77.8953247
357,29.8635941,77.8953247
358,29.8635769,77.8953171
359,29.8635769,77.8953171
360,29.8635654,77.8953094
361,29.8635559,77.8953094
362,29.8635406,77.8953018
363,29.863533,77.8953018
364,29.8635178,77.8952866
365,29.8635101,77.8952866
366,29.8634911,77.8952789
367,29.8634815,77.8952789
368,29.8634605,77.8952713
369,29.8634605,77.8952713
370,29.8634453,77.8952789
371,29.8634338,77.8952789
372,29.8634148,77.8952789
373,29.8634071,77.8952789
374,29.86339,77.8952789
375,29.8633785,77.8952789
376,29.8633614,77.8952789
377,29.8633537,77.8952789
378,29.8633404,77.8952789
379,29.8633327,77.8952789
380,29.8633099,77.8952866
381,29.8633099,77.8952866
382,29.8632908,77.8952866
383,29.8632755,77.8952866
384,29.8632526,77.8952942
385,29.8632469,77.8952942
386,29.8632317,77.8953018
387,29.8632183,77.8953018
388,29.8632011,77.8953018
389,29.8631935,77.8953018
390,29.8631763,77.8953018
391,29.8631668,77.8953018
392,29.8631516,77.8953018
393,29.863142,77.8953018
394,29.8631325,77.8953018
395,29.8631306,77.8953018
396,29.8631134,77.8953018
397,29.8630981,77.8953018
398,29.8630772,77.8953018
399,29.8630695,77.8953018
400,29.8630581,77.8952942
401,29.8630466,77.8952942
402,29.8630276,77.8952942
403,29.8630199,77.8952942
404,29.8630009,77.8952866
405,29.8630009,77.8952866
406,29.8629856,77.8952789
407,29.862978,77.8952789
408,29.8629608,77.8952713
409,29.8629513,77.8952713
410,29.8629341,77.8952713
411,29.8629208,77.8952713
412,29.8629017,77.8952713
413,29.8628941,77.8952713
414,29.8628845,77.8952637
415,29.8628807,77.8952637
416,29.862875,77.8952637
417,29.8628731,77.8952637
418,29.8628616,77.8952637
419,29.8628616,77.8952637
420,29.8628483,77.8952637
421,29.8628387,77.8952637
422,29.862812,77.8952713
423,29.8628082,77.8952713
424,29.8627892,77.8952713
425,29.8627872,77.8952713
426,29.8627644,77.8952713
427,29.8627529,77.8952713
428,29.86273,77.8952637
429,29.8627205,77.8952637
430,29.8626976,77.8952484
431,29.8626842,77.8952484
432,29.8626652,77.8952484
433,29.8626537,77.8952484
434,29.8626404,77.8952408
435,29.8626328,77.8952408
436,29.8626175,77.8952408
437,29.862608,77.8952408
438,29.8625889,77.8952332
439,29.8625889,77.8952332
440,29.8625698,77.8952179
441,29.8625679,77.8952179
442,29.8625526,77.8952026
443,29.8625431,77.8952026
444,29.8625317,77.8951874
445,29.862524,77.8951874
446,29.8625164,77.8951645
447,29.8625126,77.8951569
448,29.8624992,77.895134
449,29.8624916,77.895134
450,29.8624783,77.8951111
451,29.8624725,77.8951035
452,29.8624668,77.8950806
453,29.8624649,77.8950806
454,29.8624592,77.8950653
455,29.8624592,77.8950653
456,29.8624573,77.89505
457,29.8624573,77.8950348
458,29.8624554,77.8950119
459,29.8624516,77.8950119
460,29.8624496,77.894989
461,29.8624496,77.894989
462,29.8624516,77.8949661
463,29.8624516,77.8949585
464,29.8624477,77.8949432
465,29.8624477,77.8949432
466,29.8624573,77.894928
467,29.8624649,77.8949203
468,29.8624687,77.8948975
469,29.8624687,77.8948975
470,29.8624668,77.8948746
471,29.8624668,77.8948746
472,29.8624687,77.8948517
473,29.8624687,77.8948441
474,29.8624668,77.8948212
475,29.8624668,77.8948212
476,29.8624649,77.8947983
477,29.8624649,77.8947906
478,29.862463,77.8947601
479,29.862463,77.8947601
480,29.8624687,77.8947449
481,29.8624744,77.8947296
482,29.8624668,77.8947067
483,29.8624668,77.8947067
484,29.8624725,77.8946915
485,29.8624744,77.8946762
486,29.8624763,77.8946533
487,29.8624744,77.8946457
488,29.8624706,77.8946228
489,29.8624706,77.8946228
490,29.8624687,77.8946075
491,29.8624668,77.8945923
492,29.8624706,77.894577
493,29.8624706,77.8945694
494,29.8624706,77.8945541
495,29.8624706,77.8945541
496,29.8624687,77.8945389
497,29.8624687,77.8945389
498,29.8624687,77.8945313
499,29.8624744,77.8945313
500,29.8624725,77.8945313
501,29.8624725,77.8945313
502,29.8624744,77.8945313
503,29.8624744,77.8945313
504,29.8624725,77.8945313
505,29.8624725,77.8945313
506,29.8624744,77.8945313
507,29.8624744,77.8945313
508,29.8624802,77.894516
509,29.8624802,77.894516
510,29.8624821,77.8945084
511,29.8624821,77.8945084
512,29.8624802,77.8945084
513,29.8624802,77.8945084
514,29.8624821,77.8945084
515,29.8624821,77.8945084
516,29.8624821,77.8945084
517,29.8624821,77.8945084
518,29.862484,77.8945084
519,29.862484,77.8945084
520,29.8624821,77.8945007
521,29.8624821,77.8945007
522,29.8624802,77.8944931
523,29.8624783,77.8944931
524,29.8624763,77.8944931
525,29.8624783,77.8944931
526,29.8624783,77.8944931
527,29.8624783,77.8944931
528,29.8624783,77.8944855
529,29.8624763,77.8944855
530,29.8624706,77.8944931
531,29.8624706,77.8944931
532,29.8624706,77.8944855
533,29.8624706,77.8944855
534,29.8624668,77.8944931
535,29.8624668,77.8944931
536,29.8624649,77.8944855
537,29.8624649,77.8944855
538,29.862463,77.8944855
539,29.862463,77.8944855
540,29.862463,77.8944855
541,29.862463,77.8944855
542,29.8624611,77.8944778
543,29.8624611,77.8944778
544,29.8624592,77.8944778
545,29.8624592,77.8944778
546,29.8624573,77.8944778
547,29.8624573,77.8944778
548,29.8624573,77.8944855
549,29.8624573,77.8944855
550,29.8624554,77.8944855
551,29.8624554,77.8944855
552,29.8624535,77.8944855
