sequence_no,KF_lat,KF_long
78,30.37946679,69.34329380
79,30.37947753,69.34312723
80,30.37947091,69.34311034
81,30.37935666,69.34292616
82,30.37919745,69.34272818
83,30.37937450,69.34254954
84,30.37920739,69.34245616
85,30.37915650,69.34245815
86,30.37904585,69.34228109
87,30.37909834,69.34215073
88,30.37900339,69.34184627
89,30.37887954,69.34206629
90,30.37886463,69.34185337
91,30.37871309,69.34162087
92,30.37866577,69.34187610
93,30.37862969,69.34159754
94,30.37846562,69.34141926
95,30.37846372,69.34141821
96,30.37836557,69.34124519
97,30.37820653,69.34109470
98,30.37826798,69.34110409
99,30.37815485,69.34110214
100,30.37803159,69.34095480
101,30.37790859,69.34063102
102,30.37787015,69.34082046
103,30.37773486,69.34076204
104,30.37759709,69.34066156
105,30.37757598,69.34058739
106,30.37751113,69.34041175
107,30.37740965,69.34044267
108,30.37727073,69.34031644
109,30.37728315,69.34034280
110,30.37716806,69.34039198
111,30.37687256,69.34034625
112,30.37678576,69.34006053
113,30.37668853,69.34027515
114,30.37672145,69.34005077
115,30.37662836,69.34003989
116,30.37646258,69.34000696
117,30.37634048,69.34005290
118,30.37622675,69.34008614
119,30.37612741,69.33994700
120,30.37591291,69.33993209
121,30.37582450,69.33996859
122,30.37571798,69.34002154
123,30.37569022,69.33989495
124,30.37547787,69.33996645
125,30.37545077,69.33984323
126,30.37524117,69.33981771
127,30.37524445,69.33987306
128,30.37503399,69.33986790
129,30.37500214,69.33988720
130,30.37475778,69.34001215
131,30.37471715,69.33992416
132,30.37458802,69.33998898
133,30.37461639,69.33989825
134,30.37437987,69.34000260
135,30.37428442,69.34004739
136,30.37416612,69.34005323
137,30.37408853,69.34007840
138,30.37389132,69.34012346
139,30.37386818,69.34015114
140,30.37376621,69.34012970
141,30.37367593,69.34022240
142,30.37351837,69.34036161
143,30.37345280,69.34028430
144,30.37324304,69.34031698
145,30.37322991,69.34050221
146,30.37316180,69.34048579
147,30.37311207,69.34042584
148,30.37301472,69.34062663
149,30.37281310,69.34075946
150,30.37278489,69.34080889
151,30.37268299,69.34072797
152,30.37244117,69.34101563
153,30.37248149,69.34091569
154,30.37241381,69.34103675
155,30.37221849,69.34114678
156,30.37222321,69.34133617
157,30.37217786,69.34133253
158,30.37212523,69.34153257
159,30.37200359,69.34165347
160,30.37199388,69.34175522
161,30.37191051,69.34175502
162,30.37188404,69.34188506
163,30.37165251,69.34199931
164,30.37167756,69.34199030
165,30.37164478,69.34219469
166,30.37157346,69.34234063
167,30.37149856,69.34252091
168,30.37143724,69.34244138
169,30.37140004,69.34266869
170,30.37124594,69.34270449
171,30.37122881,69.34291399
172,30.37115537,69.34296348
173,30.37105142,69.34311172
174,30.37106932,69.34320953
175,30.37111627,69.34349606
176,30.37101240,69.34363058
177,30.37107018,69.34365745
178,30.37094375,69.34374429
179,30.37089925,69.34382483
180,30.37076575,69.34399900
181,30.37087799,69.34413780
182,30.37082649,69.34421664
183,30.37077269,69.34440375
184,30.37088447,69.34450643
185,30.37078666,69.34464545
186,30.37075535,69.34469842
187,30.37085782,69.34490777
188,30.37082921,69.34518858
189,30.37074741,69.34511845
190,30.37090557,69.34539091
191,30.37084273,69.34540972
192,30.37088566,69.34559879
193,30.37077097,69.34569318
194,30.37089555,69.34580744
195,30.37086925,69.34589770
196,30.37088690,69.34595887
197,30.37105477,69.34613870
198,30.37099282,69.34634448
199,30.37096724,69.34631302
200,30.37091098,69.34659234
201,30.37096544,69.34679434
202,30.37105295,69.34674665
203,30.37120250,69.34694132
204,30.37113794,69.34702038
205,30.37107559,69.34708498
206,30.37126553,69.34722064
207,30.37121563,69.34749433
208,30.37135517,69.34762421
209,30.37135437,69.34762764
210,30.37146058,69.34780611
211,30.37145359,69.34793788
212,30.37158884,69.34805679
213,30.37166625,69.34800391
214,30.37165583,69.34824977
215,30.37171085,69.34833002
216,30.37192428,69.34837226
217,30.37182886,69.34850714
218,30.37205517,69.34863922
219,30.37226675,69.34872346
220,30.37223598,69.34886595
221,30.37231776,69.34895138
222,30.37240093,69.34902189
223,30.37242932,69.34914728
224,30.37249066,69.34905498
225,30.37265534,69.34921444
226,30.37260909,69.34925342
227,30.37261193,69.34932450
228,30.37283656,69.34955287
229,30.37302812,69.34950942
230,30.37312252,69.34967565
231,30.37324618,69.34970479
232,30.37319763,69.34954686
233,30.37331998,69.34967783
234,30.37345821,69.34973116
235,30.37356749,69.34986031
236,30.37368651,69.35004334
237,30.37386514,69.34999591
238,30.37380580,69.34996675
239,30.37401017,69.35003865
240,30.37404858,69.35024689
241,30.37412718,69.35018550
242,30.37427702,69.35011633
243,30.37445646,69.35019062
244,30.37440963,69.35014355
245,30.37451075,69.35033891
246,30.37472131,69.35035473
247,30.37487069,69.35022889
248,30.37499506,69.35036330
249,30.37513763,69.35032715
250,30.37520659,69.35028119
