sequence_no,KF_lat,KF_long
574,29.8641701,77.894928
575,29.8641739,77.8949738
576,29.8641777,77.8950195
577,29.8641815,77.8950882
578,29.8641853,77.8951416
579,29.8642063,77.8952026
580,29.8642235,77.8952484
581,29.8642445,77.8953018
582,29.8642597,77.8953323
583,29.8642712,77.8953781
584,29.8642788,77.895401
585,29.8642769,77.8954468
586,29.8642731,77.8954697
587,29.8642635,77.8954926
588,29.8642521,77.8955078
589,29.8642216,77.8955383
590,29.8641987,77.8955536
591,29.8641739,77.8955612
592,29.8641548,77.8955688
593,29.8641281,77.8955765
594,29.8641109,77.8955917
595,29.8640862,77.895607
596,29.864069,77.8956146
597,29.8640423,77.8956223
598,29.8640251,77.8956299
599,29.8640022,77.8956299
600,29.8639889,77.8956299
601,29.8639679,77.8956299
602,29.8639545,77.8956299
603,29.8639336,77.8956223
604,29.8639221,77.8956146
605,29.8638954,77.8956146
606,29.8638783,77.8956223
607,29.8638477,77.8956223
608,29.8638268,77.8956223
609,29.8638,77.8956223
610,29.863781,77.8956223
611,29.8637524,77.8956299
612,29.8637333,77.8956223
613,29.8637085,77.895607
614,29.8636951,77.8955994
615,29.8636742,77.8955917
616,29.8636627,77.8955917
617,29.8636456,77.8955917
618,29.863636,77.8955917
619,29.8636208,77.8955994
620,29.8636093,77.8955994
621,29.8635941,77.8955994
622,29.8635845,77.895607
623,29.8635654,77.895607
624,29.8635502,77.895607
625,29.8635273,77.895607
626,29.8635139,77.895607
627,29.8634892,77.8955994
628,29.8634739,77.8955917
629,29.8634491,77.8955917
630,29.8634338,77.8955841
631,29.863409,77.8955841
632,29.8633938,77.8955917
633,29.8633671,77.8955994
634,29.8633499,77.895607
635,29.8633251,77.8956146
636,29.863308,77.8956223
637,29.8632851,77.8956299
638,29.8632698,77.8956375
639,29.8632469,77.8956451
640,29.8632336,77.8956451
641,29.8632107,77.8956451
642,29.8631992,77.8956451
643,29.8631783,77.8956375
644,29.8631649,77.8956299
645,29.863142,77.8956223
646,29.8631287,77.895607
647,29.8631077,77.8955917
648,29.8630943,77.8955841
649,29.8630714,77.8955688
650,29.8630581,77.8955612
651,29.863039,77.8955536
652,29.8630314,77.895546
653,29.863018,77.895546
654,29.8630104,77.895546
655,29.862999,77.895546
656,29.8629913,77.8955383
657,29.862978,77.8955383
658,29.8629704,77.8955307
659,29.8629589,77.8955231
660,29.8629532,77.8955231
661,29.8629379,77.8955154
662,29.8629303,77.8955154
663,29.8629017,77.8955231
664,29.8628807,77.8955307
665,29.8628407,77.895546
666,29.862812,77.8955536
667,29.8627758,77.8955536
668,29.8627548,77.8955612
669,29.8627262,77.8955612
670,29.862709,77.8955688
671,29.8626881,77.8955765
672,29.8626747,77.8955765
673,29.8626575,77.8955688
674,29.8626518,77.8955612
675,29.8626328,77.895546
676,29.8626213,77.8955383
677,29.8626003,77.8955154
678,29.8625851,77.8955002
679,29.8625603,77.8954926
680,29.862545,77.8954849
681,29.862524,77.8954773
682,29.8625145,77.8954849
683,29.8624992,77.8955002
684,29.8624897,77.8955078
685,29.8624725,77.8955002
686,29.8624592,77.8954926
687,29.8624401,77.8954697
688,29.8624287,77.8954544
689,29.8624153,77.8954239
690,29.8624058,77.895401
691,29.862402,77.8953705
692,29.8624001,77.8953476
693,29.8624001,77.8953171
694,29.8624001,77.8952942
695,29.8623981,77.895256
696,29.8623962,77.8952332
697,29.8623962,77.8952026
698,29.8623943,77.8951797
699,29.8623962,77.8951492
700,29.8624001,77.895134
701,29.8624096,77.8951035
702,29.8624172,77.8950882
703,29.8624306,77.8950729
704,29.8624458,77.8950653
705,29.8624592,77.89505
706,29.8624706,77.8950348
707,29.8624783,77.8950195
708,29.8624821,77.8950043
709,29.8624859,77.894989
710,29.8624878,77.8949738
711,29.8624878,77.8949432
712,29.8624859,77.894928
713,29.862484,77.8948975
714,29.8624821,77.8948822
715,29.8624802,77.8948517
716,29.8624783,77.8948288
717,29.8624783,77.8948059
718,29.8624783,77.8947906
719,29.8624821,77.8947754
720,29.862484,77.8947678
721,29.8624897,77.8947525
722,29.8624935,77.8947372
723,29.8624935,77.8947144
724,29.8624954,77.8946991
725,29.8624973,77.8946762
726,29.8625011,77.8946533
727,29.8624973,77.8946381
728,29.8624821,77.8946228
729,29.8624592,77.8945999
730,29.8624401,77.8945923
731,29.8624268,77.8945847
732,29.8624172,77.894577
733,29.8624058,77.8945694
734,29.8623981,77.8945694
735,29.8624001,77.894577
736,29.8624096,77.8945847
737,29.8624191,77.8945999
738,29.8624325,77.8946075
739,29.8624439,77.8946228
740,29.8624439,77.8946304
741,29.8624344,77.8946304
742,29.8624306,77.8946457
743,29.8624306,77.8946533
744,29.8624287,77.8946609
745,29.8624287,77.8946686
746,29.8624363,77.8946762
747,29.8624439,77.8946762
748,29.8624496,77.8946838
749,29.8624516,77.8946838
750,29.8624535,77.8946838
751,29.8624535,77.8946838
752,29.8624554,77.8946838
753,29.8624554,77.8946838
754,29.8624535,77.8946838
755,29.8624458,77.8946838
756,29.8624439,77.8946838
757,29.862442,77.8946838
758,29.8624382,77.8946838
759,29.8624325,77.8946915
760,29.8624306,77.8947067
761,29.8624306,77.8947144
762,29.8624363,77.894722
763,29.8624382,77.894722
764,29.862442,77.8947144
765,29.8624477,77.8947144
766,29.8624516,77.8947144
767,29.8624573,77.894722
768,29.862463,77.894722
769,29.8624668,77.8947296
770,29.8624687,77.8947372
771,29.8624687,77.8947372
772,29.8624687,77.8947372
773,29.8624725,77.8947449
774,29.8624725,77.8947449
775,29.8624725,77.8947372
776,29.8624744,77.8947372
777,29.8624763,77.8947296
778,29.8624783,77.8947296
779,29.8624783,77.8947296
780,29.8624763,77.894722
781,29.8624725,77.894722
782,29.8624706,77.894722
783,29.8624668,77.8947144
784,29.8624649,77.8947144
785,29.8624611,77.8947067
786,29.8624592,77.8947067
787,29.8624592,77.8947067
788,29.8624573,77.8947067
789,29.8624573,77.8947067
790,29.8624573,77.8947067
791,29.8624554,77.8947067
792,29.8624554,77.8947067
793,29.8624554,77.8947067
794,29.8624554,77.8946991
795,29.8624554,77.8947067
796,29.8624535,77.8947067
797,29.8624535,77.8946991
798,29.8624535,77.8946991
799,29.8624535,77.8946991
800,29.8624516,77.8946991
801,29.8624516,77.8946991
