sequence_no,KF_lat,KF_long
120,30.37597014,69.33997931
121,30.37584864,69.33995391
122,30.37572261,69.33986457
123,30.37564911,69.33992080
124,30.37548695,69.33998782
125,30.37538905,69.33990709
126,30.37519257,69.33988250
127,30.37518533,69.33991950
128,30.37511874,69.33988986
129,30.37495893,69.33992586
130,30.37480960,69.33996648
131,30.37472041,69.33988915
132,30.37460710,69.34000211
133,30.37454885,69.33999356
134,30.37439311,69.34006314
135,30.37431051,69.33998331
136,30.37418238,69.34004570
137,30.37400581,69.34017526
138,30.37398653,69.34012159
139,30.37383478,69.34013970
140,30.37376313,69.34022686
141,30.37367002,69.34026128
142,30.37355660,69.34034475
143,30.37344901,69.34035473
144,30.37334590,69.34038196
145,30.37324388,69.34047981
146,30.37314609,69.34050510
147,30.37302266,69.34058518
148,30.37290508,69.34066739
149,30.37279783,69.34076333
150,30.37275119,69.34085890
151,30.37265595,69.34085883
152,30.37253549,69.34093710
153,30.37244191,69.34102992
154,30.37242786,69.34115187
155,30.37235223,69.34129004
156,30.37226162,69.34129076
157,30.37206343,69.34139889
158,30.37205960,69.34147774
159,30.37196082,69.34161600
160,30.37189313,69.34174633
161,30.37180629,69.34182896
162,30.37173944,69.34188946
163,30.37170041,69.34197488
164,30.37159296,69.34206161
165,30.37155658,69.34227006
166,30.37146751,69.34232519
167,30.37143512,69.34243872
168,30.37138117,69.34252119
169,30.37134225,69.34261291
170,30.37125910,69.34273667
171,30.37129508,69.34289744
172,30.37117016,69.34301091
173,30.37109214,69.34310171
174,30.37115575,69.34326618
175,30.37099936,69.34337135
176,30.37100848,69.34345650
177,30.37104094,69.34360538
178,30.37096216,69.34371301
179,30.37091192,69.34381671
180,30.37089893,69.34396176
181,30.37091132,69.34413256
182,30.37086484,69.34423001
183,30.37080662,69.34440872
184,30.37082609,69.34456789
185,30.37080423,69.34465266
186,30.37082256,69.34475766
187,30.37084490,69.34491730
188,30.37080123,69.34509253
189,30.37069112,69.34512551
190,30.37082687,69.34529732
191,30.37083333,69.34536810
192,30.37081108,69.34559982
193,30.37081330,69.34570497
194,30.37083999,69.34583190
195,30.37087286,69.34600732
196,30.37094618,69.34601052
197,30.37090643,69.34616239
198,30.37095589,69.34637428
199,30.37093240,69.34642994
200,30.37099386,69.34657802
201,30.37104951,69.34671130
202,30.37109985,69.34684618
203,30.37106632,69.34691540
204,30.37116034,69.34707565
205,30.37111653,69.34720785
206,30.37127374,69.34732905
207,30.37127376,69.34741593
208,30.37134517,69.34748793
209,30.37135086,69.34770193
210,30.37144839,69.34779248
211,30.37148987,69.34789552
212,30.37156603,69.34791926
213,30.37160469,69.34814160
214,30.37169290,69.34820083
215,30.37179462,69.34834203
216,30.37189056,69.34840750
217,30.37192639,69.34853202
218,30.37198516,69.34867108
219,30.37208170,69.34867919
220,30.37215663,69.34879717
221,30.37223167,69.34893813
222,30.37231683,69.34900781
223,30.37243466,69.34910398
224,30.37248082,69.34918669
225,30.37253887,69.34927677
226,30.37265795,69.34930084
227,30.37273069,69.34944041
228,30.37290066,69.34949083
229,30.37294320,69.34955800
230,30.37309840,69.34961317
231,30.37313841,69.34961699
232,30.37321437,69.34966822
233,30.37332110,69.34973823
234,30.37345399,69.34987531
235,30.37351976,69.34985022
236,30.37362331,69.34999365
237,30.37378370,69.34994052
238,30.37382194,69.35006347
239,30.37393498,69.35007938
240,30.37404351,69.35005037
241,30.37418065,69.35019728
242,30.37427725,69.35014594
243,30.37436710,69.35024085
244,30.37446258,69.35019718
245,30.37458425,69.35029938
246,30.37476643,69.35026453
247,30.37482754,69.35024048
248,30.37494031,69.35027120
249,30.37514574,69.35029387
250,30.37517743,69.35030348
