sequence_no,KF_lat,KF_long
120,30.37740384,69.34824694
121,30.37747992,69.34823960
122,30.37755183,69.34816504
123,30.37767655,69.34823277
124,30.37771283,69.34830802
125,30.37781351,69.34823223
126,30.37781568,69.34820928
127,30.37800709,69.34824464
128,30.37805343,69.34810918
129,30.37800640,69.34803608
130,30.37796964,69.34796431
131,30.37799274,69.34777133
132,30.37799136,69.34776536
133,30.37804462,69.34763462
134,30.37799988,69.34757878
135,30.37802772,69.34737030
136,30.37800939,69.34730083
137,30.37794192,69.34729534
138,30.37803096,69.34710346
139,30.37798670,69.34698021
140,30.37802161,69.34692290
141,30.37803409,69.34680976
142,30.37802521,69.34674260
143,30.37802106,69.34659892
144,30.37802020,69.34646950
145,30.37801919,69.34640774
146,30.37802110,69.34627050
147,30.37799601,69.34618515
148,30.37797534,69.34609910
149,30.37796351,69.34602397
150,30.37801073,69.34594572
151,30.37800775,69.34576912
152,30.37797787,69.34566819
153,30.37797315,69.34557919
154,30.37804617,69.34551677
155,30.37805579,69.34546805
156,30.37804852,69.34527944
157,30.37793173,69.34519582
158,30.37800730,69.34508059
159,30.37798588,69.34502248
160,30.37799346,69.34495423
161,30.37797974,69.34483611
162,30.37798383,69.34469376
163,30.37801349,69.34457430
164,30.37797247,69.34445417
165,30.37800020,69.34445387
166,30.37797288,69.34429842
167,30.37799983,69.34419959
168,30.37800280,69.34406801
169,30.37801833,69.34394407
170,30.37798711,69.34385062
171,30.37807249,69.34379269
172,30.37799439,69.34368608
173,30.37796061,69.34355545
174,30.37806581,69.34349725
175,30.37794837,69.34337858
176,30.37799376,69.34323879
177,30.37805979,69.34316172
178,30.37801186,69.34304245
179,30.37798973,69.34291840
180,30.37800208,69.34283492
181,30.37803704,69.34277649
182,30.37801033,69.34264409
183,30.37796910,69.34259242
184,30.37800273,69.34252076
185,30.37799221,69.34237432
186,30.37801905,69.34224782
187,30.37804707,69.34217575
188,30.37800624,69.34211916
189,30.37789613,69.34192027
190,30.37794201,69.34196113
191,30.37785576,69.34190109
192,30.37773796,69.34200219
193,30.37764181,69.34197701
194,30.37756731,69.34197398
195,30.37749617,69.34201991
196,30.37746268,69.34189413
197,30.37731333,69.34191765
198,30.37725041,69.34200189
199,30.37711179,69.34193068
200,30.37705538,69.34195274
201,30.37699042,69.34196094
202,30.37691746,69.34197177
203,30.37675795,69.34191802
204,30.37672334,69.34195648
205,30.37654827,69.34196813
206,30.37657162,69.34197012
207,30.37643521,69.34193918
208,30.37636765,69.34189485
209,30.37623187,69.34199406
210,30.37618545,69.34197145
211,30.37608056,69.34196302
212,30.37600793,69.34187705
213,30.37589546,69.34199152
214,30.37583021,69.34194477
215,30.37577620,69.34198197
216,30.37571418,69.34194546
217,30.37558985,69.34197011
218,30.37548632,69.34201146
219,30.37541847,69.34192408
220,30.37532697,69.34194886
221,30.37523357,69.34199896
222,30.37514835,69.34198018
223,30.37509391,69.34199034
224,30.37496597,69.34198956
225,30.37484813,69.34199870
226,30.37478959,69.34194445
227,30.37468305,69.34200836
228,30.37467212,69.34198584
229,30.37453221,69.34198283
230,30.37450347,69.34197061
231,30.37435812,69.34190989
232,30.37424734,69.34189946
233,30.37416603,69.34191073
234,30.37410963,69.34199204
235,30.37398494,69.34191418
236,30.37389691,69.34200785
237,30.37386469,69.34190804
238,30.37370933,69.34198740
239,30.37362786,69.34196282
240,30.37354104,69.34189648
241,30.37348205,69.34200922
242,30.37338182,69.34192691
243,30.37327420,69.34199404
244,30.37317163,69.34192583
245,30.37309477,69.34200672
246,30.37307799,69.34195383
247,30.37293978,69.34191500
248,30.37285295,69.34193420
249,30.37285856,69.34194865
250,30.37269029,69.34195332
