sequence_no,KF_lat,KF_long
213,29.8653049,77.8922348
214,29.8653259,77.8922501
215,29.8653507,77.8921967
216,29.8653545,77.8922424
217,29.865366,77.8921738
218,29.8653793,77.8922119
219,29.865387,77.8921967
220,29.8653927,77.8922119
221,29.8654003,77.892189
222,29.8654118,77.8922043
223,29.8654423,77.892189
224,29.8654842,77.8922043
225,29.8655243,77.8922043
226,29.8655338,77.8921967
227,29.8655758,77.8922272
228,29.8655586,77.8921967
229,29.8655968,77.8922501
230,29.8655415,77.8922043
231,29.8655949,77.8922729
232,29.865593,77.8922195
233,29.8655968,77.8922882
234,29.8655949,77.8922653
235,29.8655872,77.892334
236,29.8655815,77.8923035
237,29.865572,77.8923569
238,29.8655643,77.892334
239,29.8655548,77.8924026
240,29.8655453,77.8923492
241,29.8655415,77.8924255
242,29.8655396,77.8924103
243,29.8655415,77.8924713
244,29.8655472,77.8924179
245,29.8655529,77.8924942
246,29.8655605,77.8924713
247,29.8655663,77.8925247
248,29.865572,77.8924637
249,29.8655739,77.89254
250,29.8655758,77.8925247
251,29.8655758,77.8925781
252,29.8655758,77.8925323
253,29.8655758,77.892601
254,29.8655758,77.8925781
255,29.8655758,77.8926544
256,29.8655758,77.8926086
257,29.8655758,77.8927002
258,29.8655739,77.8926544
259,29.8655739,77.8927383
260,29.8655739,77.8927078
261,29.8655739,77.8927841
262,29.8655758,77.8927612
263,29.8655777,77.8928375
264,29.8655758,77.8927917
265,29.8655758,77.892868
266,29.8655758,77.8928528
267,29.8655758,77.8929214
268,29.8655758,77.892868
269,29.8655739,77.892952
270,29.865572,77.8929214
271,29.8655682,77.8929977
272,29.8655643,77.8929672
273,29.8655624,77.8930359
274,29.8655605,77.8929977
275,29.8655586,77.8930817
276,29.8655567,77.8930359
277,29.8655567,77.8931198
278,29.8655529,77.8930817
279,1e-06,280.0
280,29.8655243,77.8932953
281,29.8655567,77.8931961
282,29.8655567,77.8931732
283,29.8655567,77.8932419
284,29.8655643,77.893219
285,29.8655624,77.8932877
286,29.8655663,77.8932571
287,29.8655663,77.8933334
288,29.8655663,77.8933029
289,29.8655663,77.8933563
290,29.8655663,77.8933334
291,29.8655624,77.8933792
292,29.8655624,77.8933563
293,29.8655529,77.8933945
294,29.8655357,77.8933716
295,29.8655262,77.8934174
296,29.8655186,77.8933945
297,29.8654938,77.893425
298,29.8654652,77.8934174
299,29.8654461,77.8934555
300,29.8654404,77.8934326
301,29.8654327,77.8934631
302,29.8654346,77.8934555
303,29.8654308,77.8934631
304,29.8654251,77.8934631
305,29.8654213,77.893486
306,29.8654118,77.8934708
307,29.8653946,77.8934937
308,29.8653774,77.893486
309,29.8653641,77.8935242
310,29.865345,77.8935013
311,29.865324,77.8935547
312,29.8653069,77.8935394
313,29.8652954,77.8935928
314,29.8652763,77.8935699
315,29.8652496,77.8936234
316,29.8652382,77.8936081
317,29.8652382,77.8936768
318,29.865242,77.8936386
319,29.8652496,77.8936996
320,29.8652534,77.8936768
321,29.8652515,77.8937302
322,29.8652554,77.8936996
323,29.8652573,77.8937759
324,29.8652496,77.8937378
325,29.8652439,77.8938141
326,29.8652401,77.8937683
327,29.8652401,77.8938599
328,29.8652401,77.8938217
329,29.8652401,77.893898
330,29.8652363,77.8938446
331,29.8652344,77.8939438
332,29.8652344,77.8938904
333,29.8652325,77.8939667
334,29.8652325,77.893959
335,29.8652325,77.8939972
336,29.8652306,77.8940125
337,29.8652306,77.8940735
338,29.8652229,77.8940201
339,29.8652172,77.8940887
340,29.8652115,77.8940811
341,29.8652077,77.8941422
342,29.865202,77.8940964
343,29.8651962,77.8941422
344,29.8651943,77.894104
345,29.8651943,77.8941498
346,29.8651981,77.8941345
347,29.8652039,77.8941727
348,29.8652058,77.8941422
349,29.8652096,77.8941956
350,29.8652096,77.8941574
351,29.8652077,77.8942184
352,29.8652039,77.894165
353,29.8651981,77.8942261
354,29.8651924,77.8942184
355,29.8651829,77.8942337
356,29.8651772,77.8942184
357,29.8651619,77.8942719
358,29.8651409,77.8942261
359,29.8651466,77.8942871
360,29.8651485,77.894249
361,29.8651505,77.8943176
362,29.8651505,77.8942947
363,29.8651447,77.8943634
364,29.8651371,77.89431
365,29.8651295,77.8943863
366,29.8651237,77.894371
367,29.865118,77.8944321
368,29.8651123,77.8944321
369,29.8651066,77.8944855
370,29.8651047,77.8944244
371,29.8651047,77.8945084
372,29.8651066,77.8944931
373,29.8651085,77.8945541
374,29.8651104,77.8945313
375,29.8651142,77.8945923
376,29.8651161,77.8945618
377,29.8651161,77.8946304
378,29.8651161,77.8945999
379,29.865118,77.8946686
380,29.8651199,77.8946381
381,29.8651199,77.8947067
382,29.8651218,77.8946838
383,29.8651218,77.8947525
384,29.8651218,77.8947144
385,29.8651218,77.8947983
386,29.8651218,77.8947449
387,29.8651218,77.8948364
388,29.8651199,77.8947983
389,29.8651199,77.8948746
390,29.8651237,77.8948288
391,29.8651257,77.8949051
392,29.8651276,77.8948669
393,29.8651295,77.8949432
394,29.8651295,77.8948898
395,29.8651295,77.8949585
396,29.8651295,77.894928
397,29.8651276,77.8950043
398,29.8651237,77.8949432
399,29.8651218,77.8950195
400,29.865118,77.894989
401,29.8651142,77.8950577
402,29.8651104,77.8950119
403,29.8651104,77.8950806
404,29.8651123,77.89505
405,29.8651123,77.895134
406,29.8651123,77.8951035
407,29.8651123,77.8951797
408,29.8651085,77.8951263
409,29.8651028,77.8952103
410,29.8650951,77.8951721
411,29.8650875,77.8952484
412,29.8650799,77.895195
413,29.8650761,77.8952713
414,29.8650742,77.8952332
415,29.8650723,77.8953094
416,29.8650703,77.895256
417,29.8650703,77.8953323
418,29.8650684,77.8952713
419,29.8650627,77.8953552
420,29.8650551,77.8953247
421,29.8650417,77.8953934
422,29.8650265,77.8953323
423,29.8650169,77.8953934
424,29.8650074,77.8953781
425,29.8649921,77.8954086
426,29.8649731,77.8953857
427,29.8649578,77.8954086
428,29.8649406,77.8953934
429,29.8649235,77.8954239
430,29.8649025,77.895401
431,29.8648701,77.8954391
432,29.8648319,77.8953934
433,29.8647995,77.8954391
434,29.8647728,77.895401
435,29.8647499,77.8954391
436,29.8647232,77.8954315
437,29.8647022,77.8954468
438,29.8646946,77.8954391
439,29.8646793,77.8954697
440,29.8646755,77.8954468
441,29.8646698,77.8954697
442,29.8646641,77.895462
443,29.8646545,77.8954773
444,29.8646374,77.8954544
445,29.8645935,77.8955078
446,29.8645554,77.8954697
447,29.8645172,77.8955002
448,29.8644848,77.8954926
449,29.8644524,77.8955078
450,29.864399,77.8954926
451,29.8643169,77.8955154
452,29.8643703,77.8954926
453,29.8642826,77.8955383
454,29.8643475,77.8955078
455,29.8642788,77.8955383
456,29.864275,77.8955154
457,29.8642883,77.8955383
459,29.8642979,77.8955154
460,29.8643055,77.8955536
461,29.8643131,77.8955841
462,29.8643188,77.8955612
463,29.8643227,77.8956146
464,29.8643265,77.8955917
465,29.8643246,77.8956604
466,29.8643208,77.8956299
467,29.864315,77.8957062
468,29.8643093,77.8956833
469,29.8643017,77.8957596
470,29.8642921,77.8957138
471,29.8642845,77.8957977
472,29.8642807,77.8957748
473,29.8642635,77.8958664
474,29.8642578,77.8958206
475,29.8642502,77.8959045
476,29.8642406,77.8958511
477,29.864233,77.8959351
478,29.8642254,77.8958969
479,29.8642216,77.8959808
480,29.8642159,77.8959351
481,29.864212,77.896019
482,29.8642101,77.8959732
483,29.8642082,77.8960495
484,29.8642063,77.8960266
485,29.8642044,77.8961029
486,29.8642025,77.8960495
487,29.8642025,77.8961334
488,29.8642006,77.8961182
489,29.8641949,77.8961868
490,29.864193,77.8961487
491,29.864193,77.896225
492,29.8641911,77.8961792
493,29.8641872,77.8962555
495,29.8641853,77.8962784
496,29.8641796,77.8963013
497,29.864172,77.8963547
498,29.8641586,77.8963013
499,29.8641529,77.8963776
500,29.8641491,77.8963623
501,29.8641472,77.8964386
502,29.8641415,77.8963776
503,29.8641396,77.8964691
504,29.8641376,77.896431
505,29.8641376,77.8965149
506,29.8641376,77.8964767
507,29.8641357,77.8965683
508,29.8641338,77.8965225
509,29.86413,77.8966141
510,29.8641262,77.8965607
511,29.8641224,77.8966522
512,29.8641186,77.8966141
513,29.8641109,77.8967056
514,29.8641052,77.896637
515,29.8640919,77.8967438
516,29.8640785,77.8967056
517,29.8640633,77.8967819
518,29.8640575,77.8967438
519,29.8640461,77.8968048
520,29.8640308,77.896759
521,29.8640194,77.8968124
522,29.8640099,77.8967743
523,29.8640041,77.8968353
524,29.8639984,77.8967819
525,29.8639927,77.8968582
526,29.8639812,77.8968048
527,29.863966,77.8968735
528,29.8639526,77.8968277
529,29.8639355,77.8968887
530,29.8639202,77.8968353
531,29.8638916,77.896904
532,29.8638706,77.8968811
533,29.8638458,77.8969345
5,1e-06,533.0
534,29.8637238,77.8981323
535,29.863781,77.8968506
536,29.863781,77.8968506
537,29.8637505,77.8968582
538,29.8637505,77.8968582
539,29.8637047,77.8968506
540,29.8637047,77.8968506
541,29.8636608,77.896843
542,29.8636608,77.896843
543,29.8636036,77.8968353
544,29.8635941,77.8968353
545,29.8635254,77.8968353
546,29.8635139,77.8968353
547,29.8634892,77.8968277
548,29.8634949,77.8968277
549,29.8634624,77.8968201
550,29.8634434,77.8968201
551,29.8634377,77.8968201
552,29.8634319,77.8968201
553,29.8634357,77.8968277
555,29.8634262,77.8968201
556,29.86339,77.8968201
557,29.8633728,77.8968124
558,29.8633728,77.8968124
559,29.8633728,77.8968201
560,29.8633614,77.8968201
561,29.8633633,77.8968353
562,29.8633347,77.8968353
563,29.8633022,77.8968353
564,29.8632908,77.8968353
565,29.8632832,77.896843
566,29.8632813,77.896843
567,29.8632813,77.896843
568,29.8632832,77.896843
569,29.8632793,77.896843
570,29.8632698,77.896843
571,29.8632526,77.8968506
572,29.8632317,77.8968506
573,29.8631992,77.8968582
574,29.8631592,77.8968582
575,29.8630848,77.8968582
576,29.8630772,77.8968582
577,29.8630695,77.8968658
578,29.8630676,77.8968658
579,29.8630486,77.8968658
580,29.8630238,77.8968658
581,29.8630009,77.8968658
582,29.862978,77.8968658
583,29.8629589,77.8968658
584,29.8629379,77.8968658
585,29.8629265,77.8968658
586,29.8629017,77.8968658
587,29.8628883,77.8968582
588,29.862875,77.8968353
590,29.8628483,77.8968506
591,29.8628063,77.8968201
592,29.8627739,77.8968124
593,29.86273,77.8968277
594,29.862709,77.8968582
595,29.86269,77.8968964
596,29.8626747,77.8969498
597,29.8626652,77.8969421
598,29.862648,77.8969498
599,29.8626347,77.8969345
600,29.8626232,77.8969421
601,29.8626137,77.8969421
602,29.8626022,77.8969421
603,29.8625965,77.8969421
604,29.8625851,77.8969345
605,29.8625717,77.8969345
606,29.8625507,77.8969345
607,29.8625336,77.8969193
608,29.8625164,77.8969345
609,29.8624992,77.8969116
610,29.8624763,77.8969193
611,29.8624535,77.896904
612,29.8624229,77.8969193
613,29.8623867,77.8969116
614,29.8623581,77.8969116
615,29.8623295,77.8968964
616,29.8623047,77.8969116
617,29.8622875,77.896904
618,29.8622742,77.896904
620,29.8622456,77.8968506
621,29.8621922,77.8968811
622,29.8621426,77.8968735
624,29.8621235,77.8968201
625,29.862112,77.8968048
626,29.8621159,77.8968353
627,29.8621197,77.8967743
628,29.8621178,77.8968048
629,29.862112,77.8967056
630,29.8621044,77.8967514
631,29.8620987,77.896698
632,29.862093,77.8967285
633,29.8620872,77.8966599
634,29.8620815,77.896698
635,29.8620872,77.896637
636,29.862093,77.8966675
637,29.8620987,77.8965912
638,29.8621025,77.896637
639,29.8621025,77.8965607
640,29.8621006,77.8966064
641,29.8620949,77.8965225
642,29.8620853,77.8965683
643,29.8620777,77.8964462
644,29.8620701,77.896492
645,29.8620644,77.8964615
664,29.8621159,77.8959503
665,29.8621845,77.8958588
666,29.8622189,77.895813
667,29.862236,77.8957901
668,29.8622417,77.8957825
669,29.8622513,77.8957977
671,29.8622704,77.8958282
672,29.8622684,77.8958359
673,29.8622799,77.8957596
674,29.8622894,77.8957748
675,29.862278,77.8957443
676,29.8622704,77.895752
677,29.8622665,77.8956833
678,29.8622684,77.8957062
679,29.8622723,77.8956223
680,29.8622761,77.8956604
682,29.8623104,77.8955917
683,29.8623352,77.8955917
685,29.8623676,77.8955231
687,29.8624001,77.8955231
688,29.8624172,77.8955383
689,29.8624382,77.8954926
690,29.8624496,77.8955154
691,29.8624573,77.8954391
692,29.862463,77.895462
693,29.8624687,77.8953857
694,29.8624744,77.8954163
695,29.8624802,77.8953247
696,29.862484,77.8953552
697,29.8624878,77.8953018
698,29.8624935,77.8953171
699,29.8624954,77.895256
700,29.8625011,77.8952789
701,29.8625011,77.8951874
702,29.8625011,77.8952255
703,29.8625011,77.8951645
705,29.8625031,77.895134
706,29.8624954,77.8951721
707,29.8624916,77.8951111
708,29.8624897,77.8951416
709,29.8624954,77.8951111
710,29.8624973,77.8951416
711,29.8625011,77.8950958
712,29.8625031,77.8951263
713,29.862505,77.8951035
714,29.862505,77.8951187
715,29.862505,77.8950882
716,29.8625031,77.8951187
717,29.8624992,77.89505
718,29.8624954,77.8950882
719,29.8624916,77.8950653
720,29.8624878,77.8950806
721,29.8624821,77.8950043
722,29.8624802,77.8950424
723,29.8624763,77.8950195
724,29.8624649,77.89505
725,29.8624496,77.8949585
726,29.8624496,77.8950043
727,29.862442,77.8949738
728,29.8624325,77.8949966
729,29.862421,77.8949738
730,29.8624096,77.8949966
731,29.8623943,77.8949814
732,29.8623829,77.894989
733,29.8623676,77.8950119
734,29.8623505,77.8949738
735,29.8623219,77.8950119
736,29.8622761,77.8949661
737,29.8623352,77.8950272
738,29.8623009,77.8949966
739,29.8622837,77.8950577
740,29.8623142,77.8950119
741,29.8622818,77.8950653
742,29.8622894,77.8950348
743,29.8622742,77.8950806
744,29.8622742,77.89505
745,29.8622723,77.8951111
746,29.8622761,77.8950653
747,29.8622913,77.8950958
748,29.8623047,77.8950729
749,29.8623142,77.8950882
751,29.8623352,77.89505
752,29.862339,77.8951035
753,29.8623371,77.8950806
754,29.8623295,77.8951111
755,29.8623199,77.8950577
756,29.8623085,77.8950882
757,29.8623009,77.8950729
758,29.8622875,77.8950882
759,29.8622684,77.8950806
760,29.8622494,77.8950806
761,29.862236,77.8950653
762,29.8622169,77.8950806
763,29.8621902,77.8950729
764,29.8621616,77.8950729
765,29.8621559,77.89505
766,29.8621521,77.8950653
767,29.8621502,77.89505
768,29.8621502,77.8950577
769,29.8621464,77.8950424
770,29.8621368,77.89505
771,29.8621273,77.8950195
772,29.8621178,77.89505
773,29.8621082,77.8950195
774,29.8620987,77.89505
775,29.8620853,77.8949814
776,29.8620739,77.8950195
777,29.8620644,77.8950043
778,29.8620529,77.8950195
780,29.8620262,77.8949661
781,29.8620033,77.894989
782,29.8619785,77.8949966
783,29.8619576,77.8949814
784,29.8619289,77.894989
785,29.8618965,77.8949585
786,29.8618774,77.894989
787,29.8618565,77.8949127
788,29.8618355,77.8949509
789,29.8618145,77.8949356
790,29.8617935,77.8949509
791,29.8617687,77.894928
792,29.8617325,77.8949432
793,29.8616982,77.8949127
794,29.8616734,77.894928
795,29.8616562,77.8949127
796,29.8616352,77.8949203
797,29.8616104,77.8949051
798,29.8616104,77.8949203
799,29.8615971,77.8948898
800,29.8616543,77.8949203
801,29.8616638,77.8949127
802,29.8617153,77.8949203
803,29.861721,77.8948593
804,29.8616848,77.8948822
805,29.8616829,77.8948822
806,29.8616791,77.8948898
807,29.8616753,77.8948517
808,29.8616714,77.8948822
809,29.8616619,77.8948212
810,29.8616581,77.8948593
811,29.8616543,77.8948288
812,29.8616467,77.8948517
813,29.8616447,77.8948059
814,29.8616467,77.8948364
815,29.8616467,77.8948059
816,29.8616409,77.8948364
817,29.861639,77.894783
818,29.8616371,77.8948212
819,29.8616352,77.8947601
820,29.861639,77.8948059
821,29.8616314,77.8947983
822,29.8616314,77.8948059
823,29.8616295,77.8947678
824,29.8616257,77.8948135
825,29.8616238,77.8947983
826,29.8616238,77.8948059
827,29.8616238,77.8947983
828,29.8616238,77.8948059
829,29.8616238,77.8947906
830,29.8616219,77.8947983
831,29.8616238,77.8948059
832,29.8616238,77.8947983
833,29.8616219,77.8948059
834,29.8616219,77.8947906
835,29.8616219,77.8947983
836,29.8616219,77.8947983
837,29.8616219,77.8947983
838,29.8616219,77.8947983
839,29.8616219,77.8947983
840,29.8616219,77.8947983
841,29.8616219,77.8948135
842,29.8616219,77.8947906
843,29.8616219,77.8948364
844,29.8616219,77.8947983
