sequence_no,KF_lat,KF_long
204,30.37980212,69.34598464
205,30.37981205,69.34587440
206,30.37991135,69.34558395
207,30.37977316,69.34550966
208,30.37990679,69.34518991
209,30.38003131,69.34507362
210,30.37990311,69.34465930
211,30.38003756,69.34457496
212,30.37982433,69.34434568
213,30.37991695,69.34409375
214,30.37990780,69.34393004
215,30.37987132,69.34382002
216,30.37992090,69.34358113
217,30.37979079,69.34328365
218,30.37982286,69.34309058
219,30.37981392,69.34295210
220,30.37956369,69.34271072
221,30.37962582,69.34254194
222,30.37955615,69.34233745
223,30.37943625,69.34226119
224,30.37946350,69.34178646
225,30.37936065,69.34175573
226,30.37917993,69.34163365
227,30.37911604,69.34143656
228,30.37896877,69.34124808
229,30.37887194,69.34111942
230,30.37872868,69.34091450
231,30.37867657,69.34069399
232,30.37853491,69.34045280
233,30.37836619,69.34043644
234,30.37819705,69.34027498
235,30.37811039,69.33999811
236,30.37786307,69.33985996
237,30.37771411,69.33988305
238,30.37753305,69.33983676
239,30.37742476,69.33961094
240,30.37721790,69.33953128
241,30.37707889,69.33926889
242,30.37683601,69.33930890
243,30.37677189,69.33906003
244,30.37646896,69.33912309
245,30.37627380,69.33906548
246,30.37613217,69.33906261
247,30.37597071,69.33888503
248,30.37568290,69.33899974
249,30.37551124,69.33891534
250,30.37535109,69.33882191
