sequence_no,KF_lat,KF_long
217,29.8640862,77.8939743
218,29.8640976,77.8939819
219,29.8641052,77.8939819
220,29.8641167,77.8939896
221,29.8641243,77.8939896
222,29.8641357,77.8939896
223,29.8641415,77.8939972
224,29.8641472,77.8940048
225,29.8641491,77.8940048
226,29.8641529,77.8940201
227,29.8641548,77.8940277
228,29.8641605,77.8940353
229,29.8641644,77.894043
230,29.8641682,77.8940582
231,29.8641701,77.8940659
232,29.864172,77.8940811
233,29.8641739,77.8940887
234,29.8641739,77.8941116
235,29.8641739,77.8941193
236,29.864172,77.8941345
237,29.8641701,77.8941498
238,29.8641663,77.894165
239,29.8641644,77.8941803
240,29.8641605,77.8941956
241,29.8641586,77.8942032
242,29.8641548,77.8942108
243,29.864151,77.8942108
244,29.8641491,77.8942261
245,29.8641472,77.8942337
246,29.8641491,77.894249
247,29.864151,77.8942642
248,29.8641529,77.8942795
249,29.8641567,77.8942947
250,29.8641567,77.89431
251,29.8641586,77.8943253
252,29.8641605,77.8943405
253,29.8641605,77.8943481
254,29.8643341,77.8943634
255,29.8643379,77.894371
256,29.8643589,77.8943939
257,29.8643532,77.8944016
258,29.8643322,77.8944244
259,29.8643036,77.8944397
260,29.8642693,77.8944626
261,29.8642368,77.8944855
262,29.8642063,77.8945084
263,29.8641815,77.894516
264,29.8638802,77.8946915
265,29.8639832,77.8947754
266,29.8640575,77.8948135
267,29.8638535,77.8949203
268,29.8640041,77.894989
269,29.864109,77.8949966
270,29.8641739,77.8949814
271,29.864212,77.8949356
272,29.8643494,77.8948822
273,29.8644161,77.8948212
274,29.8644333,77.894783
275,29.864418,77.8947525
276,29.8643818,77.8947372
277,29.864336,77.8947296
278,29.8642807,77.8947372
279,29.8642368,77.8947525
280,29.8642006,77.8947754
281,29.8641701,77.8947906
282,29.8641472,77.8948135
283,29.8642635,77.8948288
284,29.8643227,77.8948517
285,29.8643417,77.8948746
286,29.8643303,77.8948975
287,29.8643036,77.8949127
288,29.8642654,77.8949356
289,29.8642273,77.8949509
290,29.8641911,77.8949738
291,29.8641605,77.894989
292,29.8641338,77.8950119
293,29.8641148,77.8950272
294,29.8641014,77.89505
295,29.8640919,77.8950577
296,29.8640862,77.8950806
297,29.8640823,77.8950958
298,29.8640823,77.8951111
299,29.8640842,77.8951263
300,29.8640938,77.8951492
301,29.8641014,77.8951645
302,29.8641109,77.8951874
303,29.8641186,77.8952026
304,29.8641262,77.8952255
305,29.8641319,77.8952408
306,29.8641396,77.895256
307,29.8641434,77.8952713
308,29.8641472,77.8952866
309,29.8641491,77.8952942
310,29.8641491,77.8953171
311,29.8641491,77.8953323
312,29.8641434,77.8953476
313,29.8641376,77.8953552
314,29.8641243,77.8953705
315,29.8641148,77.8953781
316,29.8640995,77.8953857
317,29.86409,77.8953857
318,29.8640766,77.8953857
319,29.8640671,77.8953857
320,29.8640537,77.8953781
321,29.8640442,77.8953781
322,29.8640289,77.8953705
323,29.8640175,77.8953705
324,29.8640003,77.8953705
325,29.863987,77.8953705
326,29.8637562,77.8955383
327,29.8638668,77.8956833
328,29.8641071,77.8957138
329,29.8642845,77.8956909
330,29.8643494,77.8956528
331,29.8643532,77.8955994
332,29.8643112,77.8955536
333,29.8642483,77.8955002
334,29.8641701,77.895462
335,29.8640976,77.8954239
336,29.8640213,77.8953934
337,29.8641949,77.8953705
338,29.8642273,77.8953552
339,29.8642292,77.8953476
340,29.8641872,77.8953476
341,29.8641281,77.89534
342,29.8640404,77.89534
343,29.8639622,77.89534
344,29.8637962,77.89534
345,29.8639336,77.89534
346,29.8639221,77.8953476
347,29.8639202,77.8953476
348,29.8638935,77.8953476
349,29.8638611,77.8953552
350,29.8638191,77.8953552
351,29.8637791,77.8953552
352,29.863739,77.8953476
353,29.8637066,77.8953476
354,29.8636703,77.89534
355,29.8636456,77.8953323
356,29.8636189,77.8953323
357,29.8636017,77.8953323
358,29.8635845,77.8953247
359,29.8635731,77.8953247
360,29.8635616,77.8953171
361,29.8635559,77.8953171
362,29.8635445,77.8953094
363,29.8635387,77.8953094
364,29.8635254,77.8953018
365,29.8635178,77.8952942
366,29.8635044,77.8952866
367,29.8634949,77.8952866
368,29.8634777,77.8952789
369,29.8634663,77.8952789
370,29.8634491,77.8952789
371,29.8634377,77.8952789
372,29.8634224,77.8952789
373,29.8634109,77.8952866
374,29.8633995,77.8952866
375,29.8634357,77.8954926
376,29.8636379,77.8955994
377,29.8637066,77.8956451
378,29.8637047,77.8956451
379,29.863678,77.8956146
380,29.8636265,77.8955688
381,29.8635674,77.8955154
382,29.8634987,77.8954697
383,29.8634377,77.8954239
384,29.8633747,77.8953857
385,29.863327,77.8953552
386,29.8632793,77.8953323
387,29.8632469,77.8953171
388,29.8632164,77.8953094
389,29.8631973,77.8953018
390,29.8631763,77.8953018
391,29.863163,77.8952942
392,29.8631477,77.8953018
393,29.8631382,77.8953018
394,29.8631287,77.8953018
395,29.863121,77.8953018
396,29.8632965,77.8953094
397,29.86339,77.8953094
398,29.8634148,77.8953094
399,29.8634014,77.8953094
400,29.8633442,77.8953094
401,29.8632832,77.8953094
402,29.8632183,77.8953094
403,29.8631611,77.8953018
404,29.8631077,77.8953018
405,29.8630676,77.8952942
406,29.8630295,77.8952942
407,29.8630009,77.8952866
408,29.8629723,77.8952866
409,29.8629532,77.8952789
410,29.8629322,77.8952789
411,29.8629189,77.8952789
412,29.8629036,77.8952789
413,29.8628941,77.8952789
414,29.8628826,77.8952713
415,29.8628788,77.8952713
416,29.8628712,77.8952713
417,29.8628693,77.8952713
418,29.8628616,77.8952713
419,29.8628578,77.8952713
420,29.8628502,77.8952713
421,29.8628464,77.8952713
422,29.862833,77.8952789
423,29.8630238,77.8952789
424,29.8631191,77.8952789
425,29.8630352,77.8952866
426,29.8630409,77.8952866
427,29.8629646,77.8952866
428,29.8629074,77.8952789
429,29.862854,77.8952789
430,29.8627987,77.8952713
431,29.8627529,77.8952713
432,29.8626175,77.8954926
433,29.8626614,77.8956223
434,29.8626804,77.895668
435,29.8626919,77.8956604
436,29.8626842,77.8956223
437,29.8626766,77.8955612
438,29.8625851,77.8957291
439,29.8626442,77.8957901
440,29.8626709,77.8957748
441,29.8626823,77.8957214
442,29.8626728,77.8956451
443,29.8626575,77.8955536
444,29.8626328,77.8954697
445,29.862608,77.8953857
446,29.8625832,77.8953094
447,29.8625622,77.8952484
448,29.8625393,77.895195
449,29.8625221,77.8951569
450,29.8625031,77.8951187
451,29.8624172,77.8953476
452,29.862463,77.895462
453,29.8624935,77.8955002
454,29.8625088,77.8954849
455,29.8625164,77.8954391
456,29.8625164,77.8953705
457,29.8625126,77.8953018
458,29.862505,77.8952255
459,29.8624973,77.8951569
460,29.8624878,77.8950958
461,29.8624802,77.89505
462,29.8624725,77.8950043
463,29.8624687,77.8949738
464,29.8624649,77.8949432
465,29.8624611,77.894928
466,29.862463,77.8949127
467,29.8624668,77.8949051
468,29.8624706,77.8948898
469,29.8624725,77.8948822
470,29.8624744,77.8948746
471,29.8624744,77.8948669
472,29.8624763,77.8948517
473,29.8624783,77.8948441
474,29.8624783,77.8948364
475,29.8624763,77.8948288
476,29.8624744,77.8948135
477,29.8626976,77.8947983
478,29.8628197,77.894783
479,29.8629341,77.8947754
480,29.8631001,77.8947525
481,29.8631535,77.8947449
482,29.8631287,77.8947296
483,29.8630562,77.8947144
484,29.8629646,77.8946991
485,29.863081,77.8946838
486,29.8631039,77.8946686
487,29.8630657,77.8946533
488,29.8629913,77.8946381
489,29.8629036,77.8946304
490,29.8628101,77.8946075
491,29.8627224,77.8945999
492,29.8626499,77.894577
493,29.862709,77.8945694
494,29.8628387,77.8945541
495,29.8628922,77.8945389
496,29.8628902,77.8945313
497,29.8629284,77.8945313
498,29.8630486,77.894516
499,29.8630714,77.894516
500,29.8630333,77.8945084
501,29.8629589,77.8945084
502,29.8632584,77.8945236
503,29.8630886,77.8945236
504,29.8628883,77.8945236
505,29.86273,77.8945313
506,29.8626099,77.8945389
507,29.8625221,77.8945465
508,29.862463,77.8945465
509,29.8624268,77.8945465
510,29.8624096,77.8945465
511,29.8624039,77.8945465
512,29.8624058,77.8945465
513,29.8624134,77.8945541
514,29.8624249,77.8945541
515,29.8624363,77.8945541
516,29.8626919,77.8945541
517,29.8628368,77.8945541
518,29.8628979,77.8945541
519,29.8629036,77.8945541
520,29.8628693,77.8945541
521,29.8628139,77.8945465
522,29.8627377,77.8945389
523,29.8626633,77.8945465
524,29.8626003,77.8945465
525,29.8625507,77.8945541
526,29.8625164,77.8945541
527,29.8624935,77.8945541
528,29.8624783,77.8945541
529,29.8624687,77.8945465
530,29.862463,77.8945541
531,29.862463,77.8945465
532,29.8624649,77.8945389
533,29.8624668,77.8945389
534,29.8624725,77.8945313
535,29.8624783,77.8945313
536,29.8624802,77.8945313
537,29.8627338,77.8945313
538,29.8628731,77.8945236
539,29.8629284,77.8945236
540,29.8629265,77.8945236
541,29.8628864,77.8945313
542,29.8628273,77.8945236
543,29.8627605,77.8945236
544,29.8626938,77.8945236
545,29.8626328,77.8945236
546,29.8625832,77.8945236
547,29.8625412,77.8945313
548,29.8625088,77.8945313
549,29.8624859,77.8945313
550,29.8624687,77.8945313
551,29.8624592,77.8945389
552,29.8624535,77.8945389
