sequence_no,KF_lat,KF_long
684,29.8651943,77.900856
685,29.865169499999997,77.9008789
686,29.8651562,77.9008713
687,29.8651333,77.9008865
688,29.865118,77.9008789
689,29.8650875,77.9008713
690,29.8650684,77.9008789
691,29.8650475,77.9008179
692,29.8650341,77.9008331
693,29.8650093,77.9007721
694,29.864996,77.9007874
695,29.8649693,77.9007034
696,29.864954,77.9007187
697,29.8649197,77.9006271
698,29.8649006,77.9006424
699,29.8648586,77.9005585
700,29.8648376,77.9005661
701,29.8647995,77.9004822
702,29.8647785,77.9004822
703,29.8647442,77.9003754
704,29.8647251,77.900383
705,29.864696499999997,77.9003143
706,29.8646832,77.9003067
707,29.8646622,77.9002838
708,29.8646564,77.9002838
709,29.864639300000004,77.9002686
710,29.8646297,77.9002762
711,29.8646145,77.9002533
712,29.8646069,77.9002609
713,29.8645954,77.9002457
714,29.8645916,77.9002533
715,29.8645744,77.9001923
716,29.8645649,77.9002075
717,29.8645401,77.9001312
718,29.8645267,77.9001465
719,29.8644943,77.9000702
720,29.8644791,77.9000854
721,29.864442799999996,77.8999939
722,29.8644257,77.9000092
723,29.864391300000005,77.8999252
724,29.8643723,77.8999405
725,29.864335999999998,77.8998489
726,29.864316899999995,77.8998642
727,29.864278800000005,77.8997726
728,29.8642597,77.8997803
729,29.8642273,77.8996658
730,29.864210099999998,77.8996735
731,29.8641796,77.8995667
732,29.8641605,77.8995743
733,29.8641338,77.8994522
734,29.8641186,77.8994675
735,29.8640995,77.8993378
736,29.864091899999995,77.8993454
737,29.864082299999996,77.8992081
738,29.864082299999996,77.8992157
739,29.8640766,77.8990936
740,29.8640747,77.8990936
741,29.8640709,77.8989868
742,29.8640671,77.8989944
743,29.8640633,77.8988571
744,29.8640633,77.8988647
745,29.8640633,77.8987503
746,29.8640633,77.8987503
747,29.8640614,77.8986359
748,29.8640594,77.8986282
749,29.8640575,77.8985291
750,29.8640575,77.8985214
751,29.8640575,77.8984222
752,29.8640575,77.8984222
753,29.8640575,77.8983231
754,29.8640575,77.8983231
755,29.8640575,77.8982391
756,29.8640575,77.8982315
757,29.8640556,77.8981476
758,29.8640556,77.89814
759,29.8640556,77.8980408
760,29.8640556,77.8980408
761,29.8640518,77.8979568
762,29.864048,77.8979492
763,29.8640461,77.8978653
764,29.8640442,77.8978577
765,29.864042300000005,77.8977737
766,29.864042300000005,77.8977737
767,29.8640442,77.8976746
768,29.8640461,77.8976746
769,29.8640499,77.897583
770,29.8640518,77.897583
771,29.8640575,77.8974915
772,29.8640594,77.8974838
773,29.8640614,77.8973923
774,29.8640633,77.8973923
775,29.8640652,77.8973389
776,29.8640633,77.8973312
777,29.8640633,77.8972778
778,29.8640614,77.8972702
779,29.8640614,77.8972168
780,29.8640633,77.8972168
781,29.8640652,77.897171
782,29.8640671,77.897171
783,29.864069,77.8971176
784,29.864069,77.8971176
785,29.8640709,77.8970642
786,29.8640728,77.8970642
787,29.8640766,77.8970261
788,29.8640785,77.8970337
789,29.864080399999995,77.8969803
790,29.864080399999995,77.8969879
791,29.864082299999996,77.8969269
792,29.864084199999997,77.8969345
793,29.8640862,77.8968658
794,29.8640881,77.8968658
795,29.8640881,77.8967896
796,29.86409,77.8967972
797,29.86409,77.8967209
798,29.86409,77.8967209
799,29.864093799999996,77.8966446
800,29.864095699999996,77.8966522
801,29.8640995,77.8965836
802,29.8641014,77.8965836
803,29.8641014,77.8965149
804,29.8641014,77.8965149
805,29.8641014,77.8964462
806,29.8641014,77.8964462
807,29.8641014,77.8963776
808,29.8641014,77.8963776
809,29.8641033,77.8963165
810,29.8641033,77.8963165
811,29.8641052,77.8962555
812,29.8641052,77.8962631
813,29.8641052,77.8961945
814,29.8641052,77.8962021
815,29.8641052,77.8961258
816,29.8641052,77.8961334
817,29.8641052,77.8960724
818,29.8641052,77.8960724
819,29.8641033,77.8959885
820,29.8641014,77.8959885
821,29.8641014,77.8959122
822,29.8641014,77.8959122
823,29.8640995,77.8958435
824,29.8640995,77.8958435
825,29.8640995,77.8957901
826,29.864097599999997,77.8957901
827,29.864097599999997,77.8957291
828,29.864095699999996,77.8957291
829,29.864095699999996,77.8956833
830,29.864093799999996,77.8956757
831,29.86409,77.8956451
832,29.8640881,77.8956451
833,29.864080399999995,77.8955994
834,29.8640766,77.8955994
835,29.8640652,77.8955688
836,29.8640594,77.8955688
837,29.864040400000004,77.8955536
838,29.8640308,77.8955536
839,29.8640003,77.8955383
840,29.863986999999998,77.895546
841,29.8639603,77.8955307
842,29.8639469,77.8955307
843,29.863918300000005,77.8955307
844,29.863903000000004,77.8955383
845,29.8638725,77.8955231
846,29.863855399999995,77.8955307
847,29.8638248,77.8955154
848,29.8638077,77.8955231
849,29.8637772,77.8955154
850,29.8637581,77.8955154
851,29.8637257,77.8955002
852,29.8637066,77.8955078
853,29.863674200000002,77.8955078
854,29.8636532,77.8955078
855,29.863624599999998,77.8955002
856,29.863607399999996,77.8955002
857,29.8635788,77.8955002
858,29.8635654,77.8955078
859,29.863538700000003,77.8954926
860,29.8635254,77.8954926
861,29.8635025,77.8954926
862,29.8634911,77.8955002
863,29.8634701,77.8954849
864,29.8634586,77.8954849
865,29.863441500000004,77.8954926
866,29.8634319,77.8954926
867,29.8634167,77.8955002
868,29.8634071,77.8954926
869,29.8633957,77.8955078
870,29.86339,77.8955078
871,29.863386199999997,77.8955231
872,29.863386199999997,77.8955154
873,29.8633842,77.8955231
874,29.8633842,77.8955154
875,29.8633804,77.8955231
876,29.8633785,77.8955231
877,29.863374699999998,77.8955307
878,29.863372799999997,77.8955307
879,29.863372799999997,77.8955307
880,29.863374699999998,77.8955307
881,29.8633633,77.8955231
882,29.863355599999995,77.8955231
883,29.8633442,77.895546
884,29.8633385,77.8955383
885,29.8633347,77.8955688
886,29.8633347,77.8955612
887,29.8633347,77.8955917
888,29.8633366,77.8955765
889,29.8633366,77.8955917
890,29.8633385,77.8955841
891,29.8633404,77.895607
892,29.8633404,77.8955994
893,29.8633366,77.8956375
894,29.8633327,77.8956299
895,29.8633327,77.8956757
896,29.8633327,77.8956757
897,29.8633366,77.8957138
898,29.8633423,77.8956985
899,29.863348,77.8957443
900,29.8633518,77.8957443
901,29.863357499999996,77.8957748
902,29.8633614,77.8957672
903,29.8633614,77.8957977
904,29.8633614,77.8957901
905,29.8633595,77.8958282
906,29.863357499999996,77.8958282
907,29.8633518,77.8958588
908,29.863348,77.8958588
909,29.8633671,77.8958969
910,29.863374699999998,77.8958893
911,29.8633919,77.8959198
912,29.8634014,77.8959122
913,29.8634205,77.8959351
914,29.8634319,77.8959274
915,29.8634548,77.8959427
916,29.8634663,77.8959351
917,29.863481499999995,77.8959503
918,29.8634911,77.8959351
919,29.8635006,77.8959579
920,29.8635063,77.8959503
921,29.863512,77.8959656
922,29.8635082,77.8959579
923,29.8635006,77.8959579
924,29.863494899999996,77.8959579
925,29.863487199999998,77.8959656
926,29.863483399999996,77.8959579
927,29.863483399999996,77.8959579
928,29.863487199999998,77.8959503
929,29.863494899999996,77.8959579
930,29.8635025,77.8959503
931,29.8635082,77.8959427
932,29.863512,77.8959274
933,29.8635216,77.8959198
934,29.8635254,77.8959122
935,29.8635292,77.8959274
936,29.8635273,77.8959427
937,29.8635254,77.8959579
938,29.8635197,77.8959656
939,29.863512,77.8959656
940,29.8635044,77.8959656
941,29.863498699999997,77.8959732
942,29.8634911,77.8959732
943,29.8635006,77.8959656
944,29.8635063,77.8959579
945,29.8635082,77.8959579
946,29.863512,77.8959503
947,29.8635159,77.8959503
948,29.8635216,77.8959503
949,29.8635254,77.8959579
950,29.8635311,77.8959579
951,29.863536800000002,77.8959656
952,29.863540600000004,77.8959656
953,29.8635445,77.8959656
954,29.8635464,77.8959656
955,29.8635483,77.8959656
956,29.863550200000002,77.8959656
957,29.8635483,77.8959656
