sequence_no,KF_lat,KF_long
117,29.8636475,77.8940277
118,29.8636761,77.8940277
119,29.8636951,77.8940353
120,29.863718,77.8940277
121,29.8637333,77.8940201
122,29.8637505,77.8940277
123,29.86376,77.8940277
124,29.8637772,77.8940353
125,29.8637867,77.894043
126,29.8638039,77.8940506
127,29.8638134,77.8940506
128,29.8638382,77.8940506
129,29.8638554,77.8940506
130,29.8638802,77.8940506
131,29.8638973,77.8940506
132,29.863924,77.8940582
133,29.8639431,77.8940659
134,29.8639698,77.8940659
135,29.863987,77.8940659
136,29.8640137,77.8940735
137,29.8640308,77.8940735
138,29.8640537,77.8940735
139,29.864069,77.8940735
140,29.8640881,77.8940659
141,29.8640976,77.8940659
142,29.8641148,77.8940582
143,29.8641262,77.8940506
144,29.8641396,77.8940353
145,29.864151,77.8940277
146,29.8641624,77.8940048
147,29.8641682,77.8939896
148,29.8641739,77.893959
149,29.8641777,77.8939362
150,29.8641815,77.8939056
151,29.8641815,77.8938904
152,29.8641872,77.8938599
153,29.8641911,77.8938446
154,29.8642006,77.8938141
155,29.8642063,77.8937912
156,29.8642159,77.8937607
157,29.8642216,77.8937378
158,29.8642292,77.8937073
159,29.8642311,77.893692
160,29.8642368,77.8936691
161,29.8642406,77.8936539
162,29.8642464,77.8936386
163,29.8642502,77.8936234
164,29.8642521,77.8936005
165,29.864254,77.8935852
166,29.8642559,77.8935623
167,29.8642578,77.8935471
168,29.8642616,77.8935242
169,29.8642635,77.8935089
170,29.8642654,77.893486
171,29.8642654,77.8934708
172,29.8642712,77.8934479
173,29.864275,77.893425
174,29.8642826,77.8934021
175,29.8642883,77.8933868
176,29.8642979,77.893364
177,29.8643055,77.8933487
178,29.8643131,77.8933258
179,29.8643188,77.8933105
180,29.8643265,77.8932953
181,29.8643303,77.89328
182,29.864336,77.8932648
183,29.8643398,77.8932495
184,29.8643436,77.8932343
185,29.8643475,77.8932266
186,29.8643551,77.8932037
187,29.8643608,77.8931885
188,29.8643665,77.8931656
189,29.8643665,77.8931427
190,29.8643703,77.8931122
191,29.8643723,77.8931046
192,29.8643799,77.8930893
193,29.8643837,77.893074
194,29.8643856,77.8930511
195,29.8643856,77.8930359
196,29.8643875,77.8930054
197,29.8643875,77.8929977
198,29.8643913,77.8929672
199,29.8643951,77.892952
200,29.8644028,77.8929291
201,29.8644085,77.8929138
202,29.8644161,77.8928909
203,29.8644218,77.8928757
204,29.8644295,77.8928528
205,29.8644352,77.8928452
206,29.864439,77.8928146
207,29.8644428,77.8927994
208,29.8644466,77.8927689
209,29.8644485,77.892746
210,29.8644543,77.8927155
211,29.8644581,77.8926849
212,29.8644657,77.8926544
213,29.8644714,77.8926315
214,29.8644753,77.892601
215,29.8644772,77.8925858
216,29.8644772,77.8925552
217,29.8644753,77.8925323
218,29.8644733,77.8925018
219,29.8644733,77.8924866
220,29.8644714,77.8924637
221,29.8644733,77.8924484
222,29.8644753,77.8924255
223,29.8644753,77.8924179
224,29.8644753,77.8924026
225,29.8644753,77.8923874
226,29.8644733,77.8923645
227,29.8644733,77.8923492
228,29.8644733,77.8923264
229,29.8644753,77.8923111
230,29.8644772,77.8922882
231,29.8644791,77.8922729
232,29.8644829,77.8922501
233,29.8644829,77.8922348
234,29.8644772,77.8922195
235,29.8644695,77.8922119
236,29.8644543,77.8922119
237,29.8644466,77.8922195
238,29.8644428,77.8922195
239,29.8644409,77.8922272
240,29.8644371,77.8922348
241,29.8644352,77.8922501
242,29.8644352,77.8922577
243,29.8644352,77.8922653
244,29.8644352,77.8922653
245,29.8644352,77.8922729
246,29.8644371,77.8922806
247,29.864439,77.8922806
248,29.864439,77.8922806
249,29.8644371,77.8922806
250,29.8644352,77.8922806
251,29.8644333,77.8922729
252,29.8644295,77.8922729
253,29.8644257,77.8922729
254,29.8644238,77.8922806
255,29.8644238,77.8922806
256,29.8644257,77.8922882
257,29.8644295,77.8922882
258,29.8644352,77.8922958
259,29.8644409,77.8922958
260,29.8644466,77.8922958
261,29.8644505,77.8922958
262,29.8644543,77.8922958
263,29.8644562,77.8922958
264,29.8644581,77.8922958
265,29.86446,77.8922958
266,29.86446,77.8922958
267,29.86446,77.8922958
268,29.8644543,77.8922958
269,29.8644562,77.8922958
270,29.8644543,77.8922958
271,29.8644524,77.8922958
272,29.8644505,77.8922958
273,29.8644505,77.8922882
274,29.8644485,77.8922882
275,29.8644485,77.8922882
276,29.8644485,77.8922882
277,29.8644466,77.8922882
278,29.8644485,77.8922882
279,29.8644505,77.8922882
280,29.8644505,77.8922882
281,29.8644524,77.8922882
282,29.8644524,77.8922882
283,29.8644524,77.8922882
284,29.8644543,77.8922882
285,29.8644543,77.8922882
286,29.8644543,77.8922882
287,29.8644543,77.8922882
