sequence_no,KF_lat,KF_long
714,29.8645954,77.9002457
715,29.8645611,77.9001923
716,29.8645592,77.9001999
717,29.8645191,77.9001389
718,29.864517200000005,77.9001465
719,29.8644753,77.9000778
720,29.8644733,77.9000778
721,29.8644238,77.9000015
722,29.8644218,77.9000092
723,29.8643742,77.8999329
724,29.8643703,77.8999405
725,29.8643208,77.8998489
726,29.864316899999995,77.8998566
727,29.864263500000003,77.8997726
728,29.8642597,77.8997803
729,29.8642139,77.8996658
730,29.8642139,77.8996735
731,29.864166300000004,77.8995743
732,29.864164400000003,77.8995819
733,29.8641243,77.8994598
734,29.8641243,77.8994675
735,29.8640995,77.8993454
736,29.8641014,77.899353
737,29.86409,77.8992157
738,29.864093799999996,77.8992233
739,29.864080399999995,77.8990936
740,29.864084199999997,77.8991013
741,29.8640709,77.8989944
742,29.8640728,77.8989944
743,29.8640633,77.8988647
744,29.864069,77.8988724
745,29.8640633,77.8987503
746,29.8640671,77.8987579
747,29.8640575,77.8986359
748,29.8640614,77.8986359
749,29.8640518,77.8985291
750,29.8640575,77.8985291
751,29.8640499,77.8984222
752,29.8640556,77.8984222
753,29.8640499,77.8983231
754,29.8640537,77.8983231
755,29.8640499,77.8982315
756,29.8640537,77.8982315
757,29.864048,77.89814
758,29.8640518,77.8981476
759,29.8640461,77.8980408
760,29.8640499,77.8980484
761,29.864038500000003,77.8979492
762,29.864042300000005,77.8979568
763,29.864036600000002,77.8978577
764,29.864040400000004,77.8978653
765,29.8640347,77.8977737
766,29.864038500000003,77.8977737
767,29.864040400000004,77.8976746
768,29.8640461,77.8976822
769,29.8640461,77.897583
770,29.8640499,77.897583
771,29.8640518,77.8974915
772,29.8640556,77.8974915
773,29.8640518,77.8973923
774,29.8640575,77.8973923
775,29.8640537,77.8973236
776,29.8640556,77.8973236
777,29.8640518,77.8972626
778,29.8640556,77.8972702
779,29.8640537,77.8972092
780,29.8640556,77.8972168
781,29.8640594,77.8971634
782,29.8640633,77.8971634
783,29.8640594,77.89711
784,29.8640614,77.89711
785,29.8640633,77.8970566
786,29.8640671,77.8970642
787,29.864069,77.8970184
788,29.8640709,77.8970184
789,29.864069,77.8969803
790,29.8640709,77.8969803
791,29.8640728,77.8969269
792,29.8640747,77.8969269
793,29.8640766,77.8968658
794,29.8640785,77.8968658
795,29.8640785,77.8967896
796,29.864080399999995,77.8967972
797,29.8640785,77.8967209
798,29.864082299999996,77.8967209
799,29.864084199999997,77.8966446
800,29.86409,77.8966522
801,29.86409,77.8965759
802,29.864093799999996,77.8965836
803,29.8640881,77.8965149
804,29.864091899999995,77.8965149
805,29.86409,77.8964386
806,29.864093799999996,77.8964462
807,29.86409,77.8963699
808,29.864091899999995,77.8963776
809,29.864093799999996,77.8963165
810,29.864095699999996,77.8963165
811,29.864097599999997,77.8962555
812,29.8640995,77.8962555
813,29.864095699999996,77.8961945
814,29.864097599999997,77.8961945
815,29.864095699999996,77.8961258
816,29.864097599999997,77.8961258
817,29.864095699999996,77.8960648
818,29.864097599999997,77.8960648
819,29.864091899999995,77.8959885
820,29.864093799999996,77.8959885
821,29.86409,77.8959122
822,29.864093799999996,77.8959122
823,29.864091899999995,77.8958435
824,29.864093799999996,77.8958435
825,29.864091899999995,77.8957825
826,29.864093799999996,77.8957825
827,29.8640881,77.8957214
828,29.86409,77.8957214
829,29.8640881,77.895668
830,29.86409,77.8956757
831,29.864080399999995,77.8956375
832,29.864082299999996,77.8956375
833,29.864069,77.8955917
834,29.864069,77.8955917
835,29.8640518,77.8955536
836,29.8640518,77.8955612
837,29.864027000000004,77.8955383
838,29.864023200000002,77.8955383
839,29.863986999999998,77.8955231
840,29.8639812,77.8955307
841,29.8639469,77.8955154
842,29.8639431,77.8955231
843,29.8639069,77.8955154
844,29.863899200000002,77.8955231
845,29.863861099999998,77.8955154
846,29.863855399999995,77.8955154
847,29.8638134,77.8955078
848,29.8638077,77.8955078
849,29.8637657,77.8955002
850,29.86376,77.8955078
851,29.8637142,77.8954926
852,29.8637085,77.8954926
853,29.863664600000003,77.8954926
854,29.863657,77.8955002
855,29.8636169,77.8954849
856,29.8636131,77.8954926
857,29.863575,77.8954926
858,29.8635712,77.8954926
859,29.8635349,77.8954849
860,29.8635311,77.8954849
861,29.863498699999997,77.8954849
862,29.863494899999996,77.8954849
863,29.8634663,77.8954773
864,29.8634644,77.8954773
865,29.863439600000003,77.8954773
866,29.863437700000002,77.8954849
867,29.8634148,77.8954849
868,29.8634129,77.8954926
869,29.8633957,77.8954926
870,29.8633957,77.8955002
871,29.8633919,77.8955154
872,29.8633919,77.8955154
873,29.863386199999997,77.8955154
874,29.863388099999998,77.8955154
875,29.8633785,77.8955154
876,29.8633766,77.8955154
877,29.863370899999996,77.8955231
878,29.863370899999996,77.8955231
879,29.863372799999997,77.8955231
880,29.863374699999998,77.8955231
881,29.863348,77.8955078
882,29.8633442,77.8955154
883,29.8633327,77.8955307
884,29.8633308,77.8955307
885,29.8633308,77.8955612
886,29.8633308,77.8955612
887,29.8633347,77.8955765
888,29.8633347,77.8955765
889,29.8633347,77.8955841
890,29.8633347,77.8955841
891,29.8633385,77.8955994
892,29.8633366,77.8955994
893,29.8633289,77.8956299
894,29.8633251,77.8956299
895,29.8633289,77.895668
896,29.8633289,77.8956757
897,29.8633404,77.8957062
898,29.8633423,77.8956985
899,29.8633518,77.8957367
900,29.8633499,77.8957367
901,29.863357499999996,77.8957672
902,29.863357499999996,77.8957672
903,29.863355599999995,77.8957901
904,29.8633537,77.8957825
905,29.8633518,77.8958206
906,29.8633499,77.8958206
907,29.863348,77.8958511
908,29.8633442,77.8958511
909,29.863374699999998,77.8958893
910,29.8633785,77.8958893
911,29.8634014,77.8959122
912,29.8634033,77.8959122
913,29.863428100000004,77.8959274
914,29.863430000000005,77.8959274
915,29.8634605,77.8959351
916,29.8634644,77.8959351
917,29.8634796,77.8959351
918,29.863481499999995,77.8959351
919,29.863492999999995,77.8959427
920,29.863494899999996,77.8959427
921,29.8635006,77.8959503
922,29.863494899999996,77.8959503
923,29.863492999999995,77.8959503
924,29.8634911,77.8959427
925,29.863487199999998,77.8959579
926,29.863487199999998,77.8959503
927,29.863487199999998,77.8959427
928,29.863492999999995,77.8959427
929,29.863498699999997,77.8959427
930,29.8635025,77.8959351
931,29.8635044,77.8959274
932,29.8635063,77.8959122
933,29.8635197,77.8959122
934,29.8635216,77.8959122
935,29.8635273,77.8959427
936,29.8635235,77.8959579
937,29.8635197,77.8959656
938,29.8635139,77.8959656
939,29.863512,77.8959579
940,29.8635101,77.8959579
941,29.8635101,77.8959732
942,29.8635044,77.8959732
943,29.8635101,77.8959656
944,29.8635159,77.8959579
945,29.8635178,77.8959732
946,29.8635235,77.8959732
947,29.8635254,77.8959732
948,29.8635273,77.8959732
949,29.8635292,77.8959732
950,29.8635311,77.8959732
951,29.863533,77.8959808
952,29.8635349,77.8959808
953,29.863536800000002,77.8959808
954,29.863538700000003,77.8959808
955,29.863538700000003,77.8959732
956,29.863540600000004,77.8959732
957,29.863538700000003,77.8959732
