sequence_no,KF_lat,KF_long
158,29.8630733,77.8938828
159,29.8630867,77.8938904
160,29.863102,77.893898
161,29.8631191,77.8939056
162,29.8631344,77.8939056
163,29.8631458,77.8939133
164,29.8631611,77.8939133
165,29.8631744,77.8939133
166,29.8631916,77.8939133
167,29.863205,77.8939133
168,29.8632221,77.8939133
169,29.8632393,77.8939133
170,29.8632565,77.8939133
171,29.8632717,77.8939133
172,29.8632851,77.8939133
173,29.8632984,77.8939133
174,29.8633156,77.8939133
175,29.8633308,77.8939056
176,29.8633461,77.8939133
177,29.8633595,77.8939209
178,29.8633766,77.8939209
179,29.8633919,77.8939209
180,29.863409,77.8939285
181,29.8634243,77.8939285
182,29.8634415,77.8939362
183,29.8634548,77.8939438
184,29.8634739,77.8939514
185,29.8634911,77.8939514
186,29.863512,77.893959
187,29.8635292,77.893959
188,29.8635502,77.893959
189,29.8635654,77.8939667
190,29.8635883,77.893959
191,29.8636074,77.893959
192,29.8636265,77.893959
193,29.8636436,77.893959
194,29.8636608,77.893959
195,29.8636761,77.893959
196,29.8636932,77.893959
198,29.8637314,77.8939667
199,29.8637562,77.8939667
200,29.8637753,77.8939667
201,29.8637886,77.8939667
202,29.863802,77.8939743
203,29.8638153,77.8939819
204,29.8638363,77.8939819
205,29.8638535,77.8939896
206,29.8638706,77.8939896
207,29.8638878,77.8939896
208,29.863903,77.8939972
209,29.8639183,77.8939972
210,29.8639355,77.8939972
211,29.8639507,77.8939972
212,29.8639698,77.8939972
213,29.863987,77.8939972
214,29.864006,77.8939972
216,29.8640366,77.8939896
217,29.8640537,77.8939896
218,29.8640652,77.8939896
219,29.8640728,77.8939896
220,29.8640842,77.8939972
221,29.8640938,77.8939972
222,29.8641033,77.8939972
223,29.8641109,77.8940048
224,29.8641167,77.8940048
225,29.8641224,77.8940125
226,29.8641281,77.8940201
227,29.8641319,77.8940201
228,29.8641396,77.8940353
229,29.8641472,77.8940506
230,29.864151,77.8940582
231,29.8641529,77.8940735
232,29.8641567,77.8940811
233,29.8641605,77.8940964
234,29.8641624,77.8941116
235,29.8641624,77.8941269
236,29.8641624,77.8941422
237,29.8641605,77.8941574
238,29.8641586,77.8941727
240,29.8641567,77.8942108
241,29.8641548,77.8942184
243,29.864151,77.8942337
244,29.8641472,77.8942337
245,29.8641472,77.8942337
246,29.8641472,77.894249
247,29.8641472,77.8942642
248,29.8641472,77.8942795
249,29.8641491,77.8942947
250,29.8641491,77.8943176
251,29.864151,77.8943329
252,29.8641529,77.8943481
253,29.8641529,77.8943634
254,29.8641529,77.8943787
255,29.864151,77.8943863
256,29.8641453,77.8944016
257,29.8641415,77.8944168
258,29.8641396,77.8944321
259,29.8641376,77.8944473
260,29.8641357,77.8944702
261,29.8641338,77.8944855
262,29.8641338,77.8945084
263,29.8641338,77.8945313
264,29.8641281,77.8945465
265,29.8641243,77.8945618
266,29.8641205,77.894577
267,29.8641186,77.8945923
268,29.8641148,77.8945999
269,29.8641109,77.8945999
270,29.864109,77.8946152
271,29.8641071,77.8946228
272,29.8641071,77.8946304
273,29.864109,77.8946457
274,29.864109,77.8946609
275,29.864109,77.8946762
276,29.864109,77.8946915
277,29.864109,77.8947144
278,29.8641109,77.8947372
279,29.8641129,77.8947601
280,29.8641148,77.8947906
281,29.8641129,77.8948135
282,29.8641129,77.8948441
283,29.8641109,77.8948669
284,29.864109,77.8948898
285,29.8641071,77.8949051
286,29.8641033,77.894928
287,29.8641014,77.8949432
288,29.8640957,77.8949585
289,29.8640919,77.8949661
290,29.86409,77.894989
291,29.8640881,77.8950043
292,29.8640862,77.8950195
293,29.8640862,77.8950348
294,29.8640862,77.89505
295,29.8640862,77.8950653
297,29.8640881,77.8951035
298,29.8640881,77.8951187
299,29.8640881,77.895134
300,29.86409,77.8951569
301,29.8640938,77.8951721
302,29.8640995,77.895195
303,29.8641033,77.8952103
304,29.864109,77.8952332
305,29.8641148,77.8952484
306,29.8641186,77.8952637
307,29.8641224,77.8952866
308,29.8641262,77.8953018
309,29.8641281,77.8953171
310,29.86413,77.8953323
311,29.86413,77.89534
312,29.8641281,77.8953552
313,29.8641262,77.8953705
314,29.8641186,77.8953857
315,29.8641129,77.8953934
316,29.8641033,77.895401
317,29.8640957,77.895401
318,29.8640842,77.895401
319,29.8640766,77.895401
320,29.8640633,77.895401
321,29.8640556,77.8953934
322,29.8640423,77.8953857
323,29.8640289,77.8953781
324,29.8640156,77.8953781
325,29.8640041,77.8953781
326,29.8639908,77.8953781
327,29.8639812,77.8953705
328,29.8639679,77.8953705
329,29.8639584,77.8953705
330,29.8639488,77.8953705
331,29.8639393,77.8953705
332,29.8639297,77.8953705
335,29.863903,77.8953705
336,29.8638783,77.8953705
337,29.863863,77.8953629
338,29.8638439,77.8953629
339,29.8638325,77.8953629
340,29.8638172,77.8953629
341,29.8638077,77.8953629
342,29.8637924,77.8953629
343,29.863781,77.8953629
344,29.8637657,77.8953629
345,29.8637543,77.8953705
347,29.863739,77.8953705
348,29.8637238,77.8953705
349,29.8637123,77.8953629
350,29.8636971,77.8953629
351,29.8636875,77.8953629
352,29.863678,77.8953629
353,29.8636684,77.8953552
354,29.8636551,77.8953476
355,29.8636456,77.89534
356,29.8636341,77.89534
357,29.8636227,77.8953323
358,29.8636112,77.8953247
359,29.8636017,77.8953247
360,29.8635883,77.8953171
361,29.8635807,77.8953171
362,29.8635674,77.8953171
363,29.8635578,77.8953171
364,29.8635464,77.8953094
365,29.8635349,77.8953094
366,29.8635235,77.8953018
367,29.863512,77.8953018
368,29.8634987,77.8952942
369,29.8634853,77.8952866
370,29.8634739,77.8952866
371,29.8634605,77.8952866
372,29.8634472,77.8952866
373,29.8634357,77.8952942
374,29.8634224,77.8952942
375,29.8634109,77.8953018
376,29.8633957,77.8953018
377,29.8633823,77.8953018
378,29.863369,77.8953018
379,29.8633575,77.8953094
380,29.8633461,77.8953094
381,29.8633347,77.8953094
382,29.8633194,77.8953094
383,29.8633041,77.8953094
384,29.8632889,77.8953094
385,29.8632736,77.8953171
386,29.8632565,77.8953171
387,29.863245,77.8953171
389,29.8632298,77.8953247
390,29.8632107,77.8953247
391,29.8631935,77.8953247
392,29.8631783,77.8953247
393,29.8631668,77.8953247
394,29.8631573,77.8953171
395,29.8631477,77.8953171
396,29.8631363,77.8953247
397,29.8631248,77.8953247
398,29.8631115,77.8953247
399,29.8630962,77.8953247
400,29.8630829,77.8953247
401,29.8630695,77.8953247
402,29.8630581,77.8953247
403,29.8630466,77.8953247
404,29.8630333,77.8953171
405,29.8630238,77.8953171
406,29.8630104,77.8953094
407,29.862999,77.8953018
408,29.8629875,77.8953018
409,29.8629742,77.8952942
410,29.8629608,77.8952866
411,29.8629494,77.8952789
412,29.8629341,77.8952713
413,29.8629227,77.8952713
414,29.8629112,77.8952713
415,29.8629036,77.8952713
416,29.8628941,77.8952713
417,29.8628864,77.8952713
418,29.8628826,77.8952789
419,29.8628769,77.8952789
420,29.8628693,77.8952789
421,29.8628616,77.8952789
422,29.8628502,77.8952866
423,29.8628387,77.8952866
424,29.8628254,77.8952942
425,29.8628139,77.8952942
426,29.8627987,77.8952942
427,29.8627853,77.8952942
428,29.8627682,77.8952942
429,29.8627548,77.8952942
430,29.8627377,77.8952866
431,29.8627224,77.8952866
432,29.8627033,77.8952789
433,29.86269,77.8952713
434,29.8626747,77.8952637
435,29.8626614,77.895256
436,29.8626461,77.895256
437,29.8626328,77.8952484
438,29.8626194,77.8952484
439,29.8626099,77.8952408
440,29.8625984,77.8952408
441,29.8625908,77.8952332
442,29.8625813,77.8952332
443,29.8625679,77.8952255
444,29.8625565,77.8952179
445,29.862545,77.8952103
446,29.8625374,77.895195
447,29.8625317,77.8951874
448,29.8625221,77.8951721
449,29.8625145,77.8951569
450,29.8625031,77.8951416
451,29.8624935,77.8951263
452,29.8624859,77.8951111
453,29.8624802,77.8951035
454,29.8624725,77.8950882
455,29.8624687,77.8950729
456,29.8624649,77.8950577
457,29.8624649,77.89505
458,29.862463,77.8950348
459,29.8624592,77.8950195
460,29.8624592,77.8950043
461,29.8624573,77.8949966
462,29.8624573,77.8949814
463,29.8624573,77.8949738
464,29.8624554,77.8949585
465,29.8624554,77.8949509
466,29.8624554,77.8949356
467,29.8624573,77.894928
468,29.8624592,77.8949203
469,29.862463,77.8949051
470,29.8624649,77.8948898
471,29.8624668,77.8948822
472,29.8624687,77.8948669
473,29.8624706,77.8948593
474,29.8624725,77.8948441
475,29.8624706,77.8948364
476,29.8624706,77.8948288
477,29.8624706,77.8948135
478,29.8624687,77.8947983
479,29.8624687,77.894783
480,29.8624687,77.8947678
481,29.8624706,77.8947525
482,29.8624725,77.8947372
483,29.8624725,77.894722
484,29.8624725,77.8947067
485,29.8624725,77.8946915
486,29.8624725,77.8946762
487,29.8624725,77.8946609
488,29.8624725,77.8946457
489,29.8624744,77.8946381
490,29.8624744,77.8946228
491,29.8624744,77.8946075
492,29.8624744,77.8945923
493,29.8624744,77.894577
494,29.8624725,77.8945618
495,29.8624744,77.8945465
496,29.8624763,77.8945236
497,29.8624744,77.8945084
498,29.8624706,77.8944931
499,29.8624687,77.8944855
500,29.8624687,77.8944855
501,29.8624668,77.8944855
502,29.8624687,77.8944931
503,29.8624725,77.8945007
504,29.8624744,77.894516
505,29.8624763,77.8945313
506,29.8624783,77.8945465
507,29.8624763,77.8945618
508,29.8624763,77.8945694
509,29.8624783,77.8945694
510,29.8624802,77.8945694
511,29.8624821,77.8945694
512,29.8624821,77.8945694
513,29.8624821,77.8945694
514,29.8624821,77.8945694
515,29.8624821,77.8945694
516,29.8624821,77.8945694
517,29.8624821,77.8945694
518,29.862484,77.8945694
519,29.8624859,77.8945694
521,29.8624878,77.8945694
522,29.8624859,77.8945541
523,29.862484,77.8945541
524,29.8624821,77.8945541
525,29.8624821,77.8945618
526,29.862484,77.8945541
527,29.862484,77.8945465
529,29.8624859,77.8945465
530,29.8624802,77.8945465
531,29.8624802,77.8945541
532,29.8624783,77.8945465
534,29.8624763,77.8945541
535,29.8624744,77.8945465
536,29.8624725,77.8945389
537,29.8624668,77.8945389
538,29.8624649,77.8945389
539,29.862463,77.8945389
540,29.862463,77.8945389
541,29.862463,77.8945389
542,29.862463,77.8945389
543,29.862463,77.8945389
544,29.862463,77.8945389
545,29.862463,77.8945389
546,29.862463,77.8945389
547,29.862463,77.8945389
548,29.862463,77.8945389
549,29.8624611,77.8945465
550,29.8624611,77.8945465
551,29.8624611,77.8945465
552,29.8624611,77.8945465
