sequence_no,KF_lat,KF_long
729,29.8642941,77.8996887
730,29.8642673,77.8996429
731,29.8642426,77.8996201
732,29.8642197,77.8995132
733,29.8641987,77.8994904
734,29.8641834,77.8994141
735,29.8641682,77.8993835
736,29.8641548,77.8992615
737,29.8641453,77.8992386
738,29.8641338,77.8991852
739,29.8641262,77.8991547
740,29.8641186,77.899086
741,29.8641109,77.8990555
742,29.8641052,77.8989182
743,29.8640995,77.8988876
744,29.8640938,77.8988419
745,29.86409,77.8988037
746,29.8640862,77.8987274
747,29.8640823,77.8986816
748,29.8640785,77.8986282
749,29.8640766,77.8985901
750,29.8640747,77.8985138
751,29.8640709,77.8984756
752,29.864069,77.8984146
753,29.8640671,77.8983765
754,29.8640652,77.8983307
755,29.8640633,77.8982925
756,29.8640614,77.8982391
757,29.8640594,77.898201
758,29.8640594,77.8981247
759,29.8640575,77.8980865
760,29.8640575,77.8980484
761,29.8640537,77.8980103
762,29.8640518,77.8979568
763,29.8640499,77.8979187
764,29.8640499,77.8978653
765,29.8640461,77.8978271
766,29.8640461,77.8977585
767,29.8640442,77.8977203
768,29.8640442,77.8976746
769,29.8640461,77.8976364
770,29.864048,77.897583
771,29.8640518,77.8975525
772,29.8640518,77.8974915
773,29.8640537,77.8974533
774,29.8640537,77.8974228
775,29.8640537,77.8973846
776,29.8640537,77.8973541
777,29.8640537,77.8973236
778,29.8640537,77.8972931
779,29.8640537,77.8972702
780,29.8640556,77.8972473
781,29.8640575,77.8972244
782,29.8640575,77.8971939
783,29.8640575,77.897171
784,29.8640594,77.8971405
785,29.8640614,77.8971176
786,29.8640652,77.8970947
787,29.8640671,77.8970795
788,29.8640671,77.897049
789,29.8640671,77.8970337
790,29.864069,77.8969955
791,29.8640709,77.8969727
792,29.8640728,77.8969345
793,29.8640728,77.8969193
794,29.8640747,77.8968582
795,29.8640766,77.896843
796,29.8640785,77.8967896
797,29.8640804,77.8967667
798,29.8640823,77.8967285
799,29.8640842,77.896698
800,29.8640862,77.8966599
801,29.8640862,77.896637
802,29.8640881,77.8965912
803,29.8640881,77.8965683
804,29.8640881,77.8965225
805,29.8640881,77.8964996
806,29.8640881,77.8964539
807,29.8640881,77.896431
808,29.86409,77.8963928
809,29.86409,77.8963699
810,29.8640919,77.8963318
811,29.8640938,77.8963089
812,29.8640957,77.8962708
813,29.8640976,77.8962479
814,29.8640976,77.8961945
815,29.8640976,77.8961716
816,29.8640995,77.8961411
817,29.8641014,77.8961182
818,29.8641014,77.8960495
819,29.8640995,77.8960266
820,29.8640995,77.8959961
821,29.8640995,77.8959732
822,29.8640976,77.8959274
823,29.8640957,77.8959045
824,29.8640938,77.8958664
825,29.8640919,77.8958435
826,29.8640919,77.8958054
827,29.8640919,77.8957825
828,29.8640919,77.895752
829,29.8640919,77.8957291
830,29.8640919,77.8957062
831,29.8640919,77.8956909
832,29.86409,77.895668
833,29.8640881,77.8956528
834,29.8640862,77.8956299
835,29.8640804,77.8956146
836,29.8640747,77.8955994
837,29.8640652,77.8955917
838,29.8640537,77.8955841
839,29.8640423,77.8955841
840,29.8640251,77.8955765
841,29.8640099,77.8955688
842,29.8639889,77.8955688
843,29.8639717,77.8955688
844,29.8639507,77.8955688
845,29.8639317,77.8955688
846,29.8639088,77.8955612
847,29.8638878,77.8955536
848,29.8638611,77.8955536
849,29.8638401,77.895546
850,29.8638134,77.895546
851,29.8637924,77.8955383
852,29.8637657,77.8955383
853,29.8637447,77.8955383
854,29.8637218,77.8955383
855,29.8637009,77.8955383
856,29.863678,77.8955383
857,29.863657,77.8955383
858,29.8636322,77.8955307
859,29.8636131,77.8955307
860,29.8635921,77.8955307
861,29.8635731,77.8955307
862,29.8635559,77.8955231
863,29.8635387,77.8955154
864,29.8635235,77.8955231
865,29.8635082,77.8955231
866,29.8634949,77.8955307
867,29.8634815,77.8955307
868,29.8634682,77.8955383
869,29.8634567,77.8955383
870,29.8634472,77.895546
871,29.8634396,77.895546
872,29.8634319,77.895546
873,29.8634262,77.895546
874,29.8634205,77.8955536
875,29.8634129,77.8955536
876,29.8634071,77.8955536
877,29.8634033,77.8955612
878,29.8633976,77.8955612
879,29.8633938,77.8955612
880,29.8633919,77.8955536
881,29.8633862,77.895546
882,29.8633785,77.8955536
883,29.8633728,77.8955688
884,29.8633671,77.8955841
885,29.8633614,77.8955917
886,29.8633556,77.895607
887,29.8633518,77.895607
888,29.863348,77.8956146
889,29.8633461,77.8956146
890,29.8633442,77.8956299
891,29.8633442,77.8956375
892,29.8633442,77.8956451
893,29.8633423,77.8956604
894,29.8633404,77.8956757
895,29.8633404,77.8956985
896,29.8633404,77.8957291
897,29.8633423,77.8957291
898,29.8633442,77.8957443
899,29.8633461,77.8957672
900,29.863348,77.8957825
901,29.8633499,77.8957977
902,29.8633537,77.895813
903,29.8633537,77.8958206
904,29.8633556,77.8958359
905,29.8633556,77.8958511
906,29.8633556,77.895874
907,29.8633556,77.8958817
908,29.8633575,77.8959045
909,29.8633614,77.8959122
910,29.8633671,77.8959351
912,29.8633823,77.8959198
913,29.8633976,77.8959351
914,29.8634129,77.8959579
915,29.8634262,77.8959579
916,29.8634377,77.8959656
917,29.8634491,77.8959656
918,29.8634605,77.8959732
919,29.8634682,77.8959808
920,29.8634758,77.8959885
921,29.8634834,77.8959885
922,29.8634834,77.8959885
923,29.8634853,77.8959885
924,29.8634911,77.8959961
925,29.863493,77.8959961
926,29.8634968,77.8959961
927,29.8634987,77.8959961
928,29.8635025,77.8959885
929,29.8635044,77.8959885
930,29.8635044,77.8959808
931,29.8635044,77.8959732
932,29.8635063,77.8959579
933,29.8635063,77.8959274
934,29.8635082,77.8959122
935,29.8635101,77.8959045
936,29.8635101,77.8959122
937,29.8635139,77.8959274
939,29.8635082,77.8959427
940,29.863512,77.8959579
941,29.863512,77.8959656
942,29.863512,77.8959656
943,29.8635178,77.8959656
944,29.8635235,77.8959579
945,29.8635273,77.8959503
946,29.8635311,77.8959427
947,29.863533,77.8959274
948,29.8635349,77.8959198
949,29.8635349,77.8959198
950,29.8635349,77.8959198
951,29.8635368,77.8959274
952,29.8635368,77.8959274
953,29.8635368,77.8959274
954,29.8635368,77.8959274
955,29.8635368,77.8959274
956,29.8635349,77.8959274
957,29.863533,77.8959274
