sequence_no,KF_lat,KF_long
95,30.37850717,69.34141770
96,30.37838862,69.34126632
97,30.37832839,69.34119440
98,30.37822542,69.34115031
99,30.37810175,69.34102652
100,30.37802729,69.34094396
101,30.37791717,69.34090116
102,30.37789243,69.34084125
103,30.37779517,69.34073457
104,30.37767040,69.34060821
105,30.37757064,69.34062194
106,30.37745837,69.34051961
107,30.37739138,69.34055382
108,30.37729814,69.34042352
109,30.37715014,69.34029663
110,30.37699167,69.34030276
111,30.37692765,69.34022898
112,30.37685625,69.34019789
113,30.37673911,69.34017693
114,30.37665922,69.34011440
115,30.37656338,69.34010933
116,30.37643900,69.34006797
117,30.37630940,69.34003393
118,30.37618101,69.34002946
119,30.37606807,69.33996136
120,30.37595309,69.33995827
121,30.37589503,69.33997055
122,30.37572977,69.33990003
123,30.37564005,69.33990820
124,30.37548952,69.33990794
125,30.37539376,69.33992512
126,30.37529383,69.33992426
127,30.37518280,69.33988641
128,30.37506146,69.33986383
129,30.37496229,69.33985843
130,30.37483866,69.33987864
131,30.37475570,69.33990016
132,30.37460120,69.33996472
133,30.37455079,69.34002027
134,30.37444236,69.34000837
135,30.37431765,69.34004662
136,30.37417925,69.34008168
137,30.37405226,69.34004381
138,30.37393646,69.34013602
139,30.37385859,69.34013244
140,30.37375488,69.34019405
141,30.37366433,69.34025040
142,30.37355741,69.34028566
143,30.37343227,69.34037110
144,30.37328986,69.34041087
145,30.37322130,69.34046739
146,30.37317103,69.34047521
147,30.37307726,69.34060620
148,30.37290602,69.34067332
149,30.37280241,69.34075405
150,30.37271828,69.34081425
151,30.37267186,69.34086551
152,30.37259402,69.34090607
153,30.37244071,69.34105013
154,30.37239333,69.34113754
155,30.37231282,69.34123698
156,30.37223018,69.34125844
157,30.37213269,69.34139324
158,30.37204782,69.34151631
159,30.37195341,69.34159728
160,30.37191142,69.34171489
161,30.37183623,69.34175203
162,30.37174559,69.34187049
163,30.37165635,69.34198754
164,30.37155189,69.34206240
165,30.37156236,69.34216490
166,30.37153326,69.34225688
167,30.37142867,69.34235935
168,30.37134885,69.34253570
169,30.37136290,69.34261550
170,30.37127340,69.34272887
171,30.37123117,69.34290306
172,30.37121251,69.34300336
173,30.37115914,69.34313850
174,30.37103063,69.34328379
175,30.37104812,69.34336894
176,30.37105329,69.34348396
177,30.37102490,69.34355274
178,30.37093993,69.34370676
179,30.37093388,69.34385478
180,30.37088759,69.34399617
181,30.37087862,69.34407898
182,30.37089060,69.34423843
183,30.37086061,69.34442883
184,30.37075824,69.34447501
185,30.37080399,69.34469117
186,30.37082889,69.34483312
187,30.37080815,69.34486804
188,30.37075019,69.34503923
189,30.37077599,69.34515722
190,30.37083400,69.34527490
191,30.37083458,69.34539441
192,30.37080383,69.34555232
193,30.37080084,69.34566082
194,30.37087665,69.34582452
195,30.37086276,69.34597529
196,30.37095445,69.34608693
197,30.37093379,69.34618686
198,30.37086406,69.34633853
199,30.37095254,69.34643919
200,30.37094546,69.34658658
201,30.37098280,69.34669924
202,30.37106389,69.34682741
203,30.37107860,69.34703684
204,30.37115866,69.34708581
205,30.37117511,69.34719751
206,30.37120327,69.34735113
207,30.37129120,69.34742962
208,30.37133854,69.34755862
209,30.37145033,69.34771908
210,30.37147151,69.34774845
211,30.37142809,69.34790417
212,30.37152549,69.34803448
213,30.37160042,69.34807061
214,30.37169362,69.34817691
215,30.37179934,69.34836445
216,30.37185701,69.34848964
217,30.37189367,69.34854377
218,30.37202526,69.34863647
219,30.37206428,69.34874926
220,30.37216009,69.34880217
221,30.37225265,69.34893920
222,30.37235736,69.34908086
223,30.37239718,69.34909175
224,30.37248796,69.34917439
225,30.37253183,69.34925292
226,30.37267368,69.34934121
227,30.37270877,69.34938858
228,30.37281004,69.34946246
229,30.37296554,69.34956672
230,30.37306772,69.34959571
231,30.37310055,69.34966254
232,30.37322016,69.34971343
233,30.37333373,69.34986790
234,30.37345750,69.34984449
235,30.37349709,69.34988666
236,30.37364278,69.34988291
237,30.37372600,69.35001912
238,30.37392317,69.35006458
239,30.37393824,69.35013135
240,30.37408675,69.35011369
241,30.37418226,69.35020621
242,30.37426966,69.35020116
243,30.37441065,69.35023675
244,30.37451550,69.35021689
245,30.37463610,69.35026862
246,30.37476076,69.35028263
247,30.37485848,69.35026974
248,30.37491375,69.35032221
249,30.37508118,69.35028903
250,30.37524118,69.35034771
