sequence_no,KF_lat,KF_long
81,30.37392066,69.34888457
82,30.37386121,69.34883439
83,30.37382182,69.34879947
84,30.37376786,69.34871606
85,30.37373175,69.34869662
86,30.37366495,69.34859017
87,30.37362745,69.34856967
88,30.37362053,69.34854938
89,30.37356467,69.34846610
90,30.37354155,69.34836726
91,30.37353401,69.34833453
92,30.37351422,69.34824372
93,30.37351965,69.34815931
94,30.37349848,69.34809749
95,30.37347840,69.34804004
96,30.37349578,69.34796472
97,30.37351495,69.34788149
98,30.37352433,69.34779765
99,30.37351654,69.34773551
100,30.37354898,69.34762615
101,30.37360007,69.34755615
102,30.37364032,69.34748506
103,30.37368025,69.34740733
104,30.37369430,69.34729882
105,30.37371458,69.34720150
106,30.37376653,69.34709877
107,30.37382357,69.34700594
108,30.37388970,69.34691817
109,30.37392903,69.34682567
110,30.37398695,69.34673693
111,30.37406473,69.34664767
112,30.37411628,69.34654443
113,30.37418589,69.34644313
114,30.37426840,69.34633369
115,30.37437299,69.34623742
116,30.37444172,69.34613562
117,30.37453353,69.34600378
118,30.37459510,69.34593803
119,30.37468418,69.34581257
120,30.37477568,69.34572885
121,30.37484551,69.34563384
122,30.37495203,69.34550849
123,30.37501888,69.34543140
124,30.37511326,69.34527781
125,30.37520221,69.34519339
126,30.37533753,69.34509587
127,30.37539797,69.34498983
128,30.37549526,69.34487068
129,30.37558430,69.34478266
130,30.37564953,69.34467286
131,30.37573988,69.34457475
132,30.37584221,69.34447175
133,30.37591440,69.34439022
134,30.37601770,69.34423741
135,30.37608529,69.34416325
136,30.37616113,69.34407003
137,30.37623926,69.34395017
138,30.37632411,69.34384197
139,30.37639650,69.34374903
140,30.37645791,69.34367608
141,30.37653857,69.34357062
142,30.37660428,69.34346637
143,30.37663721,69.34338013
144,30.37672100,69.34328717
145,30.37677070,69.34317742
146,30.37682488,69.34308561
147,30.37688043,69.34299237
148,30.37692993,69.34290391
149,30.37692907,69.34284896
150,30.37697665,69.34274651
151,30.37698040,69.34263958
152,30.37704199,69.34255453
153,30.37705439,69.34248009
154,30.37708594,69.34240777
155,30.37709205,69.34232771
156,30.37710330,69.34227984
157,30.37710809,69.34217199
158,30.37711077,69.34208320
159,30.37709444,69.34203741
160,30.37708588,69.34196309
161,30.37707154,69.34187372
162,30.37705017,69.34182946
163,30.37704422,69.34176777
164,30.37698585,69.34166950
165,30.37697044,69.34166738
166,30.37694188,69.34158476
167,30.37687052,69.34152853
168,30.37682650,69.34145186
169,30.37679180,69.34142683
170,30.37675418,69.34137568
171,30.37668654,69.34130595
172,30.37663761,69.34132012
173,30.37656680,69.34126020
174,30.37648337,69.34118576
175,30.37641817,69.34116389
176,30.37636896,69.34112680
177,30.37625538,69.34111043
178,30.37619591,69.34107972
179,30.37612032,69.34104664
180,30.37605280,69.34099551
181,30.37596085,69.34103332
182,30.37589073,69.34098430
183,30.37578317,69.34095807
184,30.37573179,69.34094620
185,30.37561431,69.34094958
186,30.37551844,69.34096283
187,30.37543186,69.34091664
188,30.37532894,69.34094124
189,30.37525903,69.34092364
190,30.37518420,69.34093964
191,30.37507152,69.34097567
192,30.37499881,69.34096067
193,30.37493183,69.34095007
194,30.37481494,69.34097553
195,30.37471583,69.34100400
196,30.37463386,69.34102147
197,30.37453893,69.34100945
198,30.37445436,69.34104481
199,30.37439059,69.34107473
200,30.37433830,69.34108478
201,30.37421924,69.34113895
202,30.37419283,69.34114920
203,30.37410362,69.34119457
204,30.37403786,69.34121394
205,30.37395666,69.34128898
206,30.37392492,69.34133208
207,30.37387618,69.34135784
208,30.37379884,69.34140632
209,30.37374916,69.34148202
210,30.37370809,69.34151829
211,30.37366365,69.34161179
212,30.37362213,69.34164044
213,30.37361115,69.34168794
214,30.37356814,69.34174710
215,30.37355336,69.34180996
216,30.37354359,69.34189161
217,30.37351168,69.34197386
218,30.37350047,69.34201864
219,30.37350683,69.34208342
220,30.37349587,69.34218431
221,30.37351571,69.34224306
222,30.37352431,69.34234662
223,30.37351643,69.34240354
224,30.37352088,69.34248700
225,30.37356359,69.34256186
226,30.37357769,69.34263436
227,30.37363132,69.34271306
228,30.37364324,69.34280597
229,30.37368146,69.34294610
230,30.37374707,69.34300388
231,30.37379884,69.34308641
232,30.37382532,69.34318266
233,30.37388048,69.34327038
234,30.37395278,69.34337959
235,30.37402366,69.34347788
236,30.37406897,69.34357199
237,30.37415317,69.34364508
238,30.37421415,69.34373249
239,30.37428343,69.34388600
240,30.37436245,69.34396043
241,30.37442381,69.34401660
242,30.37452034,69.34414537
243,30.37458422,69.34427441
244,30.37466720,69.34433911
245,30.37478978,69.34448085
246,30.37487703,69.34458175
247,30.37495244,69.34471730
248,30.37502797,69.34479881
249,30.37513008,69.34488459
250,30.37522120,69.34500948
