sequence_no,KF_lat,KF_long
203,29.8641586,77.8938904
204,29.8641567,77.8938675
205,29.8641567,77.8938522
206,29.8641548,77.893837
207,29.8641548,77.8938293
208,29.8641548,77.8938141
209,29.8641548,77.8937988
210,29.8641548,77.8937759
211,29.8641548,77.8937607
212,29.8641529,77.8937378
213,29.864151,77.8937149
214,29.8641491,77.8936844
215,29.8641472,77.8936615
216,29.8641453,77.8936386
217,29.8641415,77.8936157
218,29.8641415,77.8936005
219,29.8641415,77.8935776
220,29.8641434,77.8935623
221,29.8641434,77.8935394
222,29.8641472,77.8935165
223,29.8641529,77.8934937
224,29.8641605,77.8934708
225,29.8641682,77.8934479
226,29.8641758,77.893425
227,29.8641815,77.8934097
228,29.8641891,77.8933945
229,29.864193,77.8933792
230,29.8641949,77.893364
231,29.8641987,77.8933411
232,29.8642025,77.8933105
233,29.8642025,77.8932877
234,29.8642044,77.8932571
235,29.8642063,77.8932343
237,29.864212,77.893219
238,29.8642159,77.8931808
239,29.8642216,77.8931427
240,29.8642254,77.8931122
241,29.8642273,77.8930817
242,29.8642273,77.8930588
243,29.8642273,77.8930435
244,29.8642273,77.8930206
245,29.8642273,77.8930054
246,29.8642292,77.8929825
247,29.864233,77.8929596
249,29.8642406,77.892952
250,29.8642464,77.8928909
251,29.8642502,77.8928452
252,29.8642559,77.892807
253,29.8642635,77.8927765
254,29.8642693,77.892746
255,29.8642731,77.8927155
256,29.864275,77.8926926
257,29.864275,77.8926697
258,29.8642731,77.8926468
259,29.8642712,77.8926239
260,29.8642712,77.892601
261,29.8642693,77.8925858
262,29.8642673,77.8925629
263,29.8642654,77.89254
264,29.8642616,77.8925247
265,29.8642578,77.8925095
266,29.8642521,77.8924942
267,29.8642445,77.8924866
268,29.864233,77.8924866
269,29.8642216,77.8924866
270,29.8642082,77.8924942
271,29.8641949,77.8925018
272,29.8641796,77.8925018
273,29.8641644,77.8925095
274,29.8641491,77.8925095
277,29.8641129,77.8925629
278,29.8640957,77.8925171
279,29.8640823,77.8924942
280,29.8640671,77.8924713
281,29.8640556,77.8924637
282,29.8640404,77.8924561
283,29.864027,77.8924561
284,29.8640079,77.8924561
285,29.8639908,77.8924561
286,29.8639717,77.8924637
287,29.8639545,77.8924713
288,29.8639355,77.8924789
289,29.8639145,77.8924942
290,29.8638916,77.8925018
291,29.8638687,77.8925171
292,29.8638477,77.8925171
293,29.8638268,77.8925171
294,29.8638096,77.8925247
295,29.8637962,77.8925247
296,29.8637867,77.8925171
298,29.8637733,77.8925323
299,29.8637695,77.8924942
300,29.8637619,77.8924561
301,29.8637543,77.8924255
303,29.8637371,77.8924255
305,29.8637009,77.8923874
306,29.8636684,77.8923569
307,29.863636,77.8923416
308,29.8636055,77.8923264
309,29.8635788,77.8923187
310,29.8635559,77.8923111
311,29.8635368,77.8923035
312,29.8635178,77.8922882
314,29.8634853,77.8922958
315,29.8634739,77.8922577
316,29.8634644,77.8922348
317,29.8634586,77.8922195
318,29.863451,77.8922043
319,29.8634491,77.8921967
320,29.8634396,77.892189
321,29.8634281,77.892189
323,29.8633976,77.8922043
324,29.8633728,77.892189
326,29.8633366,77.8922043
327,29.8633194,77.8921814
328,29.863306,77.8921738
329,29.8632946,77.8921661
330,29.8632832,77.8921585
331,29.8632698,77.8921661
332,29.8632565,77.8921661
333,29.863245,77.8921738
334,29.8632336,77.892189
335,29.863224,77.8921967
337,29.8632011,77.8922424
338,29.8631916,77.8922272
339,29.8631821,77.8922119
340,29.8631687,77.8922043
341,29.8631535,77.8922043
342,29.8631363,77.8922043
343,29.8631153,77.8922043
344,29.8630924,77.8922043
345,29.8630695,77.8922119
346,29.8630447,77.8922119
347,29.8630219,77.8922195
348,29.8629971,77.8922272
349,29.8629742,77.8922348
350,29.8629532,77.8922348
351,29.8629322,77.8922424
352,29.8629131,77.8922424
353,29.8628998,77.8922501
354,29.8628864,77.8922577
355,29.8628769,77.8922653
356,29.8628635,77.8922653
357,29.8628521,77.8922729
358,29.8628368,77.8922729
359,29.8628254,77.8922729
360,29.8628101,77.8922806
361,29.8627968,77.8922882
362,29.8627834,77.8922958
363,29.862772,77.8923111
364,29.8627586,77.892334
365,29.8627491,77.8923492
366,29.8627396,77.8923645
367,29.8627319,77.8923798
368,29.8627243,77.892395
369,29.8627167,77.8924179
370,29.8627071,77.8924255
371,29.8626995,77.8924408
372,29.8626976,77.8924484
373,29.8626957,77.8924713
374,29.8626919,77.8924789
375,29.8626881,77.8924866
376,29.8626842,77.8924942
377,29.8626766,77.8925018
378,29.862669,77.8925095
379,29.8626633,77.8925171
380,29.8626595,77.8925171
381,29.8626575,77.8925247
382,29.8626556,77.89254
383,29.8626537,77.8925552
384,29.8626537,77.8925705
385,29.8626537,77.8925934
386,29.8626518,77.8926163
387,29.8626499,77.8926468
388,29.862648,77.8926773
389,29.8626499,77.8927002
390,29.8626518,77.8927231
391,29.8626518,77.8927383
392,29.8626556,77.8927612
393,29.8626575,77.8927765
394,29.8626595,77.8927994
395,29.8626595,77.8928146
396,29.8626595,77.8928299
398,29.8626575,77.8928909
399,29.8626556,77.8928833
400,29.8626537,77.8928757
401,29.8626537,77.8928757
402,29.8626499,77.8928757
403,29.8626461,77.8928757
404,29.8626423,77.8928833
405,29.8626385,77.8928986
406,29.8626366,77.8929291
407,29.8626366,77.892952
408,29.8626385,77.8929825
409,29.8626404,77.893013
410,29.8626404,77.8930435
411,29.8626385,77.893074
412,29.8626366,77.8931122
413,29.8626328,77.8931427
414,29.8626289,77.8931732
415,29.862627,77.8931961
416,29.8626232,77.8932114
417,29.8626175,77.8932266
418,29.8626137,77.8932419
419,29.8626137,77.8932724
420,29.8626175,77.8933029
422,29.8626156,77.893364
423,29.8626099,77.8933487
424,29.862606,77.8933411
425,29.8626022,77.8933487
426,29.8626003,77.893364
427,29.8625965,77.8933792
428,29.8625946,77.8934021
429,29.8625927,77.893425
430,29.8625908,77.8934555
431,29.8625889,77.893486
432,29.8625889,77.8935165
433,29.8625908,77.8935471
434,29.8625946,77.8935776
435,29.8626003,77.8936081
436,29.8626099,77.8936386
437,29.8626175,77.8936691
438,29.8626289,77.893692
439,29.8626404,77.8937149
440,29.8626537,77.8937454
441,29.8626671,77.8937607
442,29.8626842,77.8937759
443,29.8626995,77.8937912
444,29.8627186,77.8937988
445,29.8627377,77.8938065
446,29.8627548,77.8938217
447,29.8627701,77.8938293
448,29.8627853,77.893837
449,29.8627987,77.8938446
450,29.862812,77.8938522
451,29.8628254,77.8938599
452,29.8628426,77.8938675
453,29.8628597,77.8938675
454,29.8628807,77.8938751
455,29.8629017,77.8938751
456,29.8629246,77.8938828
457,29.8629456,77.8938904
458,29.8629665,77.893898
459,29.8629818,77.893898
460,29.862999,77.8938904
463,29.8630447,77.8939514
464,29.8630562,77.8939133
465,29.8630657,77.8938904
466,29.8630829,77.8938751
467,29.8630981,77.8938751
468,29.8631191,77.8938751
469,29.863142,77.8938828
470,29.8631649,77.8938904
472,29.8632107,77.8939285
473,29.8632317,77.8939209
474,29.8632526,77.8939209
475,29.8632717,77.8939285
476,29.8632927,77.8939438
477,29.8633118,77.8939514
478,29.8633327,77.893959
479,29.8633518,77.8939743
480,29.8633747,77.8939819
481,29.8633957,77.8939896
482,29.8634167,77.8939972
483,29.8634338,77.8939972
484,29.8634567,77.8940048
485,29.8634739,77.8940048
486,29.8634949,77.8939972
487,29.863512,77.8939972
488,29.863533,77.8939972
489,29.8635521,77.8939972
490,29.8635712,77.8940048
491,29.8635883,77.8940048
492,29.8636074,77.8940048
493,29.8636265,77.8940048
494,29.8636475,77.8939972
495,29.8636665,77.8939972
497,29.8637104,77.8940353
499,29.8637505,77.894043
500,29.8637657,77.8940201
501,29.8637772,77.8940125
503,29.8638134,77.8940277
504,29.8638325,77.8940048
505,29.8638515,77.8940048
506,29.8638725,77.8940048
507,29.8638954,77.8940125
508,29.8639202,77.8940201
509,29.8639431,77.8940353
510,29.8639679,77.894043
511,29.8639908,77.8940506
512,29.8640156,77.8940582
513,29.8640404,77.8940735
514,29.8640652,77.8940964
515,29.8640881,77.8941116
516,29.8641109,77.8941345
517,29.86413,77.8941574
518,29.8641453,77.8941727
519,29.8641586,77.8941803
520,29.8641682,77.8941879
521,29.8641758,77.8941956
522,29.8641815,77.8941956
523,29.8641834,77.8941879
524,29.8641872,77.8941956
525,29.8641872,77.8942032
526,29.8641872,77.8942184
527,29.8641891,77.8942413
528,29.8641872,77.8942566
530,29.8641891,77.8943329
531,29.8641853,77.8943329
532,29.8641834,77.8943405
533,29.8641834,77.8943558
534,29.8641853,77.894371
535,29.8641891,77.8943863
536,29.8641949,77.8944092
537,29.8642006,77.8944321
539,29.864212,77.8945007
540,29.8642139,77.8945007
541,29.8642139,77.8945007
542,29.8642178,77.8945084
544,29.8642235,77.8945618
545,29.8642235,77.8945618
546,29.8642216,77.894577
547,29.8642216,77.8945999
548,29.8642197,77.8946228
550,29.8642216,77.8946991
551,29.8642159,77.8946991
552,29.864212,77.8947067
571,29.8641739,77.8949356
572,29.8641701,77.8949203
573,29.8641701,77.8949203
574,29.8641701,77.8949432
575,29.8641739,77.8949738
576,29.8641777,77.8950272
577,29.8641815,77.8950882
578,29.864193,77.8951492
579,29.8642082,77.8952103
580,29.8642254,77.8952713
581,29.8642426,77.8953247
583,29.8642731,77.8954468
584,29.8642769,77.8954544
585,29.8642769,77.8954697
586,29.8642731,77.8954849
587,29.8642673,77.8955002
589,29.8642387,77.8955688
590,29.8642101,77.8955688
591,29.8641872,77.8955688
592,29.8641605,77.8955765
595,29.8641052,77.8956757
596,29.8640766,77.8956451
597,29.8640537,77.8956299
598,29.8640308,77.8956223
599,29.8640118,77.8956223
600,29.8639927,77.8956223
601,29.8639755,77.8956223
602,29.8639565,77.8956299
603,29.8639412,77.8956299
604,29.8639221,77.8956299
605,29.8639011,77.8956375
607,29.863863,77.8956985
609,29.8638153,77.8957138
610,29.8637848,77.8956604
611,29.8637581,77.8956375
612,29.8637314,77.8956146
613,29.8637085,77.8955917
614,29.8636856,77.8955841
615,29.8636703,77.8955841
616,29.8636551,77.8955841
617,29.8636417,77.8955841
618,29.8636284,77.8955917
619,29.8636169,77.895607
620,29.8636055,77.8956146
621,29.8635941,77.8956223
622,29.8635826,77.8956299
623,29.8635712,77.8956375
624,29.863554,77.8956451
625,29.8635387,77.8956451
626,29.8635197,77.8956451
627,29.8635006,77.8956451
628,29.8634796,77.8956375
629,29.8634605,77.8956299
630,29.8634396,77.8956223
631,29.8634205,77.8956223
632,29.8633995,77.8956223
633,29.8633785,77.8956223
634,29.8633537,77.8956299
635,29.8633308,77.8956375
636,29.8633099,77.8956528
637,29.8632908,77.8956604
638,29.8632698,77.8956757
639,29.8632526,77.8956833
640,29.8632336,77.8956833
641,29.8632164,77.8956833
642,29.8631992,77.8956833
643,29.8631821,77.8956833
644,29.8631649,77.895668
645,29.8631477,77.8956604
646,29.8631306,77.8956451
647,29.8631115,77.8956299
648,29.8630943,77.8956223
649,29.8630772,77.895607
650,29.86306,77.8955994
651,29.8630466,77.8955917
652,29.8630333,77.8955841
653,29.8630238,77.8955765
654,29.8630142,77.8955765
655,29.8630028,77.8955765
656,29.8629932,77.8955765
657,29.8629837,77.8955688
658,29.8629742,77.8955612
659,29.8629646,77.8955612
660,29.8629551,77.8955536
661,29.8629456,77.8955536
662,29.8629284,77.8955536
663,29.8629112,77.8955536
664,29.8628845,77.8955612
665,29.8628578,77.8955765
666,29.8628235,77.8955841
667,29.862793,77.8955917
668,29.8627625,77.8955917
669,29.8627377,77.8955994
670,29.8627129,77.895607
671,29.8626938,77.8956146
672,29.8626728,77.8956146
673,29.8626595,77.8956146
674,29.8626461,77.895607
675,29.8626328,77.8955917
676,29.8626175,77.8955765
677,29.8626041,77.8955688
678,29.862587,77.8955536
679,29.8625698,77.8955383
680,29.8625488,77.8955231
681,29.8625317,77.8955154
682,29.8625183,77.8955154
683,29.8625069,77.8955231
684,29.8624935,77.8955307
686,29.862463,77.8955536
687,29.8624458,77.8955154
688,29.8624325,77.8954773
689,29.8624191,77.8954468
690,29.8624096,77.8954239
691,1e-06,6e-07
692,29.8637772,77.8951035
693,29.8729019,77.8945389
694,29.8811836,77.8940353
695,29.8862476,77.8937149
696,29.8868275,77.8936615
697,29.8842735,77.8937912
698,29.8803406,77.8940125
699,29.8760853,77.8942642
700,29.8720264,77.8945007
701,29.8684139,77.8947144
702,29.8653889,77.8948975
703,29.8630219,77.89505
704,29.8613129,77.8951569
705,29.8602104,77.8952255
706,29.8596268,77.8952484
708,29.8591728,77.8952789
709,29.8598633,77.8952026
710,29.8604622,77.895134
711,29.8609943,77.8950729
712,29.8614559,77.8950195
713,29.8618393,77.8949738
714,29.8621445,77.894928
715,29.8623753,77.8948898
716,29.8625412,77.8948593
717,29.8626499,77.8948288
718,29.862711,77.8948059
719,29.8627357,77.8947983
720,29.8627357,77.894783
721,29.8627186,77.8947678
722,29.86269,77.8947601
723,29.8626556,77.8947449
724,29.8626213,77.894722
725,29.8625908,77.8947067
726,29.8625641,77.8946915
727,29.8625374,77.8946686
728,29.862505,77.8946533
729,29.8624687,77.8946304
730,29.8624382,77.8946152
731,29.8624172,77.8946075
732,29.8624001,77.8945999
733,29.8623848,77.8945923
734,29.8623753,77.8945847
735,29.8623753,77.8945923
736,29.8623829,77.8945999
738,29.8623962,77.8946457
739,29.8624191,77.8946457
740,29.8624287,77.8946381
741,29.8624287,77.8946381
742,29.8624306,77.8946457
743,29.8624306,77.8946533
744,29.8624306,77.8946686
745,29.8624306,77.8946762
746,29.8624363,77.8946915
747,29.8624439,77.8946991
748,29.8624477,77.8947144
749,29.8624535,77.894722
750,29.8624554,77.8947296
751,29.8624573,77.8947296
752,29.8624573,77.8947296
753,29.8624592,77.8947296
754,29.8624573,77.8947372
755,29.8624516,77.8947296
756,29.8624477,77.8947296
757,29.8624439,77.8947296
758,29.8624382,77.8947296
759,29.8624325,77.8947372
761,29.8624249,77.894783
762,29.8624268,77.8947601
763,29.8624287,77.8947449
764,29.8624344,77.8947449
765,29.8624382,77.8947449
766,29.8624458,77.8947449
767,29.8624535,77.8947449
768,29.8624611,77.8947525
769,29.8624668,77.8947601
770,29.8624706,77.8947678
771,29.8624725,77.8947754
772,29.8624763,77.894783
773,29.8624783,77.8947906
774,29.8624802,77.8947983
775,29.8624802,77.8947983
776,29.8624821,77.8947906
777,29.862484,77.8947906
778,29.8624859,77.894783
779,29.8624859,77.8947754
780,29.8624821,77.8947678
781,29.8624802,77.8947678
782,29.8624763,77.8947601
783,29.8624706,77.8947601
784,29.8624687,77.8947525
785,29.8624649,77.8947525
786,29.862463,77.8947525
787,29.8624611,77.8947449
788,29.8624592,77.8947449
789,29.8624592,77.8947449
790,29.8624573,77.8947449
791,29.8624554,77.8947449
792,29.8624554,77.8947449
793,29.8624573,77.8947449
794,29.8624573,77.8947449
795,29.8624573,77.8947449
796,29.8624573,77.8947449
797,29.8624573,77.8947449
798,29.8624573,77.8947449
799,29.8624573,77.8947449
800,29.8624573,77.8947449
801,29.8624573,77.8947449
