sequence_no,KF_lat,KF_long
112,29.8626862,77.8944702
113,29.8626652,77.8942871
114,29.8626575,77.8941498
115,29.8626614,77.8940659
116,29.8626728,77.8940125
117,29.8626938,77.8939896
118,29.8627148,77.8939896
119,29.8627396,77.8939972
120,29.8627644,77.8940125
121,29.8627872,77.8940353
122,29.8628082,77.8940582
123,29.8628292,77.8940811
124,29.8628483,77.8940964
125,29.8628693,77.8941116
126,29.8628922,77.8941269
127,29.8629112,77.8941345
128,29.8629246,77.8941345
129,29.8629322,77.8941269
130,29.862936,77.8941116
131,29.8629398,77.8940964
132,29.8629475,77.8940811
133,29.862957,77.8940735
134,29.8629704,77.8940735
135,29.8629875,77.8940811
136,29.8630066,77.8940887
137,29.8630295,77.8940964
138,29.8630524,77.894104
139,29.8630753,77.8941193
140,29.8631001,77.8941269
141,29.863121,77.8941422
142,29.863142,77.8941498
143,29.8631611,77.894165
144,29.8631783,77.8941727
145,29.8631935,77.8941803
146,29.8632107,77.8941879
147,29.863224,77.8941879
148,29.8632412,77.8941879
149,29.8632584,77.8941879
150,29.8632793,77.8941879
151,29.8633003,77.8941879
152,29.8633213,77.8941803
153,29.8633423,77.8941803
154,29.8633671,77.8941727
155,29.86339,77.8941727
156,29.8634109,77.894165
157,29.8634338,77.894165
158,29.8634548,77.894165
159,29.8634739,77.8941727
160,29.8634949,77.8941727
161,29.8635139,77.8941727
162,29.863533,77.8941727
163,29.8635521,77.8941727
164,29.8635712,77.8941727
165,29.8635883,77.8941727
166,29.8636055,77.8941803
167,29.8636208,77.8941803
168,29.8636398,77.8941803
169,29.863657,77.8941879
170,29.8636761,77.8941956
171,29.8636971,77.8942032
172,29.8637218,77.8942108
173,29.8637447,77.8942261
174,29.8637657,77.8942261
175,29.8637829,77.8942337
176,29.8637981,77.8942337
177,29.8638134,77.8942413
178,29.8638306,77.8942413
179,29.8638496,77.894249
180,29.8638706,77.8942566
181,29.8638935,77.8942566
182,29.8639183,77.8942642
183,29.8639412,77.8942719
184,29.8639679,77.8942719
185,29.8639908,77.8942642
186,29.8640137,77.8942566
187,29.8640327,77.894249
188,29.8640518,77.8942413
189,29.8640728,77.8942337
190,29.8640919,77.8942261
191,29.8641109,77.8942108
192,29.8641243,77.8942032
193,29.8641396,77.8941879
194,29.8641529,77.8941727
195,29.8641644,77.8941574
196,29.8641739,77.8941422
197,29.8641796,77.8941269
198,29.8641834,77.894104
199,29.8641853,77.8940811
200,29.8641815,77.8940582
201,29.8641777,77.8940277
202,29.8641739,77.8940125
203,29.8641701,77.8939896
204,29.8641644,77.8939743
205,29.8641624,77.893959
206,29.8641586,77.8939438
207,29.8641586,77.8939285
208,29.8641567,77.8939209
209,29.8641567,77.8939056
210,29.8641567,77.893898
211,29.8641567,77.8938751
212,29.8641548,77.8938599
213,29.8641529,77.893837
214,29.8641491,77.8938141
215,29.8641472,77.8937912
216,29.8641453,77.8937607
217,29.8641434,77.8937378
218,29.8641434,77.8937225
219,29.8641453,77.8936996
220,29.8641472,77.8936768
221,29.8641491,77.8936539
222,29.864151,77.893631
223,29.8641548,77.8936081
224,29.8641605,77.8935852
225,29.8641682,77.8935699
226,29.8641777,77.8935471
227,29.8641853,77.8935242
228,29.8641911,77.8935089
229,29.8641987,77.8934937
230,29.8642044,77.8934784
231,29.8642082,77.8934631
232,29.864212,77.8934402
233,29.8642139,77.8934097
234,29.8642139,77.8933868
235,29.8642159,77.8933563
237,29.8642216,77.8933563
238,29.8642235,77.8933182
239,29.8642273,77.8932724
240,29.8642311,77.8932419
241,29.864233,77.8932037
242,29.864233,77.8931808
243,29.864233,77.8931503
244,29.864233,77.8931274
245,29.864233,77.8931122
246,29.864233,77.8930893
247,29.8642349,77.893074
249,29.8642387,77.8930664
250,29.8642445,77.8930206
251,29.8642502,77.8929672
252,29.8642559,77.8929291
253,29.8642635,77.8928909
254,29.8642712,77.8928604
255,29.8642769,77.8928223
256,29.8642807,77.8927994
257,29.8642807,77.8927689
258,29.8642807,77.892746
259,29.8642788,77.8927307
260,29.8642788,77.8927078
261,29.8642769,77.8926849
262,29.8642769,77.8926697
263,29.864275,77.8926544
264,29.864275,77.8926315
265,29.8642731,77.8926163
266,29.8642693,77.892601
267,29.8642654,77.8925934
268,29.8642578,77.8925934
269,29.8642464,77.8925934
270,29.8642368,77.8925934
271,29.8642235,77.8926086
272,29.8642063,77.8926163
273,29.8641891,77.8926163
277,29.8641357,77.8926926
278,29.864109,77.8926239
279,29.86409,77.8925858
280,29.8640728,77.8925552
281,29.8640575,77.8925323
282,29.8640423,77.8925247
283,29.864027,77.8925171
284,29.8640099,77.8925171
285,29.8639946,77.8925171
286,29.8639793,77.8925247
287,29.8639622,77.89254
288,29.8639469,77.8925629
289,29.8639278,77.8925781
290,29.8639069,77.8925934
291,29.863884,77.8926163
292,29.8638611,77.8926239
293,29.8638382,77.8926315
294,29.8638191,77.8926392
295,29.863802,77.8926468
296,29.8637886,77.8926468
298,29.8637695,77.8926773
299,29.8637657,77.8926392
300,29.86376,77.892601
301,29.8637543,77.8925629
303,29.8637447,77.8925552
305,29.8637199,77.8925095
306,29.8636932,77.8924637
307,29.8636627,77.8924332
308,29.8636303,77.8924103
309,29.8635998,77.892395
310,29.8635731,77.8923874
311,29.8635483,77.8923798
312,29.8635254,77.8923721
314,29.8634853,77.8923874
315,29.8634701,77.8923645
316,29.8634605,77.8923416
317,29.8634529,77.8923187
318,29.8634472,77.8923035
319,29.8634453,77.8922958
320,29.8634396,77.8922882
323,29.8634109,77.8923111
324,29.8633881,77.8922806
326,29.8633499,77.8922806
327,29.8633289,77.8922577
328,29.8633099,77.8922501
329,29.8632946,77.8922424
330,29.8632813,77.8922424
331,29.8632679,77.8922501
332,29.8632545,77.8922577
333,29.8632431,77.8922653
334,29.8632336,77.8922806
335,29.863224,77.8922958
337,29.8632011,77.8923569
338,29.8631916,77.8923492
339,29.863184,77.8923416
340,29.8631725,77.892334
341,29.8631611,77.8923264
342,29.8631477,77.8923187
343,29.8631306,77.8923187
344,29.8631096,77.8923111
345,29.8630848,77.8923187
346,29.86306,77.8923187
347,29.8630352,77.8923264
348,29.8630085,77.892334
349,29.8629818,77.8923416
350,29.862957,77.8923492
351,29.8629341,77.8923569
352,29.8629112,77.8923645
353,29.8628941,77.8923645
354,29.8628807,77.8923721
355,29.8628712,77.8923798
356,29.8628597,77.8923798
357,29.8628502,77.8923874
358,29.8628387,77.8923874
359,29.8628273,77.8923874
360,29.8628159,77.892395
361,29.8628044,77.892395
362,29.8627911,77.8924026
363,29.8627796,77.8924179
364,29.8627682,77.8924332
365,29.8627548,77.8924484
366,29.8627453,77.8924713
367,29.8627357,77.8924866
368,29.8627281,77.8925018
369,29.8627186,77.8925247
370,29.862709,77.89254
371,29.8627014,77.8925552
372,29.8626976,77.8925705
373,29.8626957,77.8925858
374,29.8626938,77.892601
375,29.86269,77.8926163
376,29.8626842,77.8926239
377,29.8626785,77.8926315
378,29.8626709,77.8926315
379,29.8626652,77.8926392
380,29.8626614,77.8926392
381,29.8626575,77.8926468
382,29.8626556,77.8926544
383,29.8626556,77.892662
384,29.8626556,77.8926773
385,29.8626556,77.8927002
386,29.8626556,77.8927231
387,29.8626556,77.892746
388,29.8626556,77.8927765
389,29.8626575,77.892807
390,29.8626575,77.8928375
391,29.8626595,77.8928604
392,29.8626614,77.8928833
393,29.8626652,77.8929062
394,29.8626671,77.8929214
395,29.862669,77.8929443
396,29.862669,77.8929596
398,29.8626671,77.8930283
399,29.8626652,77.8930206
400,29.8626633,77.893013
401,29.8626614,77.8930054
402,29.8626575,77.8929977
403,29.8626556,77.8929901
404,29.8626518,77.8929901
405,29.862648,77.8929977
406,29.8626461,77.8930206
407,29.8626461,77.8930435
408,29.8626461,77.893074
409,29.862648,77.8931046
410,29.862648,77.8931427
411,29.862648,77.8931732
412,29.8626461,77.893219
413,29.8626423,77.8932571
414,29.8626404,77.8932953
415,29.8626366,77.8933258
416,29.8626328,77.8933487
417,29.862627,77.893364
418,29.8626213,77.8933868
419,29.8626213,77.8934097
420,29.8626232,77.8934479
422,29.8626213,77.8935165
423,29.8626156,77.8934937
424,29.8626099,77.8934708
425,29.862606,77.8934631
426,29.8626041,77.8934631
427,29.8626022,77.8934631
428,29.8625984,77.8934784
429,29.8625965,77.8935013
430,29.8625946,77.8935318
431,29.8625927,77.8935623
432,29.8625908,77.8936005
433,29.8625927,77.893631
434,29.8625946,77.8936691
435,29.8625984,77.8937073
436,29.8626041,77.8937378
437,29.8626137,77.8937759
438,29.8626213,77.8938065
439,29.8626328,77.893837
440,29.8626461,77.8938675
441,29.8626614,77.893898
442,29.8626785,77.8939209
443,29.8626957,77.8939362
444,29.8627167,77.8939438
445,29.8627357,77.8939514
446,29.8627548,77.8939667
447,29.862772,77.8939743
448,29.8627892,77.8939819
449,29.8628044,77.8939896
450,29.8628178,77.8939972
451,29.8628311,77.8939972
452,29.8628464,77.8940048
453,29.8628635,77.8940048
454,29.8628845,77.8940048
455,29.8629055,77.8940048
456,29.8629284,77.8940125
457,29.8629513,77.8940201
458,29.8629742,77.8940277
459,29.8629932,77.8940277
460,29.8630104,77.8940201
463,29.8630619,77.8940887
464,29.8630714,77.894043
465,29.8630791,77.8940048
466,17.2175713,44.9098244
467,20.704937,53.5963211
468,23.692976,60.7562599
469,26.0153542,66.5072556
472,28.8991127,73.7263718
473,29.7933979,76.717041
474,30.287405,78.4029846
475,30.5437584,79.3405914
476,30.6441612,79.7869415
477,30.64361,79.9083862
478,30.5813751,79.8230972
479,30.4853973,79.6160049
480,30.375288,79.3477478
481,30.2644901,79.0609512
482,30.1617641,78.7844391
483,30.0722599,78.5362473
484,29.9983635,78.3260422
485,29.9404163,78.1571426
486,29.8973732,78.0283966
487,29.8673496,77.9357986
488,29.8480778,77.8738174
489,29.8372154,77.8363953
490,29.8325844,77.817627
491,29.8322773,77.8122177
492,29.8347301,77.815712
493,29.8387222,77.8245239
494,29.8433495,77.8359451
495,29.84799,77.8480682
497,29.8530426,77.8613052
499,29.8588657,77.8781204
500,29.8618546,77.8872604
503,29.864893,77.8964386
504,29.8649406,77.8969116
505,29.8649578,77.8971252
506,29.8649082,77.8970642
507,29.8648109,77.8968124
508,29.8646908,77.8964462
509,29.8645668,77.8960495
510,29.8644505,77.8956528
511,29.8643494,77.8952866
512,29.8642654,77.8949738
513,29.8642044,77.894722
514,29.8641644,77.8945236
515,29.8641415,77.8943939
516,29.8641319,77.8943024
517,29.8641338,77.8942566
518,29.8641396,77.8942337
519,29.8641491,77.8942261
520,29.8641624,77.8942261
521,29.8641758,77.8942413
522,29.8641853,77.894249
523,29.864193,77.8942566
524,29.8641987,77.8942642
525,29.8642025,77.8942795
526,29.8642044,77.8943024
527,29.8642063,77.8943253
528,29.8642044,77.8943481
530,29.8642063,77.8944321
531,29.8642006,77.8944397
532,29.8641968,77.894455
533,29.864193,77.8944626
534,29.864193,77.8944855
535,29.8641949,77.8945007
536,29.8641987,77.8945236
537,29.8642025,77.8945465
539,29.8642159,77.8946228
540,29.8642197,77.8946228
541,29.8642235,77.8946304
542,29.8642254,77.8946304
544,29.864233,77.8946915
545,29.864233,77.8946838
546,29.8642311,77.8946838
547,29.8642292,77.8946991
548,29.8642292,77.894722
550,29.8642311,77.8947983
551,29.8642273,77.8948059
552,29.8642235,77.8948135
571,29.8641739,77.8949432
572,29.8641682,77.8949127
573,29.8641663,77.8949051
574,29.8641663,77.8949127
575,29.8641682,77.8949509
576,29.8641739,77.8950043
577,29.8641815,77.8950729
578,29.8641911,77.8951569
579,29.8642063,77.8952408
580,29.8642235,77.8953247
581,29.8642406,77.895401
583,29.8642788,77.8955688
584,29.8642902,77.8955994
585,29.8642998,77.8956223
586,29.8643017,77.8956451
587,29.8642998,77.8956604
589,29.8642807,77.8957367
590,29.864254,77.8957214
591,29.8642254,77.8957138
592,29.8641949,77.8957138
595,29.86413,77.8958206
596,29.8640976,77.8957825
597,29.864069,77.8957596
598,29.8640423,77.8957443
599,29.8640194,77.8957367
600,29.8639984,77.8957367
601,29.8639812,77.8957367
602,29.8639641,77.8957443
603,29.8639469,77.8957443
604,29.8639297,77.895752
605,29.8639126,77.8957596
609,29.8638268,77.8958664
610,29.8637943,77.8957901
611,29.8637657,77.895752
612,29.8637352,77.8957214
613,29.8637104,77.8956909
614,29.8636856,77.895668
615,29.8636665,77.8956604
616,29.8636513,77.8956604
617,1e-06,6e-07
618,29.8729858,77.8956451
619,29.8643303,77.8955841
620,29.8682251,77.8952408
621,29.8715019,77.8949738
622,29.8733025,77.8948364
623,29.8734169,77.8948517
624,29.8723259,77.8949585
625,29.8707047,77.8951111
626,29.8690243,77.8952637
627,29.8675117,77.8953934
628,29.8662415,77.8955002
629,29.8652229,77.8955841
630,29.8644352,77.8956451
631,29.8638554,77.8956985
632,29.8634472,77.8957291
633,29.8631763,77.895752
634,29.8630142,77.8957672
635,29.8629322,77.8957825
636,29.8629074,77.8957901
637,29.8629189,77.8958054
638,29.8629513,77.895813
639,29.8629932,77.8958206
640,29.8630333,77.8958282
641,29.8630714,77.8958282
642,29.863102,77.8958282
643,29.8631229,77.8958206
644,29.8631363,77.895813
645,29.8631401,77.8958054
646,29.8631382,77.8957901
647,29.8631287,77.8957672
648,29.8631153,77.895752
649,29.8631001,77.8957367
650,29.8630829,77.8957214
651,29.8630676,77.8957138
652,29.8630543,77.8956985
653,29.8630428,77.8956909
654,29.8630314,77.8956909
655,29.8630199,77.8956909
656,29.8630066,77.8956909
657,29.8629951,77.8956833
658,29.8629837,77.8956833
659,29.8629723,77.8956833
660,29.8629627,77.8956757
661,29.8629532,77.8956757
662,29.8629417,77.8956757
663,29.8629284,77.8956757
664,29.8629074,77.8956757
665,29.8628826,77.8956833
666,29.8628521,77.8956909
667,29.8628197,77.8956985
668,29.8627872,77.8956985
669,29.8627567,77.8957138
670,29.8627281,77.8957214
671,29.8627033,77.8957367
672,29.8626785,77.8957443
673,29.8626575,77.8957443
674,29.8626423,77.8957443
675,29.862627,77.8957367
676,29.8626156,77.8957214
677,29.8626041,77.8957062
678,29.8625908,77.8956985
679,29.8625774,77.8956833
680,29.8625622,77.8956604
681,29.8625469,77.8956451
682,29.8625336,77.8956451
683,29.8625221,77.8956528
686,29.8624821,77.8957138
687,29.8624592,77.8956528
688,29.862442,77.895607
689,29.8624268,77.8955612
691,1e-06,6e-07
692,29.8637772,77.8951035
693,29.8739624,77.894165
694,29.8844566,77.8931656
695,29.8940258,77.8923645
696,29.8986607,77.8921814
697,29.8976574,77.8924713
698,29.893795,77.8928986
699,29.8889084,77.8933411
700,29.8837051,77.8937531
701,29.8784752,77.8941422
702,29.8734283,77.8945084
703,29.868784,77.8948288
704,29.8647575,77.8951035
705,29.8615093,77.8953171
706,29.8591232,77.895462
708,29.8564301,77.8956604
709,29.8567867,77.8955841
710,29.8574486,77.8954926
711,29.8582859,77.895401
712,29.8591938,77.8953018
713,29.8600845,77.8952179
714,29.8608952,77.895134
715,29.8615932,77.8950577
716,29.8621578,77.8949966
717,29.862587,77.8949432
718,29.8628845,77.8949051
719,29.8630676,77.8948822
720,29.8631554,77.8948669
721,29.8631706,77.8948517
722,29.8631325,77.8948441
723,29.86306,77.8948364
724,29.8629684,77.8948212
725,29.8628712,77.8948135
726,29.8627777,77.8947983
727,29.8626881,77.8947754
728,29.8626003,77.8947525
729,29.8625145,77.8947296
730,29.8624439,77.8947067
731,29.8623905,77.8946915
732,29.8623505,77.8946762
733,29.862318,77.8946533
734,29.8622971,77.8946457
735,29.8622913,77.8946533
736,29.862299,77.8946609
738,29.8623161,77.8947144
739,29.8623543,77.894722
740,29.8623791,77.8947296
741,29.8623905,77.8947296
742,29.862402,77.8947449
743,29.8624115,77.8947601
744,29.8624172,77.8947754
745,29.862421,77.894783
746,29.8624287,77.8948059
747,29.8624382,77.8948212
748,29.8624458,77.8948364
749,29.8624535,77.8948517
750,29.8624573,77.8948669
751,29.8624611,77.8948746
752,29.862463,77.8948822
753,29.8624649,77.8948822
754,29.862463,77.8948822
755,29.8624573,77.8948822
756,29.8624516,77.8948822
757,29.8624458,77.8948746
758,29.8624382,77.8948746
761,29.8624096,77.8949509
762,29.8624115,77.8949051
763,29.8624134,77.8948746
764,29.8624191,77.8948593
765,29.8624268,77.8948517
766,29.8624363,77.8948593
767,29.8624477,77.8948593
768,29.8624592,77.8948746
769,29.8624706,77.8948898
770,29.8624802,77.8949051
771,29.8624859,77.8949203
772,29.8624916,77.8949356
773,29.8624954,77.8949509
774,29.8624992,77.8949585
775,29.8625011,77.8949661
776,29.8625011,77.8949661
777,29.8625031,77.8949585
778,29.8625031,77.8949585
779,29.8625011,77.8949432
780,29.8624973,77.8949356
781,29.8624935,77.894928
782,29.8624878,77.8949203
783,29.862484,77.8949127
784,29.8624783,77.8949127
785,29.8624725,77.8949051
786,29.8624668,77.8948975
787,29.8624649,77.8948975
788,29.8624611,77.8948898
789,29.8624592,77.8948898
790,29.8624573,77.8948822
791,29.8624554,77.8948822
792,29.8624535,77.8948822
793,29.8624554,77.8948822
794,29.8624573,77.8948822
795,29.8624573,77.8948822
796,29.8624592,77.8948822
797,29.8624592,77.8948822
798,18.8598633,49.1951523
799,21.6091728,55.623291
800,24.3264065,61.5609779
801,26.5091381,66.6877747
