sequence_no,KF_lat,KF_long
72,30.37970054,69.34405840
73,30.37967710,69.34385649
74,30.37963649,69.34376883
75,30.37961797,69.34361108
76,30.37955707,69.34357766
77,30.37953883,69.34320929
78,30.37960081,69.34328783
79,30.37937067,69.34306055
80,30.37929429,69.34308865
81,30.37932875,69.34288654
82,30.37928518,69.34273593
83,30.37922982,69.34268241
84,30.37916458,69.34236679
85,30.37924972,69.34251834
86,30.37905891,69.34233708
87,30.37910114,69.34225458
88,30.37898938,69.34196109
89,30.37887261,69.34191553
90,30.37896131,69.34200182
91,30.37880055,69.34165694
92,30.37868056,69.34157477
93,30.37857969,69.34161000
94,30.37847334,69.34133195
95,30.37850261,69.34129193
96,30.37843572,69.34137035
97,30.37832413,69.34122423
98,30.37824812,69.34118844
99,30.37807030,69.34112473
100,30.37804262,69.34091273
101,30.37776906,69.34100176
102,30.37783501,69.34073680
103,30.37773057,69.34074505
104,30.37770633,69.34070418
105,30.37761247,69.34074818
106,30.37750369,69.34058512
107,30.37744028,69.34058883
108,30.37724393,69.34056889
109,30.37719252,69.34025197
110,30.37706409,69.34021971
111,30.37692361,69.34033728
112,30.37690879,69.34027168
113,30.37672755,69.34008027
114,30.37665825,69.34011977
115,30.37646556,69.34013687
116,30.37632943,69.34002724
117,30.37626726,69.34004373
118,30.37625081,69.33995679
119,30.37620306,69.33997874
120,30.37591782,69.33994139
121,30.37582827,69.33991943
122,30.37584140,69.34004472
123,30.37554719,69.34001581
124,30.37551383,69.34008815
125,30.37546450,69.33985154
126,30.37533372,69.33987356
127,30.37511323,69.33985386
128,30.37510045,69.34000311
129,30.37493091,69.33989384
130,30.37487086,69.33990412
131,30.37474865,69.33994031
132,30.37464920,69.33987729
133,30.37454201,69.33992937
134,30.37454710,69.33999485
135,30.37429702,69.34014486
136,30.37419650,69.34017948
137,30.37401646,69.34010978
138,30.37394331,69.34014650
139,30.37381657,69.34010659
140,30.37377229,69.34017777
141,30.37365535,69.34029390
142,30.37346106,69.34032853
143,30.37343758,69.34024464
144,30.37330558,69.34037408
145,30.37326425,69.34043832
146,30.37316290,69.34048044
147,30.37306067,69.34050411
148,30.37312882,69.34065180
149,30.37277045,69.34078422
150,30.37273563,69.34072050
151,30.37278610,69.34082353
152,30.37246176,69.34105156
153,30.37247318,69.34112197
154,30.37241135,69.34110860
155,30.37233847,69.34123764
156,30.37224248,69.34122542
157,30.37209519,69.34146268
158,30.37208258,69.34152833
159,30.37197579,69.34147500
160,30.37190098,69.34166780
161,30.37181000,69.34186631
162,30.37176620,69.34192793
163,30.37173089,69.34196494
164,30.37166941,69.34207241
165,30.37155222,69.34233932
166,30.37152989,69.34228555
167,30.37150177,69.34239285
168,30.37134282,69.34258637
169,30.37137671,69.34255830
170,30.37128042,69.34273981
171,30.37132072,69.34291399
172,30.37122145,69.34290131
173,30.37104989,69.34303340
174,30.37108526,69.34334588
175,30.37103584,69.34346785
176,30.37108683,69.34357572
177,30.37104283,69.34357464
178,30.37092185,69.34378762
179,30.37090950,69.34373119
180,30.37096614,69.34398798
181,30.37085374,69.34420413
182,30.37086276,69.34415852
183,30.37086507,69.34423823
184,30.37080543,69.34453655
185,30.37082030,69.34457342
186,30.37080040,69.34494412
187,30.37084361,69.34498133
188,30.37086448,69.34506091
189,30.37079087,69.34508682
190,30.37077711,69.34539944
191,30.37087457,69.34548425
192,30.37085341,69.34562540
193,30.37079726,69.34576297
194,30.37079912,69.34575082
195,30.37088852,69.34602667
196,30.37091805,69.34616553
197,30.37103172,69.34628203
198,30.37098731,69.34624596
199,30.37098752,69.34649816
200,30.37099193,69.34650424
201,30.37098244,69.34660167
202,30.37110029,69.34673853
203,30.37107486,69.34700693
204,30.37117599,69.34707365
205,30.37118566,69.34727762
206,30.37129358,69.34730268
207,30.37117296,69.34754487
208,30.37133317,69.34754219
209,30.37149335,69.34774322
210,30.37140995,69.34764609
211,30.37159834,69.34787846
212,30.37144825,69.34796503
213,30.37161318,69.34802773
214,30.37168556,69.34817704
215,30.37173978,69.34837807
216,30.37188924,69.34844787
217,30.37186813,69.34845636
218,30.37201828,69.34856616
219,30.37213644,69.34872706
220,30.37202228,69.34878120
221,30.37222933,69.34890370
222,30.37231338,69.34898591
223,30.37235585,69.34919135
224,30.37255404,69.34899299
225,30.37263055,69.34923294
226,30.37263747,69.34937547
227,30.37276936,69.34943658
228,30.37282582,69.34949954
229,30.37294051,69.34961520
230,30.37301638,69.34964717
231,30.37319080,69.34965577
232,30.37328285,69.34963561
233,30.37335483,69.34983186
234,30.37343312,69.34987429
235,30.37360041,69.34979231
236,30.37361327,69.34983973
237,30.37373048,69.35003882
238,30.37382131,69.35015867
239,30.37399036,69.35008889
240,30.37406597,69.35015491
241,30.37421430,69.35002760
242,30.37426330,69.35019187
243,30.37449529,69.35005625
244,30.37449240,69.35022131
245,30.37460085,69.35025428
246,30.37476609,69.35033042
247,30.37491440,69.35022008
248,30.37493894,69.35039013
249,30.37508184,69.35034905
250,30.37523809,69.35028679
