sequence_no,KF_lat,KF_long
168,30.37547141,69.34955052
169,30.37558288,69.34960757
170,30.37578058,69.34959633
171,30.37593986,69.34959111
172,30.37607821,69.34955040
173,30.37612304,69.34958897
174,30.37633543,69.34957547
175,30.37649222,69.34951694
176,30.37665824,69.34949653
177,30.37681192,69.34949601
178,30.37690763,69.34940287
179,30.37709353,69.34942676
180,30.37724360,69.34923081
181,30.37741885,69.34919390
182,30.37749202,69.34905405
183,30.37760979,69.34907636
184,30.37780542,69.34899158
185,30.37792619,69.34886849
186,30.37807274,69.34875786
187,30.37820332,69.34860823
188,30.37829385,69.34845157
189,30.37840071,69.34834806
190,30.37852118,69.34825185
191,30.37869572,69.34818520
192,30.37888078,69.34802001
193,30.37896211,69.34794360
194,30.37896752,69.34773472
195,30.37913326,69.34753098
196,30.37914183,69.34742490
197,30.37935989,69.34723419
198,30.37942250,69.34706672
199,30.37945325,69.34693984
200,30.37956777,69.34678663
201,30.37962239,69.34653058
202,30.37963191,69.34635086
203,30.37968823,69.34615554
204,30.37976525,69.34595921
205,30.37980916,69.34577720
206,30.37991991,69.34558836
207,30.37988074,69.34538646
208,30.37989575,69.34519188
209,30.37996093,69.34493903
210,30.37995864,69.34470107
211,30.37998300,69.34455197
212,30.37992839,69.34438906
213,30.37995621,69.34412649
214,30.37993564,69.34387643
215,30.37999097,69.34378853
216,30.37989340,69.34355342
217,30.37985045,69.34334989
218,30.37982205,69.34323685
219,30.37969168,69.34286915
220,30.37971477,69.34271088
221,30.37962819,69.34254306
222,30.37954828,69.34233984
223,30.37947775,69.34214160
224,30.37936598,69.34195193
225,30.37932357,69.34175305
226,30.37922950,69.34158423
227,30.37906363,69.34133201
228,30.37896062,69.34123211
229,30.37892670,69.34104274
230,30.37878023,69.34085695
231,30.37859378,69.34076631
232,30.37847702,69.34052224
233,30.37829573,69.34042060
234,30.37820235,69.34022650
235,30.37802737,69.34005951
236,30.37789908,69.33988541
237,30.37780074,69.33983396
238,30.37760087,69.33971615
239,30.37740350,69.33967226
240,30.37722191,69.33947645
241,30.37699956,69.33934062
242,30.37689657,69.33930330
243,30.37672624,69.33917415
244,30.37657284,69.33915909
245,30.37629826,69.33901216
246,30.37609367,69.33900152
247,30.37593485,69.33896204
248,30.37571278,69.33890308
249,30.37550986,69.33885903
250,30.37529815,69.33891546
