sequence_no,KF_lat,KF_long
130,30.37483500,69.33989771
131,30.37468925,69.33992477
132,30.37460469,69.33992675
133,30.37450883,69.33997462
134,30.37436873,69.34000209
135,30.37427740,69.34003663
136,30.37418578,69.34004969
137,30.37408452,69.34009399
138,30.37397057,69.34015098
139,30.37386102,69.34013288
140,30.37372782,69.34018038
141,30.37364218,69.34024819
142,30.37356369,69.34028125
143,30.37345575,69.34036939
144,30.37333768,69.34042830
145,30.37321605,69.34044027
146,30.37314857,69.34052175
147,30.37305943,69.34059289
148,30.37293027,69.34068562
149,30.37282509,69.34075801
150,30.37275477,69.34080576
151,30.37264633,69.34086282
152,30.37259822,69.34097506
153,30.37246832,69.34103499
154,30.37237965,69.34112311
155,30.37229401,69.34119724
156,30.37223301,69.34129900
157,30.37214166,69.34137552
158,30.37206356,69.34148723
159,30.37199795,69.34158128
160,30.37189560,69.34166947
161,30.37182944,69.34179709
162,30.37176222,69.34188169
163,30.37170592,69.34200303
164,30.37163363,69.34208587
165,30.37155933,69.34219016
166,30.37149325,69.34229494
167,30.37145092,69.34241858
168,30.37139848,69.34251395
169,30.37130822,69.34265097
170,30.37128632,69.34277233
171,30.37124119,69.34288633
172,30.37117275,69.34301558
173,30.37115416,69.34312225
174,30.37113364,69.34326311
175,30.37105694,69.34335666
176,30.37103424,69.34348778
177,30.37098703,69.34360250
178,30.37095513,69.34374327
179,30.37092912,69.34385351
180,30.37091103,69.34399301
181,30.37087537,69.34412044
182,30.37084117,69.34425895
183,30.37082266,69.34438448
184,30.37083980,69.34453372
185,30.37080183,69.34463724
186,30.37079803,69.34479819
187,30.37080745,69.34489164
188,30.37080433,69.34503527
189,30.37080915,69.34515413
190,30.37081139,69.34533768
191,30.37082109,69.34541023
192,30.37083710,69.34554320
193,30.37083438,69.34569993
194,30.37085558,69.34584658
195,30.37085357,69.34596326
196,30.37087925,69.34608878
197,30.37088056,69.34619898
198,30.37092079,69.34633104
199,30.37095029,69.34647223
200,30.37098956,69.34657657
201,30.37103459,69.34672582
202,30.37102440,69.34682261
203,30.37111484,69.34694057
204,30.37114119,69.34707429
205,30.37115365,69.34719435
206,30.37121837,69.34731405
207,30.37130138,69.34741327
208,30.37133767,69.34755383
209,30.37138566,69.34764636
210,30.37146216,69.34777065
211,30.37148754,69.34791349
212,30.37157394,69.34799248
213,30.37162048,69.34812643
214,30.37171421,69.34822150
215,30.37176572,69.34831184
216,30.37181858,69.34843653
217,30.37188867,69.34851368
218,30.37199167,69.34865241
219,30.37206143,69.34868345
220,30.37213239,69.34883136
221,30.37222532,69.34889685
222,30.37232393,69.34899063
223,30.37240771,69.34907708
224,30.37248993,69.34915510
225,30.37256201,69.34927831
226,30.37266791,69.34933991
227,30.37274264,69.34938284
228,30.37281746,69.34945779
229,30.37292316,69.34952752
230,30.37302736,69.34958816
231,30.37312266,69.34966787
232,30.37323567,69.34973441
233,30.37334576,69.34978371
234,30.37342997,69.34985602
235,30.37353477,69.34989472
236,30.37362202,69.34997742
237,30.37374953,69.34999516
238,30.37385698,69.35004285
239,30.37396876,69.35007459
240,30.37406985,69.35009008
241,30.37417484,69.35013734
242,30.37430579,69.35020182
243,30.37438572,69.35022313
244,30.37452174,69.35023365
245,30.37463010,69.35025084
246,30.37475231,69.35025245
247,30.37486343,69.35027158
248,30.37494298,69.35031400
249,30.37506308,69.35029117
250,30.37518495,69.35033029
