sequence_no,KF_lat,KF_long
82,30.37385982,69.34883382
83,30.37380695,69.34876596
84,30.37375861,69.34873149
85,30.37371900,69.34867521
86,30.37366506,69.34861077
87,30.37362909,69.34858565
88,30.37359872,69.34851710
89,30.37358147,69.34844315
90,30.37356679,69.34837213
91,30.37352020,69.34831738
92,30.37349910,69.34823602
93,30.37351123,69.34817576
94,30.37350174,69.34810856
95,30.37349736,69.34802417
96,30.37350184,69.34793197
97,30.37351724,69.34787913
98,30.37352437,69.34777880
99,30.37354517,69.34771396
100,30.37356820,69.34765486
101,30.37357927,69.34753537
102,30.37363408,69.34746399
103,30.37365215,69.34737832
104,30.37368146,69.34729340
105,30.37373623,69.34722117
106,30.37378230,69.34710477
107,30.37381428,69.34703090
108,30.37387005,69.34691923
109,30.37393934,69.34681670
110,30.37400460,69.34675032
111,30.37407346,69.34663741
112,30.37413551,69.34654637
113,30.37419857,69.34645043
114,30.37429337,69.34633493
115,30.37434736,69.34623438
116,30.37443274,69.34613411
117,30.37450848,69.34602707
118,30.37457873,69.34592870
119,30.37466420,69.34581104
120,30.37476812,69.34573200
121,30.37485657,69.34562920
122,30.37495084,69.34552424
123,30.37502662,69.34541844
124,30.37510283,69.34532144
125,30.37520343,69.34519388
126,30.37529158,69.34509266
127,30.37538932,69.34499652
128,30.37549064,69.34488779
129,30.37556131,69.34478721
130,30.37565666,69.34467883
131,30.37573168,69.34457704
132,30.37583196,69.34446998
133,30.37591465,69.34437127
134,30.37599896,69.34427242
135,30.37608621,69.34417273
136,30.37617315,69.34405651
137,30.37625191,69.34396983
138,30.37633279,69.34385568
139,30.37640549,69.34375641
140,30.37645592,69.34364853
141,30.37654676,69.34357013
142,30.37659209,69.34346838
143,30.37666937,69.34336943
144,30.37672351,69.34329726
145,30.37675652,69.34317541
146,30.37682094,69.34308812
147,30.37686071,69.34299930
148,30.37690227,69.34292166
149,30.37693694,69.34282698
150,30.37698036,69.34273617
151,30.37700786,69.34263891
152,30.37704047,69.34257848
153,30.37706033,69.34248523
154,30.37707871,69.34240736
155,30.37709196,69.34230762
156,30.37710330,69.34224675
157,30.37708896,69.34216720
158,30.37709428,69.34211019
159,30.37709859,69.34203341
160,30.37707506,69.34194742
161,30.37706163,69.34188263
162,30.37704238,69.34182337
163,30.37702420,69.34176429
164,30.37700170,69.34169148
165,30.37695317,69.34162863
166,30.37692907,69.34157983
167,30.37689454,69.34154065
168,30.37684568,69.34147681
169,30.37679479,69.34141995
170,30.37674049,69.34137018
171,30.37669239,69.34133710
172,30.37663161,69.34129680
173,30.37656987,69.34123787
174,30.37650998,69.34121526
175,30.37642307,69.34117247
176,30.37636838,69.34114027
177,30.37628990,69.34109504
178,30.37620643,69.34107851
179,30.37612490,69.34104278
180,30.37606559,69.34102668
181,30.37595204,69.34100847
182,30.37587586,69.34098187
183,30.37578231,69.34097035
184,30.37571846,69.34096385
185,30.37561053,69.34094060
186,30.37552079,69.34095113
187,30.37542923,69.34092286
188,30.37533568,69.34093448
189,30.37525328,69.34092787
190,30.37516743,69.34094748
191,30.37507321,69.34092928
192,30.37499276,69.34093212
193,30.37489751,69.34095723
194,30.37481474,69.34098149
195,30.37472122,69.34099254
196,30.37464602,69.34102022
197,30.37455354,69.34102786
198,30.37448603,69.34103841
199,30.37439310,69.34107420
200,30.37431545,69.34109270
201,30.37424190,69.34113761
202,30.37416958,69.34117563
203,30.37409849,69.34119817
204,30.37403177,69.34122012
205,30.37397220,69.34126483
206,30.37390405,69.34133747
207,30.37386385,69.34136947
208,30.37379885,69.34140336
209,30.37376128,69.34146227
210,30.37371995,69.34151505
211,30.37365963,69.34156875
212,30.37364404,69.34164197
213,30.37359549,69.34171500
214,30.37358031,69.34174664
215,30.37353849,69.34181672
216,30.37352638,69.34188468
217,30.37351601,69.34195517
218,30.37350781,69.34203001
219,30.37349540,69.34206898
220,30.37349874,69.34218641
221,30.37351363,69.34225742
222,30.37352395,69.34232503
223,30.37354033,69.34239612
224,30.37353915,69.34248762
225,30.37356019,69.34257887
226,30.37358618,69.34264148
227,30.37361103,69.34273069
228,30.37364280,69.34280439
229,30.37369037,69.34291029
230,30.37372659,69.34301156
231,30.37376641,69.34309726
232,30.37383388,69.34318017
233,30.37389252,69.34328508
234,30.37393635,69.34336481
235,30.37399498,69.34346955
236,30.37405408,69.34358479
237,30.37413669,69.34366795
238,30.37420942,69.34377577
239,30.37428527,69.34385399
240,30.37436533,69.34395989
241,30.37443240,69.34405284
242,30.37452307,69.34417737
243,30.37458040,69.34428174
244,30.37468442,69.34438363
245,30.37476502,69.34447181
246,30.37485315,69.34457380
247,30.37493641,69.34465209
248,30.37501784,69.34478365
249,30.37511327,69.34487747
250,30.37520212,69.34500820
