sequence_no,KF_lat,KF_long
188,29.8643494,77.893158
189,29.8643513,77.8931351
190,29.8643551,77.8931122
191,29.864357,77.8930969
192,29.8643665,77.8930817
193,29.8643723,77.8930664
194,29.8643742,77.8930435
195,29.8643761,77.8930283
196,29.8643761,77.8930054
197,29.864378,77.8929901
198,29.8643818,77.8929596
199,29.8643856,77.8929443
200,29.8643932,77.8929214
201,29.864399,77.8929062
202,29.8644066,77.8928833
203,29.8644123,77.892868
204,29.8644199,77.8928452
205,29.8644257,77.8928375
206,29.8644295,77.892807
207,29.8644333,77.8927917
208,29.8644371,77.8927612
209,29.864439,77.8927383
210,29.8644447,77.8927078
211,29.8644485,77.8926849
212,29.8644562,77.8926468
213,29.8644619,77.8926315
214,29.8644657,77.892601
215,29.8644676,77.8925781
216,29.8644676,77.8925476
217,29.8644657,77.8925247
218,29.8644638,77.8924942
219,29.8644619,77.8924789
220,29.8644619,77.8924561
221,29.8644638,77.8924408
222,29.8644638,77.8924179
223,29.8644657,77.8924103
224,29.8644657,77.892395
225,29.8643017,77.8925171
226,29.8643475,77.8924942
227,29.8643875,77.8924713
228,29.8645229,77.8924179
229,29.8646069,77.8923721
230,29.8646469,77.892334
231,29.8646603,77.8922958
232,29.8646526,77.8922577
233,29.8646317,77.8922348
234,29.8646011,77.8922119
235,29.864563,77.8922043
236,29.8645229,77.8921967
237,29.8644924,77.8922043
238,29.8644676,77.8922043
239,29.8644505,77.8922119
240,29.8644371,77.8922272
241,29.8644276,77.8922348
242,29.8644218,77.8922424
243,29.864418,77.8922501
244,29.864418,77.8922577
245,29.864418,77.8922653
246,29.8644199,77.8922729
247,29.8644218,77.8922729
248,29.8644238,77.8922729
249,29.8644238,77.8922729
250,29.8644218,77.8922729
251,29.8644218,77.8922653
252,29.864418,77.8922653
253,29.8644142,77.8922653
254,29.8644142,77.8922729
255,29.8644142,77.8922806
256,29.8644161,77.8922806
257,29.8644218,77.8922882
258,29.8644257,77.8922882
259,29.8644314,77.8922882
260,29.8644371,77.8922882
261,29.8644409,77.8922958
262,29.8644447,77.8922958
263,29.8640385,77.8926697
264,29.8641167,77.8926315
265,29.8641949,77.8925781
266,29.8642654,77.8925247
267,29.8643246,77.8924637
268,29.8643723,77.8924179
269,29.8644066,77.8923721
270,29.8644314,77.892334
271,29.8644485,77.8923111
272,29.8644581,77.8922958
273,29.8644619,77.8922806
274,29.8644619,77.8922729
275,29.8645878,77.8922577
276,29.8646526,77.8922577
277,29.8646774,77.8922577
278,29.8642235,77.8924026
279,29.8642826,77.8924789
280,29.8643322,77.8925171
281,29.8643742,77.8925171
282,29.8644047,77.8925018
283,29.8644257,77.8924561
284,29.864439,77.8924103
285,29.8644485,77.8923721
286,29.8644543,77.8923416
287,29.8644581,77.8923187
