sequence_no,KF_lat,KF_long
112,30.37684497,69.34020879
113,30.37678362,69.34009770
114,30.37667087,69.34009025
115,30.37651681,69.34006574
116,30.37636151,69.34004326
117,30.37632863,69.33995986
118,30.37619136,69.33997952
119,30.37614253,69.33997359
120,30.37601580,69.33997353
121,30.37585302,69.33995217
122,30.37578333,69.33988875
123,30.37561214,69.33986444
124,30.37549649,69.33980199
125,30.37544102,69.33992262
126,30.37529604,69.33987540
127,30.37515206,69.33986521
128,30.37507887,69.33989421
129,30.37494829,69.33986512
130,30.37487557,69.33990148
131,30.37472527,69.33993589
132,30.37464122,69.33995590
133,30.37449539,69.33995931
134,30.37441165,69.34000579
135,30.37426549,69.34001420
136,30.37419377,69.34000879
137,30.37402575,69.34005327
138,30.37394011,69.34015447
139,30.37387262,69.34022999
140,30.37376555,69.34016502
141,30.37364350,69.34024710
142,30.37352038,69.34024796
143,30.37340626,69.34035517
144,30.37330496,69.34040005
145,30.37322410,69.34042678
146,30.37317734,69.34053705
147,30.37304398,69.34060551
148,30.37290029,69.34067538
149,30.37285228,69.34075397
150,30.37273343,69.34080193
151,30.37261152,69.34082269
152,30.37248445,69.34094937
153,30.37252620,69.34103304
154,30.37232363,69.34111917
155,30.37228542,69.34117550
156,30.37219302,69.34128263
157,30.37216688,69.34143591
158,30.37209404,69.34148701
159,30.37196444,69.34157799
160,30.37190454,69.34168885
161,30.37187671,69.34178278
162,30.37178837,69.34184242
163,30.37171638,69.34198616
164,30.37158120,69.34209167
165,30.37153788,69.34222700
166,30.37156133,69.34229564
167,30.37147839,69.34249294
168,30.37139585,69.34255186
169,30.37134558,69.34268464
170,30.37126119,69.34280283
171,30.37125391,69.34290347
172,30.37117500,69.34299210
173,30.37114517,69.34310931
174,30.37112212,69.34324216
175,30.37110371,69.34334503
176,30.37100498,69.34340800
177,30.37101039,69.34367371
178,30.37102284,69.34370885
179,30.37093465,69.34390820
180,30.37082063,69.34399122
181,30.37085827,69.34405611
182,30.37085640,69.34420857
183,30.37083735,69.34434839
184,30.37084663,69.34448418
185,30.37078148,69.34464006
186,30.37079074,69.34474183
187,30.37074074,69.34490421
188,30.37079033,69.34497039
189,30.37082908,69.34508773
190,30.37076283,69.34531385
191,30.37081898,69.34542048
192,30.37081878,69.34557234
193,30.37087091,69.34572505
194,30.37084988,69.34582022
195,30.37090734,69.34592131
196,30.37089500,69.34608167
197,30.37095110,69.34611813
198,30.37095372,69.34635533
199,30.37097071,69.34648197
200,30.37095633,69.34657445
201,30.37107942,69.34667364
202,30.37108628,69.34679126
203,30.37106192,69.34700639
204,30.37115039,69.34708083
205,30.37122146,69.34722525
206,30.37118722,69.34734308
207,30.37128696,69.34743906
208,30.37132183,69.34755682
209,30.37142979,69.34768099
210,30.37139818,69.34779962
211,30.37152667,69.34790700
212,30.37154910,69.34801993
213,30.37165147,69.34809589
214,30.37163991,69.34817650
215,30.37177103,69.34838573
216,30.37185512,69.34840950
217,30.37187358,69.34850155
218,30.37200694,69.34864051
219,30.37208629,69.34874932
220,30.37222107,69.34880889
221,30.37219965,69.34888791
222,30.37231854,69.34903515
223,30.37237459,69.34904872
224,30.37247065,69.34913133
225,30.37253031,69.34925458
226,30.37262325,69.34933353
227,30.37275459,69.34930709
228,30.37283542,69.34947161
229,30.37294019,69.34957784
230,30.37303519,69.34959823
231,30.37316623,69.34969608
232,30.37329903,69.34975853
233,30.37333876,69.34979183
234,30.37346273,69.34979276
235,30.37357728,69.34988949
236,30.37363191,69.34996419
237,30.37371320,69.34996722
238,30.37384764,69.34999825
239,30.37397321,69.35010405
240,30.37404414,69.35010822
241,30.37419760,69.35012099
242,30.37431721,69.35014408
243,30.37437189,69.35024059
244,30.37449373,69.35023226
245,30.37462755,69.35023688
246,30.37469077,69.35025515
247,30.37486038,69.35024015
248,30.37496489,69.35032339
249,30.37506522,69.35027099
250,30.37515604,69.35028257
