sequence_no,KF_lat,KF_long
122,30.37577761,69.33991315
123,30.37561773,69.33992637
124,30.37556387,69.33986082
125,30.37541272,69.33981845
126,30.37531113,69.33987997
127,30.37523116,69.33997226
128,30.37507240,69.33986626
129,30.37496718,69.33988535
130,30.37480227,69.33982421
131,30.37479183,69.33984352
132,30.37460426,69.33998139
133,30.37451054,69.33993028
134,30.37436341,69.33995466
135,30.37426699,69.34006674
136,30.37419510,69.34003834
137,30.37411719,69.34017236
138,30.37393661,69.34017152
139,30.37389969,69.34010841
140,30.37380784,69.34010573
141,30.37359333,69.34016731
142,30.37358003,69.34032060
143,30.37346040,69.34037979
144,30.37327020,69.34038120
145,30.37326726,69.34046152
146,30.37315793,69.34056760
147,30.37300176,69.34059014
148,30.37295560,69.34077939
149,30.37279929,69.34075817
150,30.37275758,69.34077151
151,30.37268166,69.34087113
152,30.37261271,69.34093735
153,30.37246530,69.34106108
154,30.37240431,69.34104869
155,30.37229137,69.34124747
156,30.37226292,69.34127562
157,30.37217099,69.34139516
158,30.37210606,69.34147682
159,30.37193133,69.34160525
160,30.37185023,69.34170829
161,30.37184009,69.34171858
162,30.37172600,69.34191159
163,30.37164623,69.34201310
164,30.37159998,69.34206202
165,30.37152737,69.34221087
166,30.37146380,69.34224323
167,30.37145327,69.34250011
168,30.37143832,69.34255544
169,30.37134214,69.34269305
170,30.37128143,69.34267575
171,30.37115805,69.34288290
172,30.37118632,69.34299881
173,30.37116755,69.34313755
174,30.37107466,69.34325242
175,30.37102500,69.34343469
176,30.37102338,69.34347232
177,30.37101118,69.34367014
178,30.37102272,69.34373472
179,30.37093064,69.34388151
180,30.37096861,69.34398451
181,30.37094092,69.34416348
182,30.37087624,69.34420138
183,30.37088423,69.34442471
184,30.37081388,69.34450261
185,30.37082484,69.34467602
186,30.37085338,69.34478242
187,30.37077879,69.34491708
188,30.37082775,69.34499530
189,30.37075178,69.34518985
190,30.37082002,69.34532343
191,30.37081954,69.34543186
192,30.37085059,69.34561859
193,30.37093271,69.34571986
194,30.37087410,69.34585483
195,30.37087226,69.34593891
196,30.37085448,69.34603610
197,30.37081934,69.34616553
198,30.37093512,69.34631743
199,30.37093759,69.34650095
200,30.37100407,69.34668727
201,30.37099123,69.34674171
202,30.37104373,69.34674601
203,30.37108067,69.34690191
204,30.37114443,69.34707138
205,30.37122665,69.34710598
206,30.37123426,69.34729061
207,30.37124853,69.34740498
208,30.37132982,69.34751665
209,30.37145345,69.34768082
210,30.37137801,69.34785398
211,30.37152731,69.34788476
212,30.37162817,69.34803703
213,30.37165186,69.34813310
214,30.37172171,69.34817402
215,30.37175049,69.34834207
216,30.37179465,69.34847198
217,30.37191207,69.34846393
218,30.37196494,69.34862352
219,30.37203062,69.34868684
220,30.37213161,69.34877974
221,30.37224231,69.34890838
222,30.37227472,69.34904125
223,30.37238144,69.34902852
224,30.37247831,69.34915151
225,30.37256211,69.34931652
226,30.37260219,69.34932872
227,30.37273511,69.34933810
228,30.37278884,69.34940729
229,30.37292668,69.34958688
230,30.37306291,69.34964952
231,30.37315334,69.34962044
232,30.37322496,69.34973282
233,30.37339796,69.34981708
234,30.37343543,69.34986963
235,30.37356811,69.34986917
236,30.37364410,69.34983143
237,30.37375923,69.35001748
238,30.37386867,69.34993125
239,30.37392920,69.35006666
240,30.37406415,69.35001275
241,30.37415126,69.35014924
242,30.37429500,69.35016567
243,30.37443635,69.35020061
244,30.37451749,69.35023672
245,30.37467463,69.35026027
246,30.37483298,69.35028917
247,30.37483332,69.35036731
248,30.37492305,69.35028892
249,30.37503581,69.35025631
250,30.37515591,69.35024712
