sequence_no,KF_lat,KF_long
262,29.8655739,77.8927307
263,29.865572,77.8927917
264,29.865572,77.8927765
265,29.8655701,77.8928299
266,29.865572,77.8928223
267,29.8655701,77.892868
268,29.8655682,77.8928528
269,29.8655624,77.8929138
270,29.8655605,77.8928986
271,29.8655567,77.8929443
272,29.8655529,77.8929367
273,29.8655529,77.8929901
274,29.8655529,77.8929825
275,29.8655548,77.8930359
276,29.8655548,77.8930206
277,29.8655548,77.893074
278,29.8655548,77.8930588
279,29.8655548,77.8931274
280,29.8655529,77.8931122
281,29.8655548,77.8931808
282,29.8655567,77.8931656
283,29.8655567,77.8932266
284,29.8655605,77.8932114
285,29.8655624,77.8932571
286,29.8655624,77.8932495
287,29.8655624,77.8933105
288,29.8655605,77.8932953
289,29.8655624,77.8933258
290,29.8655624,77.8933182
291,29.8655567,77.8933487
292,29.865551,77.8933411
293,29.8655357,77.893364
294,29.8655224,77.8933563
295,29.865509,77.8933868
296,29.8654995,77.8933792
297,29.8654785,77.8933945
298,29.865469,77.8933945
299,29.8654556,77.893425
300,29.8654499,77.8934174
301,29.8654327,77.8934402
302,29.8654251,77.8934326
303,29.8654137,77.8934402
304,29.8654079,77.8934402
305,29.8653927,77.8934555
306,29.8653831,77.8934479
307,29.8653622,77.8934631
308,29.8653507,77.8934631
309,29.8653355,77.8934937
310,29.865324,77.893486
311,29.8653088,77.8935242
312,29.8653011,77.8935165
313,29.8652935,77.8935699
314,29.865284,77.8935547
315,29.8652725,77.8936005
316,29.8652706,77.8935928
317,29.8652706,77.8936462
318,29.8652725,77.893631
319,29.8652744,77.8936768
320,29.8652744,77.8936615
321,29.8652687,77.8937073
322,29.8652687,77.893692
323,29.865263,77.8937531
324,29.8652534,77.8937302
325,29.8652439,77.8937836
326,29.8652401,77.8937683
327,29.8652382,77.893837
328,29.8652363,77.8938141
329,29.8652325,77.8938751
330,29.8652287,77.8938599
331,29.8652267,77.8939133
332,29.8652267,77.893898
333,29.8652267,77.893959
334,29.8652267,77.8939438
335,29.8652191,77.8939896
336,29.8652153,77.8939743
337,29.8652153,77.8940353
338,29.8652096,77.8940125
339,29.8652077,77.8940659
340,29.8652058,77.8940506
341,29.8651981,77.8940964
342,29.8651924,77.8940811
343,29.8651962,77.8940887
344,29.8652,77.8940811
345,29.8652058,77.8940964
346,29.8652115,77.8940964
347,29.8652077,77.8941193
348,29.8652039,77.8941116
349,29.8652,77.8941498
350,29.8651962,77.8941345
351,29.8651886,77.894165
352,29.8651848,77.8941498
353,29.8651791,77.8941727
354,29.8651752,77.8941727
355,29.8651619,77.8941727
356,29.8651562,77.8941727
357,29.8651371,77.8942108
358,29.8651199,77.8942032
359,29.8651218,77.8942413
360,29.8651199,77.8942261
361,29.8651199,77.8942719
362,29.8651199,77.8942642
363,29.8651161,77.89431
364,29.8651142,77.8942947
365,29.8651123,77.8943481
366,29.8651104,77.8943405
367,29.8651104,77.8943939
368,29.8651066,77.8943863
369,29.8651066,77.8944321
370,29.8651066,77.8944168
371,29.8651085,77.8944702
372,29.8651104,77.8944626
373,29.8651123,77.8945007
374,29.8651123,77.8944931
375,29.8651142,77.8945465
376,29.8651161,77.8945389
377,29.8651161,77.894577
378,29.8651142,77.8945694
379,29.8651142,77.8946228
380,29.8651142,77.8946152
381,29.8651142,77.8946609
382,29.8651142,77.8946533
383,29.8651142,77.8946991
384,29.8651142,77.8946915
385,29.8651142,77.8947525
386,29.8651161,77.8947372
387,29.865118,77.8947983
388,29.865118,77.894783
389,29.8651199,77.8948212
390,29.8651237,77.8948135
391,29.8651257,77.8948593
392,29.8651257,77.8948441
393,29.8651237,77.8948898
394,29.8651218,77.8948746
395,29.8651218,77.8949127
396,29.8651199,77.8949051
397,29.8651161,77.8949509
398,29.8651123,77.8949356
399,29.8651085,77.8949661
400,29.8651047,77.8949585
401,29.8651009,77.8950119
402,29.8651009,77.8949966
403,29.8651066,77.8950348
404,29.8651123,77.8950272
405,29.8651085,77.8950882
406,29.8651066,77.8950806
407,29.865099,77.895134
408,29.8650932,77.8951187
409,29.8650856,77.8951569
410,29.8650799,77.8951492
411,29.8650742,77.895195
412,29.8650703,77.8951797
413,29.8650665,77.8952255
414,29.8650665,77.8952103
415,29.8650665,77.895256
416,29.8650665,77.8952408
417,29.8650608,77.8952789
418,29.8650551,77.8952637
419,29.8650398,77.8953171
420,29.8650303,77.8953018
421,29.8650093,77.89534
422,29.8649979,77.8953247
423,29.8649845,77.89534
424,29.8649769,77.89534
425,29.8649559,77.8953476
426,29.8649426,77.8953476
427,29.8649254,77.8953552
428,29.8649139,77.8953552
429,29.864893,77.8953705
430,29.8648777,77.8953629
431,29.8648472,77.8953781
432,29.8648224,77.8953705
433,29.8647976,77.8953857
434,29.8647861,77.8953781
435,29.8647652,77.8953857
436,29.8647499,77.8953857
437,29.8647251,77.8953934
438,29.8647137,77.8953934
439,29.8646851,77.8954086
440,29.8646755,77.8954086
441,29.8646564,77.8954086
442,29.864645,77.8954086
443,29.8646164,77.8954239
444,29.8645992,77.8954163
445,29.8645363,77.8954544
446,29.8645153,77.8954468
447,29.864481,77.8954468
448,29.86446,77.8954468
449,29.8644333,77.8954544
450,29.8644066,77.8954544
451,29.8643684,77.895462
452,29.8643761,77.895462
453,29.8643265,77.8954773
454,29.8643456,77.8954697
455,29.8643169,77.8954773
456,29.8643169,77.8954773
457,29.8643246,77.8954849
458,29.8643265,77.8954849
459,29.8643303,77.8955078
460,29.8643303,77.8955002
461,29.8643303,77.8955307
462,29.8643303,77.8955231
463,29.8643227,77.8955688
464,29.8643188,77.8955612
465,29.8643093,77.895607
466,29.8643055,77.8955994
467,29.864296,77.8956604
468,29.8642902,77.8956528
469,29.8642807,77.8957138
470,29.864275,77.8956985
471,29.8642616,77.8957672
472,29.8642559,77.8957596
473,29.8642406,77.895813
474,29.8642387,77.8957977
475,29.8642349,77.8958588
476,29.8642311,77.8958435
477,29.8642254,77.8958969
478,29.8642216,77.8958817
479,29.8642159,77.8959351
480,29.8642101,77.8959198
481,29.8642044,77.8959732
482,29.8642025,77.8959579
483,29.8642025,77.8960037
484,29.8642006,77.8959961
485,29.8641987,77.8960571
486,29.8641987,77.8960419
487,29.8641949,77.8961029
488,29.8641911,77.8960876
489,29.8641853,77.8961334
490,29.8641834,77.8961258
491,29.8641834,77.8961792
492,29.8641815,77.8961639
493,29.8641777,77.8962173
494,29.8641739,77.8962097
495,29.8641701,77.8962631
496,29.8641663,77.8962479
497,29.8641586,77.8963013
498,29.8641491,77.896286
499,29.8641491,77.896347
500,29.8641491,77.8963318
501,29.8641472,77.8963852
502,29.8641453,77.8963699
503,29.8641415,77.896431
504,29.8641396,77.8964157
505,29.8641338,77.8964691
506,29.8641281,77.8964539
507,29.8641224,77.8965225
508,29.8641205,77.8965073
509,29.8641205,77.8965683
510,29.8641224,77.896553
511,29.8641129,77.8966141
512,29.8641071,77.8965988
513,29.8640957,77.8966522
514,29.8640881,77.896637
515,29.8640747,77.8967056
516,29.8640633,77.8966904
517,29.8640461,77.8967438
518,29.8640423,77.8967285
519,29.8640308,77.8967514
520,29.8640194,77.8967438
521,29.8640099,77.896759
522,29.864006,77.8967514
523,29.8639984,77.8967743
524,29.8639927,77.8967667
525,29.8639698,77.8968048
526,29.8639545,77.8967896
527,29.8639317,77.8968124
528,29.8639202,77.8968048
529,29.8638973,77.8968353
530,29.863884,77.8968201
531,29.8638554,77.8968582
532,29.863842,77.8968506
533,29.863821,77.8968735
5,1e-06,533.0
534,29.863781,77.8972626
535,29.863781,77.8968506
536,29.863781,77.8968506
537,29.8637505,77.8968582
538,29.8637505,77.8968582
539,29.8637047,77.8968506
540,29.8637047,77.8968506
541,29.8636608,77.896843
542,29.8636608,77.896843
543,29.8636112,77.8968353
544,29.8636093,77.8968353
545,29.8635635,77.8968353
546,29.8635616,77.8968353
547,29.8635254,77.8968277
548,29.8635292,77.8968277
549,29.8634968,77.8968201
550,29.8634892,77.8968201
551,29.8634758,77.8968201
552,29.8634682,77.8968201
553,29.8634605,77.8968277
554,29.863451,77.8968277
555,29.86343,77.8968201
556,29.8634262,77.8968201
557,29.8634224,77.8968124
558,29.8634224,77.8968124
559,29.8634129,77.8968201
560,29.8634033,77.8968201
561,29.8633804,77.8968353
562,29.8633595,77.8968353
563,29.8633327,77.8968353
564,29.8633232,77.8968353
565,29.8633099,77.896843
566,29.8633022,77.896843
567,29.8632832,77.896843
568,29.8632755,77.896843
569,29.8632507,77.896843
570,29.8632374,77.896843
571,29.8632088,77.8968506
572,29.8631916,77.8968506
573,29.8631573,77.8968582
574,29.8631268,77.8968582
575,29.8630772,77.8968582
576,29.8630905,77.8968582
577,29.8630772,77.8968658
578,29.8630676,77.8968658
579,29.8630009,77.8968658
580,29.8629799,77.8968658
581,29.8629532,77.8968658
582,29.8629398,77.8968658
583,29.8629189,77.8968658
584,29.8629055,77.8968658
585,29.8628883,77.8968658
586,29.8628712,77.8968658
587,29.8628578,77.8968735
588,29.8628483,77.8968658
589,29.862833,77.8968658
590,29.8628178,77.8968582
591,29.8628006,77.896843
592,29.8627911,77.896843
593,29.8627605,77.8968506
594,29.8627453,77.8968658
595,29.8627167,77.8968811
596,29.8626995,77.896904
597,29.8626785,77.8968964
598,29.8626614,77.8968964
599,29.8626442,77.8968811
600,29.8626328,77.8968811
601,29.8626118,77.8968811
602,29.8625965,77.8968811
603,29.8625774,77.8968811
604,29.8625641,77.8968811
605,29.8625412,77.8968811
606,29.8625221,77.8968811
607,29.8624973,77.8968735
608,29.862484,77.8968735
609,29.8624611,77.8968735
610,29.8624439,77.8968735
611,29.8624229,77.8968582
612,29.862402,77.8968582
613,29.8623543,77.8968582
614,29.8623314,77.8968582
615,29.8622971,77.8968506
616,29.862278,77.8968506
617,29.8622589,77.8968506
618,29.8622475,77.8968506
619,29.8622265,77.896843
620,29.8622055,77.896843
621,29.8621769,77.8968277
622,29.8621616,77.8968277
623,29.8621559,77.8968124
624,29.862154,77.8968201
625,29.8621426,77.896759
626,29.8621368,77.8967819
627,29.8621254,77.8967514
628,29.8621159,77.896759
629,29.8621025,77.896698
630,29.8620949,77.8967133
631,29.8620892,77.8966675
632,29.8620892,77.8966827
633,29.8620892,77.896637
634,29.8620892,77.8966522
635,29.8620987,77.8966064
636,29.8621063,77.8966141
637,29.8621025,77.8965759
638,29.8620987,77.8965912
639,29.8620853,77.8965454
640,29.8620777,77.8965607
641,29.8620644,77.8965073
642,29.8620567,77.8965149
643,29.8620586,77.8964462
644,29.8620625,77.8964615
645,29.8620625,77.896431
664,29.8621159,77.8959503
665,29.862154,77.8958817
666,29.8621655,77.895874
667,29.8621826,77.8958359
668,29.8621883,77.8958282
669,29.8622017,77.8958206
670,29.8622055,77.8958206
671,29.8622208,77.8957748
672,29.8622284,77.8957825
673,29.8622379,77.8957291
674,29.8622437,77.8957291
675,29.8622475,77.8956985
676,29.8622494,77.8956985
677,29.8622646,77.8956528
678,29.8622761,77.8956604
679,29.8622952,77.8955994
680,29.8623104,77.8956146
681,29.8623314,77.8955765
682,29.8623486,77.8955917
683,29.8623657,77.8955383
684,29.8623714,77.895546
685,29.8623867,77.8955154
686,29.8623943,77.8955231
687,29.8624077,77.8954773
688,29.8624172,77.8954849
689,29.8624325,77.8954544
690,29.862442,77.895462
691,29.8624516,77.8954086
692,29.8624573,77.8954163
693,29.8624687,77.8953629
694,29.8624763,77.8953781
695,29.8624859,77.8953094
696,29.8624897,77.8953247
697,29.8624935,77.8952637
698,29.8624954,77.8952713
699,29.8624935,77.8952179
700,29.8624954,77.8952255
701,29.8624916,77.8951721
702,29.8624897,77.8951874
703,29.8624878,77.8951416
704,29.8624859,77.8951569
705,29.8624878,77.8951111
706,29.8624897,77.8951263
707,29.8624897,77.8950806
708,29.8624916,77.8950882
709,29.8624954,77.8950729
710,29.8624973,77.8950806
711,29.8624973,77.8950653
712,29.8624973,77.8950729
713,29.8624954,77.8950577
714,29.8624935,77.8950653
715,29.8624916,77.89505
716,29.8624897,77.8950577
717,29.8624897,77.8950272
718,29.8624878,77.8950348
719,29.8624878,77.8950195
720,29.8624859,77.8950195
721,29.862484,77.8949814
722,29.862484,77.8949966
723,29.862463,77.8949814
724,29.8624477,77.894989
725,29.8624268,77.8949432
726,29.8624249,77.8949585
727,29.8624096,77.8949356
728,29.8624001,77.8949432
729,29.8623867,77.894928
730,29.8623791,77.8949356
731,29.8623676,77.8949356
732,29.8623619,77.8949356
733,29.8623524,77.8949509
734,29.8623428,77.8949432
735,29.8623352,77.8949509
736,29.8623257,77.8949432
737,29.8623371,77.8949814
738,29.8623314,77.8949738
739,29.8623314,77.8950043
740,29.8623352,77.894989
741,29.8623276,77.8950119
742,29.8623276,77.8950043
743,29.8623199,77.8950272
744,29.8623199,77.8950195
745,29.8623219,77.89505
746,29.8623238,77.8950424
747,29.8623295,77.89505
748,29.8623314,77.8950424
749,29.8623295,77.8950424
750,29.8623295,77.8950424
751,29.8623257,77.89505
752,29.8623199,77.89505
753,29.8623085,77.8950424
754,29.8623009,77.89505
755,29.8622894,77.8950272
756,29.8622837,77.8950348
757,29.8622742,77.8950272
758,29.8622665,77.8950272
759,29.8622456,77.8950272
760,29.8622322,77.8950272
761,29.8622208,77.8950195
762,29.8622074,77.8950195
763,29.8621883,77.8950195
764,29.8621731,77.8950195
765,29.8621655,77.8950119
766,29.8621635,77.8950119
767,29.8621502,77.8950043
768,29.8621426,77.8950043
769,29.8621254,77.8949966
770,29.8621159,77.8949966
771,29.8621025,77.8949814
772,29.8620968,77.894989
773,29.8620853,77.8949814
774,29.8620777,77.894989
775,29.8620625,77.8949585
776,29.862051,77.8949661
777,29.8620358,77.8949585
778,29.8620243,77.8949585
779,29.8620033,77.8949509
780,29.8619919,77.8949509
781,29.8619709,77.8949432
782,29.8619576,77.8949432
783,29.8619289,77.8949356
784,29.8619118,77.8949356
785,29.8618851,77.8949203
786,29.8618736,77.894928
787,29.8618546,77.8948898
788,29.8618412,77.8948975
789,29.8618164,77.8948898
790,29.8617992,77.8948898
791,29.8617725,77.8948822
792,29.8617496,77.8948822
793,29.8617229,77.8948746
794,29.8617115,77.8948746
795,29.8616943,77.8948669
796,29.8616829,77.8948669
797,29.8616581,77.8948593
798,29.8616581,77.8948669
799,29.8616447,77.8948517
800,29.86166,77.8948593
801,29.8616638,77.8948593
802,29.8616829,77.8948593
803,29.8616772,77.8948212
804,29.8616581,77.8948288
805,29.8616581,77.8948212
806,29.8616581,77.8948288
807,29.8616543,77.8948135
808,29.8616505,77.8948212
809,29.8616428,77.8947983
810,29.8616409,77.8948059
811,29.861639,77.8947983
812,29.8616352,77.8947983
813,29.8616333,77.894783
814,29.8616352,77.8947906
815,29.8616333,77.8947754
816,29.8616276,77.894783
817,29.8616276,77.8947601
818,29.8616276,77.8947678
819,29.8616276,77.8947449
820,29.8616295,77.8947525
821,29.8616238,77.8947601
822,29.8616238,77.8947601
823,29.8616199,77.8947449
824,29.861618,77.8947525
825,29.8616161,77.8947601
826,29.8616161,77.8947601
827,29.861618,77.8947525
828,29.8616219,77.8947525
829,29.8616199,77.8947525
830,29.8616199,77.8947525
831,29.8616219,77.8947601
832,29.8616219,77.8947525
833,29.8616199,77.8947525
834,29.8616199,77.8947525
835,29.8616199,77.8947525
836,29.8616219,77.8947525
837,29.8616219,77.8947525
838,29.8616219,77.8947525
839,29.8616219,77.8947525
840,29.8616219,77.8947525
841,29.8616219,77.8947678
842,29.8616219,77.8947601
843,29.8616199,77.894783
844,29.861618,77.8947754
